timestamp,ttorrent-ubuntu
2019-05-12 03:54:12,0.0007403272727272726
2019-05-12 03:54:09,0
2019-05-12 03:54:06,0
2019-05-12 03:54:03,0.0007243539863636364
2019-05-12 03:54:00,0.0006870948954545454
2019-05-12 03:53:57,0.0007119342893939395
2019-05-12 03:53:54,0.0007367736833333334
2019-05-12 03:53:51,0.0006995145924242424
2019-05-12 03:53:48,0.0007243539863636364
2019-05-12 03:53:45,0.0006870948954545454
2019-05-12 03:53:42,0.0007119342893939395
2019-05-12 03:53:39,0.0007367736833333334
2019-05-12 03:53:36,0.0006995145924242424
2019-05-12 03:53:33,0.0007243539863636364
2019-05-12 03:53:30,0.0006870948954545454
2019-05-12 03:53:27,0.0007119342893939395
2019-05-12 03:53:24,0.0007367736833333334
2019-05-12 03:53:21,0.0006995145924242424
2019-05-12 03:53:18,0.0007243539863636364
2019-05-12 03:53:15,0.0006870948954545454
2019-05-12 03:53:12,0.0007119213453694783
2019-05-12 03:53:09,0
2019-05-12 03:53:06,0
2019-05-12 03:53:03,0
2019-05-12 03:53:00,0
2019-05-12 03:52:57,0
2019-05-12 03:52:54,0
2019-05-12 03:52:51,0
2019-05-12 03:52:48,0
2019-05-12 03:52:45,0
2019-05-12 03:52:42,0
2019-05-12 03:52:39,0
2019-05-12 03:52:36,0
2019-05-12 03:52:33,0
2019-05-12 03:52:30,0
2019-05-12 03:52:27,0
2019-05-12 03:52:24,0
2019-05-12 03:52:21,0
2019-05-12 03:52:18,0
2019-05-12 03:52:15,0
2019-05-12 03:52:12,0
2019-05-12 03:52:09,0
2019-05-12 03:52:06,0
2019-05-12 03:52:03,0
2019-05-12 03:52:00,0
2019-05-12 03:51:57,0
2019-05-12 03:51:54,0
2019-05-12 03:51:51,0
2019-05-12 03:51:48,0
2019-05-12 03:51:45,0
2019-05-12 03:51:42,0
2019-05-12 03:51:39,0
2019-05-12 03:51:36,0
2019-05-12 03:51:33,0
2019-05-12 03:51:30,0
2019-05-12 03:51:27,0
2019-05-12 03:51:24,0
2019-05-12 03:51:21,0
2019-05-12 03:51:18,0
2019-05-12 03:51:15,0
2019-05-12 03:51:12,0
2019-05-12 03:51:09,0
2019-05-12 03:51:06,0
2019-05-12 03:51:03,0
2019-05-12 03:51:00,0
2019-05-12 03:50:57,0
2019-05-12 03:50:54,0
2019-05-12 03:50:51,0
2019-05-12 03:50:48,0
2019-05-12 03:50:45,0
2019-05-12 03:50:42,0
2019-05-12 03:50:39,0
2019-05-12 03:50:36,0
2019-05-12 03:50:33,0
2019-05-12 03:50:30,0
2019-05-12 03:50:27,0
2019-05-12 03:50:24,0
2019-05-12 03:50:21,0
2019-05-12 03:50:18,0
2019-05-12 03:50:15,0
2019-05-12 03:50:12,0
2019-05-12 03:50:09,0
2019-05-12 03:50:06,0
