timestamp,hello_world
2019-05-06 17:16:10,228461.76363636364
2019-05-06 17:16:07,227565.25454545452
2019-05-06 17:16:04,227565.25454545452
2019-05-06 17:16:01,228007.54545454544
2019-05-06 17:15:58,226049.72727272724
2019-05-06 17:15:55,226049.72727272724
2019-05-06 17:15:52,225585.32727272724
2019-05-06 17:15:49,225585.32727272724
2019-05-06 17:15:46,222390.32727272724
2019-05-06 17:15:43,226161.92727272725
2019-05-06 17:15:40,226161.92727272725
2019-05-06 17:15:37,226020.01818181816
2019-05-06 17:15:34,226020.01818181816
2019-05-06 17:15:31,223753.1636363636
2019-05-06 17:15:28,223762.92727272725
2019-05-06 17:15:25,223762.92727272725
2019-05-06 17:15:22,229511.1636363636
2019-05-06 17:15:19,229511.1636363636
2019-05-06 17:15:16,223611.8909090909
2019-05-06 17:15:13,228443.2727272727
2019-05-06 17:15:10,228443.2727272727
2019-05-06 17:15:07,223294.96363636362
2019-05-06 17:15:04,223294.96363636362
2019-05-06 17:15:01,227074.52727272725
2019-05-06 17:14:58,225270.4727272727
2019-05-06 17:14:55,225270.4727272727
2019-05-06 17:14:52,232252.5454545454
2019-05-06 17:14:49,232252.5454545454
2019-05-06 17:14:46,227867.9818181818
2019-05-06 17:14:43,223330.96363636362
2019-05-06 17:14:40,223330.96363636362
2019-05-06 17:14:37,226051.56363636363
2019-05-06 17:14:34,226051.56363636363
2019-05-06 17:14:31,231783.2181818182
2019-05-06 17:14:28,224985.36363636362
2019-05-06 17:14:25,224985.36363636362
2019-05-06 17:14:22,223633.70909090908
2019-05-06 17:14:19,223633.70909090908
2019-05-06 17:14:16,226372.69090909086
2019-05-06 17:14:13,231970.74545454542
2019-05-06 17:14:10,231970.74545454542
2019-05-06 17:14:07,225478.85454545452
2019-05-06 17:14:04,225478.85454545452
2019-05-06 17:14:01,226074.52727272725
2019-05-06 17:13:58,225147.9090909091
2019-05-06 17:13:55,225147.9090909091
2019-05-06 17:13:52,227573.81818181818
2019-05-06 17:13:49,227573.81818181818
2019-05-06 17:13:46,229540.45454545453
2019-05-06 17:13:43,231669.4727272727
2019-05-06 17:13:40,231669.4727272727
2019-05-06 17:13:37,227740.83636363636
2019-05-06 17:13:34,227740.83636363636
2019-05-06 17:13:31,224876.83636363636
2019-05-06 17:13:28,227286.05454545454
2019-05-06 17:13:25,227286.05454545454
2019-05-06 17:13:22,228323.09090909088
2019-05-06 17:13:19,228323.09090909088
2019-05-06 17:13:16,223637.36363636362
2019-05-06 17:13:13,227112.5636363636
2019-05-06 17:13:10,227112.5636363636
2019-05-06 17:13:07,228035.34545454546
2019-05-06 17:13:04,228035.34545454546
2019-05-06 17:13:01,225477.2727272727
2019-05-06 17:12:58,223505.4909090909
2019-05-06 17:12:55,223505.4909090909
2019-05-06 17:12:52,223798.16363636364
2019-05-06 17:12:49,223798.16363636364
2019-05-06 17:12:46,228762.74545454545
2019-05-06 17:12:43,225733.3818181818
2019-05-06 17:12:40,225733.3818181818
2019-05-06 17:12:37,228433.7818181818
2019-05-06 17:12:34,228433.7818181818
2019-05-06 17:12:31,232072.61818181816
2019-05-06 17:12:28,221354.25454545455
2019-05-06 17:12:25,221354.25454545455
2019-05-06 17:12:22,230877.23636363633
2019-05-06 17:12:19,230877.23636363633
2019-05-06 17:12:16,225881.8727272727
2019-05-06 17:12:13,230091.5818181818
2019-05-06 17:12:10,230091.5818181818
2019-05-06 17:12:07,226152.7636363636
2019-05-06 17:12:04,226152.7636363636
2019-05-06 17:12:01,228874.32727272727
2019-05-06 17:11:58,228416.32727272727
2019-05-06 17:11:55,228416.32727272727
2019-05-06 17:11:52,221185.8909090909
2019-05-06 17:11:49,221185.8909090909
2019-05-06 17:11:46,224964.12727272726
2019-05-06 17:11:43,227982.4
2019-05-06 17:11:40,227982.4
2019-05-06 17:11:37,228272.1818181818
2019-05-06 17:11:34,228272.1818181818
2019-05-06 17:11:31,228710.1636363636
2019-05-06 17:11:28,227805.2727272727
2019-05-06 17:11:25,227805.2727272727
2019-05-06 17:11:22,231431.16363636364
2019-05-06 17:11:19,231431.16363636364
2019-05-06 17:11:16,223726.54545454544
2019-05-06 17:11:13,231450.91466666665
2019-05-06 17:11:10,231403.44193939393
2019-05-06 17:11:07,228779.43139272725
2019-05-06 17:11:04,228731.96839272726
2019-05-06 17:11:01,224608.63146397306
2019-05-06 17:10:58,231200.69366969695
2019-05-06 17:10:55,231153.26991969693
2019-05-06 17:10:52,223398.6866285714
2019-05-06 17:10:49,223351.27805714283
2019-05-06 17:10:46,229660.64875959596
2019-05-06 17:10:43,219938.7711054545
2019-05-06 17:10:40,217272.741190303
2019-05-06 17:10:37,210272.57437333337
2019-05-06 17:10:34,199027.17837333333
2019-05-06 17:10:31,227544.01517037035
2019-05-06 17:10:28,223753.92270000002
2019-05-06 17:10:25,224462.38019999996
2019-05-06 17:10:22,225323.63508571425
2019-05-06 17:10:19,225714.76270476193
2019-05-06 17:10:16,221537.81331111112
2019-05-06 17:10:13,224283.07294666665
2019-05-06 17:10:10,225399.55094666668
