timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 17:16:10,21.34545454545454,161.6181818181818,17.38181818181818,149.34545454545454,42.76363636363636,0,126.54545454545453,118.3090909090909,166.96363636363637,128.5090909090909,137.85454545454544,112.92727272727272,272.29090909090905,30.218181818181815,114.5090909090909,295.0181818181818
2019-05-06 17:16:07,21.34545454545454,161.6181818181818,17.38181818181818,149.34545454545454,42.76363636363636,0,126.54545454545453,118.3090909090909,166.96363636363637,128.5090909090909,137.85454545454544,112.92727272727272,272.29090909090905,30.218181818181815,114.5090909090909,295.0181818181818
2019-05-06 17:16:04,38.81818181818182,161.23636363636362,44.25454545454545,154.27272727272728,64.05454545454545,0,133.72727272727272,127.41818181818181,171.78181818181818,140.98181818181817,141.45454545454544,127.76363636363635,270.6545454545454,46.74545454545454,129.12727272727273,297.3818181818181
2019-05-06 17:16:01,40.50909090909091,181.05454545454543,42.85454545454545,169.65454545454543,61.45454545454545,0,151.07272727272726,135.85454545454544,187.2181818181818,148.6181818181818,156.1090909090909,138.76363636363638,288.27272727272725,40.90909090909091,136.0909090909091,304.8545454545454
2019-05-06 17:15:58,40.50909090909091,181.05454545454543,42.85454545454545,169.65454545454543,61.45454545454545,0,151.07272727272726,135.85454545454544,187.2181818181818,148.6181818181818,156.1090909090909,138.76363636363638,288.27272727272725,40.90909090909091,136.0909090909091,304.8545454545454
2019-05-06 17:15:55,40.50982745140821,201.49457262859326,42.85532464226622,181.54875543191696,61.45566283023327,0,165.34846088110692,134.711540209822,192.56713758431974,145.18445789923453,164.4393534427899,139.11162021127657,288.5688830706013,40.90983472426772,136.20247640866197,309.40562555682834
2019-05-06 17:15:52,40.50982745140821,201.49457262859326,42.85532464226622,181.54875543191696,61.45566283023327,0,165.34846088110692,134.711540209822,192.56713758431974,145.18445789923453,164.4393534427899,139.11162021127657,288.5688830706013,40.90983472426772,136.20247640866197,309.40562555682834
2019-05-06 17:15:49,34.21818181818182,204.69090909090906,39.70909090909091,181.07272727272726,59.018181818181816,0,168.3090909090909,130.36363636363635,199.78181818181818,136.8,151.8,135.8181818181818,288.8545454545454,35.10909090909091,126.27272727272727,307.4363636363636
2019-05-06 17:15:46,29.999999999999996,205.56363636363633,36.236363636363635,192.05454545454543,51.70909090909091,0,174.96363636363634,131.72727272727272,204.43636363636364,138.9090909090909,166.16363636363636,136.98181818181817,293.78181818181815,30.618181818181817,129.0909090909091,318.30909090909086
2019-05-06 17:15:43,29.999999999999996,205.56363636363633,36.236363636363635,192.05454545454543,51.70909090909091,0,174.96363636363634,131.72727272727272,204.43636363636364,138.9090909090909,166.16363636363636,136.98181818181817,293.78181818181815,30.618181818181817,129.0909090909091,318.30909090909086
2019-05-06 17:15:40,28.18181818181818,218.87272727272727,33.32727272727273,208.23636363636362,48.96363636363636,0,186.65454545454543,133.47272727272727,217.27272727272728,142.07272727272726,178.29090909090908,141.4,301.6727272727273,29.890909090909087,133.96363636363634,329.6363636363636
2019-05-06 17:15:37,28.18181818181818,218.87272727272727,33.32727272727273,208.23636363636362,48.96363636363636,0,186.65454545454543,133.47272727272727,217.27272727272728,142.07272727272726,178.29090909090908,141.4,301.6727272727273,29.890909090909087,133.96363636363634,329.6363636363636
2019-05-06 17:15:34,30.363636363636363,224.54545454545453,35.81818181818182,212.9272727272727,59.63636363636363,0,186.8181818181818,133.0181818181818,225.1090909090909,141.29090909090908,180.67272727272726,141.2181818181818,304.8909090909091,33.69090909090909,134.29090909090908,332.52727272727276
2019-05-06 17:15:31,37.58181818181818,224.9090909090909,39.36363636363636,214.05454545454543,65.6,0,187.69090909090906,132.29090909090908,224.47272727272727,143.8,177.65454545454543,142.7090909090909,301.49090909090904,40.29090909090909,138.83636363636364,330.18181818181813
2019-05-06 17:15:28,37.58181818181818,224.9090909090909,39.36363636363636,214.05454545454543,65.6,0,187.69090909090906,132.29090909090908,224.47272727272727,143.8,177.65454545454543,142.7090909090909,301.49090909090904,40.29090909090909,138.83636363636364,330.18181818181813
2019-05-06 17:15:25,35.90909090909091,219.6181818181818,38.87272727272727,213.1272727272727,65.67272727272727,0,191.54545454545453,131.0909090909091,224.09090909090907,144.27272727272728,178.3272727272727,142.07272727272726,308.2545454545454,39.16363636363636,141.3272727272727,330.58181818181816
2019-05-06 17:15:22,35.90909090909091,219.6181818181818,38.87272727272727,213.1272727272727,65.67272727272727,0,191.54545454545453,131.0909090909091,224.09090909090907,144.27272727272728,178.3272727272727,142.07272727272726,308.2545454545454,39.16363636363636,141.3272727272727,330.58181818181816
2019-05-06 17:15:19,35.32727272727273,221.3090909090909,38.16363636363636,214.19999999999996,65.98181818181817,0,197.78181818181818,131.52727272727273,227.6181818181818,149.16363636363636,186.74545454545452,147.49090909090907,311.07272727272726,36.309090909090905,144.03636363636363,337.0181818181818
2019-05-06 17:15:16,34.236363636363635,225.5272727272727,37.07272727272727,213.99999999999997,59.018181818181816,0,196.38181818181818,132.54545454545453,228.87272727272727,143.56363636363636,185.8,142.69090909090906,305.6363636363636,32.70909090909091,146.98181818181817,336.96363636363634
2019-05-06 17:15:13,34.236363636363635,225.5272727272727,37.07272727272727,213.99999999999997,59.018181818181816,0,196.38181818181818,132.54545454545453,228.87272727272727,143.56363636363636,185.8,142.69090909090906,305.6363636363636,32.70909090909091,146.98181818181817,336.96363636363634
2019-05-06 17:15:10,18.218181818181815,217.39999999999998,11.363636363636363,201.47272727272727,38.74545454545454,0,185.23636363636362,129.45454545454544,207.79999999999998,137.83636363636364,177.96363636363634,133.78181818181818,301.92727272727274,19.345454545454547,135.49090909090907,328.3636363636363
2019-05-06 17:15:07,18.218181818181815,217.39999999999998,11.363636363636363,201.47272727272727,38.74545454545454,0,185.23636363636362,129.45454545454544,207.79999999999998,137.83636363636364,177.96363636363634,133.78181818181818,301.92727272727274,19.345454545454547,135.49090909090907,328.3636363636363
2019-05-06 17:15:04,14.400261822942236,206.24011345660833,10.163821160384735,193.63988436153386,31.21874943180785,0,173.0940562555683,133.76606847397227,187.76705031000566,141.43893525336824,170.9849269986727,136.45702649139076,293.8235240640739,18.145784468808525,118.32942417134858,318.1876034109711
2019-05-06 17:15:01,22.78140397447319,195.52371775058634,18.308758022581408,176.08770749622732,40.32653951746332,0,170.3423574116834,145.651897238232,180.94216468791475,151.5790621988691,154.6880965800622,145.03372665951528,292.83103943564663,20.272358684387555,106.83442119234196,307.3035035726623
2019-05-06 17:14:58,22.78140397447319,195.52371775058634,18.308758022581408,176.08770749622732,40.32653951746332,0,170.3423574116834,145.651897238232,180.94216468791475,151.5790621988691,154.6880965800622,145.03372665951528,292.83103943564663,20.272358684387555,106.83442119234196,307.3035035726623
2019-05-06 17:14:55,27.199999999999996,192.05454545454543,19,167.8181818181818,45.47272727272727,0,171,146.7090909090909,181.87272727272727,160.69090909090906,155.03636363636363,144.78181818181818,291.6545454545454,21.07272727272727,99.32727272727271,302.1454545454545
2019-05-06 17:14:52,27.199999999999996,192.05454545454543,19,167.8181818181818,45.47272727272727,0,171,146.7090909090909,181.87272727272727,160.69090909090906,155.03636363636363,144.78181818181818,291.6545454545454,21.07272727272727,99.32727272727271,302.1454545454545
2019-05-06 17:14:49,27.745454545454542,184.2,20.94545454545454,155.5272727272727,49.05454545454545,0,162.87272727272727,147.7090909090909,174.45454545454544,159.0181818181818,142.49090909090907,143.74545454545452,279.96363636363634,21.818181818181817,89.94545454545454,292.72727272727275
2019-05-06 17:14:46,28.781818181818178,172.0181818181818,22.036363636363635,146.03636363636363,53.345454545454544,0,151.07272727272726,147.2,162.43636363636364,160.94545454545454,139.14545454545453,143.94545454545454,270.3636363636363,23.07272727272727,77.94545454545454,285.30909090909086
2019-05-06 17:14:43,28.781818181818178,172.0181818181818,22.036363636363635,146.03636363636363,53.345454545454544,0,151.07272727272726,147.2,162.43636363636364,160.94545454545454,139.14545454545453,143.94545454545454,270.3636363636363,23.07272727272727,77.94545454545454,285.30909090909086
2019-05-06 17:14:40,27.29090909090909,166.56363636363636,20.454545454545453,137.5272727272727,46.96363636363636,0,145.09090909090907,144.1090909090909,148.87272727272727,159.47272727272727,130.94545454545454,140.45454545454544,261.45454545454544,20.163636363636364,69.09090909090908,277.29090909090905
