timestamp,container_memory_usage_bytes
2019-05-06 17:16:10,2535424
2019-05-06 17:16:07,2535424
2019-05-06 17:16:04,2535424
2019-05-06 17:16:01,2535424
2019-05-06 17:15:58,2535424
2019-05-06 17:15:55,2535424
2019-05-06 17:15:52,2535424
2019-05-06 17:15:49,2535424
2019-05-06 17:15:46,2535424
2019-05-06 17:15:43,2535424
2019-05-06 17:15:40,2535424
2019-05-06 17:15:37,2535424
2019-05-06 17:15:34,2535424
2019-05-06 17:15:31,2535424
2019-05-06 17:15:28,2535424
2019-05-06 17:15:25,2535424
2019-05-06 17:15:22,2535424
2019-05-06 17:15:19,2535424
2019-05-06 17:15:16,2535424
2019-05-06 17:15:13,2535424
2019-05-06 17:15:10,2535424
2019-05-06 17:15:07,2535424
2019-05-06 17:15:04,2535424
2019-05-06 17:15:01,2535424
2019-05-06 17:14:58,2535424
2019-05-06 17:14:55,2535424
2019-05-06 17:14:52,2535424
2019-05-06 17:14:49,2535424
2019-05-06 17:14:46,2535424
2019-05-06 17:14:43,2535424
2019-05-06 17:14:40,2535424
2019-05-06 17:14:37,2535424
2019-05-06 17:14:34,2535424
2019-05-06 17:14:31,2535424
2019-05-06 17:14:28,2535424
2019-05-06 17:14:25,2535424
2019-05-06 17:14:22,2535424
2019-05-06 17:14:19,2535424
2019-05-06 17:14:16,2535424
2019-05-06 17:14:13,2535424
2019-05-06 17:14:10,2535424
2019-05-06 17:14:07,2535424
2019-05-06 17:14:04,2535424
2019-05-06 17:14:01,2535424
2019-05-06 17:13:58,2535424
2019-05-06 17:13:55,2535424
2019-05-06 17:13:52,2535424
2019-05-06 17:13:49,2535424
2019-05-06 17:13:46,2535424
2019-05-06 17:13:43,2535424
2019-05-06 17:13:40,2535424
2019-05-06 17:13:37,2535424
2019-05-06 17:13:34,2535424
2019-05-06 17:13:31,2535424
2019-05-06 17:13:28,2535424
2019-05-06 17:13:25,2535424
2019-05-06 17:13:22,2535424
2019-05-06 17:13:19,2535424
2019-05-06 17:13:16,2535424
2019-05-06 17:13:13,2535424
2019-05-06 17:13:10,2535424
2019-05-06 17:13:07,2535424
2019-05-06 17:13:04,2535424
2019-05-06 17:13:01,2535424
2019-05-06 17:12:58,2535424
2019-05-06 17:12:55,2535424
2019-05-06 17:12:52,2535424
2019-05-06 17:12:49,2535424
2019-05-06 17:12:46,2535424
2019-05-06 17:12:43,2535424
2019-05-06 17:12:40,2535424
2019-05-06 17:12:37,2535424
2019-05-06 17:12:34,2535424
2019-05-06 17:12:31,2535424
2019-05-06 17:12:28,2535424
2019-05-06 17:12:25,2535424
2019-05-06 17:12:22,2535424
2019-05-06 17:12:19,2535424
2019-05-06 17:12:16,2535424
2019-05-06 17:12:13,2502656
2019-05-06 17:12:10,2502656
2019-05-06 17:12:07,2502656
2019-05-06 17:12:04,2502656
2019-05-06 17:12:01,2502656
2019-05-06 17:11:58,2502656
2019-05-06 17:11:55,2502656
2019-05-06 17:11:52,2502656
2019-05-06 17:11:49,2502656
2019-05-06 17:11:46,2502656
2019-05-06 17:11:43,2502656
2019-05-06 17:11:40,2502656
2019-05-06 17:11:37,2502656
2019-05-06 17:11:34,2502656
2019-05-06 17:11:31,2502656
2019-05-06 17:11:28,2502656
2019-05-06 17:11:25,2502656
2019-05-06 17:11:22,2502656
2019-05-06 17:11:19,2502656
2019-05-06 17:11:16,2502656
2019-05-06 17:11:13,2502656
2019-05-06 17:11:10,2502656
2019-05-06 17:11:07,2502656
2019-05-06 17:11:04,2502656
2019-05-06 17:11:01,2502656
2019-05-06 17:10:58,2502656
2019-05-06 17:10:55,2502656
2019-05-06 17:10:52,2502656
2019-05-06 17:10:49,2502656
2019-05-06 17:10:46,2502656
2019-05-06 17:10:43,2502656
2019-05-06 17:10:40,2502656
2019-05-06 17:10:37,2502656
2019-05-06 17:10:34,2502656
2019-05-06 17:10:31,2502656
2019-05-06 17:10:28,2502656
2019-05-06 17:10:25,2502656
2019-05-06 17:10:22,2473984
2019-05-06 17:10:19,2473984
2019-05-06 17:10:16,2465792
2019-05-06 17:10:13,2465792
2019-05-06 17:10:10,2465792
