timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 17:21:56,558.9229874190968,410.3337939058977,303.1234092066032,0,272.90742491455165,547.6874409133882,288.25176350810847,457.5667224201876,309.26841684241145,420.6057741255181,1151.3708093956802,386.60824667296924,383.51756235910113,281.1795505781398,0,0,688.4408406661333,459.29386953676095,343.0295978474293,415.1879863282671,0,1089.3934986546433,358.3739364409861,396.1711875499963,429.36877318013234,0,427.7688895353065,256.92676896225726,487.037306377718,230.14689840738853,388.98989164424404,553.43247763799,322.57653988800814,447.1129372409279
2019-05-08 17:21:53,571.8856228754249,412.462961953064,285.90645507262184,0,284.08863681809095,588.5913726345641,294.19570631328287,464.77977131846365,304.4845576339278,437.748813873589,1147.643198633001,407.9547726818273,382.86888076930074,265.3105742487866,0,0,705.1862354801767,430.7865699587356,324.7532311719475,425.78756975877553,0,1076.566504880842,371.39844758321067,412.4993183181546,446.87426151133417,0,436.0218865317846,290.3601097962226,484.4122084673975,259.0936358182909,416.8075475813929,597.0987620657687,334.1877079129629,475.3776517423788
2019-05-08 17:21:50,571.8856228754249,412.462961953064,285.90645507262184,0,284.08863681809095,588.5913726345641,294.19570631328287,464.77977131846365,304.4845576339278,437.748813873589,1147.643198633001,407.9547726818273,382.86888076930074,265.3105742487866,0,0,705.1862354801767,430.7865699587356,324.7532311719475,425.78756975877553,0,1076.566504880842,371.39844758321067,412.4993183181546,446.87426151133417,0,436.0218865317846,290.3601097962226,484.4122084673975,259.0936358182909,416.8075475813929,597.0987620657687,334.1877079129629,475.3776517423788
2019-05-08 17:21:47,552.1918580337824,404.0982563319333,305.62373861342934,0,307.8237786141566,596.7926689576175,277.4414080256005,547.0099456353752,302.6055019182167,443.18987617956697,1186.4215713012964,391.93439880725106,399.8436335206095,272.15040273459516,0,0,775.4868270332188,410.33473335878836,323.1331478754159,417.28031418753073,0,1071.4922089492536,392.64350260913835,430.37146129929636,498.5908834706086,0,504.0455281005109,264.5139002527319,456.6810305641921,277.51413662066585,443.35351551846395,607.7383225149549,341.6607574683176,544.4826269568538
2019-05-08 17:21:44,554.4464444808087,381.4978454153712,312.1874943180785,0,296.2053855524646,982.8542337133402,332.6424116802124,509.6819942180767,302.4782268768523,463.5175185003364,1182.1851306387389,390.9161984763359,389.78890525282276,277.2777686867034,0,0,768.52306405571,406.6983036055201,399.3163512063856,423.0440553464608,0,1178.312332951508,394.09807451044566,442.5898652702777,541.5734831542392,0,524.0277095947199,289.3325333187876,460.2083674248623,306.8783068783069,436.535209731086,674.3395334460627,388.2070583101511,529.6823578610521
2019-05-08 17:21:41,554.4464444808087,381.4978454153712,312.1874943180785,0,296.2053855524646,982.8542337133402,332.6424116802124,509.6819942180767,302.4782268768523,463.5175185003364,1182.1851306387389,390.9161984763359,389.78890525282276,277.2777686867034,0,0,768.52306405571,406.6983036055201,399.3163512063856,423.0440553464608,0,1178.312332951508,394.09807451044566,442.5898652702777,541.5734831542392,0,524.0277095947199,289.3325333187876,460.2083674248623,306.8783068783069,436.535209731086,674.3395334460627,388.2070583101511,529.6823578610521
2019-05-08 17:21:38,607.9818181818181,387.6909090909091,327.3272727272727,0,256.1090909090909,978.1999999999999,324.50909090909084,443.7272727272727,294.16363636363633,456.07272727272726,1185.2727272727273,380.4181818181818,352.10909090909087,298.8909090909091,0,0,677.8181818181818,380.6545454545454,374.27272727272725,391.32727272727266,0,1166.8545454545454,358.78181818181815,437.94545454545454,510.78181818181815,0,497.19999999999993,285.8545454545454,467.2545454545454,299.29090909090905,435.76363636363635,732.0545454545453,350.52727272727265,520.6363636363636
2019-05-08 17:21:35,607.9818181818181,387.6909090909091,327.3272727272727,0,256.1090909090909,978.1999999999999,324.50909090909084,443.7272727272727,294.16363636363633,456.07272727272726,1185.2727272727273,380.4181818181818,352.10909090909087,298.8909090909091,0,0,677.8181818181818,380.6545454545454,374.27272727272725,391.32727272727266,0,1166.8545454545454,358.78181818181815,437.94545454545454,510.78181818181815,0,497.19999999999993,285.8545454545454,467.2545454545454,299.29090909090905,435.76363636363635,732.0545454545453,350.52727272727265,520.6363636363636
2019-05-08 17:21:32,619.4363636363636,407.12727272727267,336.98181818181814,0,277.0363636363636,971.1999999999999,326.94545454545454,442.4181818181818,325.0181818181818,461.27272727272725,1231.8727272727272,391.8545454545454,348.56363636363636,302.2181818181818,0,0,681.2,387.6727272727273,374.32727272727266,382.2545454545454,0,1191.7272727272725,373.3454545454545,444.9272727272727,448.6363636363636,0,522.4363636363636,336.52727272727265,487.2545454545454,298.0181818181818,427.12727272727267,756.1818181818181,351.2545454545454,541.3818181818182
2019-05-08 17:21:29,631.2,328.27272727272725,311.2545454545454,0,254.39999999999998,964.9090909090908,276.52727272727276,423.99999999999994,327.9090909090909,435.27272727272725,1254.509090909091,361.58181818181816,270.6181818181818,327.8,0,0,649.5818181818181,381.6909090909091,363.74545454545455,329.1272727272727,0,1203.4181818181817,365.8,456.6727272727273,447.7272727272727,0,487.98181818181814,323.0545454545454,490.6545454545454,308.9090909090909,433.9090909090909,779.3454545454546,355.6363636363636,532.8545454545454
2019-05-08 17:21:26,631.2,328.27272727272725,311.2545454545454,0,254.39999999999998,964.9090909090908,276.52727272727276,423.99999999999994,327.9090909090909,435.27272727272725,1254.509090909091,361.58181818181816,270.6181818181818,327.8,0,0,649.5818181818181,381.6909090909091,363.74545454545455,329.1272727272727,0,1203.4181818181817,365.8,456.6727272727273,447.7272727272727,0,487.98181818181814,323.0545454545454,490.6545454545454,308.9090909090909,433.9090909090909,779.3454545454546,355.6363636363636,532.8545454545454
2019-05-08 17:21:23,559.7818181818182,342.0181818181818,271.0181818181818,0,286.18181818181813,943.3636363636363,318.30909090909086,421.32727272727266,293.8727272727273,417.76363636363635,1306.3090909090909,372.6545454545454,272.3272727272727,294.09090909090907,0,0,891.1999999999999,404.2,356.54545454545456,356.27272727272725,0,1183.890909090909,633.8,419.98181818181814,734.8727272727272,0,529.1454545454545,329.4181818181818,452.47272727272724,304.3818181818181,409.3818181818181,779.1090909090908,346.6545454545454,607.1272727272727
2019-05-08 17:21:20,559.7818181818182,342.0181818181818,271.0181818181818,0,286.18181818181813,943.3636363636363,318.30909090909086,421.32727272727266,293.8727272727273,417.76363636363635,1306.3090909090909,372.6545454545454,272.3272727272727,294.09090909090907,0,0,891.1999999999999,404.2,356.54545454545456,356.27272727272725,0,1183.890909090909,633.8,419.98181818181814,734.8727272727272,0,529.1454545454545,329.4181818181818,452.47272727272724,304.3818181818181,409.3818181818181,779.1090909090908,346.6545454545454,607.1272727272727
2019-05-08 17:21:17,627.3272727272727,345.4545454545454,275.72727272727275,0,289.7090909090909,877.7090909090908,307.4,458.8909090909091,292.74545454545455,745.7272727272726,1670.5636363636363,406.6,560.5272727272727,315.58181818181816,0,0,781.4363636363636,359.52727272727265,348.50909090909084,308.2,0,1199.2181818181816,635.2363636363636,441.0181818181818,1063.8363636363636,0,653.6363636363636,353.6909090909091,477.99999999999994,379.6909090909091,444.7272727272727,1174.7818181818182,333.4181818181818,717.2545454545453
2019-05-08 17:21:14,614.6,446.8363636363636,1045.4545454545453,0,348.4363636363636,891.4363636363636,352.6363636363636,499.10909090909087,419.99999999999994,1726.581818181818,1674.9636363636362,442.10909090909087,566.3818181818182,929.0727272727272,0,0.43636363636363634,776,426.6363636363636,409.8545454545454,412.58181818181816,0,1224.4181818181817,702.9818181818181,1098.2727272727273,1164.2545454545455,0,1474.2363636363634,363.47272727272724,504.6545454545454,422.3999999999999,548.3272727272727,1163.090909090909,339.2363636363636,956.9636363636363
2019-05-08 17:21:11,614.6,446.8363636363636,1045.4545454545453,0,348.4363636363636,891.4363636363636,352.6363636363636,499.10909090909087,419.99999999999994,1726.581818181818,1674.9636363636362,442.10909090909087,566.3818181818182,929.0727272727272,0,0.43636363636363634,776,426.6363636363636,409.8545454545454,412.58181818181816,0,1224.4181818181817,702.9818181818181,1098.2727272727273,1164.2545454545455,0,1474.2363636363634,363.47272727272724,504.6545454545454,422.3999999999999,548.3272727272727,1163.090909090909,339.2363636363636,956.9636363636363
2019-05-08 17:21:08,592.7818181818182,1017.9636363636363,1048.581818181818,0,378.3636363636363,899.4545454545454,360.8727272727273,517.5999999999999,555.6727272727272,1764.7636363636364,1679.381818181818,589.5636363636363,587.4909090909091,943.6181818181817,0,0.43636363636363634,1543.6909090909091,448.4545454545454,455.49090909090904,807.6363636363636,0,1248.4181818181817,755.2363636363636,1111.6181818181817,1204.290909090909,0,1487.1454545454544,495.6909090909091,489.19999999999993,427.54545454545456,546.6545454545454,1167.8727272727272,364.2181818181818,974.3999999999999
2019-05-08 17:21:05,592.7818181818182,1017.9636363636363,1048.581818181818,0,378.3636363636363,899.4545454545454,360.8727272727273,517.5999999999999,555.6727272727272,1764.7636363636364,1679.381818181818,589.5636363636363,587.4909090909091,943.6181818181817,0,0.43636363636363634,1543.6909090909091,448.4545454545454,455.49090909090904,807.6363636363636,0,1248.4181818181817,755.2363636363636,1111.6181818181817,1204.290909090909,0,1487.1454545454544,495.6909090909091,489.19999999999993,427.54545454545456,546.6545454545454,1167.8727272727272,364.2181818181818,974.3999999999999
2019-05-08 17:21:02,716.722122220404,1050.0736377025037,1040.4552810051093,0,387.5343188057965,899.5254459171986,382.5160457462863,505.90010727467774,572.7558682885143,1788.5052455499192,1803.414607538319,592.1198567246678,587.9379625084093,985.1088201603666,0,308.50909090909084,1480.3178239604356,564.6102656411935,474.0813469335806,838.2516045746287,0,1321.7149402716414,779.123256786487,1567.1012200221821,1218.1676030473282,0,1484.9906361933854,507.191039837088,610.3747340860742,413.4438807978327,543.0280550555465,1080.728740522555,361.17020309460173,982.1269477626867
2019-05-08 17:20:59,773.6363636363636,1819.3636363636363,1055.0181818181818,0,444.78181818181815,1808.0727272727272,1262.0363636363634,518.8909090909091,598.690909090909,2168.3999999999996,3118.636363636363,762.0545454545453,651.7090909090908,1453.6181818181817,0,467.18181818181813,1515.2545454545455,666.1272727272727,515.9999999999999,866.2181818181817,0,1371.9636363636362,1528.6363636363635,1912.3090909090906,1613.090909090909,0,1524.5454545454545,1034.8,712.290909090909,629.9090909090908,998.9272727272727,1111.6363636363635,406.8909090909091,1061.7636363636364
2019-05-08 17:20:56,773.6363636363636,1819.3636363636363,1055.0181818181818,0,444.78181818181815,1808.0727272727272,1262.0363636363634,518.8909090909091,598.690909090909,2168.3999999999996,3118.636363636363,762.0545454545453,651.7090909090908,1453.6181818181817,0,467.18181818181813,1515.2545454545455,666.1272727272727,515.9999999999999,866.2181818181817,0,1371.9636363636362,1528.6363636363635,1912.3090909090906,1613.090909090909,0,1524.5454545454545,1034.8,712.290909090909,629.9090909090908,998.9272727272727,1111.6363636363635,406.8909090909091,1061.7636363636364
2019-05-08 17:20:53,789.4181818181818,1904.9636363636362,1303.1272727272726,0,454.76363636363635,1892.581818181818,1323.290909090909,485.8727272727272,665.9818181818181,2289.454545454545,8224.690909090908,855.8363636363636,689,1487.0181818181816,0,484.8363636363636,1521.2727272727273,690.6545454545453,645.3636363636363,1018.2181818181817,0,1433.8727272727272,1544.1272727272726,1991.8363636363636,1631.8363636363636,0,1484.890909090909,1042.290909090909,757.0545454545453,688.1818181818181,992.8363636363636,1810.2363636363634,445.49090909090904,1117.7272727272725
