timestamp,example-voting-app_vote_1
2019-05-06 23:33:27,0
2019-05-06 23:33:24,0
2019-05-06 23:33:21,0
2019-05-06 23:33:18,0
2019-05-06 23:33:15,0
2019-05-06 23:33:12,0
2019-05-06 23:33:09,0
2019-05-06 23:33:06,0
2019-05-06 23:33:03,0
2019-05-06 23:33:00,0
2019-05-06 23:32:57,0
2019-05-06 23:32:54,0
2019-05-06 23:32:51,0
2019-05-06 23:32:48,0
2019-05-06 23:32:45,0
2019-05-06 23:32:42,0
2019-05-06 23:32:39,0
2019-05-06 23:32:36,0
2019-05-06 23:32:33,0
2019-05-06 23:32:30,0
2019-05-06 23:32:27,0
2019-05-06 23:32:24,0
2019-05-06 23:32:21,0
2019-05-06 23:32:18,0
2019-05-06 23:32:15,0
2019-05-06 23:32:12,0
2019-05-06 23:32:09,0
2019-05-06 23:32:06,0
2019-05-06 23:32:03,0
2019-05-06 23:32:00,0
2019-05-06 23:31:57,0
2019-05-06 23:31:54,0
2019-05-06 23:31:51,0
2019-05-06 23:31:48,0
2019-05-06 23:31:45,0
2019-05-06 23:31:42,0
2019-05-06 23:31:39,0
2019-05-06 23:31:36,0
2019-05-06 23:31:33,0
2019-05-06 23:31:30,0
2019-05-06 23:31:27,0
2019-05-06 23:31:24,0
2019-05-06 23:31:21,0
2019-05-06 23:31:18,0
2019-05-06 23:31:15,0
2019-05-06 23:31:12,0
2019-05-06 23:31:09,0
2019-05-06 23:31:06,0
2019-05-06 23:31:03,0
2019-05-06 23:31:00,0
2019-05-06 23:30:57,0
2019-05-06 23:30:54,0
2019-05-06 23:30:51,0
2019-05-06 23:30:48,0
2019-05-06 23:30:45,0
2019-05-06 23:30:42,0
2019-05-06 23:30:39,0
2019-05-06 23:30:36,0
2019-05-06 23:30:33,0
2019-05-06 23:30:30,0
2019-05-06 23:30:27,0
2019-05-06 23:30:24,0
2019-05-06 23:30:21,0
2019-05-06 23:30:18,0
2019-05-06 23:30:15,0
2019-05-06 23:30:12,0
2019-05-06 23:30:09,0
2019-05-06 23:30:06,0
2019-05-06 23:30:03,0
2019-05-06 23:30:00,0
2019-05-06 23:29:57,0
2019-05-06 23:29:54,0
2019-05-06 23:29:51,0
2019-05-06 23:29:48,0
2019-05-06 23:29:45,0
2019-05-06 23:29:42,0
2019-05-06 23:29:39,0
2019-05-06 23:29:36,0
2019-05-06 23:29:33,0
2019-05-06 23:29:30,0
2019-05-06 23:29:27,0
2019-05-06 23:29:24,0
2019-05-06 23:29:21,0
2019-05-06 23:29:18,0
2019-05-06 23:29:15,0
2019-05-06 23:29:12,0
2019-05-06 23:29:09,0
2019-05-06 23:29:06,0
2019-05-06 23:29:03,0
2019-05-06 23:29:00,0
2019-05-06 23:28:57,0
2019-05-06 23:28:54,0
2019-05-06 23:28:51,0
2019-05-06 23:28:48,0
2019-05-06 23:28:45,0
2019-05-06 23:28:42,0
2019-05-06 23:28:39,0
2019-05-06 23:28:36,0
2019-05-06 23:28:33,0
2019-05-06 23:28:30,0
2019-05-06 23:28:27,0
2019-05-06 23:28:24,0
2019-05-06 23:28:21,0
2019-05-06 23:28:18,0
2019-05-06 23:28:15,0
2019-05-06 23:28:12,0
2019-05-06 23:28:09,0
2019-05-06 23:28:06,0
2019-05-06 23:28:03,0
2019-05-06 23:28:00,0
2019-05-06 23:27:57,0
2019-05-06 23:27:54,0
2019-05-06 23:27:51,0
2019-05-06 23:27:48,0
2019-05-06 23:27:45,0
2019-05-06 23:27:42,0
2019-05-06 23:27:39,0
2019-05-06 23:27:36,0
2019-05-06 23:27:33,0
2019-05-06 23:27:30,0
2019-05-06 23:27:27,0
2019-05-06 23:27:24,0
