timestamp,ttorrent-ubuntu
2019-05-12 02:59:52,0.38077358870909095
2019-05-12 02:59:49,0.38077358870909095
2019-05-12 02:59:46,0.371868229690909
2019-05-12 02:59:43,0.371868229690909
2019-05-12 02:59:40,0.3709466203203695
2019-05-12 02:59:37,0.3735373305454546
2019-05-12 02:59:34,0.3735373305454546
2019-05-12 02:59:31,0.3691026506363635
2019-05-12 02:59:28,0.3691026506363635
2019-05-12 02:59:25,0.37024988443636364
2019-05-12 02:59:22,0.39387934529718727
2019-05-12 02:59:19,0.39387934529718727
2019-05-12 02:59:16,0.4056755533818181
2019-05-12 02:59:13,0.4056755533818181
2019-05-12 02:59:10,0.4041005017636364
2019-05-12 02:59:07,0.43480735812727267
2019-05-12 02:59:04,0.43480735812727267
2019-05-12 02:59:01,0.4314540029454546
2019-05-12 02:58:58,0.4314540029454546
2019-05-12 02:58:55,0.45129323029090906
2019-05-12 02:58:52,0.4613085548181818
2019-05-12 02:58:49,0.4613085548181818
2019-05-12 02:58:46,0.4782973894292831
2019-05-12 02:58:43,0.4782973894292831
2019-05-12 02:58:40,0.4785137315272727
2019-05-12 02:58:37,0.49294609392727284
2019-05-12 02:58:34,0.49294609392727284
2019-05-12 02:58:31,0.4962417266313933
2019-05-12 02:58:28,0.4962417266313933
2019-05-12 02:58:25,0.48360309883636365
2019-05-12 02:58:22,0.49206466256363635
2019-05-12 02:58:19,0.49206466256363635
2019-05-12 02:58:16,0.49953655736363645
2019-05-12 02:58:13,0.49953655736363645
2019-05-12 02:58:10,0.47834478698181815
2019-05-12 02:58:07,0.4837990385272727
2019-05-12 02:58:04,0.4837990385272727
2019-05-12 02:58:01,0.4652701104545454
2019-05-12 02:57:58,0.4652701104545454
2019-05-12 02:57:55,0.45063775543636364
2019-05-12 02:57:52,0.43214427879999995
2019-05-12 02:57:49,0.43214427879999995
2019-05-12 02:57:46,0.42466815583636364
2019-05-12 02:57:43,0.42466815583636364
2019-05-12 02:57:40,0.40044746301818174
2019-05-12 02:57:37,0.39626701150888166
2019-05-12 02:57:34,0.39626701150888166
2019-05-12 02:57:31,0.3837380598749046
2019-05-12 02:57:28,0.3837380598749046
2019-05-12 02:57:25,0.3700235236181818
2019-05-12 02:57:22,0.3556950110545455
2019-05-12 02:57:19,0.3556950110545455
2019-05-12 02:57:16,0.34703355650909085
2019-05-12 02:57:13,0.34703355650909085
2019-05-12 02:57:10,0.3404634192727272
2019-05-12 02:57:07,0.3351668839636363
2019-05-12 02:57:04,0.3351668839636363
2019-05-12 02:57:01,0.3361633548727273
2019-05-12 02:56:58,0.3361633548727273
2019-05-12 02:56:55,0.34308615129641085
2019-05-12 02:56:52,0.34519909029090906
2019-05-12 02:56:49,0.34519909029090906
2019-05-12 02:56:46,0.3528728256727273
2019-05-12 02:56:43,0.3528728256727273
2019-05-12 02:56:40,0.3725915210363636
2019-05-12 02:56:37,0.37976490736868895
2019-05-12 02:56:34,0.37976490736868895
2019-05-12 02:56:31,0.39516006745454546
2019-05-12 02:56:28,0.39516006745454546
2019-05-12 02:56:25,0.5430405090274368
2019-05-12 02:56:22,0.5312234223603184
2019-05-12 02:56:19,0.5030238315145014
2019-05-12 02:56:16,0.4954465980091673
2019-05-12 02:56:13,0.4660222517148052
2019-05-12 02:56:10,0.46274502860659567
2019-05-12 02:56:07,0.460533096940443
2019-05-12 02:56:04,0.4273994869449155
2019-05-12 02:56:01,0.4196703286923007
2019-05-12 02:55:58,0.38445070850592217
2019-05-12 02:55:55,0.3975878372703794
2019-05-12 02:55:52,0.43212385215308075
2019-05-12 02:55:49,0.39207934490544893
2019-05-12 02:55:46,0.41568475913115993
