timestamp,container_memory_usage_bytes
2019-05-12 02:59:52,2803216384
2019-05-12 02:59:49,2803216384
2019-05-12 02:59:46,2803195904
2019-05-12 02:59:43,2803195904
2019-05-12 02:59:40,2802638848
2019-05-12 02:59:37,2802774016
2019-05-12 02:59:34,2802774016
2019-05-12 02:59:31,2813276160
2019-05-12 02:59:28,2813276160
2019-05-12 02:59:25,2813276160
2019-05-12 02:59:22,2813276160
2019-05-12 02:59:19,2813276160
2019-05-12 02:59:16,2813747200
2019-05-12 02:59:13,2813747200
2019-05-12 02:59:10,2813743104
2019-05-12 02:59:07,2823200768
2019-05-12 02:59:04,2823200768
2019-05-12 02:59:01,2823200768
2019-05-12 02:58:58,2823200768
2019-05-12 02:58:55,2823200768
2019-05-12 02:58:52,2821070848
2019-05-12 02:58:49,2821070848
2019-05-12 02:58:46,2821025792
2019-05-12 02:58:43,2821025792
2019-05-12 02:58:40,2821025792
2019-05-12 02:58:37,2830467072
2019-05-12 02:58:34,2830467072
2019-05-12 02:58:31,2830467072
2019-05-12 02:58:28,2830467072
2019-05-12 02:58:25,2830450688
2019-05-12 02:58:22,2828156928
2019-05-12 02:58:19,2828156928
2019-05-12 02:58:16,2827665408
2019-05-12 02:58:13,2827665408
2019-05-12 02:58:10,2827620352
2019-05-12 02:58:07,2833018880
2019-05-12 02:58:04,2833018880
2019-05-12 02:58:01,2833018880
2019-05-12 02:57:58,2833018880
2019-05-12 02:57:55,2832994304
2019-05-12 02:57:52,2827112448
2019-05-12 02:57:49,2827112448
2019-05-12 02:57:46,2827108352
2019-05-12 02:57:43,2827108352
2019-05-12 02:57:40,2827235328
2019-05-12 02:57:37,2827206656
2019-05-12 02:57:34,2827206656
2019-05-12 02:57:31,2834280448
2019-05-12 02:57:28,2834280448
2019-05-12 02:57:25,2833756160
2019-05-12 02:57:22,2833850368
2019-05-12 02:57:19,2833850368
2019-05-12 02:57:16,2829389824
2019-05-12 02:57:13,2829389824
2019-05-12 02:57:10,2829381632
2019-05-12 02:57:07,2829398016
2019-05-12 02:57:04,2829398016
2019-05-12 02:57:01,2829459456
2019-05-12 02:56:58,2829459456
2019-05-12 02:56:55,2833604608
2019-05-12 02:56:52,2833596416
2019-05-12 02:56:49,2833596416
2019-05-12 02:56:46,2833592320
2019-05-12 02:56:43,2833592320
2019-05-12 02:56:40,2833592320
2019-05-12 02:56:37,2833985536
2019-05-12 02:56:34,2833985536
2019-05-12 02:56:31,2824523776
2019-05-12 02:56:28,2824523776
2019-05-12 02:56:25,2824527872
2019-05-12 02:56:22,2824478720
2019-05-12 02:56:19,2824478720
2019-05-12 02:56:16,2828832768
2019-05-12 02:56:13,2828832768
2019-05-12 02:56:10,2829967360
2019-05-12 02:56:07,2830008320
2019-05-12 02:56:04,2830008320
2019-05-12 02:56:01,2830770176
2019-05-12 02:55:58,2830770176
2019-05-12 02:55:55,2830962688
2019-05-12 02:55:52,2827837440
2019-05-12 02:55:49,2827837440
2019-05-12 02:55:46,2800238592
