timestamp,ttorrent-ubuntu
2019-05-12 03:14:28,8368415.309090909
2019-05-12 03:14:25,9129693.781818181
2019-05-12 03:14:22,9826989.709090909
2019-05-12 03:14:19,9826989.709090909
2019-05-12 03:14:16,9722662.036363635
2019-05-12 03:14:13,9722662.036363635
2019-05-12 03:14:10,9914927.472727273
2019-05-12 03:14:07,9863765.07272727
2019-05-12 03:14:04,9863765.07272727
2019-05-12 03:14:01,9599292.381818179
2019-05-12 03:13:58,9599292.381818179
2019-05-12 03:13:55,9486196.872727271
2019-05-12 03:13:52,9475094.763636362
2019-05-12 03:13:49,9475094.763636362
2019-05-12 03:13:46,9526716.999999998
2019-05-12 03:13:43,9526716.999999998
2019-05-12 03:13:40,9575709.69090909
2019-05-12 03:13:37,9294925.89090909
2019-05-12 03:13:34,9294925.89090909
2019-05-12 03:13:31,9511411.345454544
2019-05-12 03:13:28,9511411.345454544
2019-05-12 03:13:25,9335611.58181818
2019-05-12 03:13:22,9591883.581818182
2019-05-12 03:13:19,9591883.581818182
2019-05-12 03:13:16,9367557.155584646
2019-05-12 03:13:13,9367557.155584646
2019-05-12 03:13:10,9195795.29090909
2019-05-12 03:13:07,9289023.109090907
2019-05-12 03:13:04,9289023.109090907
2019-05-12 03:13:01,9295367.490909088
2019-05-12 03:12:58,9295367.490909088
2019-05-12 03:12:55,9392225.872727271
2019-05-12 03:12:52,9434775.890909089
2019-05-12 03:12:49,9434775.890909089
2019-05-12 03:12:46,9324340.709090909
2019-05-12 03:12:43,9324340.709090909
2019-05-12 03:12:40,9442444.509090908
2019-05-12 03:12:37,9670476.709090909
2019-05-12 03:12:34,9670476.709090909
2019-05-12 03:12:31,9816787.581818182
2019-05-12 03:12:28,9816787.581818182
2019-05-12 03:12:25,9577405.781818183
2019-05-12 03:12:22,9659231.41397429
2019-05-12 03:12:19,9659231.41397429
2019-05-12 03:12:16,9982921.69090909
2019-05-12 03:12:13,9982921.69090909
2019-05-12 03:12:10,9970052.29090909
2019-05-12 03:12:07,9971639.636363635
2019-05-12 03:12:04,9971639.636363635
2019-05-12 03:12:01,9823938.47272727
2019-05-12 03:11:58,9823938.47272727
2019-05-12 03:11:55,9527704.56363636
2019-05-12 03:11:52,9708967.58181818
2019-05-12 03:11:49,9708967.58181818
2019-05-12 03:11:46,10017645.2
2019-05-12 03:11:43,10017645.2
2019-05-12 03:11:40,9647872.654545454
2019-05-12 03:11:37,9663019.090909092
2019-05-12 03:11:34,9663019.090909092
2019-05-12 03:11:31,9543351.272727273
2019-05-12 03:11:28,9543351.272727273
2019-05-12 03:11:25,9596368.006691031
2019-05-12 03:11:22,9627542.406034404
2019-05-12 03:11:19,9627535.567897642
2019-05-12 03:11:16,9496673.514952116
2019-05-12 03:11:13,9496666.635910358
2019-05-12 03:11:10,9276501.116210308
2019-05-12 03:11:07,8873251.439615129
2019-05-12 03:11:04,8422189.093700962
2019-05-12 03:11:01,8119636.989685784
2019-05-12 03:10:58,7699762.190661786
2019-05-12 03:10:55,7041105.816704848
2019-05-12 03:10:52,6323080.0298541235
2019-05-12 03:10:49,5936068.525604467
2019-05-12 03:10:46,5418562.866314661
2019-05-12 03:10:43,5040652.286233737
2019-05-12 03:10:40,4465795.555130238
2019-05-12 03:10:37,4087196.361053663
2019-05-12 03:10:34,3726715.50596998
2019-05-12 03:10:31,3094306.21291215
2019-05-12 03:10:28,2762951.837087183
2019-05-12 03:10:25,1936604.7274580875
