timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 16:07:55,753.5818181818181,482.29090909090905,298.0363636363636,0,480.98181818181814,473.99999999999994,489.3818181818181,878.690909090909,338.58181818181816,642.6545454545454,1438.5090909090907,809.2,518.1999999999999,427.6545454545454,0,354.6363636363636,360.4363636363636,355.52727272727265,457.56363636363636,475.29090909090905,0,1176.490909090909,468.3636363636363,569.4363636363636,507.4545454545454,0,331.4,300.6545454545454,383.54545454545456,713.3818181818182,433.30909090909086,591.9636363636363,487.19999999999993,592.290909090909
2019-05-06 16:07:52,676.5818181818181,505.12727272727267,315.30909090909086,0,462.2181818181818,474.8727272727273,528.7454545454545,911.3272727272727,343.0363636363636,673.9272727272727,1437.2181818181816,792.6363636363636,522.1636363636363,450.07272727272726,0,358.3454545454545,352.2363636363636,377.8545454545454,419.18181818181813,475.0181818181818,0,1181.6,485.6363636363636,561.5272727272727,513.1090909090909,0,347.4545454545454,294.56363636363636,410.3636363636363,677.9818181818181,408.3454545454545,572.690909090909,514.0181818181818,593.0727272727272
2019-05-06 16:07:49,705.6898745682604,498.25486275222687,326.1407016906017,0,452.2450463552081,505.7262315942556,530.9216506089801,927.1223413924741,319.3601163424832,685.4571896018905,1429.7400472641339,772.4413742955826,532.8122159607344,473.62297764042904,0,385.32994001090714,382.47591347027816,383.2212325031813,439.30194510089075,481.4942737684058,0,1200.4181057989456,508.3621159789129,588.9292855844392,538.3021268860207,0,336.5206326122523,284.6755135429922,442.79221959643706,681.8396655153609,412.52499545537177,604.3264860934376,522.1777858571169,579.6582439556445
2019-05-06 16:07:46,705.6898745682604,498.25486275222687,326.1407016906017,0,452.2450463552081,505.7262315942556,530.9216506089801,927.1223413924741,319.3601163424832,685.4571896018905,1429.7400472641339,772.4413742955826,532.8122159607344,473.62297764042904,0,385.32994001090714,382.47591347027816,383.2212325031813,439.30194510089075,481.4942737684058,0,1200.4181057989456,508.3621159789129,588.9292855844392,538.3021268860207,0,336.5206326122523,284.6755135429922,442.79221959643706,681.8396655153609,412.52499545537177,604.3264860934376,522.1777858571169,579.6582439556445
2019-05-06 16:07:43,742.3636363636363,488.56363636363636,333.2363636363636,0,438.6181818181818,516.4181818181818,541.0909090909091,932.0181818181817,415.0545454545454,683.8363636363636,1437.5090909090907,761.7090909090908,545.4363636363636,524.0909090909091,0,405.8909090909091,384.98181818181814,363.0545454545454,424.2545454545454,500.78181818181815,0,1208.8363636363636,502.19999999999993,579.3090909090909,537.4545454545454,0,390.10909090909087,290.3454545454545,458.6181818181818,667.8363636363636,420.18181818181813,578.7454545454545,573.2181818181817,579.5272727272727
2019-05-06 16:07:40,742.3636363636363,488.56363636363636,333.2363636363636,0,438.6181818181818,516.4181818181818,541.0909090909091,932.0181818181817,415.0545454545454,683.8363636363636,1437.5090909090907,761.7090909090908,545.4363636363636,524.0909090909091,0,405.8909090909091,384.98181818181814,363.0545454545454,424.2545454545454,500.78181818181815,0,1208.8363636363636,502.19999999999993,579.3090909090909,537.4545454545454,0,390.10909090909087,290.3454545454545,458.6181818181818,667.8363636363636,420.18181818181813,578.7454545454545,573.2181818181817,579.5272727272727
2019-05-06 16:07:37,722.3636363636363,484.2363636363636,307,0,400.3818181818181,480.58181818181816,510.2545454545454,872.8545454545454,405.16363636363633,662.7272727272726,1380.3636363636363,733.1636363636363,496.96363636363634,519.2545454545455,0,341.8727272727273,431.3454545454545,359.74545454545455,424.8181818181818,474.1454545454545,0,1207.5636363636363,512.5999999999999,559.2363636363636,494.4545454545454,0,388.0545454545454,267.8363636363636,446.96363636363634,657.4909090909091,393.4545454545454,604.0545454545455,569.1818181818181,578.290909090909
2019-05-06 16:07:34,877.9454545454545,669.1272727272727,306.6,0,434.27272727272725,490.2363636363636,557.4181818181818,863.1454545454545,371.09090909090907,605.690909090909,1356.9818181818182,618.5454545454545,755.2545454545453,556.6181818181817,0,308.3818181818181,451.58181818181816,353.8545454545454,410.54545454545456,487.6909090909091,0,1363.5272727272725,505.54545454545456,562.8181818181818,500.7272727272727,0,393.50909090909084,290.2545454545454,498.8909090909091,700.2545454545453,437.54545454545456,662.2727272727273,561.290909090909,625.5818181818181
2019-05-06 16:07:31,877.9454545454545,669.1272727272727,306.6,0,434.27272727272725,490.2363636363636,557.4181818181818,863.1454545454545,371.09090909090907,605.690909090909,1356.9818181818182,618.5454545454545,755.2545454545453,556.6181818181817,0,308.3818181818181,451.58181818181816,353.8545454545454,410.54545454545456,487.6909090909091,0,1363.5272727272725,505.54545454545456,562.8181818181818,500.7272727272727,0,393.50909090909084,290.2545454545454,498.8909090909091,700.2545454545453,437.54545454545456,662.2727272727273,561.290909090909,625.5818181818181
2019-05-06 16:07:28,783.8687976145021,650.0663648429971,313.36933398789074,0,396.0435644284442,807.5055910107457,576.5741195294461,859.0338006145568,353.0791468935799,590.8652884597902,1309.1510754740996,589.7016309387443,801.6873034055166,836.6697576319569,0,239.84072437680686,476.6450299096348,369.97036309751087,534.6097201767304,446.335387916144,0,1348.6790668921253,515.9002890961654,598.047237222495,581.7378497790869,0,402.5527736867943,522.1185839742541,805.5601010927472,654.1209840178913,674.1940762559319,677.7941417116675,539.0643466244841,555.1373661339297
2019-05-06 16:07:25,783.8687976145021,650.0663648429971,313.36933398789074,0,396.0435644284442,807.5055910107457,576.5741195294461,859.0338006145568,353.0791468935799,590.8652884597902,1309.1510754740996,589.7016309387443,801.6873034055166,836.6697576319569,0,239.84072437680686,476.6450299096348,369.97036309751087,534.6097201767304,446.335387916144,0,1348.6790668921253,515.9002890961654,598.047237222495,581.7378497790869,0,402.5527736867943,522.1185839742541,805.5601010927472,654.1209840178913,674.1940762559319,677.7941417116675,539.0643466244841,555.1373661339297
2019-05-06 16:07:22,834.5848257304413,615.661533426665,463.8461118888747,0,450.9008927110416,824.7850039090198,623.5341175614989,764.9497281867602,325.90316539699273,488.5547535499354,1301.3945200996345,544.6628243122852,836.3302485409356,874.4022835948437,0,234.50482718496025,569.3169215105179,373.9568371484155,554.189923819567,438.8829294012836,0,1326.4122470500538,522.6995872802313,586.7711496154615,478.1913056126252,0,447.35550262722495,498.7363866111525,775.3859020745077,552.6626788603843,677.0604170833257,749.877274958637,543.6628424937728,529.2449228195851
2019-05-06 16:07:19,880.9999999999999,566.290909090909,461.3454545454545,0,316.09090909090907,1261.7636363636364,459.8181818181818,817.2181818181817,313.4545454545454,507.58181818181816,1263.7272727272725,524.690909090909,636.9272727272727,903.1090909090908,0,233.14545454545453,590.0727272727272,391.30909090909086,473.12727272727267,600.8181818181818,0,1320.0181818181816,669.0181818181817,604.290909090909,495.3636363636363,0,500.56363636363636,495.59999999999997,777.8909090909091,491.3636363636363,792.9272727272727,734.8727272727272,395.3818181818181,521.7636363636364
2019-05-06 16:07:16,880.9999999999999,566.290909090909,461.3454545454545,0,316.09090909090907,1261.7636363636364,459.8181818181818,817.2181818181817,313.4545454545454,507.58181818181816,1263.7272727272725,524.690909090909,636.9272727272727,903.1090909090908,0,233.14545454545453,590.0727272727272,391.30909090909086,473.12727272727267,600.8181818181818,0,1320.0181818181816,669.0181818181817,604.290909090909,495.3636363636363,0,500.56363636363636,495.59999999999997,777.8909090909091,491.3636363636363,792.9272727272727,734.8727272727272,395.3818181818181,521.7636363636364
2019-05-06 16:07:13,984.1818181818181,561.6545454545454,541.9999999999999,0,349.09090909090907,1279.6545454545453,479.8909090909091,432.16363636363633,346.2181818181818,942.2545454545453,1149.090909090909,467.79999999999995,645.7454545454545,865.5999999999999,0,316.7090909090909,598.6363636363636,327.49090909090904,481.74545454545455,572.3090909090909,0,1374.3636363636363,968.1999999999999,558.9090909090908,694.6,0,511.3636363636363,604.9818181818181,708.0545454545453,494.6363636363636,775.6363636363636,738.4181818181818,376.07272727272726,596.8
2019-05-06 16:07:10,984.1818181818181,561.6545454545454,541.9999999999999,1.3636363636363635,349.09090909090907,1279.6545454545453,479.8909090909091,432.16363636363633,346.2181818181818,942.2545454545453,1149.090909090909,467.79999999999995,645.7454545454545,865.5999999999999,0,316.7090909090909,598.6363636363636,327.49090909090904,481.74545454545455,572.3090909090909,0,1374.3636363636363,968.1999999999999,558.9090909090908,694.6,0,511.3636363636363,604.9818181818181,708.0545454545453,494.6363636363636,775.6363636363636,738.4181818181818,376.07272727272726,596.8
