timestamp,consul_productpage-v1_1
2019-05-07 12:22:44,10329.109090909089
2019-05-07 12:22:41,10294.527272727271
2019-05-07 12:22:38,10185.127272727272
2019-05-07 12:22:35,10185.127272727272
2019-05-07 12:22:32,10103.127272727272
2019-05-07 12:22:29,10103.127272727272
2019-05-07 12:22:26,10299.836363636363
2019-05-07 12:22:23,10329.290909090907
2019-05-07 12:22:20,10329.290909090907
2019-05-07 12:22:17,10557.927272727273
2019-05-07 12:22:14,10557.927272727273
2019-05-07 12:22:11,10245.672727272728
2019-05-07 12:22:08,10306.272727272728
2019-05-07 12:22:05,10306.272727272728
2019-05-07 12:22:02,10112.545454545456
2019-05-07 12:21:59,10112.545454545456
2019-05-07 12:21:56,10308.745454545455
2019-05-07 12:21:53,10414.981818181817
2019-05-07 12:21:50,10414.981818181817
2019-05-07 12:21:47,10162.163636363635
2019-05-07 12:21:44,10162.163636363635
2019-05-07 12:21:41,10487.163636363635
2019-05-07 12:21:38,10154.618181818181
2019-05-07 12:21:35,10154.618181818181
2019-05-07 12:21:32,9669.072727272727
2019-05-07 12:21:29,9669.072727272727
2019-05-07 12:21:26,9411.781818181818
2019-05-07 12:21:23,8939.036363636364
2019-05-07 12:21:20,8939.036363636364
2019-05-07 12:21:17,8738.145454545454
2019-05-07 12:21:14,8738.145454545454
2019-05-07 12:21:11,8383.236363636363
2019-05-07 12:21:08,8171.527272727272
2019-05-07 12:21:05,8171.527272727272
2019-05-07 12:21:02,7686.70909090909
2019-05-07 12:20:59,7686.70909090909
2019-05-07 12:20:56,7388.890909090908
2019-05-07 12:20:53,7131.581818181818
2019-05-07 12:20:50,7131.581818181818
2019-05-07 12:20:47,6658.418181818181
2019-05-07 12:20:44,6658.418181818181
2019-05-07 12:20:41,6786.327272727272
2019-05-07 12:20:38,6887.818181818181
2019-05-07 12:20:35,6887.818181818181
2019-05-07 12:20:32,6565.454545454545
2019-05-07 12:20:29,6565.454545454545
2019-05-07 12:20:26,6743.072727272726
2019-05-07 12:20:23,6855.127272727273
2019-05-07 12:20:20,6855.127272727273
2019-05-07 12:20:17,6774.345454545453
2019-05-07 12:20:14,6774.345454545453
2019-05-07 12:20:11,6600.545454545453
2019-05-07 12:20:08,6855.127272727273
2019-05-07 12:20:05,6855.127272727273
2019-05-07 12:20:02,6572.618181818181
2019-05-07 12:19:59,6572.618181818181
2019-05-07 12:19:56,6743.072727272726
2019-05-07 12:19:53,6852.727272727272
2019-05-07 12:19:50,6852.727272727272
2019-05-07 12:19:47,6768.0545454545445
2019-05-07 12:19:44,6768.0545454545445
2019-05-07 12:19:41,6675.272727272727
2019-05-07 12:19:38,7036.854545454545
2019-05-07 12:19:35,7036.854545454545
2019-05-07 12:19:32,7333.109090909091
2019-05-07 12:19:29,7333.109090909091
2019-05-07 12:19:26,7511.018181818181
2019-05-07 12:19:23,8222.945454545454
2019-05-07 12:19:20,8222.945454545454
2019-05-07 12:19:17,8580.127272727272
2019-05-07 12:19:14,8580.127272727272
2019-05-07 12:19:11,8738.818181818182
2019-05-07 12:19:08,9258.527272727271
2019-05-07 12:19:05,9258.527272727271
2019-05-07 12:19:02,9435.163636363635
2019-05-07 12:18:59,9435.163636363635
2019-05-07 12:18:56,9628.654545454547
2019-05-07 12:18:53,9879.272727272728
2019-05-07 12:18:50,9879.272727272728
2019-05-07 12:18:47,10448.90909090909
2019-05-07 12:18:44,10448.90909090909
2019-05-07 12:18:41,10350.30909090909
2019-05-07 12:18:38,10491.254545454545
2019-05-07 12:18:35,10491.254545454545
2019-05-07 12:18:32,10545.163636363635
2019-05-07 12:18:29,10545.163636363635
2019-05-07 12:18:26,10123.527272727273
2019-05-07 12:18:23,10574.545454545456
2019-05-07 12:18:20,10574.545454545456
2019-05-07 12:18:17,10344.690909090908
2019-05-07 12:18:14,10344.690909090908
2019-05-07 12:18:11,10200.50909090909
2019-05-07 12:18:08,10388.945454545456
2019-05-07 12:18:05,10388.945454545456
2019-05-07 12:18:02,10413.745454545453
2019-05-07 12:17:59,10413.745454545453
2019-05-07 12:17:56,10449.781818181817
2019-05-07 12:17:53,10384.763636363634
2019-05-07 12:17:50,10384.763636363634
2019-05-07 12:17:47,10531.672727272726
2019-05-07 12:17:44,10531.672727272726
2019-05-07 12:17:41,10307.272727272726
2019-05-07 12:17:38,10694.218181818182
2019-05-07 12:17:35,10694.218181818182
2019-05-07 12:17:32,10537.958672727273
2019-05-07 12:17:29,10530.473672727272
2019-05-07 12:17:26,10780.128045791245
2019-05-07 12:17:23,11451.922603030302
2019-05-07 12:17:20,11131.205174242425
2019-05-07 12:17:17,10755.6972
2019-05-07 12:17:14,10170.417199999998
2019-05-07 12:17:11,9573.934177777777
2019-05-07 12:17:08,9160.456633333333
2019-05-07 12:17:05,8564.255383333333
2019-05-07 12:17:02,8201.033176190476
2019-05-07 12:16:59,7586.59781904762
2019-05-07 12:16:56,7659.282877777778
2019-05-07 12:16:53,8072.14124
2019-05-07 12:16:50,7673.19024
2019-05-07 12:16:47,8230.1508
2019-05-07 12:16:44,7862.730799999999
2019-05-07 12:16:41,7805.817026666666
2019-05-07 12:16:38,8385.70788888889
2019-05-07 12:16:35,7955.316222222222
