timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 12:22:14,354.29090909090905,129.96363636363634,0,182.67272727272726,112.01818181818182,99.12727272727271,105.99999999999999,261.29090909090905,118.39999999999999,850.9454545454545,234.0181818181818,202.3090909090909,187.3272727272727,192.03636363636363,161.63636363636363,0,214.09090909090907,0,12.49090909090909,0,329.6909090909091,0,1251.6,0,85.89090909090909,244.9272727272727,214.0181818181818,349.32727272727266,159.7272727272727,334.6727272727273,201.43636363636364,446.6181818181818,75.61818181818181,188.18181818181816,156.63636363636363
2019-05-07 12:22:11,336.47272727272724,129.2,0,204.58181818181816,112.65454545454546,99.25454545454545,127.14545454545454,266.09090909090907,106.18181818181817,839.5636363636363,215.49090909090907,197.89090909090908,201.14545454545453,167.09090909090907,173.5090909090909,0,149.94545454545454,0,12.49090909090909,0,334.4181818181818,0,1231.7454545454543,0,81.2,260.6727272727273,214.78181818181818,347.6545454545454,151.2,332.8363636363636,176.76363636363632,442.50909090909084,49.16363636363636,144.47272727272727,174.63636363636363
2019-05-07 12:22:08,336.47272727272724,129.2,0,204.58181818181816,112.65454545454546,99.25454545454545,127.14545454545454,266.09090909090907,106.18181818181817,839.5636363636363,215.49090909090907,197.89090909090908,201.14545454545453,167.09090909090907,173.5090909090909,0,149.94545454545454,0,12.49090909090909,0,334.4181818181818,0,1231.7454545454543,0,81.2,260.6727272727273,214.78181818181818,347.6545454545454,151.2,332.8363636363636,176.76363636363632,442.50909090909084,49.16363636363636,144.47272727272727,174.63636363636363
2019-05-07 12:22:05,333.6,116.5090909090909,0,208.87272727272727,93.21818181818182,94.52727272727272,110.94545454545454,207.7090909090909,144.1272727272727,801.3636363636363,228.0181818181818,242.4181818181818,202.09090909090907,148.2,92.7090909090909,0,142.47272727272727,0,7.509090909090909,0,287.2363636363636,0,1220.4727272727273,0,81.69090909090909,233.63636363636363,251.9272727272727,323.1454545454545,148.36363636363637,360.2181818181818,167.49090909090907,465.3999999999999,42.87272727272727,113.19999999999999,137.18181818181816
2019-05-07 12:22:02,328.8545454545454,116.3090909090909,0,253.5272727272727,112.3090909090909,90.3090909090909,92.25454545454545,153.34545454545454,174.7272727272727,805,208.14545454545453,224.47272727272727,199.83636363636364,105.25454545454545,130.98181818181817,0,126.03636363636363,0,7.509090909090909,0,322.0363636363636,0,1250.0727272727272,0,70.09090909090908,212.1272727272727,244.7272727272727,301.6727272727273,128.56363636363636,413.0363636363636,237.3272727272727,490.16363636363633,52.63636363636363,108.61818181818181,148.45454545454544
2019-05-07 12:21:59,328.8545454545454,116.3090909090909,0,253.5272727272727,112.3090909090909,90.3090909090909,92.25454545454545,153.34545454545454,174.7272727272727,805,208.14545454545453,224.47272727272727,199.83636363636364,105.25454545454545,130.98181818181817,0,126.03636363636363,0,7.509090909090909,0,322.0363636363636,0,1250.0727272727272,0,70.09090909090908,212.1272727272727,244.7272727272727,301.6727272727273,128.56363636363636,413.0363636363636,237.3272727272727,490.16363636363633,52.63636363636363,108.61818181818181,148.45454545454544
2019-05-07 12:21:56,373.2181818181818,89.03636363636363,0,302.16363636363633,132.2181818181818,105.52727272727272,74.81818181818181,112.58181818181816,185.03636363636363,816.8,199.07272727272726,239.58181818181816,183.45454545454544,123.41818181818181,127.03636363636363,0,190.94545454545454,0,7.509090909090909,0,317.50909090909084,0,1234.3090909090909,0,89.2,219.67272727272726,242.3090909090909,282.7090909090909,93.92727272727272,417.8363636363636,237.43636363636364,501.3636363636363,52.72727272727273,129.18181818181816,162.29090909090908
2019-05-07 12:21:53,373.2181818181818,89.03636363636363,0,302.16363636363633,132.2181818181818,105.52727272727272,74.81818181818181,112.58181818181816,185.03636363636363,816.8,199.07272727272726,239.58181818181816,183.45454545454544,123.41818181818181,127.03636363636363,0,190.94545454545454,0,7.509090909090909,0,317.50909090909084,0,1234.3090909090909,0,89.2,219.67272727272726,242.3090909090909,282.7090909090909,93.92727272727272,417.8363636363636,237.43636363636364,501.3636363636363,52.72727272727273,129.18181818181816,162.29090909090908
2019-05-07 12:21:50,400.0218173884586,49.27093560234174,0,262.4450019999273,145.24926366313952,132.68608414239483,88.4149667284826,120.3228973491873,194.1747572815534,857.6051779935275,189.79309843278426,198.72004654376207,203.70168357514274,122.54099850914513,126.97720082906076,0,221.06468855677977,0,20.908330606159776,0,301.2617722991891,0,1236.5368532053378,0,69.87018653867132,200.82906076142686,277.426275408167,287.534998727319,53.34351478128068,431.52976255408896,196.32013381331586,516.1812297734627,53.088978582596994,146.8673866404858,189.8112795898331
2019-05-07 12:21:47,375.4363636363636,49.69090909090908,0,249.56363636363633,158.8,153.14545454545453,122.69090909090909,142.7090909090909,220.3272727272727,874.5272727272727,229.67272727272726,205.38181818181818,228.2181818181818,101.7090909090909,161.69090909090906,0,237.2181818181818,0,18.254545454545454,0,308.09090909090907,0,1239.7818181818182,0,93.16363636363636,187.14545454545453,302.72727272727275,282.49090909090904,48.54545454545454,470.0545454545454,216.36363636363635,510.3999999999999,61.89090909090908,138.36363636363637,224.07272727272726
2019-05-07 12:21:44,375.4363636363636,49.69090909090908,0,249.56363636363633,158.8,153.14545454545453,122.69090909090909,142.7090909090909,220.3272727272727,874.5272727272727,229.67272727272726,205.38181818181818,228.2181818181818,101.7090909090909,161.69090909090906,0,237.2181818181818,0,18.254545454545454,0,308.09090909090907,0,1239.7818181818182,0,93.16363636363636,187.14545454545453,302.72727272727275,282.49090909090904,48.54545454545454,470.0545454545454,216.36363636363635,510.3999999999999,61.89090909090908,138.36363636363637,224.07272727272726
2019-05-07 12:21:41,401.3454545454545,50.03636363636363,0,284.72727272727275,222.1090909090909,180.38181818181818,152.1090909090909,161.5090909090909,218.94545454545454,885.7999999999998,206.27272727272728,203.78181818181818,217.1272727272727,84.03636363636363,186.96363636363634,0,273.52727272727276,0,18.254545454545454,0,370.1454545454545,0,1261.8181818181815,0,113.29090909090908,198.14545454545453,274.0363636363636,282.27272727272725,48.836363636363636,521.9999999999999,229.5272727272727,493.3818181818181,81.07272727272726,134.6909090909091,262.56363636363636
2019-05-07 12:21:38,401.3454545454545,50.03636363636363,0,284.72727272727275,222.1090909090909,180.38181818181818,152.1090909090909,161.5090909090909,218.94545454545454,885.7999999999998,206.27272727272728,203.78181818181818,217.1272727272727,84.03636363636363,186.96363636363634,0,273.52727272727276,0,18.254545454545454,0,370.1454545454545,0,1261.8181818181815,0,113.29090909090908,198.14545454545453,274.0363636363636,282.27272727272725,48.836363636363636,521.9999999999999,229.5272727272727,493.3818181818181,81.07272727272726,134.6909090909091,262.56363636363636
2019-05-07 12:21:35,388.8,18.527272727272724,0,284.98181818181814,243.85454545454544,227.49090909090907,166.96363636363637,161.69090909090906,264.4181818181818,871.290909090909,219.36363636363635,180.09090909090907,205.39999999999998,81.16363636363636,189.56363636363633,0,269.79999999999995,0,18.2,0,355.56363636363636,0,1283.2,0,111.1090909090909,172.5090909090909,286.98181818181814,279.10909090909087,37.018181818181816,511.3818181818181,228.85454545454544,469.74545454545455,101.74545454545454,138,277.2
2019-05-07 12:21:32,422.98181818181814,17.836363636363632,0,305.8727272727273,284,264.8909090909091,187.25454545454542,208.2181818181818,264.1454545454545,899.2727272727273,239.07272727272726,177.3090909090909,196.34545454545454,74.58181818181818,203.18181818181816,0,282.78181818181815,0,18.636363636363633,0,391.6,0,1336.0181818181816,0,107.9090909090909,172.74545454545452,276.8363636363636,197.1090909090909,36.236363636363635,486.98181818181814,244.7090909090909,414.99999999999994,166.47272727272727,136.74545454545452,302.29090909090905
2019-05-07 12:21:29,422.98181818181814,17.836363636363632,0,305.8727272727273,284,264.8909090909091,187.25454545454542,208.2181818181818,264.1454545454545,899.2727272727273,239.07272727272726,177.3090909090909,196.34545454545454,74.58181818181818,203.18181818181816,0,282.78181818181815,0,18.636363636363633,0,391.6,0,1336.0181818181816,0,107.9090909090909,172.74545454545452,276.8363636363636,197.1090909090909,36.236363636363635,486.98181818181814,244.7090909090909,414.99999999999994,166.47272727272727,136.74545454545452,302.29090909090905
2019-05-07 12:21:26,447.78181818181815,12.745454545454544,0,318.18181818181813,281.8727272727273,275.3454545454545,186.2181818181818,188.9090909090909,306.30909090909086,930.9636363636363,248.76363636363632,149.83636363636364,166.96363636363637,67.34545454545454,220.56363636363633,0,267.6363636363636,0,18.636363636363633,0,373.1454545454545,0,1340.4363636363635,0,86.21818181818182,174.87272727272727,298.8181818181818,133.3272727272727,32.090909090909086,546.290909090909,236.58181818181816,363.2,175.14545454545453,159.14545454545453,303.10909090909087
2019-05-07 12:21:23,447.78181818181815,12.745454545454544,0,318.18181818181813,281.8727272727273,275.3454545454545,186.2181818181818,188.9090909090909,306.30909090909086,930.9636363636363,248.76363636363632,149.83636363636364,166.96363636363637,67.34545454545454,220.56363636363633,0,267.6363636363636,0,18.636363636363633,0,373.1454545454545,0,1340.4363636363635,0,86.21818181818182,174.87272727272727,298.8181818181818,133.3272727272727,32.090909090909086,546.290909090909,236.58181818181816,363.2,175.14545454545453,159.14545454545453,303.10909090909087
2019-05-07 12:21:20,454.98181818181814,10.09090909090909,0,308.6,291.96363636363634,274.2,202.16363636363633,211.29090909090908,305.1454545454545,905.2181818181817,260.27272727272725,139.69090909090906,164.27272727272728,54.272727272727266,223.38181818181818,0,257.47272727272724,0,17.654545454545453,0,341.8909090909091,0,1350.3454545454545,0,82.98181818181818,157.85454545454544,294.72727272727275,110.98181818181817,30.218181818181815,670.1454545454545,212.03636363636363,327.6909090909091,172.34545454545454,156.85454545454544,305.78181818181815
2019-05-07 12:21:17,483.6363636363636,8.072727272727272,0,269.8363636363636,298.4181818181818,348.10909090909087,197.16363636363633,207.6181818181818,306.8545454545454,946.3272727272727,298.4181818181818,87.41818181818182,122.25454545454545,43.272727272727266,223.79999999999998,0,277.47272727272724,0,17.654545454545453,0,338.6727272727273,0,1347.0181818181816,0,79.56363636363635,185.29090909090908,294.0545454545454,106.43636363636364,27.87272727272727,700.5454545454545,212.63636363636363,280.4181818181818,213.67272727272726,171,292.8727272727273
2019-05-07 12:21:14,483.6363636363636,8.072727272727272,0,269.8363636363636,298.4181818181818,348.10909090909087,197.16363636363633,207.6181818181818,306.8545454545454,946.3272727272727,298.4181818181818,87.41818181818182,122.25454545454545,43.272727272727266,223.79999999999998,0,277.47272727272724,0,17.654545454545453,0,338.6727272727273,0,1347.0181818181816,0,79.56363636363635,185.29090909090908,294.0545454545454,106.43636363636364,27.87272727272727,700.5454545454545,212.63636363636363,280.4181818181818,213.67272727272726,171,292.8727272727273
2019-05-07 12:21:11,475.09090909090907,7.509090909090909,0,300.6181818181818,321.72727272727275,327.8909090909091,196.27272727272728,206.25454545454542,272.6909090909091,937.4363636363636,256.07272727272726,32.07272727272727,102.58181818181816,40.309090909090905,285.0545454545454,0,257.3454545454545,0,17.654545454545453,0,342.76363636363635,0,1367.0545454545454,0,76.94545454545454,203.65454545454543,249.7272727272727,104.03636363636363,27.236363636363635,653.6181818181817,214.56363636363633,247.09090909090907,213.07272727272726,181,334.6909090909091
2019-05-07 12:21:08,475.09090909090907,7.509090909090909,0,300.6181818181818,321.72727272727275,327.8909090909091,196.27272727272728,206.25454545454542,272.6909090909091,937.4363636363636,256.07272727272726,32.07272727272727,102.58181818181816,40.309090909090905,285.0545454545454,0,257.3454545454545,0,17.654545454545453,0,342.76363636363635,0,1367.0545454545454,0,76.94545454545454,203.65454545454543,249.7272727272727,104.03636363636363,27.236363636363635,653.6181818181817,214.56363636363633,247.09090909090907,213.07272727272726,181,334.6909090909091
2019-05-07 12:21:05,487.2727272727272,6.418181818181818,0,255.0181818181818,325.49090909090904,326.4363636363636,198.47272727272727,208.65454545454543,233.14545454545453,926.7636363636362,239.27272727272728,28.618181818181817,72.32727272727271,36.4,284.8,0,261.8727272727273,0,21.87272727272727,0,256.6727272727273,0,1351.9636363636362,0,73.72727272727272,203.94545454545454,240.54545454545453,82.94545454545454,26.090909090909086,569.8727272727272,150.05454545454543,194.78181818181818,215.27272727272728,192.1090909090909,293.3272727272727
2019-05-07 12:21:02,461.6727272727273,4.618181818181818,0,214.7090909090909,329.4,306.6545454545454,210.5272727272727,214.87272727272727,206.94545454545454,931.1272727272727,284.6181818181818,10.654545454545454,69.6,13.854545454545454,291.09090909090907,0,201.6,0,22.672727272727272,0,275.4181818181818,0,1374.8727272727272,0,51.96363636363636,182.1090909090909,242.27272727272728,39.16363636363636,24.054545454545455,544.5999999999999,166.78181818181818,127.99999999999999,271.0363636363636,161.2,302.72727272727275
2019-05-07 12:20:59,461.6727272727273,4.618181818181818,0,214.7090909090909,329.4,306.6545454545454,210.5272727272727,214.87272727272727,206.94545454545454,931.1272727272727,284.6181818181818,10.654545454545454,69.6,13.854545454545454,291.09090909090907,0,201.6,0,22.672727272727272,0,275.4181818181818,0,1374.8727272727272,0,51.96363636363636,182.1090909090909,242.27272727272728,39.16363636363636,24.054545454545455,544.5999999999999,166.78181818181818,127.99999999999999,271.0363636363636,161.2,302.72727272727275
2019-05-07 12:20:56,455.6181818181818,2.7636363636363637,0,225.9272727272727,341.8,323.4545454545454,198.03636363636363,212.83636363636364,214.3090909090909,895.0363636363636,292.74545454545455,9.163636363636362,46.10909090909091,11.836363636363636,325.3636363636363,0,210.0181818181818,0,9.6,0,291.6363636363636,0,1363.4727272727273,0,49.18181818181817,191.9272727272727,210.99999999999997,11.327272727272726,22.90909090909091,537.0181818181818,162.36363636363637,70.09090909090908,275.6,165.1090909090909,297.1454545454545
2019-05-07 12:20:53,455.6181818181818,2.7636363636363637,0,225.9272727272727,341.8,323.4545454545454,198.03636363636363,212.83636363636364,214.3090909090909,895.0363636363636,292.74545454545455,9.163636363636362,46.10909090909091,11.836363636363636,325.3636363636363,0,210.0181818181818,0,9.6,0,291.6363636363636,0,1363.4727272727273,0,49.18181818181817,191.9272727272727,210.99999999999997,11.327272727272726,22.90909090909091,537.0181818181818,162.36363636363637,70.09090909090908,275.6,165.1090909090909,297.1454545454545
2019-05-07 12:20:50,447.99999999999994,1.0363636363636364,0,214.8181818181818,324.0181818181818,337.2545454545454,191.9090909090909,207.85454545454544,204.0181818181818,900.9454545454545,299.29090909090905,1.2,3.7999999999999994,2.8,340.29090909090905,0,197.69090909090906,0,7.709090909090908,0,297.8909090909091,0,1345.7818181818182,0,23.054545454545455,202.5272727272727,184.05454545454543,2.836363636363636,1.1272727272727272,534.4,184.8,43.309090909090905,266.1090909090909,155.27272727272728,290.1272727272727
2019-05-07 12:20:47,461.78181818181815,0,0,196.03636363636363,270.3454545454545,309.74545454545455,164.1090909090909,178.03636363636363,201.9272727272727,903.1999999999999,297.94545454545454,0,0,0,329.6363636363636,0,215.74545454545452,0,7.709090909090908,0,257.56363636363636,0,1333.3272727272727,0,0,191.2181818181818,184.56363636363633,0,0,536.0909090909091,211.5272727272727,0,279.8363636363636,138.9090909090909,313.9090909090909
2019-05-07 12:20:44,461.78181818181815,0,0,196.03636363636363,270.3454545454545,309.74545454545455,164.1090909090909,178.03636363636363,201.9272727272727,903.1999999999999,297.94545454545454,0,0,0,329.6363636363636,0,215.74545454545452,0,7.709090909090908,0,257.56363636363636,0,1333.3272727272727,0,0,191.2181818181818,184.56363636363633,0,0,536.0909090909091,211.5272727272727,0,279.8363636363636,138.9090909090909,313.9090909090909
2019-05-07 12:20:41,481.3454545454545,0,0,196.1272727272727,276.09090909090907,292.47272727272724,163.8181818181818,180.27272727272728,165.3272727272727,935.6545454545453,303.3454545454545,0,0,0,332.29090909090905,0,243.29090909090908,0,7.636363636363636,0,272.0363636363636,0,1322.9272727272726,0,0,242.29090909090908,144.49090909090907,0,0,543.290909090909,227.36363636363635,0,269.94545454545454,187.5090909090909,294.96363636363634
2019-05-07 12:20:38,481.3454545454545,0,0,196.1272727272727,276.09090909090907,292.47272727272724,163.8181818181818,180.27272727272728,165.3272727272727,935.6545454545453,303.3454545454545,0,0,0,332.29090909090905,0,243.29090909090908,0,7.636363636363636,0,272.0363636363636,0,1322.9272727272726,0,0,242.29090909090908,144.49090909090907,0,0,543.290909090909,227.36363636363635,0,269.94545454545454,187.5090909090909,294.96363636363634
2019-05-07 12:20:35,438.0363636363636,0,0,160.09090909090907,263.27272727272725,269.3454545454545,166.76363636363638,150.18181818181816,174.5090909090909,893.0909090909091,277.6181818181818,0,0,0,343.49090909090904,0,253.47272727272727,0,7.509090909090909,0,256.1454545454545,0,1268.1272727272726,0,0,286.3636363636363,190.29090909090908,0,0,551.4909090909091,217.18181818181816,0,208.98181818181817,188.18181818181816,315.4363636363636
2019-05-07 12:20:32,420.96363636363634,0,0,143.27272727272728,262.7090909090909,251.54545454545453,165.18181818181816,143.7272727272727,134.58181818181816,867.3272727272727,280.98181818181814,0,0,0,329.8727272727273,0,261.6727272727273,0,9.4,0,287.07272727272726,0,1254.7818181818182,0,0,278.4363636363636,212.79999999999998,0,0,511.94545454545454,224.0181818181818,0,200.16363636363633,165.87272727272727,321
2019-05-07 12:20:29,420.96363636363634,0,0,143.27272727272728,262.7090909090909,251.54545454545453,165.18181818181816,143.7272727272727,134.58181818181816,867.3272727272727,280.98181818181814,0,0,0,329.8727272727273,0,261.6727272727273,0,9.4,0,287.07272727272726,0,1254.7818181818182,0,0,278.4363636363636,212.79999999999998,0,0,511.94545454545454,224.0181818181818,0,200.16363636363633,165.87272727272727,321
2019-05-07 12:20:26,443.8909090909091,0,0,147.85454545454544,265.8909090909091,267.94545454545454,146.45454545454544,124.83636363636363,134.36363636363635,938.7999999999998,279.1454545454545,0,0,0,327.9090909090909,0,274.6363636363636,0,8.454545454545455,0,309.6545454545454,0,1303.9454545454544,0,0,282.4,215.1272727272727,0,0,392.8181818181818,260.0363636363636,0,207.89090909090908,183.09090909090907,362.58181818181816
2019-05-07 12:20:23,443.8909090909091,0,0,147.85454545454544,265.8909090909091,267.94545454545454,146.45454545454544,124.83636363636363,134.36363636363635,938.7999999999998,279.1454545454545,0,0,0,327.9090909090909,0,274.6363636363636,0,8.454545454545455,0,309.6545454545454,0,1303.9454545454544,0,0,282.4,215.1272727272727,0,0,392.8181818181818,260.0363636363636,0,207.89090909090908,183.09090909090907,362.58181818181816
2019-05-07 12:20:20,504.52727272727265,0,0,183.49090909090907,273.50909090909084,198.27272727272728,152.29090909090908,140.98181818181817,136.0181818181818,946.5999999999999,240.49090909090907,0,0,0,314.27272727272725,0,277.8909090909091,0,8.454545454545455,0,307.9090909090909,0,1300.4,0,0,248.0363636363636,253.5272727272727,0,0,387.49090909090904,247.5090909090909,0,216.56363636363633,210.36363636363635,388.2
2019-05-07 12:20:17,519.9454545454545,0,0,180.03636363636363,267.1272727272727,250.16363636363633,187.63636363636363,170.69090909090906,167.7090909090909,965.1818181818181,243.4181818181818,0,0,0,273.3636363636363,0,322.8363636363636,0,10.745454545454544,0,278.52727272727276,0,1284.0727272727272,0,0,214.45454545454544,269.5272727272727,0,0,434.4363636363636,281.0181818181818,0,241.58181818181816,212.19999999999996,358.4363636363636
2019-05-07 12:20:14,519.9454545454545,0,0,180.03636363636363,267.1272727272727,250.16363636363633,187.63636363636363,170.69090909090906,167.7090909090909,965.1818181818181,243.4181818181818,0,0,0,273.3636363636363,0,322.8363636363636,0,10.745454545454544,0,278.52727272727276,0,1284.0727272727272,0,0,214.45454545454544,269.5272727272727,0,0,434.4363636363636,281.0181818181818,0,241.58181818181816,212.19999999999996,358.4363636363636
2019-05-07 12:20:11,592.3090909090909,0,0,203.29090909090908,248.98181818181817,266.45454545454544,195.07272727272726,196.29090909090908,208.23636363636362,995.9090909090908,227.07272727272726,0,0,0,240.85454545454544,0,320.6727272727273,0,6.527272727272727,0,307.4545454545454,0,1297.9272727272726,0,0,226.59999999999997,250.4181818181818,0,0,441.2363636363636,278.0545454545454,0,287.92727272727274,209.39999999999998,374
2019-05-07 12:20:08,592.3090909090909,0,0,203.29090909090908,248.98181818181817,266.45454545454544,195.07272727272726,196.29090909090908,208.23636363636362,995.9090909090908,227.07272727272726,0,0,0,240.85454545454544,0,320.6727272727273,0,6.527272727272727,0,307.4545454545454,0,1297.9272727272726,0,0,226.59999999999997,250.4181818181818,0,0,441.2363636363636,278.0545454545454,0,287.92727272727274,209.39999999999998,374
2019-05-07 12:20:05,567.2181818181817,0,0,183.65454545454543,232.36363636363635,288.3818181818181,176.29090909090908,205.1090909090909,222.18181818181816,1030.7818181818182,216.76363636363632,0,0,0,235.96363636363634,0,333.56363636363636,0,6.181818181818182,0,316.4181818181818,0,1287.0363636363634,0,0,240.45454545454544,242.85454545454544,0,0,436.6909090909091,263.8363636363636,0,247.39999999999998,198.8181818181818,351.3818181818181
2019-05-07 12:20:02,508.58181818181816,0,0,232.23636363636362,205.39999999999998,271.6181818181818,200.9090909090909,226.56363636363633,282.54545454545456,1031.0363636363636,208.8181818181818,0,0,0,221.49090909090907,0,306.6545454545454,0,5.8545454545454545,0,291.0363636363636,0,1357.1454545454544,0,0,228.9090909090909,263.8727272727273,0,0,497.96363636363634,267.0181818181818,0,288.2545454545454,176.07272727272726,327.9090909090909
2019-05-07 12:19:59,508.58181818181816,0,0,232.23636363636362,205.39999999999998,271.6181818181818,200.9090909090909,226.56363636363633,282.54545454545456,1031.0363636363636,208.8181818181818,0,0,0,221.49090909090907,0,306.6545454545454,0,5.8545454545454545,0,291.0363636363636,0,1357.1454545454544,0,0,228.9090909090909,263.8727272727273,0,0,497.96363636363634,267.0181818181818,0,288.2545454545454,176.07272727272726,327.9090909090909
2019-05-07 12:19:56,523.9999999999999,0,0,274.1272727272727,220.54545454545453,272.8545454545454,179.67272727272726,209.47272727272727,270.74545454545455,1023.9636363636363,177.7090909090909,0,0,0,185.47272727272727,0,302.29090909090905,0,5.272727272727272,0,292.9090909090909,0,1404.4727272727273,0,0,223.5090909090909,297.8,0,0,487.3999999999999,270.8363636363636,0,327.2545454545454,174.29090909090908,323
2019-05-07 12:19:53,523.9999999999999,0,0,274.1272727272727,220.54545454545453,272.8545454545454,179.67272727272726,209.47272727272727,270.74545454545455,1023.9636363636363,177.7090909090909,0,0,0,185.47272727272727,0,302.29090909090905,0,5.272727272727272,0,292.9090909090909,0,1404.4727272727273,0,0,223.5090909090909,297.8,0,0,487.3999999999999,270.8363636363636,0,327.2545454545454,174.29090909090908,323
