timestamp,consul_productpage-v1_1
2019-05-07 13:46:33,10424.4
2019-05-07 13:46:30,10424.4
2019-05-07 13:46:27,10679.61818181818
2019-05-07 13:46:24,10679.61818181818
2019-05-07 13:46:21,10230.145454545453
2019-05-07 13:46:18,10161.145454545453
2019-05-07 13:46:15,10161.145454545453
2019-05-07 13:46:12,10415.872727272726
2019-05-07 13:46:09,10415.872727272726
2019-05-07 13:46:06,10296.99460009818
2019-05-07 13:46:03,10560.8
2019-05-07 13:46:00,10560.8
2019-05-07 13:45:57,10438.981818181817
2019-05-07 13:45:54,10438.981818181817
2019-05-07 13:45:51,10299.109090909089
2019-05-07 13:45:48,10467.181818181818
2019-05-07 13:45:45,10467.181818181818
2019-05-07 13:45:42,10301.50909090909
2019-05-07 13:45:39,10301.50909090909
2019-05-07 13:45:36,10221.527272727271
2019-05-07 13:45:33,22567.745454545453
2019-05-07 13:45:30,22567.745454545453
2019-05-07 13:45:27,22162.50909090909
2019-05-07 13:45:24,22162.50909090909
2019-05-07 13:45:21,21480.672727272726
2019-05-07 13:45:18,20632.963636363635
2019-05-07 13:45:15,20632.963636363635
2019-05-07 13:45:12,20184.83636363636
2019-05-07 13:45:09,20184.83636363636
2019-05-07 13:45:06,19326.14545454545
2019-05-07 13:45:03,18807.418181818182
2019-05-07 13:45:00,18807.418181818182
2019-05-07 13:44:57,18226.34545454545
2019-05-07 13:44:54,18226.34545454545
2019-05-07 13:44:51,17539.399999999998
2019-05-07 13:44:48,16895.854545454546
2019-05-07 13:44:45,16895.854545454546
2019-05-07 13:44:42,16311.672727272726
2019-05-07 13:44:39,16311.672727272726
2019-05-07 13:44:36,3204.581818181818
2019-05-07 13:44:33,3205.6
2019-05-07 13:44:30,3205.6
2019-05-07 13:44:27,3266.0545454545454
2019-05-07 13:44:24,3266.0545454545454
2019-05-07 13:44:21,3291.4363636363632
2019-05-07 13:44:18,3309.3272727272724
2019-05-07 13:44:15,3309.3272727272724
2019-05-07 13:44:12,3399.2181818181816
2019-05-07 13:44:09,3399.2181818181816
2019-05-07 13:44:06,3303.163636363636
2019-05-07 13:44:03,3242.4
2019-05-07 13:44:00,3242.4
2019-05-07 13:43:57,3241.5272727272727
2019-05-07 13:43:54,3241.5272727272727
2019-05-07 13:43:51,3245.7454545454543
2019-05-07 13:43:48,3195.4181818181814
2019-05-07 13:43:45,3195.4181818181814
2019-05-07 13:43:42,3269.6363636363635
2019-05-07 13:43:39,3269.6363636363635
2019-05-07 13:43:36,3300.1454545454544
2019-05-07 13:43:33,3363.7999999999997
2019-05-07 13:43:30,3363.7999999999997
2019-05-07 13:43:27,3911.5090909090904
2019-05-07 13:43:24,3911.5090909090904
2019-05-07 13:43:21,4510.745454545455
2019-05-07 13:43:18,5244.236363636363
2019-05-07 13:43:15,5244.236363636363
2019-05-07 13:43:12,5804.781818181818
2019-05-07 13:43:09,5804.781818181818
2019-05-07 13:43:06,6759.381818181818
2019-05-07 13:43:03,7173.909090909091
2019-05-07 13:43:00,7173.909090909091
2019-05-07 13:42:57,7976.254545454545
2019-05-07 13:42:54,7976.254545454545
2019-05-07 13:42:51,8462.290909090909
2019-05-07 13:42:48,9157.745454545453
2019-05-07 13:42:45,9157.745454545453
2019-05-07 13:42:42,9682.490909090908
2019-05-07 13:42:39,9682.490909090908
2019-05-07 13:42:36,10558.4
2019-05-07 13:42:33,10487.854545454546
2019-05-07 13:42:30,10487.854545454546
2019-05-07 13:42:27,10576.145454545453
2019-05-07 13:42:24,10576.145454545453
2019-05-07 13:42:21,10291.145454545454
2019-05-07 13:42:18,10523.563636363635
2019-05-07 13:42:15,10523.563636363635
2019-05-07 13:42:12,10129.054545454544
2019-05-07 13:42:09,10129.054545454544
2019-05-07 13:42:06,10496.527272727273
2019-05-07 13:42:03,10432.618181818181
2019-05-07 13:42:00,10432.618181818181
2019-05-07 13:41:57,10615.272727272728
2019-05-07 13:41:54,10615.272727272728
2019-05-07 13:41:51,10381.01818181818
2019-05-07 13:41:48,10543.927272727271
2019-05-07 13:41:45,10543.927272727271
2019-05-07 13:41:42,10436.927272727271
2019-05-07 13:41:39,10436.927272727271
2019-05-07 13:41:36,10623.581818181818
2019-05-07 13:41:33,10320.454545454544
2019-05-07 13:41:30,10320.454545454544
2019-05-07 13:41:27,10369.295
2019-05-07 13:41:24,10362.545
2019-05-07 13:41:21,10665.806709090906
2019-05-07 13:41:18,11064.201345454545
2019-05-07 13:41:15,11057.381345454545
2019-05-07 13:41:12,10533.480563636362
2019-05-07 13:41:09,9993.355109090911
2019-05-07 13:41:06,9418.840093333332
2019-05-07 13:41:03,8886.115577777779
2019-05-07 13:41:00,8347.562244444445
2019-05-07 13:40:57,8043.7223
2019-05-07 13:40:54,7489.0773
2019-05-07 13:40:51,7837.772666666665
2019-05-07 13:40:48,7935.576188888889
2019-05-07 13:40:45,7678.639522222222
2019-05-07 13:40:42,7750.478163333332
2019-05-07 13:40:39,7524.398663333333
2019-05-07 13:40:36,8037.1633999999995
2019-05-07 13:40:33,8473.40318888889
2019-05-07 13:40:30,8269.791522222222
