timestamp,ttorrent-ubuntu
2019-05-12 04:52:15,130.67272727272726
2019-05-12 04:52:12,122742.7818181818
2019-05-12 04:52:09,122742.7818181818
2019-05-12 04:52:06,929249.4954453718
2019-05-12 04:52:03,929249.4954453718
2019-05-12 04:52:00,2283538.454545454
2019-05-12 04:51:57,3362973.254545454
2019-05-12 04:51:54,3362973.254545454
2019-05-12 04:51:51,4455798.418181818
2019-05-12 04:51:48,4455798.418181818
2019-05-12 04:51:45,5410981.236363637
2019-05-12 04:51:42,6363170.8545454545
2019-05-12 04:51:39,6363170.8545454545
2019-05-12 04:51:36,7507696.690909091
2019-05-12 04:51:33,7507696.690909091
2019-05-12 04:51:30,8552264.981818182
2019-05-12 04:51:27,9635397.036363635
2019-05-12 04:51:24,9635397.036363635
2019-05-12 04:51:21,10644758.018181816
2019-05-12 04:51:18,10644758.018181816
2019-05-12 04:51:15,11653872.163636362
2019-05-12 04:51:12,12138392.301958146
2019-05-12 04:51:09,12138392.301958146
2019-05-12 04:51:06,11827534.6
2019-05-12 04:51:03,11827534.6
2019-05-12 04:51:00,11483053.636363635
2019-05-12 04:50:57,11507096.618181815
2019-05-12 04:50:54,11507096.618181815
2019-05-12 04:50:51,11783274.872727271
2019-05-12 04:50:48,11783274.872727271
2019-05-12 04:50:45,11748610.654545452
2019-05-12 04:50:42,11863498.872727271
2019-05-12 04:50:39,11863498.872727271
2019-05-12 04:50:36,11740918.781818181
2019-05-12 04:50:33,11740918.781818181
2019-05-12 04:50:30,11916376.09774723
2019-05-12 04:50:27,11823452.527272727
2019-05-12 04:50:24,11823452.527272727
2019-05-12 04:50:21,11975555.2
2019-05-12 04:50:18,11975555.2
2019-05-12 04:50:15,11849268.036363635
2019-05-12 04:50:12,11708030.29090909
2019-05-12 04:50:09,11708030.29090909
2019-05-12 04:50:06,11999597.581818182
2019-05-12 04:50:03,11999597.581818182
2019-05-12 04:50:00,12277066.436363636
2019-05-12 04:49:57,12162878.327272724
2019-05-12 04:49:54,12162878.327272724
2019-05-12 04:49:51,12231260.513827527
2019-05-12 04:49:48,12231260.513827527
2019-05-12 04:49:45,11987508.163636362
2019-05-12 04:49:42,12012553.727272727
2019-05-12 04:49:39,12012553.727272727
2019-05-12 04:49:36,11870476.464064289
2019-05-12 04:49:33,11870476.464064289
2019-05-12 04:49:30,11912416.854545454
2019-05-12 04:49:27,11666293.127272727
2019-05-12 04:49:24,11666293.127272727
2019-05-12 04:49:21,11619643.466244841
2019-05-12 04:49:18,11619643.466244841
2019-05-12 04:49:15,11798879.945454545
2019-05-12 04:49:12,11942828.145454546
2019-05-12 04:49:09,11942827.70675
2019-05-12 04:49:06,11511072.675220303
2019-05-12 04:49:03,11511065.837220304
2019-05-12 04:49:00,11215763.058199158
2019-05-12 04:48:57,11084985.38264528
2019-05-12 04:48:54,10522620.63477885
2019-05-12 04:48:51,9916667.460753461
2019-05-12 04:48:48,9403867.483220996
2019-05-12 04:48:45,8877066.716753889
2019-05-12 04:48:42,8179733.665031851
2019-05-12 04:48:39,7679085.073476296
2019-05-12 04:48:36,7131001.535333333
2019-05-12 04:48:33,6633661.135333333
2019-05-12 04:48:30,6006937.665457937
2019-05-12 04:48:27,5277838.692944269
2019-05-12 04:48:24,4812349.448093047
2019-05-12 04:48:21,4105529.774026667
2019-05-12 04:48:18,3665882.702026667
2019-05-12 04:48:15,2851750.5380333336
2019-05-12 04:48:12,2165650.024194444
