timestamp,container_memory_usage_bytes
2019-05-07 10:47:40,3084414976
2019-05-07 10:47:37,3084144640
2019-05-07 10:47:34,3084144640
2019-05-07 10:47:31,3084062720
2019-05-07 10:47:28,3084062720
2019-05-07 10:47:25,3084316672
2019-05-07 10:47:22,3084402688
2019-05-07 10:47:19,3084402688
2019-05-07 10:47:16,3084353536
2019-05-07 10:47:13,3084353536
2019-05-07 10:47:10,3084185600
2019-05-07 10:47:07,3084333056
2019-05-07 10:47:04,3084333056
2019-05-07 10:47:01,3084214272
2019-05-07 10:46:58,3084214272
2019-05-07 10:46:55,3084013568
2019-05-07 10:46:52,3084288000
2019-05-07 10:46:49,3084288000
2019-05-07 10:46:46,3084124160
2019-05-07 10:46:43,3084124160
2019-05-07 10:46:40,3084316672
2019-05-07 10:46:37,3084394496
2019-05-07 10:46:34,3084394496
2019-05-07 10:46:31,3084271616
2019-05-07 10:46:28,3084271616
2019-05-07 10:46:25,3084226560
2019-05-07 10:46:22,3084316672
2019-05-07 10:46:19,3084316672
2019-05-07 10:46:16,3084206080
2019-05-07 10:46:13,3084206080
2019-05-07 10:46:10,3084201984
2019-05-07 10:46:07,3085537280
2019-05-07 10:46:04,3085537280
2019-05-07 10:46:01,3085479936
2019-05-07 10:45:58,3085479936
2019-05-07 10:45:55,3085684736
2019-05-07 10:45:52,3085656064
2019-05-07 10:45:49,3085656064
2019-05-07 10:45:46,3085516800
2019-05-07 10:45:43,3085516800
2019-05-07 10:45:40,3018330112
2019-05-07 10:45:37,2874761216
2019-05-07 10:45:34,2874761216
2019-05-07 10:45:31,2740826112
2019-05-07 10:45:28,2740826112
2019-05-07 10:45:25,2609512448
2019-05-07 10:45:22,2526019584
2019-05-07 10:45:19,2526019584
2019-05-07 10:45:16,2350436352
2019-05-07 10:45:13,2350436352
2019-05-07 10:45:10,2201018368
2019-05-07 10:45:07,2063343616
2019-05-07 10:45:04,2063343616
2019-05-07 10:45:01,2004004864
2019-05-07 10:44:58,2004004864
2019-05-07 10:44:55,1971060736
2019-05-07 10:44:52,1845178368
2019-05-07 10:44:49,1845178368
2019-05-07 10:44:46,1734205440
2019-05-07 10:44:43,1734205440
2019-05-07 10:44:40,1552584704
2019-05-07 10:44:37,1448103936
2019-05-07 10:44:34,1448103936
2019-05-07 10:44:31,1280286720
2019-05-07 10:44:28,1280286720
2019-05-07 10:44:25,1141510144
2019-05-07 10:44:22,1047502848
2019-05-07 10:44:19,1047502848
2019-05-07 10:44:16,890232832
2019-05-07 10:44:13,890232832
2019-05-07 10:44:10,747741184
2019-05-07 10:44:07,596082688
2019-05-07 10:44:04,596082688
2019-05-07 10:44:01,463282176
2019-05-07 10:43:58,463282176
2019-05-07 10:43:55,316772352
2019-05-07 10:43:52,198385664
2019-05-07 10:43:49,198385664
2019-05-07 10:43:46,37830656
2019-05-07 10:43:43,37830656
2019-05-07 10:43:40,36909056
2019-05-07 10:43:37,36982784
2019-05-07 10:43:34,36982784
2019-05-07 10:43:31,37117952
2019-05-07 10:43:28,37117952
2019-05-07 10:43:25,37081088
2019-05-07 10:43:22,36958208
2019-05-07 10:43:19,36958208
2019-05-07 10:43:16,36876288
2019-05-07 10:43:13,36876288
2019-05-07 10:43:10,36728832
2019-05-07 10:43:07,36896768
2019-05-07 10:43:04,36896768
2019-05-07 10:43:01,36737024
2019-05-07 10:42:58,36737024
2019-05-07 10:42:55,36855808
2019-05-07 10:42:52,36745216
2019-05-07 10:42:49,36745216
2019-05-07 10:42:46,36745216
2019-05-07 10:42:43,36745216
2019-05-07 10:42:40,36868096
2019-05-07 10:42:37,36753408
2019-05-07 10:42:34,36753408
2019-05-07 10:42:31,36864000
2019-05-07 10:42:28,36864000
2019-05-07 10:42:25,36933632
2019-05-07 10:42:22,36712448
2019-05-07 10:42:19,36712448
2019-05-07 10:42:16,36753408
2019-05-07 10:42:13,36753408
2019-05-07 10:42:10,36556800
2019-05-07 10:42:07,36622336
2019-05-07 10:42:04,36622336
2019-05-07 10:42:01,36556800
2019-05-07 10:41:58,36556800
2019-05-07 10:41:55,36610048
2019-05-07 10:41:52,36540416
2019-05-07 10:41:49,36540416
2019-05-07 10:41:46,36741120
2019-05-07 10:41:43,36741120
2019-05-07 10:41:40,36380672
2019-05-07 10:41:37,35950592
2019-05-07 10:41:34,35950592
