timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,mremap,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 10:47:10,548.3900292721951,745.4591734695732,382.13850657260775,0,474.3368302394502,616.6796967327866,399.2109234377557,456.9916910601625,411.0288903838112,526.0267995127361,1694.3146488245668,713.8961109798004,293.9764731550335,472.68231486700245,0,0,590.771076889511,603.3890292903765,0,407.50168178760384,584.9166378793112,0,1094.5619170560535,482.73667751495424,687.8056762604316,429.7194596461883,0,446.6646060980709,703.5508445300994,461.97341866511516,304.52173596843693,385.7020781440337,859.1480154906275,348.230032181233,553.335393901929
2019-05-07 10:47:07,658.6545454545454,685.5636363636363,499.76363636363635,0,472.96363636363634,810.6545454545453,382.94545454545454,437.07272727272726,463.29090909090905,534.5454545454545,1683.5272727272725,708.9454545454545,301.4181818181818,634.2727272727273,0,0,590.7636363636362,649.2363636363636,0,544.2363636363636,595.1272727272727,0,1158.1454545454544,452.2181818181818,604.3818181818182,533.2181818181818,0,502.16363636363633,866.0545454545453,528.5999999999999,391.6181818181818,393.6909090909091,921.3999999999999,333.4,579.690909090909
2019-05-07 10:47:04,1235.1315478463246,706.8310332915145,493.4816996672667,0,473.88134329715086,917.5985017909418,345.6062837506136,498.718158511973,512.6638666157567,556.9555810105638,1727.9405080092365,819.9785450644557,477.5177730504191,641.7934871543118,0,0,683.9215258459245,635.8479245077183,0,538.0097819960363,571.6285750650012,0,1738.7407043764433,528.5914289350716,682.4669539446172,524.4458990163458,0,507.8455971926762,863.9975272277678,537.464317533046,564.2829869633994,497.3181330569647,954.599174530446,381.55239186167023,590.1198203603702
2019-05-07 10:47:01,1235.1315478463246,706.8310332915145,493.4816996672667,0,473.88134329715086,917.5985017909418,345.6062837506136,498.718158511973,512.6638666157567,556.9555810105638,1727.9405080092365,819.9785450644557,477.5177730504191,641.7934871543118,0,0,683.9215258459245,635.8479245077183,0,538.0097819960363,571.6285750650012,0,1738.7407043764433,528.5914289350716,682.4669539446172,524.4458990163458,0,507.8455971926762,863.9975272277678,537.464317533046,564.2829869633994,497.3181330569647,954.599174530446,381.55239186167023,590.1198203603702
2019-05-07 10:46:58,1234,708.9272727272727,478.0545454545454,0,444.1454545454545,915.7272727272726,335.07272727272726,519.1818181818181,495.58181818181816,566.2545454545455,1785.6181818181817,825.7999999999998,457.59999999999997,644.6727272727272,0,0,615.690909090909,590.5454545454545,0,495.6181818181818,500.9090909090909,0,1722.1636363636362,545.0909090909091,670.5636363636363,505.8181818181818,0,499.4363636363636,829.9636363636363,527.2727272727273,574.4363636363636,494.99999999999994,950.2545454545453,368.9090909090909,590.7636363636362
2019-05-07 10:46:55,1234,708.9272727272727,478.0545454545454,0,444.1454545454545,915.7272727272726,335.07272727272726,519.1818181818181,495.58181818181816,566.2545454545455,1785.6181818181817,825.7999999999998,457.59999999999997,644.6727272727272,0,0,615.690909090909,590.5454545454545,0,495.6181818181818,500.9090909090909,0,1722.1636363636362,545.0909090909091,670.5636363636363,505.8181818181818,0,499.4363636363636,829.9636363636363,527.2727272727273,574.4363636363636,494.99999999999994,950.2545454545453,368.9090909090909,590.7636363636362
2019-05-07 10:46:52,1277.6,631.1272727272727,399.58181818181816,0,425.94545454545454,904.4545454545454,312.29090909090905,512.4727272727272,459.58181818181816,628.8,1706.1272727272726,795.5454545454545,418.4363636363636,558.8363636363636,0,0,834.7636363636362,587.8,0,498.9272727272727,494.96363636363634,0,1729.3272727272727,473.52727272727265,650.5454545454545,481.10909090909087,0,479.98181818181814,837.7636363636362,507.09090909090907,549,497.58181818181816,969.2363636363636,352,530.8181818181818
2019-05-07 10:46:49,2164.9636363636364,1836.381818181818,638.0545454545455,0,412.6181818181818,999.0363636363636,630.8181818181818,485.3454545454545,846.7999999999998,623.9636363636363,1693.9454545454544,1398.3454545454545,479.27272727272725,983.5636363636363,0,0,803.4363636363636,581.2545454545455,0,498.96363636363634,704.1272727272727,0,2549.272727272727,472.6363636363636,979.2727272727273,568.3272727272727,0,522.5818181818181,822.0545454545453,1147.581818181818,534.8,533.6181818181818,1171.8,542.1999999999999,573.4545454545455
2019-05-07 10:46:46,2164.9636363636364,1836.381818181818,638.0545454545455,0,412.6181818181818,999.0363636363636,630.8181818181818,485.3454545454545,846.7999999999998,623.9636363636363,1693.9454545454544,1398.3454545454545,479.27272727272725,983.5636363636363,0,0,803.4363636363636,581.2545454545455,0,498.96363636363634,704.1272727272727,0,2549.272727272727,472.6363636363636,979.2727272727273,568.3272727272727,0,522.5818181818181,822.0545454545453,1147.581818181818,534.8,533.6181818181818,1171.8,542.1999999999999,573.4545454545455
2019-05-07 10:46:43,2223.272727272727,2245.9636363636364,1934.2363636363634,0,480.8181818181818,2299.090909090909,750.1454545454545,2323.163636363636,1629.0545454545454,820.4909090909091,3971.3636363636365,2129.3999999999996,532.2181818181818,1447.5272727272725,0,0,1102.7272727272725,987.4727272727272,0,1277,903.5090909090908,0,2903.4909090909086,1224.4727272727273,1118.4727272727273,738,0,1255.4181818181817,2682.3090909090906,1552.5272727272725,1251.9818181818182,1060.1090909090908,1475.5636363636363,610.0363636363636,776.8909090909091
2019-05-07 10:46:40,2223.272727272727,2245.9636363636364,1934.2363636363634,0,480.8181818181818,2299.090909090909,750.1454545454545,2323.163636363636,1629.0545454545454,820.4909090909091,3971.3636363636365,2129.3999999999996,532.2181818181818,1447.5272727272725,0,0,1102.7272727272725,987.4727272727272,0,1277,903.5090909090908,0,2903.4909090909086,1224.4727272727273,1118.4727272727273,738,0,1255.4181818181817,2682.3090909090906,1552.5272727272725,1251.9818181818182,1060.1090909090908,1475.5636363636363,610.0363636363636,776.8909090909091
2019-05-07 10:46:37,2858.1843966473334,3188.3056671696877,2007.3635024817731,0,711.168887838403,2356.393520117816,836.9666006072617,2432.828494027381,2670.1150888165666,981.8185123906838,9437.737495681895,3118.5978436755695,603.9708368938747,1493.2273958655298,0,0,1159.0334721186887,1004.8180942164688,0,1436.7011508881656,963.5642988309303,0,3047.7082234868453,1952.728132215778,1175.6877147688222,904.7290049271832,0,1338.2665769713278,2796.440064726096,1637.3702296321885,1370.0114543371938,1071.3987018417847,4146.124615916075,689.3147397320048,997.2909583462118
2019-05-07 10:46:34,2853.142784414262,3232.6224113165695,2101.074564992091,19.509445626284116,681.6487572501319,2373.8613429335082,850.8154693721704,2444.626265932108,2719.885816105748,987.0179457808324,10207.62195676285,2947.0354006436482,601.938217058492,1522.700412734777,0,0,1436.0079274168622,1181.3123874979544,0,1422.1349479081439,1064.4920816742122,0,3116.7657593774434,1962.7629593265333,1171.1122020400371,856.8883070601283,0,1266.441208021964,2874.67044855361,1701.2854779177803,1524.6640848015418,1216.8584883361516,4096.965399370898,694.7217222131312,920.2530955108275
2019-05-07 10:46:31,2853.142784414262,3232.6224113165695,2101.074564992091,19.509445626284116,681.6487572501319,2373.8613429335082,850.8154693721704,2444.626265932108,2719.885816105748,987.0179457808324,10207.62195676285,2947.0354006436482,601.938217058492,1522.700412734777,0,0,1436.0079274168622,1181.3123874979544,0,1422.1349479081439,1064.4920816742122,0,3116.7657593774434,1962.7629593265333,1171.1122020400371,856.8883070601283,0,1266.441208021964,2874.67044855361,1701.2854779177803,1524.6640848015418,1216.8584883361516,4096.965399370898,694.7217222131312,920.2530955108275
2019-05-07 10:46:28,2898.290909090909,3231.0727272727268,2149.7090909090907,72.87272727272726,665.6545454545454,2481.181818181818,819.6181818181817,2529.3818181818183,2728.3090909090906,914.1454545454545,10645.8,2940.7454545454543,583.1636363636363,1738.5272727272725,0,0,1463.3272727272727,1181,0,1486.0727272727272,1072.7454545454543,0,3124.690909090909,1961.381818181818,1099.5636363636363,802.4909090909091,0,1201.0545454545454,3232.6,1810.9090909090908,1507.7272727272725,1291.0727272727272,4077.290909090909,641.2181818181817,866.3818181818182
2019-05-07 10:46:25,2898.290909090909,3231.0727272727268,2149.7090909090907,72.87272727272726,665.6545454545454,2481.181818181818,819.6181818181817,2529.3818181818183,2728.3090909090906,914.1454545454545,10645.8,2940.7454545454543,583.1636363636363,1738.5272727272725,0,0,1463.3272727272727,1181,0,1486.0727272727272,1072.7454545454543,0,3124.690909090909,1961.381818181818,1099.5636363636363,802.4909090909091,0,1201.0545454545454,3232.6,1810.9090909090908,1507.7272727272725,1291.0727272727272,4077.290909090909,641.2181818181817,866.3818181818182
2019-05-07 10:46:22,2822.9090909090905,3145.6181818181813,2210.2,201.18181818181816,842.7999999999998,2354.9636363636364,776.9454545454545,2500,2780.672727272727,834.6181818181817,11043.163636363635,2821.5272727272727,545.6181818181818,1775.3272727272727,0,0,1419.5636363636363,1147.290909090909,0,1493.5454545454545,1084.6909090909091,0,3125.690909090909,1991.7818181818182,925.1272727272727,786.2727272727273,0,1170.109090909091,3192.454545454545,1951.8181818181815,1481.3636363636363,1332.2727272727273,4060.0181818181813,698.3818181818182,985.6363636363636
2019-05-07 10:46:19,2819.76035927926,3053.7646139020712,2219.8585428825977,303.0782377861416,937.9079619629448,2329.9332715140276,756.7592138038874,2522.0822196767213,2705.9219258531975,819.2330769650358,11400.461826578665,2780.759650175458,535.0460917471227,1778.5959744722632,0,0,1582.9560537464317,1120.8567428498702,0,1493.7362497499955,1090.4743722613139,0,3112.11112929326,2008.309241986218,897.9617811232931,996.5453917343951,0,1149.893634429717,2949.689994363534,2192.0944017163947,1392.8616883943346,1287.223404061892,3862.4702267313955,703.4673357697413,970.1449117256677
2019-05-07 10:46:16,2819.76035927926,3053.7646139020712,2219.8585428825977,303.0782377861416,937.9079619629448,2329.9332715140276,756.7592138038874,2522.0822196767213,2705.9219258531975,819.2330769650358,11400.461826578665,2780.759650175458,535.0460917471227,1778.5959744722632,0,0,1582.9560537464317,1120.8567428498702,0,1493.7362497499955,1090.4743722613139,0,3112.11112929326,2008.309241986218,897.9617811232931,996.5453917343951,0,1149.893634429717,2949.689994363534,2192.0944017163947,1392.8616883943346,1287.223404061892,3862.4702267313955,703.4673357697413,970.1449117256677
2019-05-07 10:46:13,2706.0962527954034,3052.399047290049,2135.0520899620005,322.17596043708295,925.2740859257104,2120.5796258249848,740.7683496663698,2591.5528808567115,2785.185723895929,788.4765731532153,11851.693605570808,2777.422228686751,508.60893438301116,1724.27774040472,0,0,1778.5858438937473,1075.5622625043181,0,1374.7022781403973,1172.9423101398156,0,3262.9224923183215,2042.962855220814,883.4566644242831,884.3475573171397,0,1053.199032744859,2786.549335466628,2148.9609279831275,1297.6127706768968,1323.4304830821259,4081.434883002127,717.3687751131797,1007.2725950437265
2019-05-07 10:46:10,2706.0962527954034,3052.399047290049,2135.0520899620005,322.17596043708295,925.2740859257104,2120.5796258249848,740.7683496663698,2591.5528808567115,2785.185723895929,788.4765731532153,11851.693605570808,2777.422228686751,508.60893438301116,1724.27774040472,0,0,1778.5858438937473,1075.5622625043181,0,1374.7022781403973,1172.9423101398156,0,3262.9224923183215,2042.962855220814,883.4566644242831,884.3475573171397,0,1053.199032744859,2786.549335466628,2148.9609279831275,1297.6127706768968,1323.4304830821259,4081.434883002127,717.3687751131797,1007.2725950437265
2019-05-07 10:46:07,2122.070507808949,2979.1458337121144,2116.106979873093,418.91965600625446,922.4377738586571,2017.9269467827858,708.6052980854894,2498.3909383465752,2807.676224068653,941.8737841130162,12195.778258577117,2675.4786276613154,307.35804803549024,1711.9506918056034,0,0,1694.5146451882692,1122.8523117761495,0,1372.9750368175123,1264.1588334757548,0,2843.5664806094433,1959.9461827966763,785.3493572844129,885.0929983091215,0,1023.1268522390502,2801.512699769095,2252.7590407447137,1110.6525335902984,1377.1204159924366,3994.9455464446096,689.8601843602844,986.9275104089016
2019-05-07 10:46:04,2090.856197385407,2965.7448317242133,2247.622684048801,690.7943780796014,1169.2394407171041,2030.1823669521264,695.0126365933926,2612.065673921344,2808.196512663867,925.3259150166367,12538.755250095457,2674.5031727849596,297.76905034636997,1785.3233695158094,0,0,1758.8501609120167,1241.0043818978527,0,1427.953235513373,1293.6780668739434,0,2868.7612502045495,1957.36286114293,757.9774177712322,876.7977599592721,0,993.7998872706777,2842.6698667248497,2252.9318714885726,1086.6924853179148,1445.480826924126,4025.4913725704105,676.8486699758178,961.9265804832816
2019-05-07 10:46:01,2090.856197385407,2965.7448317242133,2247.622684048801,690.7943780796014,1169.2394407171041,2030.1823669521264,695.0126365933926,2612.065673921344,2808.196512663867,925.3259150166367,12538.755250095457,2674.5031727849596,297.76905034636997,1785.3233695158094,0,0,1758.8501609120167,1241.0043818978527,0,1427.953235513373,1293.6780668739434,0,2868.7612502045495,1957.36286114293,757.9774177712322,876.7977599592721,0,993.7998872706777,2842.6698667248497,2252.9318714885726,1086.6924853179148,1445.480826924126,4025.4913725704105,676.8486699758178,961.9265804832816
2019-05-07 10:45:58,2028.6722059598915,2976.818603298122,2241.050162724314,694.2237413865203,1373.5204814457918,2232.0685078453116,655.5153542662861,2600.6436246613694,2803.130852166324,970.7096234613915,13122.579589462008,2659.8970927801315,287.1220523263213,1776.840421083253,0,0,1554.5717350593625,1237.377502227232,0,1444.3373756840783,1278.3403938110216,0,2877.6385883893017,1966.6915146997328,737.56840784713,884.2930128543118,0,968.836930237632,2864.802458137125,2275.322266867875,1067.107870765986,1511.3179760367993,4058.017126961328,661.6061526154069,933.6739332012145
2019-05-07 10:45:55,2028.6722059598915,2976.818603298122,2241.050162724314,694.2237413865203,1373.5204814457918,2232.0685078453116,655.5153542662861,2600.6436246613694,2803.130852166324,970.7096234613915,13122.579589462008,2659.8970927801315,287.1220523263213,1776.840421083253,0,0,1554.5717350593625,1237.377502227232,0,1444.3373756840783,1278.3403938110216,0,2877.6385883893017,1966.6915146997328,737.56840784713,884.2930128543118,0,968.836930237632,2864.802458137125,2275.322266867875,1067.107870765986,1511.3179760367993,4058.017126961328,661.6061526154069,933.6739332012145
2019-05-07 10:45:52,1187.8579610538372,1782.0505827378681,2102.2200403643706,702.1400389097984,1357.770141275296,2107.601956399207,284.5506281932399,2585.410643829888,2410.1347297223588,1039.4552628229605,13689.376170475827,2030.9823814978454,169.42126220476737,1317.3148602701867,0,0,1530.9005618283968,1210.585647011764,0,1438.662521136748,1059.837451590029,0,2082.3105874652265,1942.4534991545302,317.04212803869166,866.888488881616,0,896.1981126929581,2893.2162402952786,1607.6655939198895,1043.0735104274622,1494.6089928907797,3791.0143820796743,450.0809105620102,952.5445917198496
2019-05-07 10:45:49,1012.3815930619443,1356.3753386302067,779.7130961255249,733.9502918128761,1292.449228195851,801.8036035708442,134.14301558153488,749.3318303303575,1613.7524772276868,992.9819457828039,11584.807548953655,1288.1220341448338,86.83478482209415,822.3305030817621,0,0,1115.4888092943766,752.1317794221923,0,654.5517354229922,873.6022981400339,0,1678.7694769186014,1186.4511554335375,159.94254649915456,705.0599080016726,0,143.10648897292776,1064.1988327484955,1186.5238813839749,302.30359448010034,998.563662478864,3324.0668351484514,367.01150888165665,805.5308085307539
2019-05-07 10:45:46,1012.3815930619443,1356.3753386302067,779.7130961255249,733.9502918128761,1292.449228195851,801.8036035708442,134.14301558153488,749.3318303303575,1613.7524772276868,992.9819457828039,11584.807548953655,1288.1220341448338,86.83478482209415,822.3305030817621,0,0,1115.4888092943766,752.1317794221923,0,654.5517354229922,873.6022981400339,0,1678.7694769186014,1186.4511554335375,159.94254649915456,705.0599080016726,0,143.10648897292776,1064.1988327484955,1186.5238813839749,302.30359448010034,998.563662478864,3324.0668351484514,367.01150888165665,805.5308085307539
2019-05-07 10:45:43,675.1272727272727,417.0363636363636,806.8727272727272,742.6727272727272,1057.7454545454543,633.1636363636363,25.363636363636363,595.7454545454545,607.7636363636362,821.1090909090908,6445.436363636362,240.1272727272727,4.9818181818181815,762.2363636363636,0,21.87312496590847,1050.1272727272726,677.3090909090909,0,440.78181818181815,798.0545454545453,0,1930.8545454545454,454.54545454545456,15.145454545454545,520.5454545454545,0,28.854545454545455,1003.8727272727272,1139.290909090909,170.65454545454543,953.3454545454546,622.5090909090908,274.6545454545454,805
2019-05-07 10:45:40,675.1272727272727,417.0363636363636,806.8727272727272,742.6727272727272,1057.7454545454543,633.1636363636363,25.363636363636363,595.7454545454545,607.7636363636362,821.1090909090908,6445.436363636362,240.1272727272727,4.9818181818181815,762.2363636363636,0,21.87312496590847,1050.1272727272726,677.3090909090909,0,440.78181818181815,798.0545454545453,0,1930.8545454545454,454.54545454545456,15.145454545454545,520.5454545454545,0,28.854545454545455,1003.8727272727272,1139.290909090909,170.65454545454543,953.3454545454546,622.5090909090908,274.6545454545454,805
2019-05-07 10:45:37,802.3272727272727,271.4,696.8363636363636,734,1040.6909090909091,715.0909090909091,0,772.7454545454545,518.4363636363636,816.2181818181817,6037.727272727273,296.8545454545454,0,949.5272727272727,0,44.18181818181817,789.8909090909091,444.8909090909091,0,417.09090909090907,696.0909090909091,0,1882.2545454545455,442.19999999999993,0,541.290909090909,0,0,1196.909090909091,1219.4181818181817,0,857.5818181818181,621.2727272727273,250.27272727272728,942.0363636363636
2019-05-07 10:45:34,742.1272727272727,519.1818181818181,696.3818181818182,810.7818181818182,1203.381818181818,608.8181818181818,0,639.5272727272727,556.6727272727272,811.1454545454545,6126.072727272726,280.29090909090905,0,711.8545454545454,0,44.18181818181817,797.6181818181817,679.5636363636363,0,434.47272727272724,677.0181818181817,0,1883.7636363636364,402.47272727272724,0,620.8909090909091,0,0,835.3999999999999,1245.0181818181816,0,780.2727272727273,675.0363636363636,335.32727272727266,1035.4727272727273
2019-05-07 10:45:31,742.1272727272727,519.1818181818181,696.3818181818182,810.7818181818182,1203.381818181818,608.8181818181818,0,639.5272727272727,556.6727272727272,811.1454545454545,6126.072727272726,280.29090909090905,0,711.8545454545454,0,95.03636363636363,797.6181818181817,679.5636363636363,0,434.47272727272724,677.0181818181817,0,1883.7636363636364,402.47272727272724,0,620.8909090909091,0,0,835.3999999999999,1245.0181818181816,0,780.2727272727273,675.0363636363636,335.32727272727266,1035.4727272727273
2019-05-07 10:45:28,721.8,510.6181818181818,648.690909090909,743.2363636363636,1059.2181818181818,604.8545454545455,0,673.7818181818182,785.6727272727272,1084.9636363636362,6028.018181818182,338.78181818181815,0,947.1818181818181,0,103.89279805087365,785.8,682.0545454545453,0,423.16363636363633,735.4909090909091,0,2142.3999999999996,346.0363636363636,0,628.2,0,0,797.6181818181817,1171,0,866.6181818181817,683.5272727272727,437.98181818181814,970.1454545454544
2019-05-07 10:45:25,721.8,510.6181818181818,648.690909090909,743.2363636363636,1059.2181818181818,604.8545454545455,0,673.7818181818182,785.6727272727272,1084.9636363636362,6028.018181818182,338.78181818181815,0,947.1818181818181,0,103.89279805087365,785.8,682.0545454545453,0,423.16363636363633,735.4909090909091,0,2142.3999999999996,346.0363636363636,0,628.2,0,0,797.6181818181817,1171,0,866.6181818181817,683.5272727272727,437.98181818181814,970.1454545454544
2019-05-07 10:45:22,712.4,517.1272727272727,818.5272727272727,726.9090909090908,1025.1999999999998,607.5818181818181,0,610.2545454545455,871.1818181818181,1266.890909090909,6062.727272727273,355.47272727272724,0,990.7090909090908,0,129.8158215305176,718.2545454545453,794.9272727272727,0,448.99999999999994,656.0181818181817,0,2221.272727272727,372.76363636363635,0,520.0909090909091,0,0,901.7999999999998,966.5818181818181,0,856.1272727272727,747.0181818181817,427.4181818181818,1154.1272727272726
2019-05-07 10:45:19,822.3058601065475,538.3370606738305,880.1069110347461,868.5612465681194,1040.928016873034,616.3384788814343,0,537.2097674503173,859.0883470608557,1361.4792996236295,6036.146111747486,631.4296623574975,0,1185.167003036419,0,129.8158215305176,519.1367115765742,805.287368861252,0,467.29940544373534,570.1194567173949,0,2047.8735977017764,318.1330569646721,0,729.831451480936,0,0,1142.2571319478536,937.7443226240478,0,954.4173530427827,465.0266368479427,729.61326569574,1067.564864815724
2019-05-07 10:45:16,822.3058601065475,538.3370606738305,880.1069110347461,868.5612465681194,1040.928016873034,616.3384788814343,0,537.2097674503173,859.0883470608557,1361.4792996236295,6036.146111747486,631.4296623574975,0,1185.167003036419,0,149.88818385120268,519.1367115765742,805.287368861252,0,467.29940544373534,570.1194567173949,0,2047.8735977017764,318.1330569646721,0,729.831451480936,0,0,1142.2571319478536,937.7443226240478,0,954.4173530427827,465.0266368479427,729.61326569574,1067.564864815724
2019-05-07 10:45:13,891.9980363279333,606.0837469772177,1081.528755068274,816.5239367988509,1047.9826905943744,609.9201803669158,0,544.5553555519192,1137.0206731031474,1239.5316278477792,6271.750395461736,740.5043728067783,0,1267.2048582701505,0,160.49382716049382,513.9366170294005,749.5772650411825,0,500.7545591738032,523.8822524045892,0,1935.9079255986474,454.53553700976386,0,812.5056819214896,0,0,1154.4573537700685,882.7433226058656,0,960.2538227967782,596.7744868088511,790.9234713358425,1341.4971181294206
2019-05-07 10:45:10,891.9980363279333,606.0837469772177,1081.528755068274,816.5239367988509,1047.9826905943744,609.9201803669158,0,544.5553555519192,1137.0206731031474,1239.5316278477792,6271.750395461736,740.5043728067783,0,1267.2048582701505,0,160.49382716049382,513.9366170294005,749.5772650411825,0,500.7545591738032,523.8822524045892,0,1935.9079255986474,454.53553700976386,0,812.5056819214896,0,0,1154.4573537700685,882.7433226058656,0,960.2538227967782,596.7744868088511,790.9234713358425,1341.4971181294206
2019-05-07 10:45:07,885.5454545454545,845.0363636363636,942.3454545454546,1028.8727272727272,807.3818181818182,620.6545454545454,0,412.79999999999995,1126.5272727272725,1312.3090909090909,6360.2,753.3090909090909,0,1523.8181818181815,0,186.1602516317885,431.3636363636363,745.290909090909,0,469.7272727272727,502.3636363636363,0,1944.7454545454543,670.2,0,954.1636363636363,0,0,1145.7272727272725,881.9272727272727,0,1029.4363636363637,560.7454545454545,1031.1818181818182,1649.3999999999999
2019-05-07 10:45:04,875.5795559919272,800.541828033237,938.7261586574301,1097.5835924289534,605.2837324314988,496.88176148657254,0,405.7528318696704,1136.31156930126,1449.0263459335624,6298.696339933454,747.9772359497446,0,1644.1026200476374,0,186.1602516317885,430.407825596829,914.2893507154675,0,643.2116947580865,564.8648157239222,0,1936.1988399789088,845.3426425935018,0,1177.4214076619576,0,0,1135.8570155821014,899.3799887270677,0,981.6360297459954,562.664775723195,1072.892234404262,1687.0306732849688
