timestamp,consul_productpage-v1_1
2019-05-07 21:58:03,17416.254545454543
2019-05-07 21:58:00,17416.254545454543
2019-05-07 21:57:57,18777.963636363635
2019-05-07 21:57:54,18777.963636363635
2019-05-07 21:57:51,18377.563636363637
2019-05-07 21:57:48,18144.745454545453
2019-05-07 21:57:45,18144.745454545453
2019-05-07 21:57:42,17649.30909090909
2019-05-07 21:57:39,17649.30909090909
2019-05-07 21:57:36,18332.472727272725
2019-05-07 21:57:33,18412.745454545453
2019-05-07 21:57:30,18412.745454545453
2019-05-07 21:57:27,17721.963636363635
2019-05-07 21:57:24,17721.963636363635
2019-05-07 21:57:21,18172.363636363632
2019-05-07 21:57:18,17724.43636363636
2019-05-07 21:57:15,17724.43636363636
2019-05-07 21:57:12,17992.072727272727
2019-05-07 21:57:09,17992.072727272727
2019-05-07 21:57:06,18494.32727272727
2019-05-07 21:57:03,17557.01818181818
2019-05-07 21:57:00,17557.01818181818
2019-05-07 21:56:57,18055.163636363635
2019-05-07 21:56:54,18055.163636363635
2019-05-07 21:56:51,18168.945454545454
2019-05-07 21:56:48,18286.781818181815
2019-05-07 21:56:45,18286.781818181815
2019-05-07 21:56:42,17698.763636363634
2019-05-07 21:56:39,17698.763636363634
2019-05-07 21:56:36,17714.52727272727
2019-05-07 21:56:33,18238.18181818182
2019-05-07 21:56:30,18238.18181818182
2019-05-07 21:56:27,18239.490909090906
2019-05-07 21:56:24,18239.490909090906
2019-05-07 21:56:21,18137.054545454546
2019-05-07 21:56:18,17996.63636363636
2019-05-07 21:56:15,17996.63636363636
2019-05-07 21:56:12,17515.43636363636
2019-05-07 21:56:09,17515.43636363636
2019-05-07 21:56:06,17890.563636363637
2019-05-07 21:56:03,17696.199999999997
2019-05-07 21:56:00,17696.199999999997
2019-05-07 21:55:57,17650.52727272727
2019-05-07 21:55:54,17650.52727272727
2019-05-07 21:55:51,18099.8
2019-05-07 21:55:48,18088.490909090906
2019-05-07 21:55:45,18088.490909090906
2019-05-07 21:55:42,18069.727272727272
2019-05-07 21:55:39,18069.727272727272
2019-05-07 21:55:36,18064.854545454542
2019-05-07 21:55:33,17954.6
2019-05-07 21:55:30,17954.6
2019-05-07 21:55:27,17407.072727272727
2019-05-07 21:55:24,17407.072727272727
2019-05-07 21:55:21,17822.890909090907
2019-05-07 21:55:18,18488.72727272727
2019-05-07 21:55:15,18488.72727272727
2019-05-07 21:55:12,18306.63636363636
2019-05-07 21:55:09,18306.63636363636
2019-05-07 21:55:06,17818.236363636363
2019-05-07 21:55:03,18392.763636363634
2019-05-07 21:55:00,18392.763636363634
2019-05-07 21:54:57,17771.563636363633
2019-05-07 21:54:54,17771.563636363633
2019-05-07 21:54:51,18028.181818181816
2019-05-07 21:54:48,17906.890909090907
2019-05-07 21:54:45,17906.890909090907
2019-05-07 21:54:42,17959.127272727274
2019-05-07 21:54:39,17959.127272727274
2019-05-07 21:54:36,17930.61818181818
2019-05-07 21:54:33,18085.78181818182
2019-05-07 21:54:30,18085.78181818182
2019-05-07 21:54:27,17832.818181818184
2019-05-07 21:54:24,17832.818181818184
2019-05-07 21:54:21,17629.70909090909
2019-05-07 21:54:18,17618.854545454546
2019-05-07 21:54:15,17618.854545454546
2019-05-07 21:54:12,18073.12727272727
2019-05-07 21:54:09,18073.12727272727
2019-05-07 21:54:06,17431.890909090907
2019-05-07 21:54:03,18291.81818181818
2019-05-07 21:54:00,18291.81818181818
2019-05-07 21:53:57,17711.090909090908
2019-05-07 21:53:54,17711.090909090908
2019-05-07 21:53:51,18030.981818181815
2019-05-07 21:53:48,17792.163636363635
2019-05-07 21:53:45,17792.163636363635
2019-05-07 21:53:42,17740.6
2019-05-07 21:53:39,17740.6
2019-05-07 21:53:36,17782.545454545456
2019-05-07 21:53:33,18004.781818181815
2019-05-07 21:53:30,18004.781818181815
2019-05-07 21:53:27,17853.43636363636
2019-05-07 21:53:24,17853.43636363636
2019-05-07 21:53:21,17881.8
2019-05-07 21:53:18,18135.181818181816
2019-05-07 21:53:15,18135.181818181816
2019-05-07 21:53:12,18196.072727272724
2019-05-07 21:53:09,18196.072727272724
2019-05-07 21:53:06,17536.52727272727
2019-05-07 21:53:03,17878.090909090908
2019-05-07 21:53:00,17878.090909090908
2019-05-07 21:52:57,17915.44521090909
2019-05-07 21:52:54,17853.68221090909
2019-05-07 21:52:51,18003.52705185185
2019-05-07 21:52:48,17888.67286969697
2019-05-07 21:52:45,17161.117774242426
2019-05-07 21:52:42,16382.409596536798
2019-05-07 21:52:39,15529.673362770562
2019-05-07 21:52:36,14383.541724444443
2019-05-07 21:52:33,13467.298722962963
2019-05-07 21:52:30,12636.102500740739
2019-05-07 21:52:27,11437.369083333333
2019-05-07 21:52:24,10631.412833333334
2019-05-07 21:52:21,10407.02576031746
2019-05-07 21:52:18,10985.752177777778
2019-05-07 21:52:15,10552.858844444445
2019-05-07 21:52:12,11523.878746666667
2019-05-07 21:52:09,11279.836746666668
2019-05-07 21:52:06,10875.288066666666
2019-05-07 21:52:03,10999.766777777777
2019-05-07 21:52:00,11011.583444444444
