timestamp,ttorrent-ubuntu
2019-05-12 06:10:35,1206.8727272727272
2019-05-12 06:10:32,19239.436363636363
2019-05-12 06:10:29,19239.436363636363
2019-05-12 06:10:26,33480.05454545454
2019-05-12 06:10:23,33480.05454545454
2019-05-12 06:10:20,47317.781818181815
2019-05-12 06:10:17,61710.16363636363
2019-05-12 06:10:14,61710.16363636363
2019-05-12 06:10:11,74345.27272727272
2019-05-12 06:10:08,74345.27272727272
2019-05-12 06:10:05,87977.0909090909
2019-05-12 06:10:02,105512.07272727272
2019-05-12 06:09:59,105512.07272727272
2019-05-12 06:09:56,116052.3818181818
2019-05-12 06:09:53,116052.3818181818
2019-05-12 06:09:50,132112.43636363634
2019-05-12 06:09:47,144104.2909090909
2019-05-12 06:09:44,144104.2909090909
2019-05-12 06:09:41,159374.61818181816
2019-05-12 06:09:38,159374.61818181816
2019-05-12 06:09:35,155811.1636363636
2019-05-12 06:09:32,154299.52727272725
2019-05-12 06:09:29,154299.52727272725
2019-05-12 06:09:26,151000.05454545454
2019-05-12 06:09:23,151000.05454545454
2019-05-12 06:09:20,151728.47272727272
2019-05-12 06:09:17,153459.69090909092
2019-05-12 06:09:14,153459.69090909092
2019-05-12 06:09:11,152947.94545454544
2019-05-12 06:09:08,152947.94545454544
2019-05-12 06:09:05,148026.1636363636
2019-05-12 06:09:02,150810.7818181818
2019-05-12 06:08:59,150810.7818181818
2019-05-12 06:08:56,151240.0909090909
2019-05-12 06:08:53,151240.0909090909
2019-05-12 06:08:50,152077.01818181816
2019-05-12 06:08:47,151310.5818181818
2019-05-12 06:08:44,151310.5818181818
2019-05-12 06:08:41,152362.52727272725
2019-05-12 06:08:38,152362.52727272725
2019-05-12 06:08:35,155860.30909090908
2019-05-12 06:08:32,159508.74545454545
2019-05-12 06:08:29,159508.74545454545
2019-05-12 06:08:26,157188.36363636365
2019-05-12 06:08:23,157188.36363636365
2019-05-12 06:08:20,156073.89090909093
2019-05-12 06:08:17,160151.96363636365
2019-05-12 06:08:14,160151.96363636365
2019-05-12 06:08:11,160500.05454942177
2019-05-12 06:08:08,160500.05454942177
2019-05-12 06:08:05,163750.5090909091
2019-05-12 06:08:02,163155.36363636362
2019-05-12 06:07:59,163155.36363636362
2019-05-12 06:07:56,166570.25454545452
2019-05-12 06:07:53,166570.25454545452
2019-05-12 06:07:50,164818.45454545453
2019-05-12 06:07:47,162689
2019-05-12 06:07:44,162689
2019-05-12 06:07:41,163410.52727272728
2019-05-12 06:07:38,163410.52727272728
2019-05-12 06:07:35,162195.03636363632
2019-05-12 06:07:32,163764.61818181816
2019-05-12 06:07:29,163764.61818181816
2019-05-12 06:07:26,161921.47530454543
2019-05-12 06:07:23,161884.95984999996
2019-05-12 06:07:20,163347.4279449882
2019-05-12 06:07:17,162271.26465919882
2019-05-12 06:07:14,155731.42406540504
2019-05-12 06:07:11,145267.77579242422
2019-05-12 06:07:08,137746.73851969696
2019-05-12 06:07:05,127575.80532034632
2019-05-12 06:07:02,116786.45488888888
2019-05-12 06:06:59,110286.58822222221
2019-05-12 06:06:56,122211.05332666666
2019-05-12 06:06:53,122004.5657711111
2019-05-12 06:06:50,119184.39618541667
2019-05-12 06:06:47,117930.74281111111
2019-05-12 06:06:44,118880.06947777777
2019-05-12 06:06:41,116188.20289583334
2019-05-12 06:06:38,117208.87372916666
2019-05-12 06:06:35,114729.06089333333
2019-05-12 06:06:32,112527.04799166665
2019-05-12 06:06:29,114299.78299166667
