timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 03:59:04,27.218181818181815,154.4181818181818,25.163636363636364,136.23636363636362,64.14545454545454,0,120.54545454545453,100.2,163.63636363636363,102.99999999999999,114.56363636363635,101.4,244.0363636363636,32.8,101.92727272727272,262.3272727272727
2019-05-07 03:59:01,26.690909090909088,156.5090909090909,23.854545454545455,135.43636363636364,58.10909090909091,0,122.19999999999999,103.81818181818181,159.76363636363638,105.14545454545454,114.87272727272726,103.32727272727271,246.79999999999998,31.18181818181818,103.94545454545454,269.7272727272727
2019-05-07 03:58:58,26.690909090909088,156.5090909090909,23.854545454545455,135.43636363636364,58.10909090909091,0,122.19999999999999,103.81818181818181,159.76363636363638,105.14545454545454,114.87272727272726,103.32727272727271,246.79999999999998,31.18181818181818,103.94545454545454,269.7272727272727
2019-05-07 03:58:55,25.218181818181815,162.85454545454544,23.254545454545454,145.98181818181817,55.43636363636363,0,128.49090909090907,109.49090909090908,164.2,111.1090909090909,123.36363636363635,107.36363636363635,251.94545454545454,30.58181818181818,108.99999999999999,275.29090909090905
2019-05-07 03:58:52,25.218181818181815,162.85454545454544,23.254545454545454,145.98181818181817,55.43636363636363,0,128.49090909090907,109.49090909090908,164.2,111.1090909090909,123.36363636363635,107.36363636363635,251.94545454545454,30.58181818181818,108.99999999999999,275.29090909090905
2019-05-07 03:58:49,19.818181818181817,173.03636363636363,20.509090909090908,165.6181818181818,46.98181818181818,0,128.94545454545454,112.27272727272727,167.16363636363636,115.41818181818182,129.5090909090909,109.18181818181817,262.3454545454545,28.199999999999996,114.1090909090909,280.6
2019-05-07 03:58:46,17.2,172.65454545454543,17.527272727272724,163.49090909090907,39.74545454545454,0,134.98181818181817,109.94545454545454,165.8181818181818,116.3090909090909,133.23636363636362,114.5090909090909,266.8909090909091,24.090909090909086,118.03636363636363,286.50909090909084
2019-05-07 03:58:43,17.2,172.65454545454543,17.527272727272724,163.49090909090907,39.74545454545454,0,134.98181818181817,109.94545454545454,165.8181818181818,116.3090909090909,133.23636363636362,114.5090909090909,266.8909090909091,24.090909090909086,118.03636363636363,286.50909090909084
2019-05-07 03:58:40,19.87272727272727,170.09090909090907,14.363636363636363,162.2181818181818,41.309090909090905,0,129.12727272727273,105.61818181818181,160.85454545454544,118.19999999999999,132.1090909090909,111.9090909090909,261.3272727272727,25.10909090909091,122.74545454545454,289.72727272727275
2019-05-07 03:58:37,19.87272727272727,170.09090909090907,14.363636363636363,162.2181818181818,41.309090909090905,0,129.12727272727273,105.61818181818181,160.85454545454544,118.19999999999999,132.1090909090909,111.9090909090909,261.3272727272727,25.10909090909091,122.74545454545454,289.72727272727275
2019-05-07 03:58:34,17.709090909090907,165.5272727272727,13.436363636363636,173.3272727272727,35.85454545454545,0,133.6,104.72727272727272,161.38181818181818,118.16363636363636,137.63636363636363,109.7090909090909,266.54545454545456,20.527272727272724,123.99999999999999,286.6909090909091
2019-05-07 03:58:31,24.38181818181818,164.43636363636364,26.418181818181818,168.78181818181818,50.18181818181817,0,134.36363636363635,106.25454545454545,165.83636363636364,115.47272727272727,136.0181818181818,110.45454545454545,268.3818181818182,31.854545454545452,115.61818181818181,286.2545454545454
2019-05-07 03:58:28,24.38181818181818,164.43636363636364,26.418181818181818,168.78181818181818,50.18181818181817,0,134.36363636363635,106.25454545454545,165.83636363636364,115.47272727272727,136.0181818181818,110.45454545454545,268.3818181818182,31.854545454545452,115.61818181818181,286.2545454545454
2019-05-07 03:58:25,23.327272727272724,165.7272727272727,26.018181818181816,171.3272727272727,47.87272727272727,0,137.43636363636364,105.49090909090908,164.8181818181818,120.49090909090908,140.6181818181818,112.07272727272726,268.98181818181814,32.69090909090909,116.89090909090909,290.4363636363636
2019-05-07 03:58:22,23.327272727272724,165.7272727272727,26.018181818181816,171.3272727272727,47.87272727272727,0,137.43636363636364,105.49090909090908,164.8181818181818,120.49090909090908,140.6181818181818,112.07272727272726,268.98181818181814,32.69090909090909,116.89090909090909,290.4363636363636
2019-05-07 03:58:19,25.073639041419693,167.1697152623732,24.655442016073316,176.02458271209863,48.747227171897165,0,135.44128877413726,104.6401687334085,166.6242408814866,118.02247354449254,140.51420051638243,110.91312411360414,268.11884068511586,29.81926615513292,115.98603585584932,289.55598385395837
2019-05-07 03:58:16,23.127272727272725,167.3272727272727,21.090909090909086,174.5272727272727,43.2,0,136.23636363636362,103.58181818181816,159.74545454545452,118.32727272727271,140.85454545454544,107.27272727272727,263.6363636363636,24.236363636363635,113.78181818181817,286.2363636363636
2019-05-07 03:58:13,23.127272727272725,167.3272727272727,21.090909090909086,174.5272727272727,43.2,0,136.23636363636362,103.58181818181816,159.74545454545452,118.32727272727271,140.85454545454544,107.27272727272727,263.6363636363636,24.236363636363635,113.78181818181817,286.2363636363636
2019-05-07 03:58:10,17.327272727272724,161.8181818181818,17.818181818181817,174.7272727272727,29.836363636363632,0,134.96363636363634,102.4,149.96363636363637,114.43636363636364,139.14545454545453,107.25454545454545,263.47272727272724,18.49090909090909,110.65454545454546,285.2
2019-05-07 03:58:07,17.327272727272724,161.8181818181818,17.818181818181817,174.7272727272727,29.836363636363632,0,134.96363636363634,102.4,149.96363636363637,114.43636363636364,139.14545454545453,107.25454545454545,263.47272727272724,18.49090909090909,110.65454545454546,285.2
2019-05-07 03:58:04,16.527272727272724,163.2,17.781818181818178,172.63636363636363,28.745454545454542,0,133.23636363636362,97.1090909090909,155.16363636363636,113.98181818181817,136.67272727272726,102.43636363636364,262.3454545454545,17.672727272727272,107.45454545454545,277.07272727272726
2019-05-07 03:58:01,18.436363636363634,152.47272727272727,18.254545454545454,159.65454545454543,32.45454545454545,0,133.34545454545454,91.32727272727271,152.4181818181818,108.34545454545453,125.79999999999998,98.3090909090909,260.6545454545454,18.618181818181817,101.78181818181817,270.4363636363636
2019-05-07 03:57:58,18.436363636363634,152.47272727272727,18.254545454545454,159.65454545454543,32.45454545454545,0,133.34545454545454,91.32727272727271,152.4181818181818,108.34545454545453,125.79999999999998,98.3090909090909,260.6545454545454,18.618181818181817,101.78181818181817,270.4363636363636
2019-05-07 03:57:55,21.436363636363634,145.85454545454544,20.836363636363632,145.56363636363636,38.309090909090905,0,134.94545454545454,89.8,148.09090909090907,103.16363636363636,124.69090909090909,99.14545454545454,258.79999999999995,22.018181818181816,96.25454545454545,263.79999999999995
2019-05-07 03:57:52,21.436363636363634,145.85454545454544,20.836363636363632,145.56363636363636,38.309090909090905,0,134.94545454545454,89.8,148.09090909090907,103.16363636363636,124.69090909090909,99.14545454545454,258.79999999999995,22.018181818181816,96.25454545454545,263.79999999999995
