timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 19:59:30,766.990291262136,500.5817970255627,279.40802152648996,0,263.5358714228574,392.51299952728994,316.84302389004034,459.74691829388024,381.54976182684265,409.4760190538526,1433.5478709865095,611.7232100650886,240.24580924330024,371.1501399949093,0,541.4166757572452,275.6081597032835,322.97007381549764,362.84135122359186,1236.7913894040216,305.7706992473001,567.5793607505182,279.57165193992944,371.84102396276495,249.3182066106687,372.6773571870114,701.6290316715755,362.9322570088361,654.1580306170686,323.0973419148395,446.0019635649613
2019-05-06 19:59:27,724.3636363636363,493.74545454545455,296.6,0,291.2545454545454,400.8181818181818,351.76363636363635,464.7090909090909,390.0545454545454,408.6727272727273,1395.9090909090908,613.7090909090908,265.47272727272724,345.30909090909086,0,528.1454545454545,270.47272727272724,328.1272727272727,371.76363636363635,1215.5636363636363,305.0545454545454,562.8181818181818,286.6727272727273,398.52727272727265,253.5090909090909,359.30909090909086,705.1454545454545,357.52727272727265,608.4181818181818,335.94545454545454,429.47272727272724
2019-05-06 19:59:24,771.4685721558575,449.93545337187953,315.3330060546556,0,299.05998290878017,410.38927980508737,358.4428807796505,452.86277932326044,383.71606756486483,406.8619429444172,1363.2247859051981,538.3916071201295,271.4776632302406,349.6427207767414,0,520.4458262877507,253.60461099292715,325.8422880416008,390.60710194730814,1192.421680394189,297.33267877597774,567.5739558901072,291.4962090219822,384.58881070564917,253.65915743922616,346.84266986672486,625.865924834997,375.07954690085273,590.0289096165385,336.84248804523725,411.91658030146004
2019-05-06 19:59:21,771.4685721558575,449.93545337187953,315.3330060546556,0,299.05998290878017,410.38927980508737,358.4428807796505,452.86277932326044,383.71606756486483,406.8619429444172,1363.2247859051981,538.3916071201295,271.4776632302406,349.6427207767414,0,520.4458262877507,253.60461099292715,325.8422880416008,390.60710194730814,1192.421680394189,297.33267877597774,567.5739558901072,291.4962090219822,384.58881070564917,253.65915743922616,346.84266986672486,625.865924834997,375.07954690085273,590.0289096165385,336.84248804523725,411.91658030146004
2019-05-06 19:59:18,708.3818181818182,426.99999999999994,323.54545454545456,0,292.1272727272727,440.30909090909086,386.50909090909084,450.6363636363636,379.78181818181815,402.7272727272727,1378.9272727272726,550.290909090909,264.5090909090909,384.0363636363636,0,501.59999999999997,252.76363636363632,339.7090909090909,400.3454545454545,1173.1636363636362,308.92727272727274,544.4363636363636,300.0363636363636,359.74545454545455,283.47272727272724,349.4545454545454,596.4545454545455,370.0363636363636,609.0363636363636,349.4545454545454,408.3818181818181
2019-05-06 19:59:15,708.3818181818182,426.99999999999994,323.54545454545456,0,292.1272727272727,440.30909090909086,386.50909090909084,450.6363636363636,379.78181818181815,402.7272727272727,1378.9272727272726,550.290909090909,264.5090909090909,384.0363636363636,235.80960692338462,501.59999999999997,252.76363636363632,339.7090909090909,400.3454545454545,1173.1636363636362,308.92727272727274,544.4363636363636,300.0363636363636,359.74545454545455,283.47272727272724,349.4545454545454,596.4545454545455,370.0363636363636,609.0363636363636,349.4545454545454,408.3818181818181
2019-05-06 19:59:12,748.8043932864183,423.74484025239576,296.5650173658466,0,275.9078428163584,451.1846962340661,396.4140890658811,435.45542159911264,370.1925699634499,403.360427690797,1390.958849308094,532.4859527576237,251.34107977378937,424.92680886658303,247.5090909090909,503.3186041859873,280.9266633935228,343.9346825959667,388.19486116414816,1171.4763697197825,331.5331042132635,564.2536322804721,335.60634989907805,335.66090229665593,292.5645082101358,345.71672758351065,559.071154510574,343.5891840779735,589.8387067444947,350.299128980052,406.0880475696907
2019-05-06 19:59:09,670.5090909090908,391.0545454545454,305.4363636363636,0,237.76363636363632,391.2,389.3636363636363,428.98181818181814,366.8727272727273,406.6181818181818,1366.2363636363634,475.9272727272727,211.25454545454542,374.3454545454545,284.077892325315,486.4545454545454,234.58181818181816,297.8545454545454,355.58181818181816,1143.109090909091,325.16363636363633,478.29090909090905,307.8545454545454,348.2363636363636,276.27272727272725,317.1272727272727,491.10909090909087,301.58181818181816,530.6545454545454,351.0363636363636,416.9090909090909
2019-05-06 19:59:06,670.5090909090908,391.0545454545454,305.4363636363636,0,237.76363636363632,391.2,389.3636363636363,428.98181818181814,366.8727272727273,406.6181818181818,1366.2363636363634,475.9272727272727,211.25454545454542,374.3454545454545,284.077892325315,486.4545454545454,234.58181818181816,297.8545454545454,355.58181818181816,1143.109090909091,325.16363636363633,478.29090909090905,307.8545454545454,348.2363636363636,276.27272727272725,317.1272727272727,491.10909090909087,301.58181818181816,530.6545454545454,351.0363636363636,416.9090909090909
2019-05-06 19:59:03,622.1454545454545,337.29090909090905,259.09090909090907,0,247.36363636363635,372.27272727272725,364.54545454545456,387.6,319.6727272727273,392.6363636363636,1329.581818181818,429.52727272727265,206.49090909090907,354.2181818181818,302.2,448.59999999999997,230.14545454545453,261.3090909090909,297.6,1094.8,296.8909090909091,484.8727272727272,334.6727272727273,323.29090909090905,296.94545454545454,282.3454545454545,441.96363636363634,277.6,511.4727272727272,262.96363636363634,418.49090909090904
