timestamp,example-voting-app_vote_1
2019-05-06 19:59:30,0
2019-05-06 19:59:27,0
2019-05-06 19:59:24,0
2019-05-06 19:59:21,0
2019-05-06 19:59:18,0
2019-05-06 19:59:15,0
2019-05-06 19:59:12,0
2019-05-06 19:59:09,0
2019-05-06 19:59:06,0
2019-05-06 19:59:03,0
2019-05-06 19:59:00,0
2019-05-06 19:58:57,0
2019-05-06 19:58:54,0
2019-05-06 19:58:51,0
2019-05-06 19:58:48,0
2019-05-06 19:58:45,0
2019-05-06 19:58:42,0
2019-05-06 19:58:39,0
2019-05-06 19:58:36,0
2019-05-06 19:58:33,0
2019-05-06 19:58:30,0
2019-05-06 19:58:27,0
2019-05-06 19:58:24,0
2019-05-06 19:58:21,0
2019-05-06 19:58:18,0
2019-05-06 19:58:15,0
2019-05-06 19:58:12,0
2019-05-06 19:58:09,0
2019-05-06 19:58:06,0
2019-05-06 19:58:03,0
2019-05-06 19:58:00,0
2019-05-06 19:57:57,0
2019-05-06 19:57:54,0
2019-05-06 19:57:51,0
2019-05-06 19:57:48,0
2019-05-06 19:57:45,0
2019-05-06 19:57:42,0
2019-05-06 19:57:39,0
2019-05-06 19:57:36,0
2019-05-06 19:57:33,0
2019-05-06 19:57:30,0
2019-05-06 19:57:27,0
2019-05-06 19:57:24,0
2019-05-06 19:57:21,0
2019-05-06 19:57:18,0
2019-05-06 19:57:15,0
2019-05-06 19:57:12,0
2019-05-06 19:57:09,0
2019-05-06 19:57:06,0
2019-05-06 19:57:03,0
2019-05-06 19:57:00,0
2019-05-06 19:56:57,0
2019-05-06 19:56:54,0
2019-05-06 19:56:51,0
2019-05-06 19:56:48,0
2019-05-06 19:56:45,0
2019-05-06 19:56:42,0
2019-05-06 19:56:39,0
2019-05-06 19:56:36,0
2019-05-06 19:56:33,0
2019-05-06 19:56:30,0
2019-05-06 19:56:27,0
2019-05-06 19:56:24,0
2019-05-06 19:56:21,0
2019-05-06 19:56:18,0
2019-05-06 19:56:15,0
2019-05-06 19:56:12,0
2019-05-06 19:56:09,0
2019-05-06 19:56:06,0
2019-05-06 19:56:03,0
2019-05-06 19:56:00,0
2019-05-06 19:55:57,0
2019-05-06 19:55:54,0
2019-05-06 19:55:51,0
2019-05-06 19:55:48,0
2019-05-06 19:55:45,0
2019-05-06 19:55:42,0
2019-05-06 19:55:39,0
2019-05-06 19:55:36,0
2019-05-06 19:55:33,0
2019-05-06 19:55:30,0
2019-05-06 19:55:27,0
2019-05-06 19:55:24,0
2019-05-06 19:55:21,0
2019-05-06 19:55:18,0
2019-05-06 19:55:15,0
2019-05-06 19:55:12,0
2019-05-06 19:55:09,0
2019-05-06 19:55:06,0
2019-05-06 19:55:03,0
2019-05-06 19:55:00,0
2019-05-06 19:54:57,0
2019-05-06 19:54:54,0
2019-05-06 19:54:51,0
2019-05-06 19:54:48,0
2019-05-06 19:54:45,0
2019-05-06 19:54:42,0
2019-05-06 19:54:39,0
2019-05-06 19:54:36,0
2019-05-06 19:54:33,0
2019-05-06 19:54:30,0
2019-05-06 19:54:27,0
2019-05-06 19:54:24,0
2019-05-06 19:54:21,0
2019-05-06 19:54:18,0
2019-05-06 19:54:15,0
2019-05-06 19:54:12,0
2019-05-06 19:54:09,0
2019-05-06 19:54:06,0
2019-05-06 19:54:03,0
2019-05-06 19:54:00,0
2019-05-06 19:53:57,0
2019-05-06 19:53:54,0
2019-05-06 19:53:51,0
2019-05-06 19:53:48,0
2019-05-06 19:53:45,0
2019-05-06 19:53:42,0
2019-05-06 19:53:39,0
2019-05-06 19:53:36,0
2019-05-06 19:53:33,0
2019-05-06 19:53:30,0
2019-05-06 19:53:27,0
2019-05-06 19:53:24,0
2019-05-06 19:53:21,0
2019-05-06 19:53:18,0
2019-05-06 19:53:15,0
2019-05-06 19:53:12,0
2019-05-06 19:53:09,0
2019-05-06 19:53:06,0
2019-05-06 19:53:03,0
2019-05-06 19:53:00,0
2019-05-06 19:52:57,0
2019-05-06 19:52:54,0
2019-05-06 19:52:51,0
2019-05-06 19:52:48,0
2019-05-06 19:52:45,0
2019-05-06 19:52:42,0
2019-05-06 19:52:39,0
2019-05-06 19:52:36,0
2019-05-06 19:52:33,0
2019-05-06 19:52:30,0
2019-05-06 19:52:27,0
2019-05-06 19:52:24,0
2019-05-06 19:52:21,0
2019-05-06 19:52:18,0
2019-05-06 19:52:15,0
2019-05-06 19:52:12,0
2019-05-06 19:52:09,0
2019-05-06 19:52:06,0
2019-05-06 19:52:03,0
2019-05-06 19:52:00,0
2019-05-06 19:51:57,0
2019-05-06 19:51:54,0
2019-05-06 19:51:51,0
2019-05-06 19:51:48,0
2019-05-06 19:51:45,0
2019-05-06 19:51:42,0
2019-05-06 19:51:39,0
2019-05-06 19:51:36,0
2019-05-06 19:51:33,0
2019-05-06 19:51:30,0
2019-05-06 19:51:27,0
2019-05-06 19:51:24,0
2019-05-06 19:51:21,0
2019-05-06 19:51:18,0
