timestamp,container_memory_usage_bytes
2019-05-12 06:45:15,2753105920
2019-05-12 06:45:12,2766315520
2019-05-12 06:45:09,2766315520
2019-05-12 06:45:06,2751893504
2019-05-12 06:45:03,2751893504
2019-05-12 06:45:00,2751868928
2019-05-12 06:44:57,2768605184
2019-05-12 06:44:54,2768605184
2019-05-12 06:44:51,2768605184
2019-05-12 06:44:48,2768605184
2019-05-12 06:44:45,2776997888
2019-05-12 06:44:42,2776997888
2019-05-12 06:44:39,2776997888
2019-05-12 06:44:36,2776981504
2019-05-12 06:44:33,2776981504
2019-05-12 06:44:30,2794831872
2019-05-12 06:44:27,2794831872
2019-05-12 06:44:24,2794831872
2019-05-12 06:44:21,2794831872
2019-05-12 06:44:18,2794831872
2019-05-12 06:44:15,2801102848
2019-05-12 06:44:12,2801094656
2019-05-12 06:44:09,2801094656
2019-05-12 06:44:06,2801090560
2019-05-12 06:44:03,2801090560
2019-05-12 06:44:00,2817212416
2019-05-12 06:43:57,2817228800
2019-05-12 06:43:54,2817228800
2019-05-12 06:43:51,2816720896
2019-05-12 06:43:48,2816720896
2019-05-12 06:43:45,2816745472
2019-05-12 06:43:42,2816745472
2019-05-12 06:43:39,2816745472
2019-05-12 06:43:36,2816700416
2019-05-12 06:43:33,2816700416
2019-05-12 06:43:30,2833330176
2019-05-12 06:43:27,2833301504
2019-05-12 06:43:24,2833301504
2019-05-12 06:43:21,2833297408
2019-05-12 06:43:18,2833297408
2019-05-12 06:43:15,2833383424
2019-05-12 06:43:12,2834284544
2019-05-12 06:43:09,2834284544
2019-05-12 06:43:06,2834223104
2019-05-12 06:43:03,2834223104
2019-05-12 06:43:00,2834223104
2019-05-12 06:42:57,2849423360
2019-05-12 06:42:54,2849423360
2019-05-12 06:42:51,2849284096
2019-05-12 06:42:48,2849284096
2019-05-12 06:42:45,2849280000
2019-05-12 06:42:42,2849406976
2019-05-12 06:42:39,2849406976
2019-05-12 06:42:36,2846072832
2019-05-12 06:42:33,2846072832
2019-05-12 06:42:30,2846007296
2019-05-12 06:42:27,2845986816
2019-05-12 06:42:24,2845986816
2019-05-12 06:42:21,2845974528
2019-05-12 06:42:18,2845974528
2019-05-12 06:42:15,2853031936
2019-05-12 06:42:12,2853019648
2019-05-12 06:42:09,2853019648
2019-05-12 06:42:06,2852995072
2019-05-12 06:42:03,2852995072
2019-05-12 06:42:00,2853003264
2019-05-12 06:41:57,2844545024
2019-05-12 06:41:54,2844545024
2019-05-12 06:41:51,2844549120
2019-05-12 06:41:48,2844549120
2019-05-12 06:41:45,2844651520
2019-05-12 06:41:42,2844516352
2019-05-12 06:41:39,2844516352
2019-05-12 06:41:36,2843185152
2019-05-12 06:41:33,2843185152
2019-05-12 06:41:30,2843181056
2019-05-12 06:41:27,2843062272
2019-05-12 06:41:24,2843062272
2019-05-12 06:41:21,2843308032
2019-05-12 06:41:18,2843308032
2019-05-12 06:41:15,2843176960
2019-05-12 06:41:12,2823573504
2019-05-12 06:41:09,2823573504
