timestamp,ttorrent-ubuntu
2019-05-12 06:45:15,8771258.236363634
2019-05-12 06:45:12,8604027.818181816
2019-05-12 06:45:09,8604027.818181816
2019-05-12 06:45:06,8739834.854545454
2019-05-12 06:45:03,8739834.854545454
2019-05-12 06:45:00,8539089.436363636
2019-05-12 06:44:57,8706432.8
2019-05-12 06:44:54,8706432.8
2019-05-12 06:44:51,8618260.309090907
2019-05-12 06:44:48,8618260.309090907
2019-05-12 06:44:45,8563375.999999998
2019-05-12 06:44:42,8612068.218181817
2019-05-12 06:44:39,8612068.218181817
2019-05-12 06:44:36,8642554.327272726
2019-05-12 06:44:33,8642554.327272726
2019-05-12 06:44:30,8542201.636363635
2019-05-12 06:44:27,8408011.87251141
2019-05-12 06:44:24,8408011.87251141
2019-05-12 06:44:21,8500828.218181817
2019-05-12 06:44:18,8500828.218181817
2019-05-12 06:44:15,8553501.872727271
2019-05-12 06:44:12,8439543.709090907
2019-05-12 06:44:09,8439543.709090907
2019-05-12 06:44:06,8533906.236363634
2019-05-12 06:44:03,8533906.236363634
2019-05-12 06:44:00,8156187.181818181
2019-05-12 06:43:57,8246083.8
2019-05-12 06:43:54,8246083.8
2019-05-12 06:43:51,8405588.036363635
2019-05-12 06:43:48,8405588.036363635
2019-05-12 06:43:45,8423160.509090908
2019-05-12 06:43:42,8342800.709090908
2019-05-12 06:43:39,8342800.709090908
2019-05-12 06:43:36,8515987.563636363
2019-05-12 06:43:33,8515987.563636363
2019-05-12 06:43:30,8461501.09090909
2019-05-12 06:43:27,8428632.072727272
2019-05-12 06:43:24,8428632.072727272
2019-05-12 06:43:21,8448169.98181818
2019-05-12 06:43:18,8448169.98181818
2019-05-12 06:43:15,8471888.218072047
2019-05-12 06:43:12,8434514.927272726
2019-05-12 06:43:09,8434514.927272726
2019-05-12 06:43:06,8774991.926832374
2019-05-12 06:43:03,8774991.926832374
2019-05-12 06:43:00,8622723.818181816
2019-05-12 06:42:57,8504843.545454543
2019-05-12 06:42:54,8504843.545454543
2019-05-12 06:42:51,8719297.618181817
2019-05-12 06:42:48,8719297.618181817
2019-05-12 06:42:45,8624020.745454544
2019-05-12 06:42:42,8545396.563636363
2019-05-12 06:42:39,8545396.563636363
2019-05-12 06:42:36,8498625.036363635
2019-05-12 06:42:33,8498625.036363635
2019-05-12 06:42:30,8448230.272727272
2019-05-12 06:42:27,8582198.89090909
2019-05-12 06:42:24,8582198.89090909
2019-05-12 06:42:21,8502181.0827516
2019-05-12 06:42:18,8502181.0827516
2019-05-12 06:42:15,8459299.254545454
2019-05-12 06:42:12,8262731.323745977
2019-05-12 06:42:09,8262731.323745977
2019-05-12 06:42:06,8391142.8
2019-05-12 06:42:03,8391140.093113637
2019-05-12 06:42:00,8420768.341341514
2019-05-12 06:41:57,8226262.062306902
2019-05-12 06:41:54,8226255.183418013
2019-05-12 06:41:51,8202712.747371213
2019-05-12 06:41:48,7791209.333734849
2019-05-12 06:41:45,7309342.561550218
2019-05-12 06:41:42,6965106.646844444
2019-05-12 06:41:39,6611036.288056565
2019-05-12 06:41:36,6095475.565861666
2019-05-12 06:41:33,5750543.526861668
2019-05-12 06:41:30,6453210.784789816
2019-05-12 06:41:27,6171187.450069141
2019-05-12 06:41:24,6159588.568242429
2019-05-12 06:41:21,5895592.828197618
2019-05-12 06:41:18,5889342.236292857
2019-05-12 06:41:15,5731393.235340277
2019-05-12 06:41:12,5583158.768146666
2019-05-12 06:41:09,5619964.072146667
