timestamp,container_memory_usage_bytes
2019-05-07 12:43:41,52400128
2019-05-07 12:43:38,52338688
2019-05-07 12:43:35,52338688
2019-05-07 12:43:32,52314112
2019-05-07 12:43:29,52314112
2019-05-07 12:43:26,52314112
2019-05-07 12:43:23,52355072
2019-05-07 12:43:20,52355072
2019-05-07 12:43:17,52342784
2019-05-07 12:43:14,52342784
2019-05-07 12:43:11,52285440
2019-05-07 12:43:08,52252672
2019-05-07 12:43:05,52252672
2019-05-07 12:43:02,52215808
2019-05-07 12:42:59,52215808
2019-05-07 12:42:56,52174848
2019-05-07 12:42:53,52301824
2019-05-07 12:42:50,52301824
2019-05-07 12:42:47,52342784
2019-05-07 12:42:44,52342784
2019-05-07 12:42:41,52051968
2019-05-07 12:42:38,52039680
2019-05-07 12:42:35,52039680
2019-05-07 12:42:32,51978240
2019-05-07 12:42:29,51978240
2019-05-07 12:42:26,52060160
2019-05-07 12:42:23,51978240
2019-05-07 12:42:20,51978240
2019-05-07 12:42:17,51965952
2019-05-07 12:42:14,51965952
2019-05-07 12:42:11,51933184
2019-05-07 12:42:08,51937280
2019-05-07 12:42:05,51937280
2019-05-07 12:42:02,51924992
2019-05-07 12:41:59,51924992
2019-05-07 12:41:56,52158464
2019-05-07 12:41:53,51974144
2019-05-07 12:41:50,51974144
2019-05-07 12:41:47,51863552
2019-05-07 12:41:44,51863552
2019-05-07 12:41:41,51838976
2019-05-07 12:41:38,52207616
2019-05-07 12:41:35,52207616
2019-05-07 12:41:32,51965952
2019-05-07 12:41:29,51965952
2019-05-07 12:41:26,51970048
2019-05-07 12:41:23,51843072
2019-05-07 12:41:20,51843072
2019-05-07 12:41:17,52015104
2019-05-07 12:41:14,52015104
2019-05-07 12:41:11,51929088
2019-05-07 12:41:08,52158464
2019-05-07 12:41:05,52158464
2019-05-07 12:41:02,51953664
2019-05-07 12:40:59,51953664
2019-05-07 12:40:56,51896320
2019-05-07 12:40:53,51838976
2019-05-07 12:40:50,51838976
2019-05-07 12:40:47,51630080
2019-05-07 12:40:44,51630080
2019-05-07 12:40:41,51552256
2019-05-07 12:40:38,51552256
2019-05-07 12:40:35,51552256
2019-05-07 12:40:32,51630080
2019-05-07 12:40:29,51630080
2019-05-07 12:40:26,51662848
2019-05-07 12:40:23,51716096
2019-05-07 12:40:20,51716096
2019-05-07 12:40:17,51568640
2019-05-07 12:40:14,51568640
2019-05-07 12:40:11,51793920
2019-05-07 12:40:08,51572736
2019-05-07 12:40:05,51572736
2019-05-07 12:40:02,51564544
2019-05-07 12:39:59,51564544
2019-05-07 12:39:56,51449856
2019-05-07 12:39:53,51412992
2019-05-07 12:39:50,51412992
2019-05-07 12:39:47,51376128
2019-05-07 12:39:44,51376128
2019-05-07 12:39:41,51544064
2019-05-07 12:39:38,51412992
2019-05-07 12:39:35,51412992
2019-05-07 12:39:32,51466240
2019-05-07 12:39:29,51466240
2019-05-07 12:39:26,51388416
2019-05-07 12:39:23,51507200
2019-05-07 12:39:20,51507200
2019-05-07 12:39:17,51642368
2019-05-07 12:39:14,51642368
2019-05-07 12:39:11,51601408
2019-05-07 12:39:08,51326976
2019-05-07 12:39:05,51326976
2019-05-07 12:39:02,51576832
2019-05-07 12:38:59,51576832
2019-05-07 12:38:56,51269632
2019-05-07 12:38:53,51224576
2019-05-07 12:38:50,51224576
2019-05-07 12:38:47,51372032
2019-05-07 12:38:44,51372032
2019-05-07 12:38:41,51228672
2019-05-07 12:38:38,51298304
2019-05-07 12:38:35,51298304
2019-05-07 12:38:32,51159040
2019-05-07 12:38:29,51159040
2019-05-07 12:38:26,51195904
2019-05-07 12:38:23,51085312
2019-05-07 12:38:20,51085312
2019-05-07 12:38:17,51003392
2019-05-07 12:38:14,51003392
2019-05-07 12:38:11,51154944
2019-05-07 12:38:08,51101696
2019-05-07 12:38:05,51101696
2019-05-07 12:38:02,50925568
2019-05-07 12:37:59,50925568
2019-05-07 12:37:56,50860032
2019-05-07 12:37:53,50925568
2019-05-07 12:37:50,50925568
2019-05-07 12:37:47,50720768
2019-05-07 12:37:44,50720768
2019-05-07 12:37:41,50556928
2019-05-07 12:37:38,50462720
