timestamp,container_memory_usage_bytes
2019-05-08 11:27:08,55738368
2019-05-08 11:27:05,55738368
2019-05-08 11:27:02,55705600
2019-05-08 11:26:59,55705600
2019-05-08 11:26:56,55676928
2019-05-08 11:26:53,55664640
2019-05-08 11:26:50,55664640
2019-05-08 11:26:47,55652352
2019-05-08 11:26:44,55652352
2019-05-08 11:26:41,55681024
2019-05-08 11:26:38,55619584
2019-05-08 11:26:35,55619584
2019-05-08 11:26:32,55623680
2019-05-08 11:26:29,55623680
2019-05-08 11:26:26,55754752
2019-05-08 11:26:23,55574528
2019-05-08 11:26:20,55574528
2019-05-08 11:26:17,55521280
2019-05-08 11:26:14,55521280
2019-05-08 11:26:11,55447552
2019-05-08 11:26:08,55377920
2019-05-08 11:26:05,55377920
2019-05-08 11:26:02,55357440
2019-05-08 11:25:59,55357440
2019-05-08 11:25:56,55427072
2019-05-08 11:25:53,55296000
2019-05-08 11:25:50,55296000
2019-05-08 11:25:47,55369728
2019-05-08 11:25:44,55369728
2019-05-08 11:25:41,55246848
2019-05-08 11:25:38,55332864
2019-05-08 11:25:35,55332864
2019-05-08 11:25:32,55214080
2019-05-08 11:25:29,55214080
2019-05-08 11:25:26,55132160
2019-05-08 11:25:23,55136256
2019-05-08 11:25:20,55136256
2019-05-08 11:25:17,55193600
2019-05-08 11:25:14,55193600
2019-05-08 11:25:11,52916224
2019-05-08 11:25:08,52842496
2019-05-08 11:25:05,52842496
2019-05-08 11:25:02,52830208
2019-05-08 11:24:59,52830208
2019-05-08 11:24:56,52826112
2019-05-08 11:24:53,52801536
2019-05-08 11:24:50,52801536
2019-05-08 11:24:47,52871168
2019-05-08 11:24:44,52871168
2019-05-08 11:24:41,52899840
2019-05-08 11:24:38,52985856
2019-05-08 11:24:35,52985856
2019-05-08 11:24:32,52740096
2019-05-08 11:24:29,52740096
2019-05-08 11:24:26,52895744
2019-05-08 11:24:23,52916224
2019-05-08 11:24:20,52916224
2019-05-08 11:24:17,52756480
2019-05-08 11:24:14,52756480
2019-05-08 11:24:11,52633600
2019-05-08 11:24:08,52813824
2019-05-08 11:24:05,52813824
2019-05-08 11:24:02,52654080
2019-05-08 11:23:59,52654080
2019-05-08 11:23:56,52563968
2019-05-08 11:23:53,52625408
2019-05-08 11:23:50,52625408
2019-05-08 11:23:47,52621312
2019-05-08 11:23:44,52621312
2019-05-08 11:23:41,52576256
2019-05-08 11:23:38,52649984
2019-05-08 11:23:35,52649984
2019-05-08 11:23:32,52523008
2019-05-08 11:23:29,52523008
2019-05-08 11:23:26,52547584
2019-05-08 11:23:23,52379648
2019-05-08 11:23:20,52379648
2019-05-08 11:23:17,51789824
2019-05-08 11:23:14,51789824
2019-05-08 11:23:11,51531776
2019-05-08 11:23:08,51552256
2019-05-08 11:23:05,51552256
2019-05-08 11:23:02,51556352
2019-05-08 11:22:59,51556352
2019-05-08 11:22:56,51580928
2019-05-08 11:22:53,51503104
2019-05-08 11:22:50,51503104
2019-05-08 11:22:47,51486720
2019-05-08 11:22:44,51486720
2019-05-08 11:22:41,51384320
2019-05-08 11:22:38,51544064
2019-05-08 11:22:35,51544064
2019-05-08 11:22:32,51396608
2019-05-08 11:22:29,51396608
2019-05-08 11:22:26,51412992
2019-05-08 11:22:23,51531776
2019-05-08 11:22:20,51531776
2019-05-08 11:22:17,51351552
2019-05-08 11:22:14,51351552
2019-05-08 11:22:11,51355648
2019-05-08 11:22:08,51306496
2019-05-08 11:22:05,51306496
2019-05-08 11:22:02,51294208
2019-05-08 11:21:59,51294208
2019-05-08 11:21:56,51273728
2019-05-08 11:21:53,51224576
2019-05-08 11:21:50,51224576
2019-05-08 11:21:47,51171328
2019-05-08 11:21:44,51171328
2019-05-08 11:21:41,51134464
2019-05-08 11:21:38,51052544
2019-05-08 11:21:35,51052544
2019-05-08 11:21:32,51060736
2019-05-08 11:21:29,51060736
2019-05-08 11:21:26,51011584
2019-05-08 11:21:23,50921472
2019-05-08 11:21:20,50921472
2019-05-08 11:21:17,50782208
2019-05-08 11:21:14,50782208
2019-05-08 11:21:11,50737152
2019-05-08 11:21:08,50581504
2019-05-08 11:21:05,50581504
