timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-13 12:13:29,4550.163636363636,0,56.99999999999999,0,0,0,0,0,0,0,0,0,8189.50909090909,29.618181818181817,0,0,95.23636363636363,0,116.49090909090908,0,0,295.0363636363636,649.9272727272727,0,0,0,0,0,0,4674.654545454545,3681.5454545454545,6660.199999999999,0,0,0,0,0,0,0,0,5858.309090909091,5066.50909090909,316.1272727272727
2019-05-13 12:13:26,4550.163636363636,0,56.99999999999999,0,0,0,0,0,0,0,0,0,8189.50909090909,29.618181818181817,0,0,95.23636363636363,0,116.49090909090908,0,0,295.0363636363636,649.9272727272727,0,0,0,0,0,0,4674.654545454545,3681.5454545454545,6660.199999999999,0,0,0,0,0,0,0,0,5858.309090909091,5066.50909090909,316.1272727272727
2019-05-13 12:13:23,5134.545454545454,0,56.99999999999999,0,0,0,0,0,0,0,0,0,8679.4,29.618181818181817,0,0,95.23636363636363,0,116.49090909090908,0,0,295.0363636363636,1036.9999999999998,0,0,0,0,0,0,5044.545454545454,4201.927272727273,6711.50909090909,0,0,0,0,0,0,0,0,6175.254545454545,5354.072727272726,346.98181818181814
2019-05-13 12:13:20,5134.545454545454,0,56.99999999999999,0,0,0,0,0,0,0,0,0,8679.4,29.618181818181817,0,0,95.23636363636363,0,116.49090909090908,0,0,295.0363636363636,1036.9999999999998,0,0,0,0,0,0,5044.545454545454,4201.927272727273,6711.50909090909,0,0,0,0,0,0,0,0,6175.254545454545,5354.072727272726,346.98181818181814
2019-05-13 12:13:17,5650.581818181818,0,0,0,0,0,0,0,0,0,0,0,8957.70909090909,0,0,0,0,0,0,0,0,295.0363636363636,1027.1272727272726,0,0,0,0,0,0,5447.618181818181,4635.254545454545,6843.799999999999,0,0,0,0,0,0,0,0,6327.8727272727265,5637.581818181818,346.98181818181814
2019-05-13 12:13:14,5725.836363636363,0,0,0,0,0,0,0,0,0,0,0,8993.763636363636,0,0,0,0,0,0,0,0,393.2545454545454,1005.8181818181818,0,0,0,0,0,0,5465.981818181817,4492.563636363636,6849.454545454545,0,0,0,0,0,0,0,0,6618.163636363636,5432.018181818182,336.94545454545454
2019-05-13 12:13:11,5725.836363636363,0,0,0,0,0,0,0,0,0,0,0,8993.763636363636,0,0,0,0,0,0,0,0,393.2545454545454,1005.8181818181818,0,0,0,0,0,0,5465.981818181817,4492.563636363636,6849.454545454545,0,0,0,0,0,0,0,0,6618.163636363636,5432.018181818182,336.94545454545454
2019-05-13 12:13:08,5711.981818181817,0,0,83.32727272727271,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9083.472727272727,0,0,0,0,0,0,0,108.76363636363635,492.12727272727267,1229.509090909091,0,0,0,0,0,0,5513.945454545454,4515.327272727272,6779.381818181818,0,0,0,0,161.6181818181818,0,0,0,6405.036363636363,5523.2363636363625,336.94545454545454
2019-05-13 12:13:05,5711.981818181817,0,0,83.32727272727271,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9083.472727272727,0,0,0,0,0,0,0,108.76363636363635,492.12727272727267,1229.509090909091,0,0,0,0,0,0,5513.945454545454,4515.327272727272,6779.381818181818,0,0,0,0,161.6181818181818,0,0,0,6405.036363636363,5523.2363636363625,336.94545454545454
2019-05-13 12:13:02,6016.036363636363,0,0,83.32727272727271,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9557.8,0,0,0,0,0,0,0,108.76363636363635,580.9090909090908,1229.509090909091,0,0,0,0,0,0,5844.2,4669.10909090909,6859.2363636363625,0,0,0,0,161.6181818181818,0,0,0,6499.018181818182,5609.4,336.94545454545454
2019-05-13 12:12:59,5911.6,0,0,83.32727272727271,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9649.745454545453,0,0,0,0,0,0,0,108.76363636363635,410.4545454545454,1171.9272727272726,0,0,0,0,0,0,5932.290909090909,4632.527272727272,6894.490909090909,0,0,0,0,161.6181818181818,0,0,0,6545.727272727273,5741.50909090909,255.49090909090907
2019-05-13 12:12:56,5911.6,0,0,83.32727272727271,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9649.745454545453,0,0,0,0,0,0,0,108.76363636363635,410.4545454545454,1171.9272727272726,0,0,0,0,0,0,5932.290909090909,4632.527272727272,6894.490909090909,0,0,0,0,161.6181818181818,0,0,0,6545.727272727273,5741.50909090909,255.49090909090907
2019-05-13 12:12:53,6088.163636363636,0,0,83.32727272727271,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9513.836363636363,0,0,0,0,0,0,0,108.76363636363635,410.4545454545454,1223.109090909091,0,0,0,0,0,0,5795.8727272727265,4528.7818181818175,6785.490909090909,0,0,0,0,161.6181818181818,0,0,0,6521.345454545454,5771.181818181818,436.4363636363636
2019-05-13 12:12:50,6088.163636363636,0,0,83.32727272727271,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9513.836363636363,0,0,0,0,0,0,0,108.76363636363635,410.4545454545454,1223.109090909091,0,0,0,0,0,0,5795.8727272727265,4528.7818181818175,6785.490909090909,0,0,0,0,161.6181818181818,0,0,0,6521.345454545454,5771.181818181818,436.4363636363636
2019-05-13 12:12:47,6122.220404007346,0,0,83.32878779614175,0,0,0,100.87456135566102,188.62161130202367,0,0,0,9378.188694339897,0,0,0,0,0,0,0,108.7656139202531,410.46200840015274,1154.7482681503302,0,0,0,0,0,0,5520.227640502554,4307.514682085129,6703.903707340133,0,0,0,0,161.62112038400699,0,0,0,6446.15356642848,5562.064764813907,436.44429898725434
2019-05-13 12:12:44,5952.818181818181,0,0,83.61818181818181,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9264,0,0,0,0,0,0,175.85536363636365,108.76363636363635,306.94545454545454,1189.1818181818182,0,40.2606993939394,0,29.337823030303028,0,0,5426.290909090909,4379.745454545454,6789.945454545454,0,0,0,0,161.6181818181818,0,0,0,6610.381818181818,5556.218181818182,436.4363636363636
2019-05-13 12:12:41,5952.818181818181,0,0,83.61818181818181,0,0,0,100.87272727272726,188.6181818181818,0,0,0,9264,0,0,0,0,0,0,166.969,108.76363636363635,306.94545454545454,1189.1818181818182,0,38.22342666666667,0,27.85418666666667,0,0,5426.290909090909,4379.745454545454,6789.945454545454,0,0,0,0,161.6181818181818,0,0,0,6610.381818181818,5556.218181818182,436.4363636363636
2019-05-13 12:12:38,5440.2,0,0,83.61818181818181,0,0,0,100.87272727272726,188.6181818181818,0,0,0,8991.781818181818,0,0,0,0,0,0,172.89324242424243,108.76363636363635,306.94545454545454,1062.890909090909,0,39.58160848484849,0,28.843277575757575,0,0,5383.1454545454535,4337.7818181818175,6813.963636363636,0,0,0,0,161.6181818181818,0,0,0,6257.745454545454,5496.745454545454,405.2545454545454
2019-05-13 12:12:35,5440.2,0,0,83.61818181818181,0,0,0,100.87272727272726,188.6181818181818,0,0,0,8991.781818181818,0,0,0,0,0,0,164.00687878787878,108.76363636363635,306.94545454545454,1062.890909090909,0,37.54433575757576,0,27.35964121212121,0,0,5383.1454545454535,4337.7818181818175,6813.963636363636,0,0,0,0,161.6181818181818,0,0,0,6257.745454545454,5496.745454545454,405.2545454545454
2019-05-13 12:12:32,5058.654545454545,0,0,155.74545454545452,0,0,0,138.76363636363638,203.58181818181816,0,0,0,8775.454545454546,0,0,0,0,0,0,169.9311212121212,109.01818181818182,371.2181818181818,1315.3090909090909,0,38.90251757575758,0,28.34873212121212,0,0,5020.363636363636,4399.272727272726,6931.181818181818,0,0,0,0,161.9090909090909,0,0,0,6330.1454545454535,5387.272727272726,515.2727272727273
2019-05-13 12:12:29,4526.236363636363,0,0,155.74545454545452,0,0,0,138.76363636363638,203.58181818181816,0,0,0,8194.727272727272,0,0,0,0,0,0,175.85536363636365,109.01818181818182,446.59999999999997,1266.2,0,40.2606993939394,0,29.337823030303028,0,0,4818.290909090909,4106.472727272727,6869.854545454545,0,0,0,0,161.9090909090909,0,0,0,6041.7818181818175,5138.836363636364,484.4181818181818
2019-05-13 12:12:26,4526.236363636363,0,0,155.74545454545452,0,0,0,138.76363636363638,203.58181818181816,0,0,0,8194.727272727272,0,0,0,0,0,0,166.969,109.01818181818182,446.59999999999997,1266.2,0,38.22342666666667,0,27.85418666666667,0,0,4818.290909090909,4106.472727272727,6869.854545454545,0,0,0,0,161.9090909090909,0,0,0,6041.7818181818175,5138.836363636364,484.4181818181818
2019-05-13 12:12:23,4173.109090909091,0,0,155.74545454545452,0,0,0,138.76363636363638,203.58181818181816,0,0,0,7868.218181818182,0,0,0,0,0,0,172.89324242424243,109.01818181818182,446.59999999999997,1266.2,0,39.58160848484849,0,28.843277575757575,0,0,4539.018181818182,3798.4181818181814,6765.436363636362,0,0,0,0,161.9090909090909,0,0,0,5926.036363636363,4753.090909090909,484.4181818181818
2019-05-13 12:12:20,4173.109090909091,0,0,155.74545454545452,0,0,0,138.76363636363638,203.58181818181816,0,0,0,7868.218181818182,0,0,0,0,0,0,164.00687878787878,109.01818181818182,446.59999999999997,1266.2,0,37.54433575757576,0,27.35964121212121,0,0,4539.018181818182,3798.4181818181814,6765.436363636362,0,0,0,0,161.9090909090909,0,0,0,5926.036363636363,4753.090909090909,480.31784363636365
2019-05-13 12:12:17,4249.018181818182,0,0,155.74545454545452,0,0,0,138.76363636363638,203.58181818181816,0,0,0,7713.763636363637,0,0,0,0,0,0,169.9311212121212,109.01818181818182,327.30909090909086,1222.0181818181816,0,38.90251757575758,0,28.34873212121212,0,0,4585.545454545454,3814.0727272727268,6749.127272727273,0,0,0,0,161.9090909090909,0,0,0,5720.018181818182,4800.654545454545,349.30909090909086
2019-05-13 12:12:14,4058.4363636363632,0,0,72.41818181818182,0,0,0,37.89090909090909,14.963636363636363,0,0,0,7371.8727272727265,0,0,0,0,0,0,175.85536363636365,0.2545454545454545,228.43636363636364,998.6363636363636,0,40.2606993939394,0,29.337823030303028,0,0,4446.90909090909,3436.163636363636,6539.618181818181,0,0,0,0,0.2909090909090909,0,0,0,5587.290909090909,4673.218181818182,349.47272727272724
2019-05-13 12:12:11,4058.4363636363632,0,0,72.41818181818182,0,0,0,37.89090909090909,14.963636363636363,0,0,0,7371.8727272727265,0,0,0,0,0,0,166.969,0.2545454545454545,228.43636363636364,998.6363636363636,0,38.22342666666667,0,27.85418666666667,0,0,4446.90909090909,3436.163636363636,6539.618181818181,0,0,0,0,0.2909090909090909,0,0,0,5587.290909090909,4673.218181818182,349.47272727272724
2019-05-13 12:12:08,3628.3818181818183,0,0,84.41818181818182,0,0,0,37.89090909090909,52.418181818181814,0,0,0,6762.527272727272,0,0,0,0,0,0,172.89324242424243,32.78181818181818,162.89090909090908,998.8363636363636,0,39.58160848484849,0,28.843277575757575,0,0,3784.509090909091,3124.690909090909,6310.672727272727,0,0,0,0,0.309090909090909,0,0,0,5352.454545454545,4230.872727272727,349.47272727272724
2019-05-13 12:12:05,3628.3818181818183,0,0,84.41818181818182,0,0,0,37.89090909090909,52.418181818181814,0,0,0,6762.527272727272,0,0,0,0,0,0,164.00687878787878,32.78181818181818,162.89090909090908,998.8363636363636,0,37.54433575757576,0,27.35964121212121,0,0,3784.509090909091,3124.690909090909,6310.672727272727,0,0,0,0,0.309090909090909,0,0,0,5352.454545454545,4230.872727272727,349.47272727272724
2019-05-13 12:12:02,3198.163636363636,0,0,172.33322787878788,0,0,0,215.09487272727273,129.61552484848485,0,0,0,6669.70909090909,0,0,0,0,0,0,169.9311212121212,229.79999999999998,310.96363636363634,1136.3454545454545,0,38.90251757575758,0,28.34873212121212,0,0,3392.1454545454544,2987.3272727272724,6140.072727272726,0,0,0,0,24.62284727272727,0,0,0,5509.290909090909,3837.6545454545453,349.47272727272724
2019-05-13 12:11:59,2929.3090909090906,0,0,178.35080363636365,0,0,0,222.61608484848483,134.13916121212122,0,0,0,6573.999999999999,0,0,0,0,0,0,175.85536363636365,229.79999999999998,311,1131.6363636363635,0,40.2606993939394,0,29.337823030303028,0,0,3069.6,2851.6,6118.672727272727,0,0,0,0,25.48163515151515,0,0,0,5651.272727272726,3611.9636363636364,168.5272727272727
2019-05-13 12:11:56,2929.3090909090906,0,0,169.32444,0,0,0,211.33426666666668,127.35370666666667,0,0,0,6573.999999999999,0,0,0,0,0,0,166.969,229.79999999999998,311,1131.6363636363635,0,38.22342666666667,0,27.85418666666667,0,0,3069.6,2851.6,6118.672727272727,0,0,0,0,24.193453333333334,0,0,0,5651.272727272726,3611.9636363636364,168.5272727272727
2019-05-13 12:11:53,2677.569498736387,0,0,175.33883262728557,0,0,0,218.85150027575253,131.87495015242146,0,0,0,6626.515881529426,0,0,0,0,0,0,172.89010866469096,229.7958218941474,310.99434555735354,1175.3968109670734,0,39.58089004442344,0,28.842754374162894,0,0,3093.380120361448,2885.7475318630572,6026.144979182196,0,0,0,0,25.051786937207204,0,0,0,5738.768386029345,3509.081653060853,168.5242086507518
2019-05-13 12:11:50,2677.569498736387,0,0,166.3126331036405,0,0,0,207.56988721417184,125.08961897662466,0,0,0,6626.515881529426,0,0,0,0,0,0,164.00390659563763,229.7958218941474,310.99434555735354,1175.3968109670734,0,37.543654357799554,0,27.35914498524269,0,0,3093.380120361448,2885.7475318630572,6026.144979182196,0,0,0,0,23.76362854008715,0,0,0,5738.768386029345,3509.081653060853,168.5242086507518
2019-05-13 12:11:47,2592.690909090909,0,0,172.05595272727274,0,0,0,215.09487272727273,129.61552484848485,0,0,0,6633.672727272727,0,0,0,0,0,0,0,229.79999999999998,320.72727272727275,1229.5214896969699,0,0,0,0,0,0,2842.1454545454544,2605,5805.963636363636,0,0,0,0,24.62284727272727,0,0,0,5509,3346.109090909091,196.59944484848484
2019-05-13 12:11:44,2425.2363636363634,0,0,178.06383151515152,0,0,0,222.61608484848483,134.13916121212122,0,0,0,6467.436363636362,0,0,0,0,0,0,0,229.79999999999998,320.72727272727275,1128.5454545454545,0,0,0,0,0,0,2765.4363636363632,2607.763636363636,5804.527272727272,0,0,0,0,25.48163515151515,0,0,0,5461.7818181818175,3206.3090909090906,145.9139018181818
2019-05-13 12:11:41,2425.2363636363634,0,0,169.05201333333335,0,0,0,211.33426666666668,127.35370666666667,0,0,0,6467.436363636362,0,0,0,0,0,0,0,229.79999999999998,320.68373333333335,1095.4451999999999,0,0,0,0,0,0,2765.4363636363632,2607.763636363636,5804.527272727272,0,0,0,0,24.193453333333334,0,0,0,5461.7818181818175,3206.3090909090906,138.52572
2019-05-13 12:11:38,2542.597275151515,0,0,105.11086303030304,0,0,0,182.10887515151518,117.36560848484851,0,0,0,6401.527272727272,0,0,0,0,0,0,0,229.54545454545453,256.45454545454544,876.1272727272727,0,0,0,0,0,0,2796.6617042424245,2498.188633939394,5511.90909090909,0,0,0,0,24.770117575757578,0,0,0,5277.836363636364,3250.781818181818,36.75554181818181
2019-05-13 12:11:35,2415.3100024242426,0,0,99.7054084848485,0,0,0,172.72160242424243,111.32833575757576,0,0,0,6401.527272727272,0,0,0,0,0,0,0,229.54545454545453,256.22022424242425,844.4618654545455,0,0,0,0,0,0,2654.6180678787878,2373.089543030303,5511.90909090909,0,0,0,0,23.496481212121218,0,0,0,5277.836363636364,3250.781818181818,34.86826909090909
2019-05-13 12:11:32,2188.258646060606,0,0,103.3170012121212,0,0,0,179.66442933333335,115.79350266666667,0,0,0,6162.290909090909,0,0,0,0,0,0,0,230.14533333333335,193.71011757575758,538.7818181818182,0,0,0,0,0,0,2300.8069806060607,2093.2765442424247,5266.363636363636,0,0,0,0,24.438462666666673,0,0,0,5040.454545454545,3001.636363636363,36.126450909090906
2019-05-13 12:11:29,1873.5840387878786,0,0,106.9279103030303,0,0,0,188.15010666666666,121.2509288888889,0,0,0,5927.218181818182,0,0,0,0,0,0,0,241.68925925925927,200.50002666666666,538.9999999999999,0,0,0,0,0,0,1995.2181818181816,1820.8332254545455,5036.290909090909,0,0,0,0,25.589773333333333,0,0,0,4828.327272727272,2857.0181818181813,37.648095999999995
