timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 10:14:54,348.6181818181818,140.2181818181818,142.8,238.89090909090908,226.2181818181818,131.78181818181818,175.6181818181818,198.07272727272726,887.3454545454546,235.99999999999997,87.25454545454545,302.2181818181818,211.74545454545452,225.7272727272727,194.23636363636362,0,4.127272727272727,0,292.7090909090909,1272.109090909091,82.63636363636364,192.83636363636364,254.49090909090907,148.3272727272727,111.65454545454546,598.6,149.89090909090908,309.96363636363634,146.89090909090908,148.27272727272728,166.89090909090908
2019-05-08 10:14:51,310.54545454545456,110.98181818181817,150.96363636363637,266.1272727272727,243.45454545454544,126.45454545454545,176.83636363636364,219.16363636363633,868.0727272727272,230.63636363636363,104.23636363636363,262.3818181818182,236.3272727272727,196.9272727272727,159.18181818181816,0,4.527272727272727,0,262.94545454545454,1264.509090909091,142.0181818181818,217.85454545454544,214.2181818181818,125.14545454545454,124.54545454545453,599.4909090909091,161.45454545454544,272.6181818181818,152.3090909090909,149.94545454545454,158.6181818181818
2019-05-08 10:14:48,310.54545454545456,110.98181818181817,150.96363636363637,266.1272727272727,243.45454545454544,126.45454545454545,176.83636363636364,219.16363636363633,868.0727272727272,230.63636363636363,104.23636363636363,262.3818181818182,236.3272727272727,196.9272727272727,159.18181818181816,0,4.527272727272727,0,262.94545454545454,1264.509090909091,142.0181818181818,217.85454545454544,214.2181818181818,125.14545454545454,124.54545454545453,599.4909090909091,161.45454545454544,272.6181818181818,152.3090909090909,149.94545454545454,158.6181818181818
2019-05-08 10:14:45,286.92727272727274,159.18181818181816,144.6181818181818,284.8545454545454,280.50909090909084,123.63636363636364,152.94545454545454,198.34545454545454,845.7090909090908,226.16363636363633,115.52727272727272,228.76363636363632,241.6181818181818,155.0181818181818,158.3090909090909,0,5.236363636363635,0,245.0363636363636,1279.4363636363635,158.8181818181818,188.2,194.16363636363633,135.2,126.89090909090909,593.1818181818181,181.65454545454543,272.25454545454545,159.5090909090909,143.69090909090906,128.87272727272727
2019-05-08 10:14:42,240.96363636363634,138.6181818181818,114.99999999999999,309.1272727272727,293.96363636363634,127.96363636363635,152.4181818181818,209.45454545454544,849.2181818181817,218.38181818181818,116.29090909090908,224.14545454545453,292.94545454545454,153.85454545454544,99.43636363636364,0,5.236363636363635,0,219.0181818181818,1322.0545454545454,168.47272727272727,157.27272727272728,171.45454545454544,155.5272727272727,105.19999999999999,510.4727272727272,158.45454545454544,287.1272727272727,165.09090909090907,157.3090909090909,129.27272727272728
2019-05-08 10:14:39,240.96363636363634,138.6181818181818,114.99999999999999,309.1272727272727,293.96363636363634,127.96363636363635,152.4181818181818,209.45454545454544,849.2181818181817,218.38181818181818,116.29090909090908,224.14545454545453,292.94545454545454,153.85454545454544,99.43636363636364,0,5.236363636363635,0,219.0181818181818,1322.0545454545454,168.47272727272727,157.27272727272728,171.45454545454544,155.5272727272727,105.19999999999999,510.4727272727272,158.45454545454544,287.1272727272727,165.09090909090907,157.3090909090909,129.27272727272728
2019-05-08 10:14:36,233.96363636363634,138.85454545454544,115.25454545454545,290.8545454545454,285.7090909090909,128.67272727272726,158.07272727272726,210.1272727272727,831.2181818181817,228.07272727272726,129.0909090909091,200.47272727272727,309.94545454545454,194.0181818181818,118.87272727272726,0,5.236363636363635,0,202.25454545454542,1347.8181818181815,216.94545454545454,137.74545454545452,162.16363636363636,143.98181818181817,110.59999999999998,476.99999999999994,171.49090909090907,311.8909090909091,171.85454545454544,168.56363636363633,134.96363636363634
2019-05-08 10:14:33,233.96363636363634,138.85454545454544,115.25454545454545,290.8545454545454,285.7090909090909,128.67272727272726,158.07272727272726,210.1272727272727,831.2181818181817,228.07272727272726,129.0909090909091,200.47272727272727,309.94545454545454,194.0181818181818,118.87272727272726,0,5.236363636363635,0,202.25454545454542,1347.8181818181815,216.94545454545454,137.74545454545452,162.16363636363636,143.98181818181817,110.59999999999998,476.99999999999994,171.49090909090907,311.8909090909091,171.85454545454544,168.56363636363633,134.96363636363634
2019-05-08 10:14:30,242.39999999999998,138.25454545454542,129.52727272727273,282.52727272727276,279.76363636363635,146.74545454545452,160.63636363636363,185.1090909090909,829.7636363636362,231.36363636363635,137,201.83636363636364,315.4363636363636,197.18181818181816,142.25454545454542,0,3.7818181818181813,0,219.38181818181818,1324.2,216.23636363636362,131.5090909090909,192.76363636363632,139.36363636363637,109.21818181818182,396.52727272727265,191.09090909090907,328.2545454545454,171.78181818181818,186.6,152.1272727272727
2019-05-08 10:14:27,239.1272727272727,133.9272727272727,142.76363636363638,267.07272727272726,263.76363636363635,164.36363636363637,152.23636363636362,177.1272727272727,849.4545454545454,210.36363636363635,158.16363636363636,202.36363636363635,280.0181818181818,194.5090909090909,121.59999999999998,0,3.7818181818181813,0,228.19999999999996,1290.8363636363636,201.2,123.58181818181816,197.05454545454543,125.78181818181817,108.52727272727272,347.2181818181818,180.69090909090906,331.8545454545454,195.76363636363632,166.58181818181816,156.1090909090909
