timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 02:42:32,670.9818181818181,240.45454545454544,181.94545454545454,0,197.49090909090907,302.8,241.47272727272727,330.09090909090907,166.54545454545453,390.50909090909084,1260.8727272727272,338.1454545454545,248.99999999999997,258.3818181818182,0,517.6545454545454,362.07272727272726,216.1272727272727,336.54545454545456,1029.2727272727273,253.87272727272727,516.8909090909091,267.3454545454545,284.3818181818181,187.85454545454544,375.4363636363636,304.4363636363636,213.23636363636362,688.4727272727272,208.2181818181818,655.8545454545455
2019-05-07 02:42:29,705.4363636363636,267.99999999999994,188.18181818181816,0,196.45454545454544,315.2545454545454,244.79999999999998,345.10909090909087,172.27272727272728,423.07272727272726,1238.8545454545454,347.7090909090909,241.25454545454542,263.2181818181818,0,475.4545454545454,362.27272727272725,268.05454545454546,358.27272727272725,1051.1636363636362,258.8181818181818,510.7090909090909,278.2181818181818,297.30909090909086,199.6,398.58181818181816,297.4,239.18181818181816,629.6363636363636,214.56363636363633,701.1636363636363
2019-05-07 02:42:26,705.4363636363636,267.99999999999994,188.18181818181816,0,196.45454545454544,315.2545454545454,244.79999999999998,345.10909090909087,172.27272727272728,423.07272727272726,1238.8545454545454,347.7090909090909,241.25454545454542,263.2181818181818,0,475.4545454545454,362.27272727272725,268.05454545454546,358.27272727272725,1051.1636363636362,258.8181818181818,510.7090909090909,278.2181818181818,297.30909090909086,199.6,398.58181818181816,297.4,239.18181818181816,629.6363636363636,214.56363636363633,701.1636363636363
2019-05-07 02:42:23,642.6181818181817,287.2363636363636,193.0181818181818,0,191.9090909090909,319.6,281.6727272727273,355.4181818181818,176.69090909090906,430.59999999999997,1247.5636363636363,370.6909090909091,245.47272727272727,265.6909090909091,0,484.19999999999993,364.6545454545454,257.99999999999994,352.47272727272724,1048.4545454545453,267.3272727272727,513.6545454545454,290.74545454545455,310.74545454545455,214.9090909090909,400.6363636363636,293.52727272727276,245.4181818181818,628.1090909090908,232.25454545454542,693.6
2019-05-07 02:42:20,642.6181818181817,287.2363636363636,193.0181818181818,0,191.9090909090909,319.6,281.6727272727273,355.4181818181818,176.69090909090906,430.59999999999997,1247.5636363636363,370.6909090909091,245.47272727272727,265.6909090909091,0,484.19999999999993,364.6545454545454,257.99999999999994,352.47272727272724,1048.4545454545453,267.3272727272727,513.6545454545454,290.74545454545455,310.74545454545455,214.9090909090909,400.6363636363636,293.52727272727276,245.4181818181818,628.1090909090908,232.25454545454542,693.6
2019-05-07 02:42:17,603.4727272727272,267.5272727272727,182.45454545454544,0,184.65454545454543,343.0181818181818,290.94545454545454,363.3818181818181,173.14545454545453,423.59999999999997,1233.6,412.7272727272727,227.87272727272727,257.79999999999995,0,486.49090909090904,352.6545454545454,255.6181818181818,367.18181818181813,1010.4909090909091,261.45454545454544,464.4545454545454,283.8363636363636,325.72727272727275,267.5090909090909,382.1454545454545,281.0363636363636,278.54545454545456,602.2545454545455,231.8181818181818,692
2019-05-07 02:42:14,616.0727272727272,246.89090909090908,162.25454545454542,0,164.76363636363638,351.09090909090907,284.4181818181818,340.4545454545454,171.76363636363632,437.2181818181818,1215.8727272727272,373.1454545454545,198.2181818181818,252.94545454545454,0,491.4727272727272,335.27272727272725,246.39999999999998,355.49090909090904,986.4181818181818,259.56363636363636,446.8727272727273,286.54545454545456,313.3454545454545,273.6,396.10909090909087,258.78181818181815,267.56363636363636,623.2363636363636,210.1272727272727,701.1636363636363
2019-05-07 02:42:11,616.0727272727272,246.89090909090908,162.25454545454542,0,164.76363636363638,351.09090909090907,284.4181818181818,340.4545454545454,171.76363636363632,437.2181818181818,1215.8727272727272,373.1454545454545,198.2181818181818,252.94545454545454,155.78181818181818,491.4727272727272,335.27272727272725,246.39999999999998,355.49090909090904,986.4181818181818,259.56363636363636,446.8727272727273,286.54545454545456,313.3454545454545,273.6,396.10909090909087,258.78181818181815,267.56363636363636,623.2363636363636,210.1272727272727,701.1636363636363
2019-05-07 02:42:08,577.7272727272726,245.47272727272727,192.16363636363633,0,196.78181818181818,343.6545454545454,296.72727272727275,338.29090909090905,200.36363636363635,445.74545454545455,1225.5636363636363,355.07272727272726,262.4363636363636,241.63636363636363,149.4,515.5818181818181,339.8545454545454,254.49090909090907,389.29090909090905,987.5454545454544,286.29090909090905,436.2363636363636,290.3454545454545,324.0545454545454,274.8,415.8727272727273,246.47272727272727,284.0181818181818,660.3272727272727,232.9090909090909,708.4
2019-05-07 02:42:05,577.7272727272726,245.47272727272727,192.16363636363633,0,196.78181818181818,343.6545454545454,296.72727272727275,338.29090909090905,200.36363636363635,445.74545454545455,1225.5636363636363,355.07272727272726,262.4363636363636,241.63636363636363,149.4,515.5818181818181,339.8545454545454,254.49090909090907,389.29090909090905,987.5454545454544,286.29090909090905,436.2363636363636,290.3454545454545,324.0545454545454,274.8,415.8727272727273,246.47272727272727,284.0181818181818,660.3272727272727,232.9090909090909,708.4
