timestamp,container_memory_usage_bytes
2019-05-07 09:07:24,2646016
2019-05-07 09:07:21,2646016
2019-05-07 09:07:18,2646016
2019-05-07 09:07:15,2646016
2019-05-07 09:07:12,2646016
2019-05-07 09:07:09,2646016
2019-05-07 09:07:06,2646016
2019-05-07 09:07:03,2646016
2019-05-07 09:07:00,2646016
2019-05-07 09:06:57,2646016
2019-05-07 09:06:54,2646016
2019-05-07 09:06:51,2646016
2019-05-07 09:06:48,2646016
2019-05-07 09:06:45,2646016
2019-05-07 09:06:42,2646016
2019-05-07 09:06:39,2646016
2019-05-07 09:06:36,2646016
2019-05-07 09:06:33,2646016
2019-05-07 09:06:30,2646016
2019-05-07 09:06:27,2646016
2019-05-07 09:06:24,2646016
2019-05-07 09:06:21,2646016
2019-05-07 09:06:18,2646016
2019-05-07 09:06:15,2646016
2019-05-07 09:06:12,2646016
2019-05-07 09:06:09,2646016
2019-05-07 09:06:06,2646016
2019-05-07 09:06:03,2646016
2019-05-07 09:06:00,2646016
2019-05-07 09:05:57,2646016
2019-05-07 09:05:54,2646016
2019-05-07 09:05:51,2646016
2019-05-07 09:05:48,2646016
2019-05-07 09:05:45,2646016
2019-05-07 09:05:42,2646016
2019-05-07 09:05:39,2646016
2019-05-07 09:05:36,2646016
2019-05-07 09:05:33,2646016
2019-05-07 09:05:30,2646016
2019-05-07 09:05:27,2646016
2019-05-07 09:05:24,2646016
2019-05-07 09:05:21,2641920
2019-05-07 09:05:18,2641920
2019-05-07 09:05:15,2641920
2019-05-07 09:05:12,2641920
2019-05-07 09:05:09,2641920
2019-05-07 09:05:06,2641920
2019-05-07 09:05:03,2641920
2019-05-07 09:05:00,2641920
2019-05-07 09:04:57,2641920
2019-05-07 09:04:54,2641920
2019-05-07 09:04:51,2641920
2019-05-07 09:04:48,2641920
2019-05-07 09:04:45,2641920
2019-05-07 09:04:42,2641920
2019-05-07 09:04:39,2641920
2019-05-07 09:04:36,2641920
2019-05-07 09:04:33,2641920
2019-05-07 09:04:30,2641920
2019-05-07 09:04:27,2641920
2019-05-07 09:04:24,2641920
2019-05-07 09:04:21,2641920
2019-05-07 09:04:18,2641920
2019-05-07 09:04:15,2641920
2019-05-07 09:04:12,2641920
2019-05-07 09:04:09,2641920
2019-05-07 09:04:06,2641920
2019-05-07 09:04:03,2641920
2019-05-07 09:04:00,2641920
2019-05-07 09:03:57,2641920
2019-05-07 09:03:54,2641920
2019-05-07 09:03:51,2641920
2019-05-07 09:03:48,2641920
2019-05-07 09:03:45,2641920
2019-05-07 09:03:42,2641920
2019-05-07 09:03:39,2641920
2019-05-07 09:03:36,2641920
2019-05-07 09:03:33,2641920
2019-05-07 09:03:30,2641920
2019-05-07 09:03:27,2641920
2019-05-07 09:03:24,2641920
2019-05-07 09:03:21,2658304
2019-05-07 09:03:18,2658304
2019-05-07 09:03:15,2658304
2019-05-07 09:03:12,2494464
2019-05-07 09:03:09,2494464
2019-05-07 09:03:06,2494464
2019-05-07 09:03:03,2494464
2019-05-07 09:03:00,2494464
2019-05-07 09:02:57,2494464
2019-05-07 09:02:54,2494464
2019-05-07 09:02:51,2494464
2019-05-07 09:02:48,2494464
2019-05-07 09:02:45,2494464
2019-05-07 09:02:42,2494464
2019-05-07 09:02:39,2494464
2019-05-07 09:02:36,2494464
2019-05-07 09:02:33,2494464
2019-05-07 09:02:30,2494464
2019-05-07 09:02:27,2494464
2019-05-07 09:02:24,2494464
2019-05-07 09:02:21,2494464
2019-05-07 09:02:18,2494464
2019-05-07 09:02:15,2494464
2019-05-07 09:02:12,2494464
2019-05-07 09:02:09,2494464
2019-05-07 09:02:06,2494464
2019-05-07 09:02:03,2494464
2019-05-07 09:02:00,2494464
2019-05-07 09:01:57,2494464
2019-05-07 09:01:54,2494464
2019-05-07 09:01:51,2465792
2019-05-07 09:01:48,2465792
2019-05-07 09:01:45,2465792
2019-05-07 09:01:42,2465792
2019-05-07 09:01:39,2465792
2019-05-07 09:01:36,2465792
2019-05-07 09:01:33,2465792
2019-05-07 09:01:30,2465792
2019-05-07 09:01:27,2465792
2019-05-07 09:01:24,2465792
2019-05-07 09:01:21,2465792
2019-05-07 09:01:18,2457600
2019-05-07 09:01:15,2457600
2019-05-07 09:01:12,2457600
