timestamp,container_memory_usage_bytes
2019-05-06 17:49:52,37195776
2019-05-06 17:49:49,37195776
2019-05-06 17:49:46,37142528
2019-05-06 17:49:43,37142528
2019-05-06 17:49:40,37195776
2019-05-06 17:49:37,37036032
2019-05-06 17:49:34,37036032
2019-05-06 17:49:31,37097472
2019-05-06 17:49:28,37097472
2019-05-06 17:49:25,37044224
2019-05-06 17:49:22,37203968
2019-05-06 17:49:19,37203968
2019-05-06 17:49:16,37126144
2019-05-06 17:49:13,37126144
2019-05-06 17:49:10,37003264
2019-05-06 17:49:07,37150720
2019-05-06 17:49:04,37150720
2019-05-06 17:49:01,37027840
2019-05-06 17:48:58,37027840
2019-05-06 17:48:55,37183488
2019-05-06 17:48:52,37052416
2019-05-06 17:48:49,37052416
2019-05-06 17:48:46,37302272
2019-05-06 17:48:43,37302272
2019-05-06 17:48:40,36843520
2019-05-06 17:48:37,36839424
2019-05-06 17:48:34,36839424
2019-05-06 17:48:31,37191680
2019-05-06 17:48:28,37191680
2019-05-06 17:48:25,36982784
2019-05-06 17:48:22,36921344
2019-05-06 17:48:19,36921344
2019-05-06 17:48:16,36999168
2019-05-06 17:48:13,36999168
2019-05-06 17:48:10,37060608
2019-05-06 17:48:07,36995072
2019-05-06 17:48:04,36995072
2019-05-06 17:48:01,37146624
2019-05-06 17:47:58,37146624
2019-05-06 17:47:55,37097472
2019-05-06 17:47:52,37056512
2019-05-06 17:47:49,37056512
2019-05-06 17:47:46,36909056
2019-05-06 17:47:43,36909056
2019-05-06 17:47:40,36945920
2019-05-06 17:47:37,37167104
2019-05-06 17:47:34,37167104
2019-05-06 17:47:31,37068800
2019-05-06 17:47:28,37068800
2019-05-06 17:47:25,37113856
2019-05-06 17:47:22,37011456
2019-05-06 17:47:19,37011456
2019-05-06 17:47:16,37142528
2019-05-06 17:47:13,37142528
2019-05-06 17:47:10,37064704
2019-05-06 17:47:07,37031936
2019-05-06 17:47:04,37031936
2019-05-06 17:47:01,36773888
2019-05-06 17:46:58,36773888
2019-05-06 17:46:55,36839424
2019-05-06 17:46:52,36933632
2019-05-06 17:46:49,36933632
2019-05-06 17:46:46,36855808
2019-05-06 17:46:43,36855808
2019-05-06 17:46:40,37003264
2019-05-06 17:46:37,36802560
2019-05-06 17:46:34,36802560
2019-05-06 17:46:31,36790272
2019-05-06 17:46:28,36790272
2019-05-06 17:46:25,37048320
2019-05-06 17:46:22,36802560
2019-05-06 17:46:19,36802560
2019-05-06 17:46:16,36941824
2019-05-06 17:46:13,36941824
2019-05-06 17:46:10,36802560
2019-05-06 17:46:07,37036032
2019-05-06 17:46:04,37036032
2019-05-06 17:46:01,37089280
2019-05-06 17:45:58,37089280
2019-05-06 17:45:55,36745216
2019-05-06 17:45:52,36941824
2019-05-06 17:45:49,36941824
2019-05-06 17:45:46,36651008
2019-05-06 17:45:43,36651008
2019-05-06 17:45:40,36806656
2019-05-06 17:45:37,36700160
2019-05-06 17:45:34,36700160
2019-05-06 17:45:31,36950016
2019-05-06 17:45:28,36950016
2019-05-06 17:45:25,36724736
2019-05-06 17:45:22,36745216
2019-05-06 17:45:19,36745216
2019-05-06 17:45:16,36696064
2019-05-06 17:45:13,36696064
2019-05-06 17:45:10,36777984
2019-05-06 17:45:07,36536320
2019-05-06 17:45:04,36536320
2019-05-06 17:45:01,36810752
2019-05-06 17:44:58,36810752
2019-05-06 17:44:55,36696064
2019-05-06 17:44:52,36691968
2019-05-06 17:44:49,36691968
2019-05-06 17:44:46,36548608
2019-05-06 17:44:43,36548608
2019-05-06 17:44:40,36495360
2019-05-06 17:44:37,36438016
2019-05-06 17:44:34,36438016
2019-05-06 17:44:31,36544512
2019-05-06 17:44:28,36544512
2019-05-06 17:44:25,36581376
2019-05-06 17:44:22,36618240
2019-05-06 17:44:19,36618240
2019-05-06 17:44:16,36442112
2019-05-06 17:44:13,36442112
2019-05-06 17:44:10,36511744
2019-05-06 17:44:07,36372480
2019-05-06 17:44:04,36372480
2019-05-06 17:44:01,36229120
2019-05-06 17:43:58,36229120
2019-05-06 17:43:55,36372480
2019-05-06 17:43:52,36200448
2019-05-06 17:43:49,36200448
2019-05-06 17:43:46,35962880
2019-05-06 17:43:43,35962880
