timestamp,ttorrent-ubuntu
2019-05-12 03:49:22,6212358.109090908
2019-05-12 03:49:19,6212358.109090908
2019-05-12 03:49:16,6772714.181818182
2019-05-12 03:49:13,6772714.181818182
2019-05-12 03:49:10,7538521.964435071
2019-05-12 03:49:07,8319171.399999999
2019-05-12 03:49:04,8319171.399999999
2019-05-12 03:49:01,8318849.054545455
2019-05-12 03:48:58,8318849.054545455
2019-05-12 03:48:55,8418048.327272728
2019-05-12 03:48:52,8320669.8545454545
2019-05-12 03:48:49,8320669.8545454545
2019-05-12 03:48:46,8686783.113034308
2019-05-12 03:48:43,8686783.113034308
2019-05-12 03:48:40,8316139.054545455
2019-05-12 03:48:37,8577925.745454546
2019-05-12 03:48:34,8577925.745454546
2019-05-12 03:48:31,8686033.236363636
2019-05-12 03:48:28,8686033.236363636
2019-05-12 03:48:25,8514643.763636364
2019-05-12 03:48:22,8581048.200876381
2019-05-12 03:48:19,8581048.200876381
2019-05-12 03:48:16,8651400.603614414
2019-05-12 03:48:13,8651400.603614414
2019-05-12 03:48:10,8699679.38181818
2019-05-12 03:48:07,8711260.872727271
2019-05-12 03:48:04,8711260.872727271
2019-05-12 03:48:01,8657407.127272727
2019-05-12 03:47:58,8657407.127272727
2019-05-12 03:47:55,8740399.618181817
2019-05-12 03:47:52,8463775.799999999
2019-05-12 03:47:49,8463775.799999999
2019-05-12 03:47:46,8556448.272727272
2019-05-12 03:47:43,8556448.272727272
2019-05-12 03:47:40,8467716.418181816
2019-05-12 03:47:37,8404542.018181818
2019-05-12 03:47:34,8404542.018181818
2019-05-12 03:47:31,8482735.836363636
2019-05-12 03:47:28,8482735.836363636
2019-05-12 03:47:25,8572651.097252777
2019-05-12 03:47:22,8548433.163636362
2019-05-12 03:47:19,8548433.163636362
2019-05-12 03:47:16,8441031.963636363
2019-05-12 03:47:13,8441031.963636363
2019-05-12 03:47:10,8460573.854545455
2019-05-12 03:47:07,8340144.181818181
2019-05-12 03:47:04,8340144.181818181
2019-05-12 03:47:01,8632468.563636363
2019-05-12 03:46:58,8632468.563636363
2019-05-12 03:46:55,8671069.155513529
2019-05-12 03:46:52,8607903.236363636
2019-05-12 03:46:49,8607903.236363636
2019-05-12 03:46:46,8754817.145454545
2019-05-12 03:46:43,8754817.145454545
2019-05-12 03:46:40,8837930.6
2019-05-12 03:46:37,8586015.254545454
2019-05-12 03:46:34,8586015.254545454
2019-05-12 03:46:31,8786013.98181818
2019-05-12 03:46:28,8786013.98181818
2019-05-12 03:46:25,8680879.181818182
2019-05-12 03:46:22,8799844.836363636
2019-05-12 03:46:19,8799844.836363636
2019-05-12 03:46:16,8729119.290909091
2019-05-12 03:46:13,8729119.290909091
2019-05-12 03:46:10,8880935.581818182
2019-05-12 03:46:07,8660766.381818183
2019-05-12 03:46:04,8660765.943113636
2019-05-12 03:46:01,8519798.794889126
2019-05-12 03:45:58,8519791.95798303
2019-05-12 03:45:55,8735577.367290067
2019-05-12 03:45:52,8429278.711013636
2019-05-12 03:45:49,8263000.6606984865
2019-05-12 03:45:46,7740644.383383765
2019-05-12 03:45:43,7340375.394942208
2019-05-12 03:45:40,7043637.549432828
2019-05-12 03:45:37,6432549.729558335
2019-05-12 03:45:34,6075282.484558334
2019-05-12 03:45:31,5661986.425491666
2019-05-12 03:45:28,5308219.882713889
2019-05-12 03:45:25,4763842.592797223
2019-05-12 03:45:22,4193390.6598845236
2019-05-12 03:45:19,3870947.087741667
2019-05-12 03:45:16,3313193.7492750003
2019-05-12 03:45:13,3012129.894275
2019-05-12 03:45:10,2492729.1381858336
2019-05-12 03:45:07,2057941.6209758334
