timestamp,container_memory_usage_bytes
2019-05-08 18:06:35,52129792
2019-05-08 18:06:32,52097024
2019-05-08 18:06:29,52097024
2019-05-08 18:06:26,52051968
2019-05-08 18:06:23,52019200
2019-05-08 18:06:20,52019200
2019-05-08 18:06:17,52301824
2019-05-08 18:06:14,52301824
2019-05-08 18:06:11,51933184
2019-05-08 18:06:08,51937280
2019-05-08 18:06:05,51937280
2019-05-08 18:06:02,51920896
2019-05-08 18:05:59,51920896
2019-05-08 18:05:56,51884032
2019-05-08 18:05:53,52150272
2019-05-08 18:05:50,52150272
2019-05-08 18:05:47,52285440
2019-05-08 18:05:44,52285440
2019-05-08 18:05:41,51892224
2019-05-08 18:05:38,51871744
2019-05-08 18:05:35,51871744
2019-05-08 18:05:32,52232192
2019-05-08 18:05:29,52232192
2019-05-08 18:05:26,51798016
2019-05-08 18:05:23,51888128
2019-05-08 18:05:20,51888128
2019-05-08 18:05:17,51761152
2019-05-08 18:05:14,51761152
2019-05-08 18:05:11,51777536
2019-05-08 18:05:08,51814400
2019-05-08 18:05:05,51814400
2019-05-08 18:05:02,51691520
2019-05-08 18:04:59,51691520
2019-05-08 18:04:56,51908608
2019-05-08 18:04:53,51650560
2019-05-08 18:04:50,51650560
2019-05-08 18:04:47,51740672
2019-05-08 18:04:44,51740672
2019-05-08 18:04:41,51613696
2019-05-08 18:04:38,51822592
2019-05-08 18:04:35,51822592
2019-05-08 18:04:32,51904512
2019-05-08 18:04:29,51904512
2019-05-08 18:04:26,51896320
2019-05-08 18:04:23,51621888
2019-05-08 18:04:20,51621888
2019-05-08 18:04:17,51589120
2019-05-08 18:04:14,51589120
2019-05-08 18:04:11,51777536
2019-05-08 18:04:08,51507200
2019-05-08 18:04:05,51507200
2019-05-08 18:04:02,51617792
2019-05-08 18:03:59,51617792
2019-05-08 18:03:56,51449856
2019-05-08 18:03:53,51445760
2019-05-08 18:03:50,51445760
2019-05-08 18:03:47,51941376
2019-05-08 18:03:44,51941376
2019-05-08 18:03:41,51511296
2019-05-08 18:03:38,51359744
2019-05-08 18:03:35,51359744
2019-05-08 18:03:32,51396608
2019-05-08 18:03:29,51396608
2019-05-08 18:03:26,51326976
2019-05-08 18:03:23,51253248
2019-05-08 18:03:20,51253248
2019-05-08 18:03:17,51232768
2019-05-08 18:03:14,51232768
2019-05-08 18:03:11,51200000
2019-05-08 18:03:08,51175424
2019-05-08 18:03:05,51175424
2019-05-08 18:03:02,51146752
2019-05-08 18:02:59,51146752
2019-05-08 18:02:56,51363840
2019-05-08 18:02:53,51240960
2019-05-08 18:02:50,51240960
2019-05-08 18:02:47,51191808
2019-05-08 18:02:44,51191808
2019-05-08 18:02:41,51068928
2019-05-08 18:02:38,51154944
2019-05-08 18:02:35,51154944
2019-05-08 18:02:32,51077120
2019-05-08 18:02:29,51077120
2019-05-08 18:02:26,51154944
2019-05-08 18:02:23,51027968
2019-05-08 18:02:20,51027968
2019-05-08 18:02:17,51118080
2019-05-08 18:02:14,51118080
2019-05-08 18:02:11,51089408
2019-05-08 18:02:08,50974720
2019-05-08 18:02:05,50974720
2019-05-08 18:02:02,51097600
2019-05-08 18:01:59,51097600
2019-05-08 18:01:56,50941952
2019-05-08 18:01:53,50913280
2019-05-08 18:01:50,50913280
2019-05-08 18:01:47,51142656
2019-05-08 18:01:44,51142656
2019-05-08 18:01:41,51044352
2019-05-08 18:01:38,50868224
2019-05-08 18:01:35,50868224
2019-05-08 18:01:32,50831360
2019-05-08 18:01:29,50831360
2019-05-08 18:01:26,51073024
2019-05-08 18:01:23,50790400
2019-05-08 18:01:20,50790400
2019-05-08 18:01:17,50810880
2019-05-08 18:01:14,50810880
2019-05-08 18:01:11,50753536
2019-05-08 18:01:08,50696192
2019-05-08 18:01:05,50696192
2019-05-08 18:01:02,50597888
2019-05-08 18:00:59,50597888
2019-05-08 18:00:56,50524160
2019-05-08 18:00:53,50442240
2019-05-08 18:00:50,50442240
2019-05-08 18:00:47,50401280
2019-05-08 18:00:44,50401280
2019-05-08 18:00:41,50323456
2019-05-08 18:00:38,50229248
2019-05-08 18:00:35,50229248
2019-05-08 18:00:32,50073600
