timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 20:31:32,663.1029655084639,371.8249422716777,457.59013800250915,0,270.45946289932544,583.7378861433845,236.93158057419225,500.17273041328025,402.480045091729,525.7186494299897,1443.5717013036601,505.0273641338934,323.987708867434,420.1349115438463,0,412.9893270786742,397.62541137111583,330.3514609356534,271.7503954617357,1312.7147766323026,325.7331951490027,488.9361624756814,367.6430480554192,615.847560864743,345.6608301969127,530.5369188530701,343.8789796178113,550.6281932398772,637.1206749213621,472.06312842051676,511.33656975581374
2019-05-06 20:31:29,627.8363636363636,402.09090909090907,469.30909090909086,0,311.29090909090905,600.2,249.0363636363636,462.76363636363635,386.2545454545454,530.9454545454545,1460.8363636363636,505.74545454545455,357.6545454545454,450.76363636363635,0,365.2545454545454,394.2545454545454,334.6363636363636,242.0181818181818,1309.9272727272726,365.58181818181816,484.30909090909086,396.0181818181818,590.2363636363636,353.4545454545454,523.7090909090908,387.50909090909084,525.0909090909091,629.4909090909091,484.12727272727267,503.76363636363635
2019-05-06 20:31:26,627.8363636363636,402.09090909090907,469.30909090909086,0,311.29090909090905,600.2,249.0363636363636,462.76363636363635,386.2545454545454,530.9454545454545,1460.8363636363636,505.74545454545455,357.6545454545454,450.76363636363635,0,365.2545454545454,394.2545454545454,334.6363636363636,242.0181818181818,1309.9272727272726,365.58181818181816,484.30909090909086,396.0181818181818,590.2363636363636,353.4545454545454,523.7090909090908,387.50909090909084,525.0909090909091,629.4909090909091,484.12727272727267,503.76363636363635
2019-05-06 20:31:23,633.5569737631594,390.26164112074764,458.1537846142657,0,276.53230058728343,625.9568355788288,249.9136347933599,450.5354642811688,407.18922162221133,553.1009654720996,1531.3732976963217,502.3000418189422,383.297878143239,410.4801905489191,0,378.8796159930181,447.935417007582,315.07845597192676,278.80506918307606,1247.7681412389318,361.5338460699286,522.9731449662721,434.38971617665777,611.0111092928963,371.0249277259587,580.7923780432372,395.27991418025783,538.4643357151948,575.6286477935962,452.04458262877506,541.8462153857342
2019-05-06 20:31:20,633.5569737631594,390.26164112074764,458.1537846142657,0,276.53230058728343,625.9568355788288,249.9136347933599,450.5354642811688,407.18922162221133,553.1009654720996,1531.3732976963217,502.3000418189422,383.297878143239,410.4801905489191,0,378.8796159930181,447.935417007582,315.07845597192676,278.80506918307606,1247.7681412389318,361.5338460699286,522.9731449662721,434.38971617665777,611.0111092928963,371.0249277259587,580.7923780432372,395.27991418025783,538.4643357151948,575.6286477935962,452.04458262877506,541.8462153857342
2019-05-06 20:31:17,617.7818181818182,413.8727272727273,448.94545454545454,0,293.52727272727276,592.9272727272727,315.29090909090905,442.12727272727267,420.6909090909091,554.7090909090908,1554.9272727272726,525.6181818181818,396,399.10909090909087,0,403.0545454545454,447.32727272727266,317.76363636363635,299.76363636363635,1206.3454545454545,367.8,554.6,448.1454545454545,657.0545454545455,361.96363636363634,602.4545454545455,408.8545454545454,540.1272727272727,632.0909090909091,482.30909090909086,547.4
2019-05-06 20:31:14,605.2837324314988,409.6619938544337,441.2080219640357,0,308.3510609283805,620.3749159075619,375.8977435953381,388.3888797978145,384.1888034327897,540.9552900961836,1601.4654811905673,528.1005109183803,392.3162239313442,367.206676485027,0,381.0432916962127,407.35286096110843,291.7325769559447,264.67753959162894,1118.8567064855727,364.71572210403826,564.7011763850253,431.3896616302115,659.2847142675322,353.46097201767304,546.4099347260859,442.09894725358646,563.3375152275496,600.5200094547174,453.20824014982094,516.0639284350625
2019-05-06 20:31:11,605.2837324314988,409.6619938544337,441.2080219640357,4.872815869379443,308.3510609283805,620.3749159075619,375.8977435953381,388.3888797978145,384.1888034327897,540.9552900961836,1601.4654811905673,528.1005109183803,392.3162239313442,367.206676485027,35.98247240858925,381.0432916962127,407.35286096110843,291.7325769559447,264.67753959162894,1118.8567064855727,364.71572210403826,564.7011763850253,431.3896616302115,659.2847142675322,353.46097201767304,546.4099347260859,442.09894725358646,563.3375152275496,600.5200094547174,453.20824014982094,516.0639284350625
2019-05-06 20:31:08,630.1090909090908,421.7090909090909,417.3999999999999,4.872727272727272,311.09090909090907,609.0181818181817,402.9272727272727,389.4,400.49090909090904,522.1090909090909,1594.1090909090906,533.5999999999999,389.56363636363636,406.2363636363636,8.036363636363635,346.7272727272727,404.76363636363635,291.98181818181814,253.89090909090908,1130.8,340.18181818181813,555.2727272727273,433.3818181818181,666.5454545454545,343.6545454545454,524.8181818181818,426.0181818181818,529.8363636363636,555.7272727272726,485.7090909090909,523.0909090909091
2019-05-06 20:31:05,630.1090909090908,421.7090909090909,417.3999999999999,4.872727272727272,311.09090909090907,609.0181818181817,402.9272727272727,389.4,400.49090909090904,522.1090909090909,1594.1090909090906,533.5999999999999,389.56363636363636,406.2363636363636,8.036363636363635,346.7272727272727,404.76363636363635,291.98181818181814,253.89090909090908,1130.8,340.18181818181813,555.2727272727273,433.3818181818181,666.5454545454545,343.6545454545454,524.8181818181818,426.0181818181818,529.8363636363636,555.7272727272726,485.7090909090909,523.0909090909091
