timestamp,example-voting-app_vote_1
2019-05-06 20:31:32,60638.781818181815
2019-05-06 20:31:29,60638.781818181815
2019-05-06 20:31:26,58611.399999999994
2019-05-06 20:31:23,58611.399999999994
2019-05-06 20:31:20,58566.127272727266
2019-05-06 20:31:17,60295.132638775256
2019-05-06 20:31:14,60295.132638775256
2019-05-06 20:31:11,59197.490909090906
2019-05-06 20:31:08,59197.490909090906
2019-05-06 20:31:05,58188.8909090909
2019-05-06 20:31:02,60482.14545454545
2019-05-06 20:30:59,60482.14545454545
2019-05-06 20:30:56,59165.193992945715
2019-05-06 20:30:53,59165.193992945715
2019-05-06 20:30:50,59871.490909090906
2019-05-06 20:30:47,57922.9104925365
2019-05-06 20:30:44,57922.9104925365
2019-05-06 20:30:41,59241.09026110991
2019-05-06 20:30:38,59241.09026110991
2019-05-06 20:30:35,59057.65454545455
2019-05-06 20:30:32,59248.01818181817
2019-05-06 20:30:29,59248.01818181817
2019-05-06 20:30:26,60610.90909090908
2019-05-06 20:30:23,60610.90909090908
2019-05-06 20:30:20,58233.30484900274
2019-05-06 20:30:17,58971.418181818175
2019-05-06 20:30:14,58971.418181818175
2019-05-06 20:30:11,60246.399999999994
2019-05-06 20:30:08,60246.399999999994
2019-05-06 20:30:05,58524.28225967745
2019-05-06 20:30:02,59469.07272727272
2019-05-06 20:29:59,59469.07272727272
2019-05-06 20:29:56,58244.34545454545
2019-05-06 20:29:53,58244.34545454545
2019-05-06 20:29:50,60901.70909090909
2019-05-06 20:29:47,59741.582430368704
2019-05-06 20:29:44,59741.582430368704
2019-05-06 20:29:41,58026.72727272727
2019-05-06 20:29:38,58026.72727272727
2019-05-06 20:29:35,60578.763636363634
2019-05-06 20:29:32,58117.30909090909
2019-05-06 20:29:29,58117.30909090909
2019-05-06 20:29:26,59081.38329787815
2019-05-06 20:29:23,59081.38329787815
2019-05-06 20:29:20,60752.85454545454
2019-05-06 20:29:17,58431.67272727272
2019-05-06 20:29:14,58431.67272727272
2019-05-06 20:29:11,58741.25924983182
2019-05-06 20:29:08,58741.25924983182
2019-05-06 20:29:05,58200.436363636356
2019-05-06 20:29:02,60694.78181818181
2019-05-06 20:28:59,60694.78181818181
2019-05-06 20:28:56,57754.87272727273
2019-05-06 20:28:53,57754.87272727273
2019-05-06 20:28:50,58141.92469227832
2019-05-06 20:28:47,59000.018182148764
2019-05-06 20:28:44,59000.018182148764
2019-05-06 20:28:41,58911.836363636365
2019-05-06 20:28:38,58911.836363636365
2019-05-06 20:28:35,60547.799999999996
2019-05-06 20:28:32,59814.54882638498
2019-05-06 20:28:29,59814.54882638498
2019-05-06 20:28:26,58165.38181818181
2019-05-06 20:28:23,58165.38181818181
2019-05-06 20:28:20,58709.090909090904
2019-05-06 20:28:17,60009.799999999996
2019-05-06 20:28:14,60009.799999999996
2019-05-06 20:28:11,60345.12727272727
2019-05-06 20:28:08,60345.12727272727
2019-05-06 20:28:05,58740.07272727272
2019-05-06 20:28:02,60061.23636363636
2019-05-06 20:27:59,60061.23636363636
2019-05-06 20:27:56,59803.36363636364
2019-05-06 20:27:53,59803.36363636364
2019-05-06 20:27:50,59831.330339448374
2019-05-06 20:27:47,58084.98181818182
2019-05-06 20:27:44,58084.98181818182
2019-05-06 20:27:41,59023.63636363637
2019-05-06 20:27:38,59023.63636363637
2019-05-06 20:27:35,59553.01818181818
2019-05-06 20:27:32,60003.52727272727
2019-05-06 20:27:29,60003.52727272727
2019-05-06 20:27:26,58908.12560228368
2019-05-06 20:27:23,58908.12560228368
2019-05-06 20:27:20,58016.69090909091
2019-05-06 20:27:17,58675.96363636363
2019-05-06 20:27:14,58675.96363636363
2019-05-06 20:27:11,57905.6909090909
2019-05-06 20:27:08,57905.6909090909
2019-05-06 20:27:05,59312.4909090909
2019-05-06 20:27:02,58886.090909090904
2019-05-06 20:26:59,58886.090909090904
2019-05-06 20:26:56,59190.381818181806
2019-05-06 20:26:53,59190.381818181806
2019-05-06 20:26:50,59338.52727272726
2019-05-06 20:26:47,59858.145454545454
2019-05-06 20:26:44,59858.145454545454
2019-05-06 20:26:41,57975.92727272727
2019-05-06 20:26:38,57975.92727272727
2019-05-06 20:26:35,57669.43636363636
2019-05-06 20:26:32,60011.96341884693
2019-05-06 20:26:29,60011.96341884693
2019-05-06 20:26:26,58730.631848484845
2019-05-06 20:26:23,58686.68639393939
2019-05-06 20:26:20,59743.17335136363
2019-05-06 20:26:17,60056.76099646465
2019-05-06 20:26:14,60012.82432979798
2019-05-06 20:26:11,56724.66931323894
2019-05-06 20:26:08,54795.35226207362
2019-05-06 20:26:05,52435.70481011905
2019-05-06 20:26:02,49416.55259217621
2019-05-06 20:25:59,46550.64779104828
2019-05-06 20:25:56,43938.31691245825
2019-05-06 20:25:53,41052.14751366065
2019-05-06 20:25:50,36477.57759895475
2019-05-06 20:25:47,35422.031803758175
2019-05-06 20:25:44,32523.265823366015
2019-05-06 20:25:41,29456.57120441413
2019-05-06 20:25:38,26575.803836837884
2019-05-06 20:25:35,23071.07122576975
2019-05-06 20:25:32,20523.72436327078
2019-05-06 20:25:29,17723.73106568365
2019-05-06 20:25:26,12887.329989919353
