timestamp,ttorrent-ubuntu
2019-05-12 06:15:22,7454799.709090909
2019-05-12 06:15:19,7454799.709090909
2019-05-12 06:15:16,7640280.940346539
2019-05-12 06:15:13,7640280.940346539
2019-05-12 06:15:10,7629146.622555078
2019-05-12 06:15:07,7477364.080935154
2019-05-12 06:15:04,7477364.080935154
2019-05-12 06:15:01,7661455.388307155
2019-05-12 06:14:58,7661455.388307155
2019-05-12 06:14:55,7593918.363636364
2019-05-12 06:14:52,7749001.636363636
2019-05-12 06:14:49,7749001.636363636
2019-05-12 06:14:46,7551206.1454545455
2019-05-12 06:14:43,7551206.1454545455
2019-05-12 06:14:40,7769223.569843982
2019-05-12 06:14:37,7769150.872727272
2019-05-12 06:14:34,7769150.872727272
2019-05-12 06:14:31,7874345.654545454
2019-05-12 06:14:28,7874345.654545454
2019-05-12 06:14:25,7681328.618181818
2019-05-12 06:14:22,7678671.745454545
2019-05-12 06:14:19,7678671.745454545
2019-05-12 06:14:16,7689526.418181818
2019-05-12 06:14:13,7689526.418181818
2019-05-12 06:14:10,7718455.381818181
2019-05-12 06:14:07,7773089.654545454
2019-05-12 06:14:04,7773089.654545454
2019-05-12 06:14:01,7756622.036363636
2019-05-12 06:13:58,7756622.036363636
2019-05-12 06:13:55,7682677.672727272
2019-05-12 06:13:52,7593059.018181818
2019-05-12 06:13:49,7593059.018181818
2019-05-12 06:13:46,7613691.051885249
2019-05-12 06:13:43,7613691.051885249
2019-05-12 06:13:40,7610378.290909091
2019-05-12 06:13:37,7614456.127272727
2019-05-12 06:13:34,7614456.127272727
2019-05-12 06:13:31,7716931.418181818
2019-05-12 06:13:28,7716931.418181818
2019-05-12 06:13:25,7571930.636363636
2019-05-12 06:13:22,7605006.527272726
2019-05-12 06:13:19,7605006.527272726
2019-05-12 06:13:16,7722462.072727272
2019-05-12 06:13:13,7722462.072727272
2019-05-12 06:13:10,7670744.43171694
2019-05-12 06:13:07,7660652.036363636
2019-05-12 06:13:04,7660652.036363636
2019-05-12 06:13:01,7806809.818181817
2019-05-12 06:12:58,7806809.818181817
2019-05-12 06:12:55,7942652.636363637
2019-05-12 06:12:52,7868987.8545454545
2019-05-12 06:12:49,7868987.8545454545
2019-05-12 06:12:46,7857441.927272727
2019-05-12 06:12:43,7857441.927272727
2019-05-12 06:12:40,7904303.363636363
2019-05-12 06:12:37,7946599.57453772
2019-05-12 06:12:34,7946599.57453772
2019-05-12 06:12:31,8118463.720676487
2019-05-12 06:12:28,8118463.720676487
2019-05-12 06:12:25,8062746.799999999
2019-05-12 06:12:22,7965599.199999999
2019-05-12 06:12:19,7965599.199999999
2019-05-12 06:12:16,7878981.453758719
2019-05-12 06:12:13,7878974.422068386
2019-05-12 06:12:10,8074106.927439999
2019-05-12 06:12:07,7710587.197702524
2019-05-12 06:12:04,7390008.685070707
2019-05-12 06:12:01,6972507.200517046
2019-05-12 06:11:58,6611952.324380682
2019-05-12 06:11:55,6189294.430362987
2019-05-12 06:11:52,5782218.021208333
2019-05-12 06:11:49,5461070.446208333
2019-05-12 06:11:46,4906745.780046666
2019-05-12 06:11:43,4600167.192935555
2019-05-12 06:11:40,4204917.454683976
2019-05-12 06:11:37,3603262.308747631
2019-05-12 06:11:34,3326194.960776495
2019-05-12 06:11:31,2917509.5512050837
2019-05-12 06:11:28,2652400.5469390466
2019-05-12 06:11:25,2192542.913893387
2019-05-12 06:11:22,1655948.8050563324
2019-05-12 06:11:19,1449097.9575121675
