timestamp,container_memory_usage_bytes
2019-05-06 21:46:50,2547712
2019-05-06 21:46:47,2547712
2019-05-06 21:46:44,2547712
2019-05-06 21:46:41,2547712
2019-05-06 21:46:38,2547712
2019-05-06 21:46:35,2547712
2019-05-06 21:46:32,2547712
2019-05-06 21:46:29,2547712
2019-05-06 21:46:26,2547712
2019-05-06 21:46:23,2547712
2019-05-06 21:46:20,2547712
2019-05-06 21:46:17,2547712
2019-05-06 21:46:14,2547712
2019-05-06 21:46:11,2547712
2019-05-06 21:46:08,2543616
2019-05-06 21:46:05,2543616
2019-05-06 21:46:02,2543616
2019-05-06 21:45:59,2543616
2019-05-06 21:45:56,2543616
2019-05-06 21:45:53,2543616
2019-05-06 21:45:50,2543616
2019-05-06 21:45:47,2543616
2019-05-06 21:45:44,2543616
2019-05-06 21:45:41,2543616
2019-05-06 21:45:38,2543616
2019-05-06 21:45:35,2543616
2019-05-06 21:45:32,2543616
2019-05-06 21:45:29,2543616
2019-05-06 21:45:26,2543616
2019-05-06 21:45:23,2543616
2019-05-06 21:45:20,2543616
2019-05-06 21:45:17,2543616
2019-05-06 21:45:14,2543616
2019-05-06 21:45:11,2543616
2019-05-06 21:45:08,2543616
2019-05-06 21:45:05,2543616
2019-05-06 21:45:02,2543616
2019-05-06 21:44:59,2543616
2019-05-06 21:44:56,2543616
2019-05-06 21:44:53,2543616
2019-05-06 21:44:50,2543616
2019-05-06 21:44:47,2543616
2019-05-06 21:44:44,2543616
2019-05-06 21:44:41,2543616
2019-05-06 21:44:38,2543616
2019-05-06 21:44:35,2543616
2019-05-06 21:44:32,2543616
2019-05-06 21:44:29,2543616
2019-05-06 21:44:26,2543616
2019-05-06 21:44:23,2543616
2019-05-06 21:44:20,2543616
2019-05-06 21:44:17,2543616
2019-05-06 21:44:14,2543616
2019-05-06 21:44:11,2543616
2019-05-06 21:44:08,2543616
2019-05-06 21:44:05,2543616
2019-05-06 21:44:02,2543616
2019-05-06 21:43:59,2543616
2019-05-06 21:43:56,2543616
2019-05-06 21:43:53,2543616
2019-05-06 21:43:50,2543616
2019-05-06 21:43:47,2543616
2019-05-06 21:43:44,2543616
2019-05-06 21:43:41,2543616
2019-05-06 21:43:38,2543616
2019-05-06 21:43:35,2543616
2019-05-06 21:43:32,2543616
2019-05-06 21:43:29,2543616
2019-05-06 21:43:26,2543616
2019-05-06 21:43:23,2543616
2019-05-06 21:43:20,2543616
2019-05-06 21:43:17,2543616
2019-05-06 21:43:14,2543616
2019-05-06 21:43:11,2543616
2019-05-06 21:43:08,2543616
2019-05-06 21:43:05,2543616
2019-05-06 21:43:02,2543616
2019-05-06 21:42:59,2543616
2019-05-06 21:42:56,2543616
2019-05-06 21:42:53,2387968
2019-05-06 21:42:50,2387968
2019-05-06 21:42:47,2387968
2019-05-06 21:42:44,2387968
2019-05-06 21:42:41,2387968
2019-05-06 21:42:38,2387968
2019-05-06 21:42:35,2387968
2019-05-06 21:42:32,2387968
2019-05-06 21:42:29,2387968
2019-05-06 21:42:26,2387968
2019-05-06 21:42:23,2387968
2019-05-06 21:42:20,2387968
2019-05-06 21:42:17,2387968
2019-05-06 21:42:14,2387968
2019-05-06 21:42:11,2387968
2019-05-06 21:42:08,2387968
2019-05-06 21:42:05,2387968
2019-05-06 21:42:02,2387968
2019-05-06 21:41:59,2387968
2019-05-06 21:41:56,2387968
2019-05-06 21:41:53,2387968
2019-05-06 21:41:50,2387968
2019-05-06 21:41:47,2387968
2019-05-06 21:41:44,2387968
2019-05-06 21:41:41,2387968
2019-05-06 21:41:38,2387968
2019-05-06 21:41:35,2387968
2019-05-06 21:41:32,2387968
2019-05-06 21:41:29,2387968
2019-05-06 21:41:26,2387968
2019-05-06 21:41:23,2387968
2019-05-06 21:41:20,2387968
2019-05-06 21:41:17,2387968
2019-05-06 21:41:14,2387968
2019-05-06 21:41:11,2387968
2019-05-06 21:41:08,2387968
2019-05-06 21:41:05,2387968
2019-05-06 21:41:02,2387968
2019-05-06 21:40:59,2387968
2019-05-06 21:40:56,2387968
2019-05-06 21:40:53,2387968
2019-05-06 21:40:50,2387968
