timestamp,hello_world
2019-05-07 10:01:25,39840.4
2019-05-07 10:01:22,39255.92727272727
2019-05-07 10:01:19,39255.92727272727
2019-05-07 10:01:16,40099.36363636364
2019-05-07 10:01:13,40013.30909090909
2019-05-07 10:01:10,40013.30909090909
2019-05-07 10:01:07,40900.07272727273
2019-05-07 10:01:04,40900.07272727273
2019-05-07 10:01:01,40114.92727272727
2019-05-07 10:00:58,40367.38181818182
2019-05-07 10:00:55,40367.38181818182
2019-05-07 10:00:52,40223.74545454545
2019-05-07 10:00:49,40223.74545454545
2019-05-07 10:00:46,40034.56363636364
2019-05-07 10:00:43,41258.96363636364
2019-05-07 10:00:40,41258.96363636364
2019-05-07 10:00:37,41402.74545454545
2019-05-07 10:00:34,41402.74545454545
2019-05-07 10:00:31,42116.8
2019-05-07 10:00:28,40898.58181818182
2019-05-07 10:00:25,40898.58181818182
2019-05-07 10:00:22,40853.236363636366
2019-05-07 10:00:19,40853.236363636366
2019-05-07 10:00:16,42202.05454545454
2019-05-07 10:00:13,41171.090909090904
2019-05-07 10:00:10,41171.090909090904
2019-05-07 10:00:07,41768.07272727272
2019-05-07 10:00:04,41768.07272727272
2019-05-07 10:00:01,41375.6909090909
2019-05-07 09:59:58,43329.81818181818
2019-05-07 09:59:55,43329.81818181818
2019-05-07 09:59:52,43485.090909090904
2019-05-07 09:59:49,43485.090909090904
2019-05-07 09:59:46,42290.163636363635
2019-05-07 09:59:43,42480.763636363634
2019-05-07 09:59:40,42480.763636363634
2019-05-07 09:59:37,42159.12727272727
2019-05-07 09:59:34,42159.12727272727
2019-05-07 09:59:31,43302.98181818181
2019-05-07 09:59:28,43830.527272727275
2019-05-07 09:59:25,43830.527272727275
2019-05-07 09:59:22,43047.509090909094
2019-05-07 09:59:19,43047.509090909094
2019-05-07 09:59:16,43264.818181818184
2019-05-07 09:59:13,43014.58181818181
2019-05-07 09:59:10,43014.58181818181
2019-05-07 09:59:07,43757.72727272727
2019-05-07 09:59:04,43757.72727272727
2019-05-07 09:59:01,42237.8
2019-05-07 09:58:58,42607.763636363634
2019-05-07 09:58:55,42607.763636363634
2019-05-07 09:58:52,43039.56363636363
2019-05-07 09:58:49,43039.56363636363
2019-05-07 09:58:46,43410.94545454545
2019-05-07 09:58:43,42943.63636363636
2019-05-07 09:58:40,42943.63636363636
2019-05-07 09:58:37,42571.96363636364
2019-05-07 09:58:34,42571.96363636364
2019-05-07 09:58:31,42307.58181818182
2019-05-07 09:58:28,42980.76363636363
2019-05-07 09:58:25,42980.76363636363
2019-05-07 09:58:22,42923.58181818182
2019-05-07 09:58:19,42923.58181818182
2019-05-07 09:58:16,43565.98181818181
2019-05-07 09:58:13,42691.6909090909
2019-05-07 09:58:10,42691.6909090909
2019-05-07 09:58:07,42313.63636363635
2019-05-07 09:58:04,42313.63636363635
2019-05-07 09:58:01,40987.25454545454
2019-05-07 09:57:58,40751.45454545454
2019-05-07 09:57:55,40751.45454545454
2019-05-07 09:57:52,41802.85454545454
2019-05-07 09:57:49,41802.85454545454
2019-05-07 09:57:46,42020.41818181818
2019-05-07 09:57:43,42243.490909090906
2019-05-07 09:57:40,42243.490909090906
2019-05-07 09:57:37,40982.763636363634
2019-05-07 09:57:34,40982.763636363634
2019-05-07 09:57:31,40627.34545454545
2019-05-07 09:57:28,39938.27272727273
2019-05-07 09:57:25,39938.27272727273
2019-05-07 09:57:22,39945.21818181818
2019-05-07 09:57:19,39945.21818181818
2019-05-07 09:57:16,40316.72727272727
2019-05-07 09:57:13,39972.85454545454
2019-05-07 09:57:10,39972.85454545454
2019-05-07 09:57:07,40887.96363636364
2019-05-07 09:57:04,40887.96363636364
2019-05-07 09:57:01,41286.58181818182
2019-05-07 09:56:58,40222.38181818182
2019-05-07 09:56:55,40222.38181818182
2019-05-07 09:56:52,40751.32727272727
2019-05-07 09:56:49,40751.32727272727
2019-05-07 09:56:46,39761.21818181818
2019-05-07 09:56:43,40059.854545454546
2019-05-07 09:56:40,40059.854545454546
2019-05-07 09:56:37,40353.30909090909
2019-05-07 09:56:34,40353.30909090909
2019-05-07 09:56:31,41154.90909090909
2019-05-07 09:56:28,39802.145454545454
2019-05-07 09:56:25,39802.145454545454
2019-05-07 09:56:22,39628.96363636363
2019-05-07 09:56:19,39626.23909090908
2019-05-07 09:56:16,40103.502598787876
2019-05-07 09:56:13,39845.05436094276
2019-05-07 09:56:10,39838.075472053875
2019-05-07 09:56:07,38839.40542727272
2019-05-07 09:56:04,38832.36292727272
2019-05-07 09:56:01,38390.71238268398
2019-05-07 09:55:58,37018.25843555557
2019-05-07 09:55:55,35126.854768888894
2019-05-07 09:55:52,33909.99424
2019-05-07 09:55:49,31977.001573333328
2019-05-07 09:55:46,36010.16
2019-05-07 09:55:43,34706.71774920635
2019-05-07 09:55:40,34512.167273015875
2019-05-07 09:55:37,34740.71806666667
2019-05-07 09:55:34,34728.98306666667
2019-05-07 09:55:31,35389.112740000004
2019-05-07 09:55:28,35485.43596
2019-05-07 09:55:25,35506.481960000005
2019-05-07 09:55:22,36449.1737
