timestamp,ttorrent-ubuntu
2019-05-12 01:41:51,0.0006970059564719357
2019-05-12 01:41:48,0.0007217559618181819
2019-05-12 01:41:45,0.0006846305072727273
2019-05-12 01:41:42,0.0007093808103030303
2019-05-12 01:41:39,0.0007341311133333333
2019-05-12 01:41:36,0.0006970056587878788
2019-05-12 01:41:33,0.0007217559618181819
2019-05-12 01:41:30,0.0006846305072727273
2019-05-12 01:41:27,0.0007093808103030303
2019-05-12 01:41:24,0
2019-05-12 01:41:21,0
2019-05-12 01:41:18,0
2019-05-12 01:41:15,0
2019-05-12 01:41:12,0
2019-05-12 01:41:09,0
2019-05-12 01:41:06,0
2019-05-12 01:41:03,0
2019-05-12 01:41:00,0
2019-05-12 01:40:57,0
2019-05-12 01:40:54,0
2019-05-12 01:40:51,0
2019-05-12 01:40:48,0
2019-05-12 01:40:45,0
2019-05-12 01:40:42,0
2019-05-12 01:40:39,0
2019-05-12 01:40:36,0
2019-05-12 01:40:33,0
2019-05-12 01:40:30,0
2019-05-12 01:40:27,0
2019-05-12 01:40:24,0
2019-05-12 01:40:21,0
2019-05-12 01:40:18,0
2019-05-12 01:40:15,0
2019-05-12 01:40:12,0
2019-05-12 01:40:09,0
2019-05-12 01:40:06,0
2019-05-12 01:40:03,0
2019-05-12 01:40:00,0
2019-05-12 01:39:57,0
2019-05-12 01:39:54,0
2019-05-12 01:39:51,0
2019-05-12 01:39:48,0
2019-05-12 01:39:45,0
2019-05-12 01:39:42,0
2019-05-12 01:39:39,0
2019-05-12 01:39:36,0
2019-05-12 01:39:33,0
2019-05-12 01:39:30,0
2019-05-12 01:39:27,0
2019-05-12 01:39:24,0
2019-05-12 01:39:21,0
2019-05-12 01:39:18,0
2019-05-12 01:39:15,0
2019-05-12 01:39:12,0
2019-05-12 01:39:09,0
2019-05-12 01:39:06,0
2019-05-12 01:39:03,0
2019-05-12 01:39:00,0
2019-05-12 01:38:57,0
2019-05-12 01:38:54,0
2019-05-12 01:38:51,0
2019-05-12 01:38:48,0
2019-05-12 01:38:45,0
2019-05-12 01:38:42,0
2019-05-12 01:38:39,0
2019-05-12 01:38:36,0
2019-05-12 01:38:33,0
2019-05-12 01:38:30,0
2019-05-12 01:38:27,0
2019-05-12 01:38:24,0
2019-05-12 01:38:21,0
2019-05-12 01:38:18,0
2019-05-12 01:38:15,0
2019-05-12 01:38:12,0
2019-05-12 01:38:09,0
2019-05-12 01:38:06,0
2019-05-12 01:38:03,0
2019-05-12 01:38:00,0
2019-05-12 01:37:57,0
2019-05-12 01:37:54,0
2019-05-12 01:37:51,0
2019-05-12 01:37:48,0
2019-05-12 01:37:45,0
