timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 04:06:40,578.290909090909,463.8909090909091,251.05454545454543,4.927272727272727,462.0181818181818,583.8363636363636,385.07272727272726,526.8727272727272,243.6181818181818,516.7818181818182,2083.7454545454543,509.52727272727265,451.58181818181816,291.18181818181813,118.99999999999999,504.52727272727265,339.16363636363633,242.6181818181818,486.2545454545454,1155.7272727272725,469.6545454545454,463.96363636363634,455.8727272727273,588.4181818181818,347.07272727272726,513.0727272727272,419.94545454545454,425.74545454545455,831.2181818181817,421.8363636363636,641.2545454545455
2019-05-07 04:06:37,585.6727272727272,509.09090909090907,292.1454545454545,4.927272727272727,398.4545454545454,557.1818181818181,411.18181818181813,510.99999999999994,281.8727272727273,537.9636363636363,2097.9999999999995,522.1999999999999,410.4181818181818,260.49090909090904,174.87272727272727,514.7818181818182,337.8,252.0363636363636,504.78181818181815,1198.0363636363634,489.76363636363635,459.4545454545454,435.4363636363636,518.8909090909091,325.2181818181818,519.6727272727272,431.8727272727273,465.10909090909087,825.8545454545454,444.74545454545455,595.9454545454545
2019-05-07 04:06:34,605.5636363636363,482.58181818181816,319.54545454545456,4.927272727272727,378.0363636363636,587.6545454545454,442.2181818181818,547.4181818181818,285.30909090909086,546.3818181818182,2089.9636363636364,515.7272727272726,382.9090909090909,296.52727272727276,227.96363636363634,523.3454545454546,325.96363636363634,248.2181818181818,479.47272727272724,1227.0181818181816,495.74545454545455,503.09090909090907,437.59999999999997,522.7090909090908,325.07272727272726,530.0363636363636,435.79999999999995,462.09090909090907,783.9272727272727,504.3818181818181,570.9090909090908
2019-05-07 04:06:31,605.5636363636363,482.58181818181816,319.54545454545456,4.927272727272727,378.0363636363636,587.6545454545454,442.2181818181818,547.4181818181818,285.30909090909086,546.3818181818182,2089.9636363636364,515.7272727272726,382.9090909090909,296.52727272727276,227.96363636363634,523.3454545454546,325.96363636363634,248.2181818181818,479.47272727272724,1227.0181818181816,495.74545454545455,503.09090909090907,437.59999999999997,522.7090909090908,325.07272727272726,530.0363636363636,435.79999999999995,462.09090909090907,783.9272727272727,504.3818181818181,570.9090909090908
2019-05-07 04:06:28,631.4976091343793,490.1910874347739,313.10339812003417,4.927183142124688,377.08405301721785,585.3711750695442,432.9921274158651,580.0076362247959,292.41286522063234,556.4262467955127,2081.434883002127,488.4456646242796,381.9930546717332,277.8494936455701,252.32268504209014,531.0448900929074,331.4848820930528,260.55889892911034,482.2457773495027,1183.6148433664844,488.64566098798207,484.60937073871384,400.28363120670537,477.1549608188942,322.03050853620846,536.8266031526699,432.55577171324154,472.5732259413465,743.6228432210323,473.5550262722496,549.7172778676752
2019-05-07 04:06:25,631.4976091343793,490.1910874347739,313.10339812003417,4.927183142124688,377.08405301721785,585.3711750695442,432.9921274158651,580.0076362247959,292.41286522063234,556.4262467955127,2081.434883002127,488.4456646242796,381.9930546717332,277.8494936455701,252.32268504209014,531.0448900929074,331.4848820930528,260.55889892911034,482.2457773495027,1183.6148433664844,488.64566098798207,484.60937073871384,400.28363120670537,477.1549608188942,322.03050853620846,536.8266031526699,432.55577171324154,472.5732259413465,743.6228432210323,473.5550262722496,549.7172778676752
2019-05-07 04:06:22,565.5272727272727,456.6363636363636,335.0363636363636,4.927272727272727,317.0363636363636,588.9090909090908,413.52727272727265,585.3272727272727,266.16363636363633,570.3636363636363,2072.090909090909,469.52727272727265,336.2181818181818,249.3090909090909,252.3272727272727,472.58181818181816,337.16363636363633,267.2,421.8363636363636,1126.2545454545455,454.09090909090907,491.3999999999999,405.98181818181814,481.0363636363636,343.8909090909091,474.8181818181818,381.6181818181818,449.94545454545454,719.8909090909091,458.6181818181818,506.2181818181818
2019-05-07 04:06:19,540.3174487736586,403.5381174887729,360.77525863166125,4.927183142124688,354.99354557189866,619.3887383865748,401.91996509154376,602.7708587116598,265.35881165796985,553.0263086125707,2084.6348248213667,461.8097852766313,365.7751677242232,289.7947310048908,230.6139888365666,432.3739568371484,340.521081434883,257.26804967182414,433.71938692023775,1113.107034417556,473.6822966855148,490.9001654515372,388.84747550044546,510.46344611916146,338.9211105252632,462.3552299049108,394.22919583280304,454.9190014727005,697.1145979164015,445.8828021308703,514.9542735586625
2019-05-07 04:06:16,540.3174487736586,403.5381174887729,360.77525863166125,4.927183142124688,354.99354557189866,619.3887383865748,401.91996509154376,602.7708587116598,265.35881165796985,553.0263086125707,2084.6348248213667,461.8097852766313,365.7751677242232,289.7947310048908,230.6139888365666,432.3739568371484,340.521081434883,257.26804967182414,433.71938692023775,1113.107034417556,473.6822966855148,490.9001654515372,388.84747550044546,510.46344611916146,338.9211105252632,462.3552299049108,394.22919583280304,454.9190014727005,697.1145979164015,445.8828021308703,514.9542735586625
2019-05-07 04:06:13,536.1454545454545,420.49090909090904,393.7272727272727,4.927272727272727,369.0363636363636,614.9090909090908,409.79999999999995,638.1090909090908,298.30909090909086,526.0727272727272,2080.8727272727274,456.09090909090907,391.74545454545455,327.8,301.72727272727275,418.1454545454545,354.12727272727267,261.98181818181814,407.0363636363636,1113.5636363636363,470.4363636363636,553,395.6363636363636,492.52727272727265,290.07272727272726,432.9272727272727,413.4181818181818,440.6727272727273,621.4727272727272,485.9272727272727,503.94545454545454
