timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 01:50:28,31.363636363636363,149.67272727272726,30.127272727272725,154.85454545454544,54.43636363636363,137.6181818181818,151.9272727272727,141.18181818181816,124.56363636363635,215.36363636363635,114.38181818181816,252.36363636363635,34.018181818181816,132.87272727272727,273.74545454545455
2019-05-07 01:50:25,28.509090909090908,155.56363636363636,21.98181818181818,160.94545454545454,42.945454545454545,131.14545454545453,140.8,141.8,117.94545454545454,222.09090909090907,105.61818181818181,254.1090909090909,28.036363636363635,127.52727272727272,274.6363636363636
2019-05-07 01:50:22,28.509090909090908,155.56363636363636,21.98181818181818,160.94545454545454,42.945454545454545,131.14545454545453,140.8,141.8,117.94545454545454,222.09090909090907,105.61818181818181,254.1090909090909,28.036363636363635,127.52727272727272,274.6363636363636
2019-05-07 01:50:19,22.781818181818178,158.07272727272726,16.636363636363637,262.4181818181818,36.03636363636363,136.3090909090909,131.6181818181818,158.69090909090906,127.52727272727272,223.38181818181818,113.49090909090908,266.25454545454545,22.94545454545454,120.43636363636364,278.1272727272727
2019-05-07 01:50:16,24.98181818181818,196.38181818181818,18.618181818181817,268.8727272727273,38.018181818181816,245.74545454545452,158.89090909090908,277.4,138.29090909090908,243.27272727272728,132.16363636363636,358.94545454545454,23.927272727272726,143.56363636363636,295.4
2019-05-07 01:50:13,24.98181818181818,196.38181818181818,18.618181818181817,268.8727272727273,38.018181818181816,245.74545454545452,158.89090909090908,277.4,138.29090909090908,243.27272727272728,132.16363636363636,358.94545454545454,23.927272727272726,143.56363636363636,295.4
2019-05-07 01:50:10,23.636363636363633,196.49090909090907,19.418181818181818,268.5272727272727,40.09090909090909,240.23636363636362,143.14545454545453,277.8727272727273,137.2,242.94545454545454,133.87272727272727,361.2,29.472727272727273,137.54545454545453,294.30909090909086
2019-05-07 01:50:07,23.636363636363633,196.49090909090907,19.418181818181818,268.5272727272727,40.09090909090909,240.23636363636362,143.14545454545453,277.8727272727273,137.2,242.94545454545454,133.87272727272727,361.2,29.472727272727273,137.54545454545453,294.30909090909086
2019-05-07 01:50:04,25.472727272727273,196.5090909090909,20.30909090909091,267.6727272727273,43.61818181818182,248.34545454545454,146.6,283.56363636363636,135.18181818181816,246.18181818181816,137.96363636363637,367.56363636363636,28.527272727272724,139.87272727272727,295.4545454545454
2019-05-07 01:50:01,47.418181818181814,202.7272727272727,23.29090909090909,275.6545454545454,55.18181818181817,259.29090909090905,154.9090909090909,295.4545454545454,156.65454545454543,249.69090909090906,139.16363636363636,373.7090909090909,33.27272727272727,161.63636363636363,299.2181818181818
