timestamp,hello_world
2019-05-06 18:43:54,0.017381670563636365
2019-05-06 18:43:51,0.016760167563636363
2019-05-06 18:43:48,0.016772881345454543
2019-05-06 18:43:45,0.016772881345454543
2019-05-06 18:43:42,0.016683164327272727
2019-05-06 18:43:39,0.016683164327272727
2019-05-06 18:43:36,0.01719425912727273
2019-05-06 18:43:33,0.017044772854545455
2019-05-06 18:43:30,0.017044772854545455
2019-05-06 18:43:27,0.01739477218181818
2019-05-06 18:43:24,0.01739477218181818
2019-05-06 18:43:21,0.017007000690909088
2019-05-06 18:43:18,0.016815316290909096
2019-05-06 18:43:15,0.016815316290909096
2019-05-06 18:43:12,0.0173430608
2019-05-06 18:43:09,0.0173430608
2019-05-06 18:43:06,0.017324892727272733
2019-05-06 18:43:03,0.017354612999999994
2019-05-06 18:43:00,0.017354612999999994
2019-05-06 18:42:57,0.017452950818181816
2019-05-06 18:42:54,0.017452950818181816
2019-05-06 18:42:51,0.02740409281818182
2019-05-06 18:42:48,0.02603265096363636
2019-05-06 18:42:45,0.02603265096363636
2019-05-06 18:42:42,0.024308300727272723
2019-05-06 18:42:39,0.024308300727272723
2019-05-06 18:42:36,0.022730160490909087
2019-05-06 18:42:33,0.02089290794545454
2019-05-06 18:42:30,0.02089290794545454
2019-05-06 18:42:27,0.019445774363636363
2019-05-06 18:42:24,0.019445774363636363
2019-05-06 18:42:21,0.01818127267272727
2019-05-06 18:42:18,0.016614852109090906
2019-05-06 18:42:15,0.016614852109090906
2019-05-06 18:42:12,0.015129307327272726
2019-05-06 18:42:09,0.015129307327272726
2019-05-06 18:42:06,0.013474043890909091
2019-05-06 18:42:03,0.012305750545454545
2019-05-06 18:42:00,0.012305750545454545
2019-05-06 18:41:57,0.0008730835636363625
2019-05-06 18:41:54,0.0008730835636363625
2019-05-06 18:41:51,0.0008043285090909083
2019-05-06 18:41:48,0.0008183826545454534
2019-05-06 18:41:45,0.0008183826545454534
2019-05-06 18:41:42,0.0008210081272727265
2019-05-06 18:41:39,0.0008210081272727265
2019-05-06 18:41:36,0.0008252445999999988
2019-05-06 18:41:33,0.0008537660363636356
2019-05-06 18:41:30,0.0008537660363636356
2019-05-06 18:41:27,0.0008519609090909066
2019-05-06 18:41:24,0.0008519609090909066
2019-05-06 18:41:21,0.0008162450181818169
2019-05-06 18:41:18,0.0008066482909090885
2019-05-06 18:41:15,0.0008066482909090885
2019-05-06 18:41:12,0.00080086789090909
2019-05-06 18:41:09,0.00080086789090909
2019-05-06 18:41:06,0.0007883936181818192
2019-05-06 18:41:03,0.0007994762000000003
2019-05-06 18:41:00,0.0007994762000000003
2019-05-06 18:40:57,0.0008648946363636373
2019-05-06 18:40:54,0.0008648946363636373
2019-05-06 18:40:51,0.0008800401818181838
2019-05-06 18:40:48,0.002985736654545455
2019-05-06 18:40:45,0.002985736654545455
2019-05-06 18:40:42,0.00482240450909091
2019-05-06 18:40:39,0.00482240450909091
2019-05-06 18:40:36,0.006295948381818182
2019-05-06 18:40:33,0.007479473054545456
2019-05-06 18:40:30,0.007479473054545456
2019-05-06 18:40:27,0.008934162345454548
2019-05-06 18:40:24,0.008934162345454548
2019-05-06 18:40:21,0.010359001781818183
2019-05-06 18:40:18,0.011776510709090908
2019-05-06 18:40:15,0.011776510709090908
2019-05-06 18:40:12,0.013304712327272728
2019-05-06 18:40:09,0.013304712327272728
2019-05-06 18:40:06,0.01470897501818182
2019-05-06 18:40:03,0.016022488109090908
2019-05-06 18:40:00,0.016022488109090908
2019-05-06 18:39:57,0.017435181545454544
2019-05-06 18:39:54,0.017435181545454544
2019-05-06 18:39:51,0.01697688896363636
2019-05-06 18:39:48,0.016687421636363636
2019-05-06 18:39:45,0.016687421636363636
2019-05-06 18:39:42,0.016737957618181816
2019-05-06 18:39:39,0.016737957618181816
2019-05-06 18:39:36,0.016730837999999998
2019-05-06 18:39:33,0.016936606127272727
2019-05-06 18:39:30,0.016936606127272727
2019-05-06 18:39:27,0.016965797454545455
2019-05-06 18:39:24,0.016965797454545455
2019-05-06 18:39:21,0.0170028312
2019-05-06 18:39:18,0.016906502309090906
2019-05-06 18:39:15,0.016906502309090906
2019-05-06 18:39:12,0.01766443667272727
2019-05-06 18:39:09,0.01766443667272727
2019-05-06 18:39:06,0.017642981636363637
2019-05-06 18:39:03,0.017761418872727273
2019-05-06 18:39:00,0.017761418872727273
2019-05-06 18:38:57,0.01757681778181818
2019-05-06 18:38:54,0.01757681778181818
2019-05-06 18:38:51,0.017355083545454543
2019-05-06 18:38:48,0.017396750709090907
2019-05-06 18:38:45,0.017396750709090907
2019-05-06 18:38:42,0.01724358989090909
2019-05-06 18:38:39,0.01724358989090909
2019-05-06 18:38:36,0.017227257436363635
2019-05-06 18:38:33,0.016474993309090906
2019-05-06 18:38:30,0.016270986180218182
2019-05-06 18:38:27,0.015436170493620002
2019-05-06 18:38:24,0.014615443980619999
2019-05-06 18:38:21,0.016204528472629636
2019-05-06 18:38:18,0.015398329933374996
2019-05-06 18:38:15,0.015383416239624999
2019-05-06 18:38:12,0.015652258694733336
2019-05-06 18:38:09,0.01571063882282858
2019-05-06 18:38:06,0.015179963413577786
2019-05-06 18:38:03,0.01532573267722667
2019-05-06 18:38:00,0.015411546183226673
2019-05-06 18:37:57,0.015803593656800004
2019-05-06 18:37:54,0.015930892461800007
2019-05-06 18:37:51,0.01573292257416825
