timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 18:43:54,21.454545454545453,197.98181818181817,20.49090909090909,170.6181818181818,32.56363636363636,0,148.43636363636364,112.49090909090908,172.43636363636364,128.6,151.83636363636364,109.18181818181817,275.7090909090909,27.054545454545455,105.01818181818182,295
2019-05-06 18:43:51,23.509090909090908,196.25454545454542,22.018181818181816,167.27272727272728,36.05454545454545,0,148.7090909090909,113.67272727272727,172.5272727272727,130.14545454545453,146.94545454545454,112.5090909090909,271.1818181818182,31.818181818181817,106.21818181818182,290.7090909090909
2019-05-06 18:43:48,23.509090909090908,196.25454545454542,22.018181818181816,167.27272727272728,36.05454545454545,0,148.7090909090909,113.67272727272727,172.5272727272727,130.14545454545453,146.94545454545454,112.5090909090909,271.1818181818182,31.818181818181817,106.21818181818182,290.7090909090909
2019-05-06 18:43:45,22.745454545454542,185.1090909090909,17.781818181818178,166.4181818181818,35.29090909090909,0,139.6181818181818,115.96363636363635,164.63636363636363,130.23636363636362,140.18181818181816,110.76363636363635,267.8727272727273,30.163636363636364,104.81818181818181,283.3636363636363
2019-05-06 18:43:42,22.745454545454542,185.1090909090909,17.781818181818178,166.4181818181818,35.29090909090909,0,139.6181818181818,115.96363636363635,164.63636363636363,130.23636363636362,140.18181818181816,110.76363636363635,267.8727272727273,30.163636363636364,104.81818181818181,283.3636363636363
2019-05-06 18:43:39,15.09090909090909,174.96363636363634,13.963636363636363,160.3272727272727,29.18181818181818,0,131.0909090909091,109.69090909090909,159.5090909090909,121.49090909090908,130.0909090909091,107.9090909090909,262.7090909090909,24.27272727272727,97.56363636363635,278.18181818181813
2019-05-06 18:43:36,10.636170251449974,170.37872038690205,9.6543699205469,157.01532699405465,19.03601752695405,0,136.6338793840112,106.74351375429538,158.0880347630043,117.1069616916056,127.1976873147761,106.16170615079726,263.44975545899166,16.599698187305684,97.16186978418574,281.86760240722896
2019-05-06 18:43:33,10.636170251449974,170.37872038690205,9.6543699205469,157.01532699405465,19.03601752695405,0,136.6338793840112,106.74351375429538,158.0880347630043,117.1069616916056,127.1976873147761,106.16170615079726,263.44975545899166,16.599698187305684,97.16186978418574,281.86760240722896
2019-05-06 18:43:30,10.636363636363635,168.74545454545452,9.654545454545454,161.76363636363638,19.036363636363635,0,134.79999999999998,108.9090909090909,157.74545454545452,119.61818181818181,134.07272727272726,105.45454545454545,259.3090909090909,16.599999999999998,104.1090909090909,280.07272727272726
2019-05-06 18:43:27,10.636363636363635,168.74545454545452,9.654545454545454,161.76363636363638,19.036363636363635,0,134.79999999999998,108.9090909090909,157.74545454545452,119.61818181818181,134.07272727272726,105.45454545454545,259.3090909090909,16.599999999999998,104.1090909090909,280.07272727272726
2019-05-06 18:43:24,12.27250413628843,159.81527608588934,12.472500499990907,159.83345757349863,25.144997363684297,0,129.47037326594062,107.57986218432391,152.9244922819585,122.30686714787004,128.30675805894438,105.50717259686188,256.340793803749,18.99965455173542,102.41631970327812,274.95863711568876
2019-05-06 18:43:21,15.254822814960272,196.11265659375624,17.363952071855852,201.00365461190205,46.50993654430081,0,131.4932998781796,139.25707740140732,199.11271114020255,156.67557591956216,172.60313823887708,110.11109292896235,300.2963690248914,44.9644538991618,105.32918780341461,290.4598265423008
2019-05-06 18:43:18,15.254822814960272,196.11265659375624,17.363952071855852,201.00365461190205,46.50993654430081,0,131.4932998781796,139.25707740140732,199.11271114020255,156.67557591956216,172.60313823887708,110.11109292896235,300.2963690248914,44.9644538991618,105.32918780341461,290.4598265423008
2019-05-06 18:43:15,25.000454553719162,222.1131293296242,21.65493918071238,281.1505663739341,76.72866779395989,0,169.45762650230006,148.4390625284096,225.09500172730412,165.74846815396643,218.04032800596374,118.85670648557247,352.97005400098186,89.05616465753924,116.74757722867689,337.84250622738597
2019-05-06 18:43:12,25.000454553719162,222.1131293296242,21.65493918071238,281.1505663739341,76.72866779395989,0,169.45762650230006,148.4390625284096,225.09500172730412,165.74846815396643,218.04032800596374,118.85670648557247,352.97005400098186,89.05616465753924,116.74757722867689,337.84250622738597
2019-05-06 18:43:09,24.999545462809767,277.5040453809931,21.65415174269559,405.02899947273687,76.72587771131434,0,331.64851548153666,171.99687278413117,282.4857729859457,176.4877002236323,319.24874093198304,155.2880856711696,419.24692278322215,89.0529263104307,144.8519117834221,356.17534226650423
2019-05-06 18:43:06,19.39964727914038,277.37677496772784,15.345175542262867,397.5564080653079,67.67149688187487,0,335.6666242431956,163.28794021926873,274.8677296776422,165.7424410465264,316.68515117906946,152.99721823239577,415.04699914547007,82.21668696932782,148.4154833548481,359.7025508627116
2019-05-06 18:43:03,19.39964727914038,277.37677496772784,15.345175542262867,397.5564080653079,67.67149688187487,0,335.6666242431956,163.28794021926873,274.8677296776422,165.7424410465264,316.68515117906946,152.99721823239577,415.04699914547007,82.21668696932782,148.4154833548481,359.7025508627116
2019-05-06 18:43:00,16.418181818181818,274.3272727272727,13.527272727272727,397.50909090909084,61.18181818181817,0,328.8181818181818,162.5272727272727,270.1090909090909,162.5090909090909,321.3454545454545,155.36363636363637,409.56363636363636,77.21818181818182,152.76363636363638,358.4545454545454
2019-05-06 18:42:57,16.418181818181818,274.3272727272727,13.527272727272727,397.50909090909084,61.18181818181817,0,328.8181818181818,162.5272727272727,270.1090909090909,162.5090909090909,321.3454545454545,155.36363636363637,409.56363636363636,77.21818181818182,152.76363636363638,358.4545454545454
2019-05-06 18:42:54,14.363636363636363,375.09090909090907,12,494.6545454545454,57.69090909090908,0,521.6545454545454,233.3272727272727,632.0181818181817,210.1090909090909,443.6909090909091,210.47272727272727,585.0363636363636,72.45454545454545,205.27272727272728,508.6181818181818
2019-05-06 18:42:51,22.58181818181818,544.5272727272727,25.454545454545453,570.2363636363636,72.29090909090908,0,589.4363636363636,274.3454545454545,687.6727272727272,272.6909090909091,565.1636363636363,262.2,875.9636363636363,137.67272727272726,238.49090909090907,790.7272727272726
2019-05-06 18:42:48,22.58181818181818,544.5272727272727,25.454545454545453,570.2363636363636,72.29090909090908,0,589.4363636363636,274.3454545454545,687.6727272727272,272.6909090909091,565.1636363636363,262.2,875.9636363636363,137.67272727272726,238.49090909090907,790.7272727272726
2019-05-06 18:42:45,24.727722322224043,538.046146293569,27.618683976072294,564.4102620047637,74.41953490063456,0,584.6833578792342,269.5503554610084,679.3941708031056,264.8048146329933,557.4464990272551,255.1137293405335,857.5428644157166,137.67523045873563,233.22242222585868,769.850360915653
2019-05-06 18:42:42,24.727722322224043,538.046146293569,27.618683976072294,564.4102620047637,74.41953490063456,0,584.6833578792342,269.5503554610084,679.3941708031056,264.8048146329933,557.4464990272551,255.1137293405335,857.5428644157166,137.67523045873563,233.22242222585868,769.850360915653
2019-05-06 18:42:39,26.891398025418646,525.0095456281023,29.891452571864942,550.4281896034474,76.58321060382917,0,571.192203494609,264.8775432280587,666.9030346006291,260.259277441408,549.1008927435045,250.42273495881744,834.1969853997346,137.67523045873563,226.38593428971438,744.0498918162149
2019-05-06 18:42:36,29.164166621211294,510.79110529282354,31.43693521700395,533.8097056310115,78.87416134838814,0,562.2465863015692,257.91378025055,651.9027618683976,251.4591174384989,530.0460008363789,245.8590156184658,813.8147966326661,137.67523045873563,211.8765795741741,719.3585337915234
2019-05-06 18:42:33,29.164166621211294,510.79110529282354,31.43693521700395,533.8097056310115,78.87416134838814,0,562.2465863015692,257.91378025055,651.9027618683976,251.4591174384989,530.0460008363789,245.8590156184658,813.8147966326661,137.67523045873563,211.8765795741741,719.3585337915234
2019-05-06 18:42:30,29.07325587737959,498.1545119002164,31.055110092910784,518.973072237677,73.60133820614921,0,550.1372752231858,251.5500281823306,637.4661357479227,241.56802850960926,522.2094947180858,238.91343478972345,792.6507754686448,135.2751868215786,203.33096965399372,697.0126729576901
2019-05-06 18:42:27,29.07325587737959,498.1545119002164,31.055110092910784,518.973072237677,73.60133820614921,0,550.1372752231858,251.5500281823306,637.4661357479227,241.56802850960926,522.2094947180858,238.91343478972345,792.6507754686448,135.2751868215786,203.33096965399372,697.0126729576901
2019-05-06 18:42:24,28.527272727272724,446.78181818181815,27.399999999999995,466.79999999999995,54.39999999999999,0,536.0181818181818,214.6181818181818,579.2181818181817,201.87272727272727,470.10909090909087,227.25454545454542,723.1454545454545,109.3090909090909,193.54545454545453,653.0545454545455
2019-05-06 18:42:21,19.836002981763965,405.7562589771095,25.0359084380284,370.90234723005034,26.144979182196685,0,485.66389702005415,198.723659569826,536.6993327394047,187.39659278922198,409.06528972200505,212.59613461573426,648.1154888092944,65.4533553935383,174.74227741313794,580.6621697787313
2019-05-06 18:42:18,19.836002981763965,405.7562589771095,25.0359084380284,370.90234723005034,26.144979182196685,0,485.66389702005415,198.723659569826,536.6993327394047,187.39659278922198,409.06528972200505,212.59613461573426,648.1154888092944,65.4533553935383,174.74227741313794,580.6621697787313
2019-05-06 18:42:15,22.382225131366024,337.22431316933034,27.800505463735707,232.3133147875416,28.18233058782887,0,310.4601901852761,163.51206385570646,467.51759122893145,162.87568864888453,294.3689885270641,164.51208203785524,558.6101565483009,66.32847869961272,130.32964235713376,536.5370279459627
2019-05-06 18:42:12,22.382225131366024,337.22431316933034,27.800505463735707,232.3133147875416,28.18233058782887,0,310.4601901852761,163.51206385570646,467.51759122893145,162.87568864888453,294.3689885270641,164.51208203785524,558.6101565483009,66.32847869961272,130.32964235713376,536.5370279459627
2019-05-06 18:42:09,24.745454545454542,322.6363636363636,29.18181818181818,222.7090909090909,29.563636363636363,0,298.2363636363636,155.16363636363636,455.32727272727266,157.9272727272727,283.8727272727273,154.3090909090909,541.1999999999999,66.32727272727273,118.09090909090908,507.7090909090909
2019-05-06 18:42:06,26.14545454545454,314.49090909090904,31.25454545454545,211.74545454545452,31.527272727272724,0,294.74545454545455,150.1090909090909,451.6727272727273,148.76363636363638,274.30909090909086,147.5090909090909,523.7090909090908,66.32727272727273,106.92727272727272,486.74545454545455
2019-05-06 18:42:03,26.14545454545454,314.49090909090904,31.25454545454545,211.74545454545452,31.527272727272724,0,294.74545454545455,150.1090909090909,451.6727272727273,148.76363636363638,274.30909090909086,147.5090909090909,523.7090909090908,66.32727272727273,106.92727272727272,486.74545454545455
2019-05-06 18:42:00,28.818705794650814,200.8581974217713,34.38244331715122,106.27465953926435,34.70972199494536,0,96.12902052764596,74.03770977654139,84.27425953199149,97.43813523882253,147.00267277586866,90.6743758977436,332.1696758122875,66.32847869961272,46.237204312805694,318.24214985727014
2019-05-06 18:41:57,28.818705794650814,200.8581974217713,34.38244331715122,106.27465953926435,34.70972199494536,0,96.12902052764596,74.03770977654139,84.27425953199149,97.43813523882253,147.00267277586866,90.6743758977436,332.1696758122875,66.32847869961272,46.237204312805694,318.24214985727014
2019-05-06 18:41:54,27.49090909090909,31.545454545454543,30.98181818181818,26.10909090909091,26.87272727272727,0,25.054545454545455,29.090909090909086,28.799999999999997,33.18181818181818,30.96363636363636,33.50909090909091,27.10909090909091,1.1090909090909091,0,26.454545454545453
2019-05-06 18:41:51,34.345454545454544,32.54545454545454,31.999999999999996,29.927272727272726,33.56363636363636,0,32.03636363636363,34.25454545454545,36.563636363636355,34.2,33.127272727272725,37.25454545454545,31.018181818181816,1.1090909090909091,0,35.018181818181816
2019-05-06 18:41:48,34.345454545454544,32.54545454545454,31.999999999999996,29.927272727272726,33.56363636363636,0,32.03636363636363,34.25454545454545,36.563636363636355,34.2,33.127272727272725,37.25454545454545,31.018181818181816,1.1090909090909091,0,35.018181818181816
2019-05-06 18:41:45,36.418181818181814,42.81818181818182,39.61818181818182,38.74545454545454,35.74545454545454,0,37.345454545454544,38.85454545454545,38.21818181818182,39.21818181818182,37.58181818181818,45.090909090909086,39.836363636363636,1.1090909090909091,0,46.018181818181816
2019-05-06 18:41:42,36.418181818181814,42.81818181818182,39.61818181818182,38.74545454545454,35.74545454545454,0,37.345454545454544,38.85454545454545,38.21818181818182,39.21818181818182,37.58181818181818,45.090909090909086,39.836363636363636,1.1090909090909091,0,46.018181818181816
2019-05-06 18:41:39,44.03636363636363,45,44.92727272727272,40.4,40.76363636363636,0,41.8,46.69090909090908,48.490909090909085,48.018181818181816,46.4,47.16363636363636,44.418181818181814,1.1090909090909091,0,56.96363636363636
2019-05-06 18:41:36,49.65454545454545,50.018181818181816,49.381818181818176,48.309090909090905,49.563636363636355,0,53.199999999999996,48.76363636363636,50.672727272727265,52.61818181818182,48.47272727272727,53.527272727272724,51.70909090909091,1.9636363636363636,0,68.74545454545454
2019-05-06 18:41:33,49.65454545454545,50.018181818181816,49.381818181818176,48.309090909090905,49.563636363636355,0,53.199999999999996,48.76363636363636,50.672727272727265,52.61818181818182,48.47272727272727,53.527272727272724,51.70909090909091,1.9636363636363636,0,68.74545454545454
2019-05-06 18:41:30,57.63636363636363,56.25454545454545,55.63636363636363,52.47272727272727,56.39999999999999,0,63.236363636363635,57.47272727272727,55.50909090909091,59.16363636363636,58.490909090909085,55.96363636363636,54.090909090909086,2.9454545454545453,0,71.45454545454545
2019-05-06 18:41:27,57.63636363636363,56.25454545454545,55.63636363636363,52.47272727272727,56.39999999999999,0,63.236363636363635,57.47272727272727,55.50909090909091,59.16363636363636,58.490909090909085,55.96363636363636,54.090909090909086,2.9454545454545453,0,71.45454545454545
2019-05-06 18:41:24,67.36486117929418,61.43748068146694,60.67383043328061,61.43748068146694,65.14663902980054,0,68.78306878306879,63.56479208712886,63.110238367970325,61.56475572283133,64.52844597174494,62.11022018582157,63.728431426025935,2.7091401661848398,0,74.07407407407408
2019-05-06 18:41:21,71.78181818181818,69.7090909090909,66.19999999999999,67.76363636363637,67.49090909090908,0,74.65454545454546,69.58181818181818,68.6,71.47272727272727,72.87272727272726,70.96363636363635,69.49090909090908,1.8363636363636362,0,75.16363636363636
2019-05-06 18:41:18,71.78181818181818,69.7090909090909,66.19999999999999,67.76363636363637,67.49090909090908,0,74.65454545454546,69.58181818181818,68.6,71.47272727272727,72.87272727272726,70.96363636363635,69.49090909090908,1.8363636363636362,0,75.16363636363636
2019-05-06 18:41:15,78.41818181818182,75.4,71.18181818181819,72.72727272727272,72.98181818181818,0,81.47272727272727,74.8,74.56363636363635,80.14545454545454,84.47272727272727,75.56363636363635,75.09090909090908,1.8363636363636362,0,77.61818181818181
2019-05-06 18:41:12,78.41818181818182,75.4,71.18181818181819,72.72727272727272,72.98181818181818,0,81.47272727272727,74.8,74.56363636363635,80.14545454545454,84.47272727272727,75.56363636363635,75.09090909090908,1.8363636363636362,0,77.61818181818181
2019-05-06 18:41:09,91.71075837742505,83.58333787887052,78.47415407552866,77.56504663721158,82.89241622574956,0,87.49249986363388,91.71075837742505,88.87434316987581,87.98341788032509,98.6199749086347,80.4378261422935,79.25598647248131,1.836397025400462,0,81.60148366333934
2019-05-06 18:41:06,96.69090909090909,86.14545454545454,78.72727272727272,87.94545454545454,90.07272727272726,0.21818181818181817,99.47272727272727,96.61818181818181,92.5090909090909,88.89090909090909,101.3090909090909,80.89090909090909,93.87272727272726,1.8363636363636362,0,87.27272727272727
2019-05-06 18:41:03,96.69090909090909,86.14545454545454,78.72727272727272,87.94545454545454,90.07272727272726,0.21818181818181817,99.47272727272727,96.61818181818181,92.5090909090909,88.89090909090909,101.3090909090909,80.89090909090909,93.87272727272726,1.8363636363636362,0,87.27272727272727
2019-05-06 18:41:00,89.79836730241269,86.10752531772148,68.67147870038727,94.5437355684442,83.3075762258868,0.21818578519609447,107.76167706041707,94.12556135342993,91.56197160051634,89.9256377156779,89.83473027763131,87.27114052471774,96.87096598243669,1.8363302485409356,0,90.07108961655243
2019-05-06 18:40:57,89.79836730241269,86.10752531772148,68.67147870038727,94.5437355684442,83.3075762258868,0.21818578519609447,107.76167706041707,94.12556135342993,91.56197160051634,89.9256377156779,89.83473027763131,87.27114052471774,96.87096598243669,1.8363302485409356,0,90.07108961655243
2019-05-06 18:40:54,80.79853093580117,91.92560135270267,65.48971836875693,97.99821821421429,74.48955473536846,0.21818578519609447,108.21621425064998,99.361829784913,90.01654515372448,96.45279176742241,86.12570680533081,91.07107143506481,100.47090052908129,1.8363302485409356,0,98.2345775531354
2019-05-06 18:40:51,78.05454545454545,88.8,56.527272727272724,99.36363636363635,73.27272727272727,0.21818578519609447,106.94545454545454,102.52727272727272,98.07272727272726,96.27272727272727,86.56363636363635,96.01818181818182,105.81818181818181,2.7636363636363637,3.3636363636363638,102.3090909090909
2019-05-06 18:40:48,78.05454545454545,88.8,56.527272727272724,99.36363636363635,73.27272727272727,0.21818578519609447,106.94545454545454,102.52727272727272,98.07272727272726,96.27272727272727,86.56363636363635,96.01818181818182,105.81818181818181,2.7636363636363637,3.3636363636363638,102.3090909090909
2019-05-06 18:40:45,69.18056035344812,96.96187342048326,53.74447737313867,107.70713259758914,70.8532572135052,0.21818578519609447,106.45260995254631,100.94361920692351,94.68918746931874,95.25281358520755,86.88932928492208,98.2527590407447,116.9796912783404,6.254431737604771,12.872493227395864,113.63429755822622
2019-05-06 18:40:42,69.18056035344812,96.96187342048326,53.74447737313867,107.70713259758914,70.8532572135052,0.21818578519609447,106.45260995254631,100.94361920692351,94.68918746931874,95.25281358520755,86.88932928492208,98.2527590407447,116.9796912783404,6.254431737604771,12.872493227395864,113.63429755822622
