timestamp,ttorrent-ubuntu
2019-05-11 22:20:06,133.39999999999998
2019-05-11 22:20:03,133.39999999999998
2019-05-11 22:20:00,133.39999999999998
2019-05-11 22:19:57,133.39999999999998
2019-05-11 22:19:54,133.39999999999998
2019-05-11 22:19:51,133.39999999999998
2019-05-11 22:19:48,133.39999999999998
2019-05-11 22:19:45,133.39999999999998
2019-05-11 22:19:42,132.105655438201
2019-05-11 22:19:39,132.105655438201
2019-05-11 22:19:36,132.1272727272727
2019-05-11 22:19:33,132.1272727272727
2019-05-11 22:19:30,129.39999999999998
2019-05-11 22:19:27,129.39999999999998
2019-05-11 22:19:24,129.39999999999998
2019-05-11 22:19:21,129.39999999999998
2019-05-11 22:19:18,129.39999999999998
2019-05-11 22:19:15,130.67272727272726
2019-05-11 22:19:12,130.67272727272726
2019-05-11 22:19:09,130.67272727272726
2019-05-11 22:19:06,130.67272727272726
2019-05-11 22:19:03,130.67272727272726
2019-05-11 22:19:00,130.67272727272726
2019-05-11 22:18:57,131.94545454545454
2019-05-11 22:18:54,131.94545454545454
2019-05-11 22:18:51,131.94545454545454
2019-05-11 22:18:48,131.94545454545454
2019-05-11 22:18:45,132.99999999999997
2019-05-11 22:18:42,132.99999999999997
2019-05-11 22:18:39,132.99999999999997
2019-05-11 22:18:36,132.99999999999997
2019-05-11 22:18:33,132.99999999999997
2019-05-11 22:18:30,132.99999999999997
2019-05-11 22:18:27,48093.50909090909
2019-05-11 22:18:24,48093.50909090909
2019-05-11 22:18:21,1164872.436363636
2019-05-11 22:18:18,1164872.436363636
2019-05-11 22:18:15,2226770.3636363638
2019-05-11 22:18:12,3402220.9818181815
2019-05-11 22:18:09,3402220.9818181815
2019-05-11 22:18:06,4764632.4363636365
2019-05-11 22:18:03,4764632.4363636365
2019-05-11 22:18:00,5799007.4363636365
2019-05-11 22:17:57,7007508.872727273
2019-05-11 22:17:54,7007508.872727273
2019-05-11 22:17:51,8263173.366788488
2019-05-11 22:17:48,8263173.366788488
2019-05-11 22:17:45,9549479.599999998
2019-05-11 22:17:42,10972862.618181817
2019-05-11 22:17:39,10972862.618181817
2019-05-11 22:17:36,11894822.418181816
2019-05-11 22:17:33,11894822.418181816
2019-05-11 22:17:30,12971502.309090909
2019-05-11 22:17:27,13218774.927272726
2019-05-11 22:17:24,13218774.927272726
2019-05-11 22:17:21,13285414.2
2019-05-11 22:17:18,13285414.2
2019-05-11 22:17:15,13201670.072727272
2019-05-11 22:17:12,12999303.357096093
2019-05-11 22:17:09,12999303.357096093
2019-05-11 22:17:06,13170424.818181816
2019-05-11 22:17:03,13170424.818181816
2019-05-11 22:17:00,13144755.182128787
2019-05-11 22:16:57,13053163.50419456
2019-05-11 22:16:54,13053156.416336317
2019-05-11 22:16:51,12816346.684874242
2019-05-11 22:16:48,12483062.876043938
2019-05-11 22:16:45,11584487.62482462
2019-05-11 22:16:42,11084017.11522381
2019-05-11 22:16:39,10520571.923275758
2019-05-11 22:16:36,9859732.006938333
2019-05-11 22:16:33,9301798.152605
2019-05-11 22:16:30,8409010.174604073
2019-05-11 22:16:27,8847776.326308332
2019-05-11 22:16:24,8721124.731308334
2019-05-11 22:16:21,8699946.714439286
2019-05-11 22:16:18,8633659.374201192
2019-05-11 22:16:15,8157188.475241452
2019-05-11 22:16:12,7652433.908715833
2019-05-11 22:16:09,7598547.982215833
2019-05-11 22:16:06,7349829.039419167
2019-05-11 22:16:03,7360350.5889191665
