timestamp,ttorrent-ubuntu
2019-05-11 22:20:06,732.5636363636362
2019-05-11 22:20:03,732.5636363636362
2019-05-11 22:20:00,732.5636363636362
2019-05-11 22:19:57,732.5818181818181
2019-05-11 22:19:54,732.5818181818181
2019-05-11 22:19:51,732.8363636363636
2019-05-11 22:19:48,732.8363636363636
2019-05-11 22:19:45,733.0727272727272
2019-05-11 22:19:42,733.2072933519969
2019-05-11 22:19:39,733.2072933519969
2019-05-11 22:19:36,733.5818181818181
2019-05-11 22:19:33,733.5818181818181
2019-05-11 22:19:30,732.0727272727272
2019-05-11 22:19:27,730.8
2019-05-11 22:19:24,730.8
2019-05-11 22:19:21,730.7818181818182
2019-05-11 22:19:18,730.7818181818182
2019-05-11 22:19:15,730.7818181818182
2019-05-11 22:19:12,730.7818181818182
2019-05-11 22:19:09,730.7818181818182
2019-05-11 22:19:06,730.7818181818182
2019-05-11 22:19:03,730.7818181818182
2019-05-11 22:19:00,730.7818181818182
2019-05-11 22:18:57,730.5090909090908
2019-05-11 22:18:54,730.5090909090908
2019-05-11 22:18:51,730.2727272727273
2019-05-11 22:18:48,730.2727272727273
2019-05-11 22:18:45,731.9818181818181
2019-05-11 22:18:42,731.7272727272726
2019-05-11 22:18:39,731.7272727272726
2019-05-11 22:18:36,731.7272727272726
2019-05-11 22:18:33,731.7272727272726
2019-05-11 22:18:30,731.6727272727272
2019-05-11 22:18:27,1417.4545454545455
2019-05-11 22:18:24,1417.4545454545455
2019-05-11 22:18:21,15944.072727272727
2019-05-11 22:18:18,15944.072727272727
2019-05-11 22:18:15,30303.14545454545
2019-05-11 22:18:12,46486.38181818181
2019-05-11 22:18:09,46486.38181818181
2019-05-11 22:18:06,64826.96363636363
2019-05-11 22:18:03,64826.96363636363
2019-05-11 22:18:00,78593.8909090909
2019-05-11 22:17:57,95116.21818181819
2019-05-11 22:17:54,95116.21818181819
2019-05-11 22:17:51,111879.25235004273
2019-05-11 22:17:48,111879.25235004273
2019-05-11 22:17:45,129092.4
2019-05-11 22:17:42,148701.25454545452
2019-05-11 22:17:39,148701.25454545452
2019-05-11 22:17:36,161027.85454545452
2019-05-11 22:17:33,161027.85454545452
2019-05-11 22:17:30,175839.07272727272
2019-05-11 22:17:27,179745.27272727274
2019-05-11 22:17:24,179745.27272727274
2019-05-11 22:17:21,181059.59999999998
2019-05-11 22:17:18,181059.59999999998
2019-05-11 22:17:15,179718.49090909088
2019-05-11 22:17:12,177293.39128537136
2019-05-11 22:17:09,177293.39128537136
2019-05-11 22:17:06,179753.14545454545
2019-05-11 22:17:03,179753.14545454545
2019-05-11 22:17:00,179551.71171818182
2019-05-11 22:16:57,178477.33113408575
2019-05-11 22:16:54,178440.80286465114
2019-05-11 22:16:51,174950.11599999998
2019-05-11 22:16:48,170124.67401666663
2019-05-11 22:16:45,157620.6798257576
2019-05-11 22:16:42,150972.50692619052
2019-05-11 22:16:39,143285.8143287879
2019-05-11 22:16:36,134056.1462466667
2019-05-11 22:16:33,126456.76358000001
2019-05-11 22:16:30,114373.27296666666
2019-05-11 22:16:27,123792.04620625
2019-05-11 22:16:24,123433.80495625001
2019-05-11 22:16:21,125002.96928214285
2019-05-11 22:16:18,125589.8033297619
2019-05-11 22:16:15,120047.88142223502
2019-05-11 22:16:12,114289.79487416666
2019-05-11 22:16:09,114964.80337416666
2019-05-11 22:16:06,113176.9297225
2019-05-11 22:16:03,114908.88522249997
