timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 12:34:34,387.6909090909091,178.1090909090909,181.76363636363632,163.27272727272728,106.76363636363635,135.2,81.27272727272727,135.8181818181818,818.9818181818181,153.2181818181818,172.3090909090909,110.81818181818181,113.89090909090909,204,151.2181818181818,0,1.0909090909090908,0,245.8181818181818,1263.581818181818,151.38181818181818,208.14545454545453,154.4181818181818,179.9090909090909,67.67272727272727,346.8727272727273,218.74545454545452,419.56363636363636,126.72727272727272,71.36363636363635,107.14545454545454
2019-05-08 12:34:31,378.4363636363636,182.43636363636364,183.83636363636364,165.4,103.3090909090909,155.8181818181818,80.58181818181818,142.69090909090906,827.6363636363636,154.76363636363638,140.14545454545453,84.12727272727271,111.96363636363635,223.94545454545454,139.07272727272726,0,1.0909090909090908,0,230.98181818181817,1250.9818181818182,149.1090909090909,223.16363636363633,176.6181818181818,201.3090909090909,100.41818181818182,351.3818181818181,201.54545454545453,420.50909090909084,121.85454545454544,75.72727272727272,138.7090909090909
2019-05-08 12:34:28,378.4363636363636,182.43636363636364,183.83636363636364,165.4,103.3090909090909,155.8181818181818,80.58181818181818,142.69090909090906,827.6363636363636,154.76363636363638,140.14545454545453,84.12727272727271,111.96363636363635,223.94545454545454,139.07272727272726,0,1.0909090909090908,0,230.98181818181817,1250.9818181818182,149.1090909090909,223.16363636363633,176.6181818181818,201.3090909090909,100.41818181818182,351.3818181818181,201.54545454545453,420.50909090909084,121.85454545454544,75.72727272727272,138.7090909090909
2019-05-08 12:34:25,380.1454545454545,236.3090909090909,161.7272727272727,184.34545454545454,129.14545454545453,156.8181818181818,68.81818181818181,142.54545454545453,877.3818181818182,157.43636363636364,112.3090909090909,73.96363636363635,117.05454545454545,259.09090909090907,172.2181818181818,0,2.7636363636363637,0,208.3090909090909,1264.1636363636362,172.07272727272726,248.25454545454542,163.96363636363637,228.58181818181816,146.69090909090906,310.3272727272727,225.25454545454542,382.56363636363636,138.7272727272727,76.8,162.83636363636364
2019-05-08 12:34:22,387.7272727272727,235.23636363636362,155.83636363636364,183.07272727272726,125.49090909090908,155.5090909090909,69.23636363636363,151.16363636363636,891.9090909090908,154.76363636363638,142.14545454545453,77.47272727272727,113.54545454545453,263.4363636363636,172.03636363636363,0,2.7636363636363637,0,197.14545454545453,1258.381818181818,191.43636363636364,208.1090909090909,156.56363636363636,226.43636363636364,146.36363636363637,298.8909090909091,230.16363636363633,357.94545454545454,137.94545454545454,72.76363636363635,166.58181818181816
2019-05-08 12:34:19,387.7272727272727,235.23636363636362,155.83636363636364,183.07272727272726,125.49090909090908,155.5090909090909,69.23636363636363,151.16363636363636,891.9090909090908,154.76363636363638,142.14545454545453,77.47272727272727,113.54545454545453,263.4363636363636,172.03636363636363,0,2.7636363636363637,0,197.14545454545453,1258.381818181818,191.43636363636364,208.1090909090909,156.56363636363636,226.43636363636364,146.36363636363637,298.8909090909091,230.16363636363633,357.94545454545454,137.94545454545454,72.76363636363635,166.58181818181816
2019-05-08 12:34:16,363.6181818181818,253.67272727272726,166.8181818181818,184.43636363636364,158.87272727272727,169.4,90.61818181818181,152.7272727272727,919.4727272727272,161.87272727272727,174.29090909090908,78.69090909090909,116.72727272727272,266.96363636363634,187.4181818181818,0,2.7636363636363637,0,197.89090909090908,1251.4181818181817,233.18181818181816,209.16363636363633,163.38181818181818,239.47272727272727,199.36363636363635,348.0181818181818,231.54545454545453,376.8545454545454,162.67272727272726,87.21818181818182,189.0181818181818
2019-05-08 12:34:13,363.6181818181818,253.67272727272726,166.8181818181818,184.43636363636364,158.87272727272727,169.4,90.61818181818181,152.7272727272727,919.4727272727272,161.87272727272727,174.29090909090908,78.69090909090909,116.72727272727272,266.96363636363634,187.4181818181818,0,2.7636363636363637,0,197.89090909090908,1251.4181818181817,233.18181818181816,209.16363636363633,163.38181818181818,239.47272727272727,199.36363636363635,348.0181818181818,231.54545454545453,376.8545454545454,162.67272727272726,87.21818181818182,189.0181818181818
2019-05-08 12:34:10,365.27272727272725,253.58181818181816,222.6181818181818,202.05454545454543,149.63636363636363,206.79999999999998,93.1090909090909,195.43636363636364,908.9272727272727,181.18181818181816,170.07272727272726,106.23636363636363,107.74545454545454,189.05454545454543,212.49090909090907,0,3.454545454545454,0,210.9090909090909,1261.290909090909,237.4181818181818,224.4181818181818,208.0181818181818,257.05454545454546,198.76363636363632,373.8545454545454,286.3636363636363,392.2363636363636,178.3090909090909,127.36363636363635,210.3090909090909
2019-05-08 12:34:07,379.54545454545456,253.29090909090908,223.63636363636363,201.1272727272727,167.94545454545454,205.89090909090908,112.41818181818182,187.65454545454543,903.8727272727272,184.9090909090909,190.49090909090907,112.29090909090908,127.09090909090908,207.3090909090909,204.25454545454542,0,3.454545454545454,0,167.23636363636362,1230.490909090909,271.74545454545455,233.39999999999998,227.2181818181818,256.6909090909091,199.2,417.3636363636363,256.9272727272727,382.6727272727273,198.05454545454543,126.6181818181818,212.14545454545453
