timestamp,200,500
2019-05-06 16:28:57,27.36363636363636,0
2019-05-06 16:28:54,27.25454545454545,0
2019-05-06 16:28:51,27.25454545454545,0
2019-05-06 16:28:48,27.255041000745468,0
2019-05-06 16:28:45,27.255041000745468,0
2019-05-06 16:28:42,27.21818181818182,0
2019-05-06 16:28:39,27.236363636363635,0
2019-05-06 16:28:36,27.23636363636364,0
2019-05-06 16:28:33,27.163636363636364,0
2019-05-06 16:28:30,27.163636363636364,0
2019-05-06 16:28:27,27.18181818181818,0
2019-05-06 16:28:24,27.163142488318393,0
2019-05-06 16:28:21,27.163142488318393,0
2019-05-06 16:28:18,27.18181818181818,0
2019-05-06 16:28:15,27.18181818181818,0
2019-05-06 16:28:12,27.127765959381083,0
2019-05-06 16:28:09,27.10909090909091,0
2019-05-06 16:28:06,27.10909090909091,0
2019-05-06 16:28:03,27.054545454545455,0
2019-05-06 16:28:00,27.054545454545455,0
2019-05-06 16:27:57,27.854545454545452,0
2019-05-06 16:27:54,28.70856893511027,0
2019-05-06 16:27:51,28.70856893511027,0
2019-05-06 16:27:48,26.273204967363043,0
2019-05-06 16:27:45,26.273204967363043,0
2019-05-06 16:27:42,23.83593025581353,0
2019-05-06 16:27:39,21.381818181818183,0
2019-05-06 16:27:36,21.381818181818183,0
2019-05-06 16:27:33,18.873070419462174,0
2019-05-06 16:27:30,18.873070419462174,0
2019-05-06 16:27:27,16.43666248477245,0
2019-05-06 16:27:24,13.927525955017364,0
2019-05-06 16:27:21,13.927525955017364,0
2019-05-06 16:27:18,11.41797421865057,0
2019-05-06 16:27:15,11.41797421865057,0
2019-05-06 16:27:12,8.927435044273532,0
2019-05-06 16:27:09,6.545454545454545,0
2019-05-06 16:27:06,6.545454545454545,0
2019-05-06 16:27:03,3.345515373006782,0
2019-05-06 16:27:00,3.345515373006782,0
2019-05-06 16:26:57,0,0
2019-05-06 16:26:54,0,0
2019-05-06 16:26:51,0,0
2019-05-06 16:26:48,0,0
2019-05-06 16:26:45,0,0
2019-05-06 16:26:42,0,0
2019-05-06 16:26:39,0,0
2019-05-06 16:26:36,0,0
2019-05-06 16:26:33,0,0
2019-05-06 16:26:30,0,0
2019-05-06 16:26:27,0,0
2019-05-06 16:26:24,0,0
2019-05-06 16:26:21,0,0
2019-05-06 16:26:18,0,0
2019-05-06 16:26:15,0,0
2019-05-06 16:26:12,0,0
2019-05-06 16:26:09,0,0
2019-05-06 16:26:06,0,0
2019-05-06 16:26:03,0,0
2019-05-06 16:26:00,0,0
2019-05-06 16:25:57,0,0
2019-05-06 16:25:54,0.3090909090909091,0.03636297521863239
2019-05-06 16:25:51,0.3090909090909091,0.03636297521863239
2019-05-06 16:25:48,2.799949091834694,0.14545719013072966
2019-05-06 16:25:45,2.799949091834694,0.14545719013072966
2019-05-06 16:25:42,5.3089943819203285,0.21817785131179432
2019-05-06 16:25:39,7.745454545454544,0.32727272727272727
2019-05-06 16:25:36,7.745454545454544,0.32727272727272727
2019-05-06 16:25:33,10.218181818181817,0.4000072728595066
2019-05-06 16:25:30,10.218181818181817,0.4000072728595066
2019-05-06 16:25:27,12.70885983891202,0.5091001654575538
2019-05-06 16:25:24,15.18181818181818,0.5818287605229187
2019-05-06 16:25:21,15.18181818181818,0.5818287605229187
2019-05-06 16:25:18,17.67240595625534,0.6727150415446991
2019-05-06 16:25:15,17.67240595625534,0.6727150415446991
2019-05-06 16:25:12,20.217814221559607,0.7636502481863305
2019-05-06 16:25:09,22.690909090909088,0.8545454545454544
2019-05-06 16:25:06,22.690909090909088,0.8545454545454544
2019-05-06 16:25:03,25.108634388465664,0.9454717358497426
2019-05-06 16:25:00,25.108634388465664,0.9454717358497426
2019-05-06 16:24:57,27.309090909090905,0.9999999999999999
2019-05-06 16:24:54,27.29090909090909,0.9818181818181817
2019-05-06 16:24:51,27.29090909090909,0.9818181818181819
2019-05-06 16:24:48,27.199999999999996,0.9999999999999998
2019-05-06 16:24:45,27.199999999999996,0.9975684848484847
2019-05-06 16:24:42,27.21818181818182,0.9699446173203149
2019-05-06 16:24:39,27.18181818181818,0.9987737309541269
2019-05-06 16:24:36,27.18181818181818,0.984329607490204
2019-05-06 16:24:33,27.163636363636364,0.9776603276853981
2019-05-06 16:24:30,27.163636363636364,0.9614107339252422
2019-05-06 16:24:27,27.145454545454548,0.9920896591629017
2019-05-06 16:24:24,27.127272727272725,1.0087880994199896
2019-05-06 16:24:21,27.127272727272725,0.9871214327533228
2019-05-06 16:24:18,27.091401661848398,1.0060818996789893
2019-05-06 16:24:15,27.091401661848398,0.980082939637391
2019-05-06 16:24:12,27.163636363636364,0.929843570392189
2019-05-06 16:24:09,27.236363636363635,0.9783414174630174
2019-05-06 16:24:06,27.236363636363635,0.9205668493620702
2019-05-06 16:24:03,27.109090909090902,0.9740574242424243
2019-05-06 16:24:00,27.109090909090902,0.9078074242424242
2019-05-06 16:23:57,27.145948108147422,0.9631192042423565
2019-05-06 16:23:54,27.163636363636364,0.8689977746666043
2019-05-06 16:23:51,27.014021818181817,0.8153304679871375
2019-05-06 16:23:48,25.777856,0.7909105373266552
2019-05-06 16:23:45,24.418856,0.7338004661739456
2019-05-06 16:23:42,23.093037037037035,0.6949567515999199
2019-05-06 16:23:39,21.733970000000003,0.7003248263691888
2019-05-06 16:23:36,20.37272,0.6312764726067004
2019-05-06 16:23:33,19.03190857142857,0.6027742672903912
2019-05-06 16:23:30,17.669051428571432,0.5261067117052051
2019-05-06 16:23:27,16.311297777777778,0.5021201647670467
2019-05-06 16:23:24,14.915044731544072,0.3886961014717402
2019-05-06 16:23:21,13.555099129368159,0.34869410137173523
2019-05-06 16:23:18,12.118400000000001,0.3691833333333333
2019-05-06 16:23:15,10.7684,0.3191833333333333
2019-05-06 16:23:12,9.380284444444444,0.26918333333333333
2019-05-06 16:23:09,6.8,0.21921384276855377
2019-05-06 16:23:06,6.8,0.16920384076815365
2019-05-06 16:23:03,6.745331903056308,0
2019-05-06 16:23:00,6.745331903056308,0
2019-05-06 16:22:57,6.8181818181818175,0
