timestamp,container_memory_usage_bytes
2019-05-12 01:02:02,2763288576
2019-05-12 01:01:59,2763288576
2019-05-12 01:01:56,2763157504
2019-05-12 01:01:53,2763157504
2019-05-12 01:01:50,2763173888
2019-05-12 01:01:47,2763247616
2019-05-12 01:01:44,2763247616
2019-05-12 01:01:41,2782801920
2019-05-12 01:01:38,2782801920
2019-05-12 01:01:35,2782801920
2019-05-12 01:01:32,2786586624
2019-05-12 01:01:29,2786586624
2019-05-12 01:01:26,2786586624
2019-05-12 01:01:23,2786586624
2019-05-12 01:01:20,2786586624
2019-05-12 01:01:17,2795483136
2019-05-12 01:01:14,2795483136
2019-05-12 01:01:11,2795483136
2019-05-12 01:01:08,2795483136
2019-05-12 01:01:05,2804363264
2019-05-12 01:01:02,2803838976
2019-05-12 01:00:59,2803838976
2019-05-12 01:00:56,2803838976
2019-05-12 01:00:53,2803838976
2019-05-12 01:00:50,2816425984
2019-05-12 01:00:47,2816425984
2019-05-12 01:00:44,2816425984
2019-05-12 01:00:41,2816364544
2019-05-12 01:00:38,2816364544
2019-05-12 01:00:35,2817335296
2019-05-12 01:00:32,2817331200
2019-05-12 01:00:29,2817331200
2019-05-12 01:00:26,2817314816
2019-05-12 01:00:23,2817314816
2019-05-12 01:00:20,2829389824
2019-05-12 01:00:17,2829389824
2019-05-12 01:00:14,2829389824
2019-05-12 01:00:11,2828369920
2019-05-12 01:00:08,2828369920
2019-05-12 01:00:05,2829352960
2019-05-12 01:00:02,2829348864
2019-05-12 00:59:59,2829348864
2019-05-12 00:59:56,2829348864
2019-05-12 00:59:53,2829348864
2019-05-12 00:59:50,2829303808
2019-05-12 00:59:47,2841350144
2019-05-12 00:59:44,2841350144
2019-05-12 00:59:41,2841346048
2019-05-12 00:59:38,2841346048
2019-05-12 00:59:35,2841346048
2019-05-12 00:59:32,2838732800
2019-05-12 00:59:29,2838732800
2019-05-12 00:59:26,2838593536
2019-05-12 00:59:23,2838593536
2019-05-12 00:59:20,2838568960
2019-05-12 00:59:17,2838523904
2019-05-12 00:59:14,2838523904
2019-05-12 00:59:11,2844635136
2019-05-12 00:59:08,2844635136
2019-05-12 00:59:05,2844635136
2019-05-12 00:59:02,2844626944
2019-05-12 00:58:59,2844626944
2019-05-12 00:58:56,2844585984
2019-05-12 00:58:53,2844585984
2019-05-12 00:58:50,2835062784
2019-05-12 00:58:47,2834624512
2019-05-12 00:58:44,2834624512
2019-05-12 00:58:41,2834628608
2019-05-12 00:58:38,2834628608
2019-05-12 00:58:35,2834616320
2019-05-12 00:58:32,2833682432
2019-05-12 00:58:29,2833682432
2019-05-12 00:58:26,2833170432
2019-05-12 00:58:23,2833170432
2019-05-12 00:58:20,2833154048
2019-05-12 00:58:17,2833817600
2019-05-12 00:58:14,2833817600
2019-05-12 00:58:11,2831982592
2019-05-12 00:58:08,2831982592
2019-05-12 00:58:05,2814406656
2019-05-12 00:58:02,2813296640
2019-05-12 00:57:59,2813296640
