timestamp,ttorrent-ubuntu
2019-05-12 01:02:02,7016481.472727273
2019-05-12 01:01:59,7016481.472727273
2019-05-12 01:01:56,7760978.999999999
2019-05-12 01:01:53,7760978.999999999
2019-05-12 01:01:50,8469547.654545454
2019-05-12 01:01:47,9501927.383138489
2019-05-12 01:01:44,9501927.383138489
2019-05-12 01:01:41,9462891.256522609
2019-05-12 01:01:38,9462891.256522609
2019-05-12 01:01:35,9421384.636363637
2019-05-12 01:01:32,9348046.8
2019-05-12 01:01:29,9348046.8
2019-05-12 01:01:26,9297727.532226685
2019-05-12 01:01:23,9297727.532226685
2019-05-12 01:01:20,9355216.636363637
2019-05-12 01:01:17,9354129.981818182
2019-05-12 01:01:14,9354129.981818182
2019-05-12 01:01:11,9231356.949318979
2019-05-12 01:01:08,9231356.949318979
2019-05-12 01:01:05,8974846.018181816
2019-05-12 01:01:02,9249638.799999999
2019-05-12 01:00:59,9249638.799999999
2019-05-12 01:00:56,9162361.418181816
2019-05-12 01:00:53,9162361.418181816
2019-05-12 01:00:50,9071161.2
2019-05-12 01:00:47,9045212.494772634
2019-05-12 01:00:44,9045212.494772634
2019-05-12 01:00:41,9068461.927272726
2019-05-12 01:00:38,9068461.927272726
2019-05-12 01:00:35,9087579.399999999
2019-05-12 01:00:32,9200954.435535192
2019-05-12 01:00:29,9200954.435535192
2019-05-12 01:00:26,8999885.818181816
2019-05-12 01:00:23,8999885.818181816
2019-05-12 01:00:20,8862538.345454544
2019-05-12 01:00:17,8914254.431093093
2019-05-12 01:00:14,8914254.431093093
2019-05-12 01:00:11,8885952.781818181
2019-05-12 01:00:08,8885952.781818181
2019-05-12 01:00:05,8805837.315441122
2019-05-12 01:00:02,8872538.763636364
2019-05-12 00:59:59,8872538.763636364
2019-05-12 00:59:56,8753092.472727273
2019-05-12 00:59:53,8753092.472727273
2019-05-12 00:59:50,8856229.83218487
2019-05-12 00:59:47,8848441.636363635
2019-05-12 00:59:44,8848441.636363635
2019-05-12 00:59:41,8828958.327272726
2019-05-12 00:59:38,8828958.327272726
2019-05-12 00:59:35,8828912.274322284
2019-05-12 00:59:32,8858707.872727271
2019-05-12 00:59:29,8858707.872727271
2019-05-12 00:59:26,8941655.484645175
2019-05-12 00:59:23,8941655.484645175
2019-05-12 00:59:20,8772759.272727272
2019-05-12 00:59:17,8969656.98181818
2019-05-12 00:59:14,8969656.98181818
2019-05-12 00:59:11,8728187.895425787
2019-05-12 00:59:08,8728187.895425787
2019-05-12 00:59:05,8946061.50909091
2019-05-12 00:59:02,8887484.981818182
2019-05-12 00:58:59,8887484.981818182
2019-05-12 00:58:56,8725006.923616363
2019-05-12 00:58:53,8725000.127616363
2019-05-12 00:58:50,8791101.401984798
2019-05-12 00:58:47,8556990.308364771
2019-05-12 00:58:44,8305482.690267803
2019-05-12 00:58:41,7867099.656471428
2019-05-12 00:58:38,7460290.790757144
2019-05-12 00:58:35,7008649.940377272
2019-05-12 00:58:32,6477450.4370121285
2019-05-12 00:58:29,6117689.187376755
2019-05-12 00:58:26,6877505.260206594
2019-05-12 00:58:23,6890116.758979508
2019-05-12 00:58:20,6691081.581227899
2019-05-12 00:58:17,6522178.382818847
2019-05-12 00:58:14,6544743.574628727
2019-05-12 00:58:11,6305696.254338845
2019-05-12 00:58:08,6360868.769292597
2019-05-12 00:58:05,6405367.046356779
2019-05-12 00:58:02,6223954.382557282
2019-05-12 00:57:59,6341445.843814658
