timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 03:04:54,4213.4,0,0,234.14545454545453,0,245.16276969696975,370.94545454545454,0,0,5583.381818181818,0,0,0,0,0,0,77.07272727272726,360.7920606060606,726.8545454545454,2395.272727272727,425.95774424242427,30.10909090909091,0,141.43636363636364,0,3174.3454545454542,3395.7999999999997,6618.254545454545,0,0,0,0,229.1272727272727,0,0,0,5661.90909090909,3906.4181818181814,490.59999999999997
2019-05-12 03:04:51,4213.4,0,0,234.14545454545453,0,232.74913333333333,370.94545454545454,0,0,5583.381818181818,0,0,0,0,0,0,77.07272727272726,342.5193333333334,726.8545454545454,2395.272727272727,404.3786533333334,30.10909090909091,0,141.43636363636364,0,3174.3454545454542,3395.7999999999997,6618.254545454545,0,0,0,0,229.1272727272727,0,0,0,5661.90909090909,3906.4181818181814,490.59999999999997
2019-05-12 03:04:48,4590.618181818181,0,0,234.14545454545453,0,241.02489090909094,370.94545454545454,0,0,6291.945454545454,0,0,0,0,0,0,77.07272727272726,354.70115151515154,830.8909090909091,2970.272727272727,418.76471393939397,30.10909090909091,0,141.43636363636364,0,3784.6181818181813,3737.3090909090906,7416.799999999999,0,0,0,0,229.1272727272727,0,0,0,6457.50909090909,4347.50909090909,626.1818181818181
2019-05-12 03:04:45,4590.618181818181,0,0,234.14545454545453,0,228.61125454545456,370.94545454545454,0,0,6291.945454545454,0,0,0,0,0,0,77.07272727272726,336.4284242424243,830.8909090909091,2970.272727272727,397.185623030303,30.10909090909091,0,141.43636363636364,0,3784.6181818181813,3737.3090909090906,7416.799999999999,0,0,0,0,229.1272727272727,0,0,0,6457.50909090909,4347.50909090909,626.1818181818181
2019-05-12 03:04:42,4930.890909090909,0,0,234.14545454545453,0,236.88701212121217,370.94545454545454,0,0,7029.999999999999,0,0,0,0,0,0,77.07272727272726,348.6102424242424,830.8909090909091,3468.854545454545,411.5716836363636,30.10909090909091,0,141.43636363636364,0,4351.563636363636,4244.381818181818,8240.8,0,0,0,0,229.1272727272727,0,0,0,7166.70909090909,4730.072727272726,626.1818181818181
2019-05-12 03:04:39,5032.563636363636,0,0,134.45454545454544,0,62.63056484848485,172.05454545454543,0,0,7293.10909090909,0,0,0,0,0,0,0,33.91287878787879,514.9999999999999,3339.472727272727,54.90279151515152,0,0,0,0,4686.90909090909,4577.472727272727,8321.618181818181,0,0,0,0,52.72727272727273,0,0,0,7417.1454545454535,4593.090909090909,419.3818181818181
2019-05-12 03:04:36,5032.563636363636,0,0,134.45454545454544,0,59.46874666666667,172.05454545454543,0,0,7293.10909090909,0,0,0,0,0,0,0,32.208333333333336,514.9999999999999,3339.472727272727,52.13097333333334,0,0,0,0,4686.90909090909,4577.472727272727,8321.618181818181,0,0,0,0,52.72727272727273,0,0,0,7417.1454545454535,4593.090909090909,419.3818181818181
2019-05-12 03:04:33,5102.7818181818175,0,0,134.45454545454544,0,61.57662545454546,172.05454545454543,0,0,7640.327272727272,0,0,0,0,0,0,0,33.34469696969697,514.9999999999999,3870.7090909090907,53.97885212121212,0,0,0,0,4881.1454545454535,4571.981818181817,8379.89090909091,0,0,0,0,52.72727272727273,0,0,0,7214.254545454545,4661.436363636364,547.8909090909091
2019-05-12 03:04:30,5102.7818181818175,0,0,134.45454545454544,0,58.41480727272728,172.05454545454543,0,0,7640.327272727272,0,0,0,0,0,0,0,31.640151515151516,514.9999999999999,3870.7090909090907,51.207033939393945,0,0,0,0,4881.1454545454535,4571.981818181817,8379.89090909091,0,0,0,0,52.72727272727273,0,0,0,7214.254545454545,4661.436363636364,547.8909090909091
2019-05-12 03:04:27,4872.890909090909,0,0,134.45454545454544,0,60.52268606060606,172.05454545454543,0,0,7830.090909090909,0,0,0,0,0,0,0,32.776515151515156,302.52727272727276,3781.672727272727,53.05491272727273,0,0,0,0,5117.981818181817,4641.472727272727,8280.345454545453,0,0,0,0,52.72727272727273,0,0,0,7054.218181818182,4986.236363636363,453.49090909090904
