timestamp,container_memory_usage_bytes
2019-05-08 11:41:17,52449280
2019-05-08 11:41:14,52449280
2019-05-08 11:41:11,52305920
2019-05-08 11:41:08,52404224
2019-05-08 11:41:05,52404224
2019-05-08 11:41:02,52342784
2019-05-08 11:40:59,52342784
2019-05-08 11:40:56,52178944
2019-05-08 11:40:53,52310016
2019-05-08 11:40:50,52310016
2019-05-08 11:40:47,52125696
2019-05-08 11:40:44,52125696
2019-05-08 11:40:41,52240384
2019-05-08 11:40:38,52097024
2019-05-08 11:40:35,52097024
2019-05-08 11:40:32,52170752
2019-05-08 11:40:29,52170752
2019-05-08 11:40:26,52092928
2019-05-08 11:40:23,51957760
2019-05-08 11:40:20,51957760
2019-05-08 11:40:17,51875840
2019-05-08 11:40:14,51875840
2019-05-08 11:40:11,51789824
2019-05-08 11:40:08,51777536
2019-05-08 11:40:05,51777536
2019-05-08 11:40:02,51666944
2019-05-08 11:39:59,51666944
2019-05-08 11:39:56,51597312
2019-05-08 11:39:53,51564544
2019-05-08 11:39:50,51564544
2019-05-08 11:39:47,51503104
2019-05-08 11:39:44,51503104
2019-05-08 11:39:41,51617792
2019-05-08 11:39:38,51490816
2019-05-08 11:39:35,51490816
2019-05-08 11:39:32,51593216
2019-05-08 11:39:29,51593216
2019-05-08 11:39:26,51707904
2019-05-08 11:39:23,51404800
2019-05-08 11:39:20,51404800
2019-05-08 11:39:17,51548160
2019-05-08 11:39:14,51548160
2019-05-08 11:39:11,51630080
2019-05-08 11:39:08,51580928
2019-05-08 11:39:05,51580928
2019-05-08 11:39:02,51572736
2019-05-08 11:38:59,51572736
2019-05-08 11:38:56,51408896
2019-05-08 11:38:53,51494912
2019-05-08 11:38:50,51494912
2019-05-08 11:38:47,51437568
2019-05-08 11:38:44,51437568
2019-05-08 11:38:41,51425280
2019-05-08 11:38:38,51380224
2019-05-08 11:38:35,51380224
2019-05-08 11:38:32,51466240
2019-05-08 11:38:29,51466240
2019-05-08 11:38:26,51433472
2019-05-08 11:38:23,51503104
2019-05-08 11:38:20,51503104
2019-05-08 11:38:17,51425280
2019-05-08 11:38:14,51425280
2019-05-08 11:38:11,51429376
2019-05-08 11:38:08,51417088
2019-05-08 11:38:05,51417088
2019-05-08 11:38:02,51388416
2019-05-08 11:37:59,51388416
2019-05-08 11:37:56,51376128
2019-05-08 11:37:53,51343360
2019-05-08 11:37:50,51343360
2019-05-08 11:37:47,51363840
2019-05-08 11:37:44,51363840
2019-05-08 11:37:41,51417088
2019-05-08 11:37:38,51408896
2019-05-08 11:37:35,51408896
2019-05-08 11:37:32,51212288
2019-05-08 11:37:29,51212288
2019-05-08 11:37:26,51200000
2019-05-08 11:37:23,51134464
2019-05-08 11:37:20,51134464
2019-05-08 11:37:17,51097600
2019-05-08 11:37:14,51097600
2019-05-08 11:37:11,51146752
2019-05-08 11:37:08,51367936
2019-05-08 11:37:05,51367936
2019-05-08 11:37:02,51101696
2019-05-08 11:36:59,51101696
2019-05-08 11:36:56,51097600
2019-05-08 11:36:53,51052544
2019-05-08 11:36:50,51052544
2019-05-08 11:36:47,51027968
2019-05-08 11:36:44,51027968
2019-05-08 11:36:41,51097600
2019-05-08 11:36:38,50970624
2019-05-08 11:36:35,50970624
2019-05-08 11:36:32,50970624
2019-05-08 11:36:29,50970624
2019-05-08 11:36:26,50958336
2019-05-08 11:36:23,50995200
2019-05-08 11:36:20,50995200
2019-05-08 11:36:17,50946048
2019-05-08 11:36:14,50946048
2019-05-08 11:36:11,50884608
2019-05-08 11:36:08,50892800
2019-05-08 11:36:05,50892800
2019-05-08 11:36:02,50876416
2019-05-08 11:35:59,50876416
2019-05-08 11:35:56,50864128
2019-05-08 11:35:53,50831360
2019-05-08 11:35:50,50831360
2019-05-08 11:35:47,50819072
2019-05-08 11:35:44,50819072
2019-05-08 11:35:41,50835456
2019-05-08 11:35:38,50876416
2019-05-08 11:35:35,50876416
2019-05-08 11:35:32,50692096
2019-05-08 11:35:29,50692096
2019-05-08 11:35:26,50626560
2019-05-08 11:35:23,50692096
2019-05-08 11:35:20,50692096
2019-05-08 11:35:17,50532352
2019-05-08 11:35:14,50532352
2019-05-08 11:35:11,50450432
2019-05-08 11:35:08,50384896
2019-05-08 11:35:05,50384896
