timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 14:49:34,547.290909090909,213.3090909090909,0,200.74545454545452,231.38181818181818,224.49090909090907,229.38181818181818,242.25454545454542,295.6727272727273,820.2727272727273,195.96363636363634,235.36363636363635,154.5090909090909,245.2363636363636,221.34545454545454,0,257.0363636363636,0,0,0,277.09090909090907,0,1310.490909090909,255.5272727272727,443.27272727272725,248.36363636363635,124.23636363636363,282.92727272727274,586.0363636363636,320.0181818181818,258.1454545454545,284.50909090909084,265.6545454545454,264.2
2019-05-07 14:49:31,521.8363636363636,197.2,0,221.03636363636363,231.03636363636363,225.98181818181817,213.43636363636364,291.8545454545454,231.7272727272727,800.4545454545454,215.36363636363635,229.49090909090907,159.58181818181816,277.8,227.5272727272727,0,272.3636363636363,0,0,0,307.8909090909091,0,1287.909090909091,226.3272727272727,478.12727272727267,270.16363636363633,122.76363636363635,278.2181818181818,620.9818181818181,353.8181818181818,285.78181818181815,295,266.74545454545455,261.9090909090909
2019-05-07 14:49:28,521.8363636363636,197.2,0,221.03636363636363,231.03636363636363,225.98181818181817,213.43636363636364,291.8545454545454,231.7272727272727,800.4545454545454,215.36363636363635,229.49090909090907,159.58181818181816,277.8,227.5272727272727,0,272.3636363636363,0,0,0,307.8909090909091,0,1287.909090909091,226.3272727272727,478.12727272727267,270.16363636363633,122.76363636363635,278.2181818181818,620.9818181818181,353.8181818181818,285.78181818181815,295,266.74545454545455,261.9090909090909
2019-05-07 14:49:25,509.09090909090907,189.05454545454543,0,249.47272727272727,228.05454545454543,232.1090909090909,238.34545454545454,299.7090909090909,225.54545454545453,802.3272727272727,214.03636363636363,202.76363636363632,160.94545454545454,255.27272727272728,231.7090909090909,0,273.47272727272724,0,0,0,312.8363636363636,0,1274.0363636363634,210.38181818181818,474.32727272727266,264.3818181818182,122.16363636363636,301.3272727272727,651.8727272727272,365.56363636363636,322.0545454545454,313.09090909090907,244.6363636363636,256.7272727272727
2019-05-07 14:49:22,567.9090909090908,186.56363636363633,0,261.2181818181818,214.8181818181818,233.98181818181817,240.98181818181817,244.78181818181818,215.89090909090908,834.1272727272727,224.25454545454542,213.49090909090907,164.56363636363636,218.69090909090906,157.2181818181818,0,272.6545454545454,0,0,0,307.49090909090904,0,1235.1272727272726,187.7272727272727,483.52727272727265,273.07272727272726,120.74545454545454,277.0545454545454,676.8181818181818,357.32727272727266,368.18181818181813,308.6363636363636,242.16363636363633,256.2363636363636
2019-05-07 14:49:19,567.9090909090908,186.56363636363633,0,261.2181818181818,214.8181818181818,233.98181818181817,240.98181818181817,244.78181818181818,215.89090909090908,834.1272727272727,224.25454545454542,213.49090909090907,164.56363636363636,218.69090909090906,157.2181818181818,0,272.6545454545454,0,0,0,307.49090909090904,0,1235.1272727272726,187.7272727272727,483.52727272727265,273.07272727272726,120.74545454545454,277.0545454545454,676.8181818181818,357.32727272727266,368.18181818181813,308.6363636363636,242.16363636363633,256.2363636363636
2019-05-07 14:49:16,561.690909090909,181.89090909090908,0,279.49090909090904,228.67272727272726,208.7272727272727,225.65454545454543,230.78181818181818,237.99999999999997,830.8363636363636,199.74545454545452,226.16363636363633,167.1272727272727,231.19999999999996,145.18181818181816,0,286.8545454545454,0,0,0,262.5272727272727,0,1242.509090909091,197.56363636363633,483.6545454545454,298.92727272727274,101,204.7090909090909,472.6727272727273,381.6,400.10909090909087,307.6181818181818,241.94545454545454,215.96363636363634
2019-05-07 14:49:13,561.690909090909,181.89090909090908,0,279.49090909090904,228.67272727272726,208.7272727272727,225.65454545454543,230.78181818181818,237.99999999999997,830.8363636363636,199.74545454545452,226.16363636363633,167.1272727272727,231.19999999999996,145.18181818181816,0,286.8545454545454,0,0,0,262.5272727272727,0,1242.509090909091,197.56363636363633,483.6545454545454,298.92727272727274,101,204.7090909090909,472.6727272727273,381.6,400.10909090909087,307.6181818181818,241.94545454545454,215.96363636363634
2019-05-07 14:49:10,569.8181818181818,154.3090909090909,0,278.8181818181818,178.9272727272727,248.69090909090906,230.19999999999996,244.9272727272727,205.94545454545454,830.3636363636363,210.63636363636363,183.18181818181816,175.45454545454544,188.98181818181817,120.98181818181817,0,335.56363636363636,0,0,0,291.8363636363636,0,1237.6909090909091,171.09090909090907,303.4,312.47272727272724,76.1090909090909,182.67272727272726,531.7090909090908,219.18181818181816,463.98181818181814,277.8181818181818,233.85454545454544,176.65454545454543
2019-05-07 14:49:07,642.2545454545455,155.1090909090909,0,298.8545454545454,179.78181818181818,239.47272727272727,229.4181818181818,243.05454545454543,198.38181818181818,843.3454545454546,195.49090909090907,219.23636363636362,154.54545454545453,188.67272727272726,122.03636363636363,0,354.4363636363636,0,0,0,247.39999999999998,0,1227.8181818181815,171.83636363636364,334.78181818181815,305.8181818181818,75.43636363636364,166.18181818181816,527.9272727272727,238.85454545454544,452.18181818181813,278.0363636363636,223.79999999999998,178.03636363636363
