timestamp,consul_productpage-v1_1
2019-05-09 00:30:47,0.058107528509090844
2019-05-09 00:30:44,0.058107528509090844
2019-05-09 00:30:41,0.05761933349090911
2019-05-09 00:30:38,0.05619522629090906
2019-05-09 00:30:35,0.05619522629090906
2019-05-09 00:30:32,0.05810243581818174
2019-05-09 00:30:29,0.05810243581818174
2019-05-09 00:30:26,0.05648551781818188
2019-05-09 00:30:23,0.05896420139999995
2019-05-09 00:30:20,0.05896420139999995
2019-05-09 00:30:17,0.06067354305454545
2019-05-09 00:30:14,0.06067354305454545
2019-05-09 00:30:11,0.0631291388181818
2019-05-09 00:30:08,0.0645431417272727
2019-05-09 00:30:05,0.0645431417272727
2019-05-09 00:30:02,0.06892016894545452
2019-05-09 00:29:59,0.06892016894545452
2019-05-09 00:29:56,0.07721099050909094
2019-05-09 00:29:53,0.08368786890909091
2019-05-09 00:29:50,0.08368786890909091
2019-05-09 00:29:47,0.140955508690909
2019-05-09 00:29:44,0.140955508690909
2019-05-09 00:29:41,0.1899066640909091
2019-05-09 00:29:38,0.2327560288
2019-05-09 00:29:35,0.2327560288
2019-05-09 00:29:32,0.2733757084727272
2019-05-09 00:29:29,0.2733757084727272
2019-05-09 00:29:26,0.3190960304181818
2019-05-09 00:29:23,0.35407261145454544
2019-05-09 00:29:20,0.35407261145454544
2019-05-09 00:29:17,0.384711324709091
2019-05-09 00:29:14,0.384711324709091
2019-05-09 00:29:11,0.4277467940727272
2019-05-09 00:29:08,0.474584977690909
2019-05-09 00:29:05,0.474584977690909
2019-05-09 00:29:02,0.4952538410181818
2019-05-09 00:28:59,0.4952538410181818
2019-05-09 00:28:56,0.5338430522545455
2019-05-09 00:28:53,0.526419979290909
2019-05-09 00:28:50,0.526419979290909
2019-05-09 00:28:47,0.5161607949818181
2019-05-09 00:28:44,0.5161607949818181
2019-05-09 00:28:41,0.5041231867818181
2019-05-09 00:28:38,0.5135868833090909
2019-05-09 00:28:35,0.5135868833090909
2019-05-09 00:28:32,0.5043362995454546
2019-05-09 00:28:29,0.5043362995454546
2019-05-09 00:28:26,0.5118922979090909
2019-05-09 00:28:23,0.5130161957090908
2019-05-09 00:28:20,0.5130161957090908
2019-05-09 00:28:17,0.5130248777272727
2019-05-09 00:28:14,0.5130248777272727
2019-05-09 00:28:11,0.5135472773636364
2019-05-09 00:28:08,0.5265634188727273
2019-05-09 00:28:05,0.5265634188727273
2019-05-09 00:28:02,0.5344213152909091
2019-05-09 00:27:59,0.5344213152909091
2019-05-09 00:27:56,0.5128477685636363
2019-05-09 00:27:53,0.5276447640181818
2019-05-09 00:27:50,0.5276447640181818
2019-05-09 00:27:47,0.5255686235749741
2019-05-09 00:27:44,0.5255686235749741
2019-05-09 00:27:41,0.4804620959818181
2019-05-09 00:27:38,0.4428553780727272
2019-05-09 00:27:35,0.4428553780727272
2019-05-09 00:27:32,0.39866048149090905
2019-05-09 00:27:29,0.39866048149090905
2019-05-09 00:27:26,0.36399083850909086
2019-05-09 00:27:23,0.3189677073818182
2019-05-09 00:27:20,0.3189677073818182
2019-05-09 00:27:17,0.26636770456363634
2019-05-09 00:27:14,0.26636770456363634
2019-05-09 00:27:11,0.2244059304181818
2019-05-09 00:27:08,0.1719293425818182
2019-05-09 00:27:05,0.1719293425818182
2019-05-09 00:27:02,0.1438146145818182
2019-05-09 00:26:59,0.1438146145818182
2019-05-09 00:26:56,0.09020243650909089
2019-05-09 00:26:53,0.06173176267704222
2019-05-09 00:26:50,0.06173176267704222
2019-05-09 00:26:47,0.05695218789090909
2019-05-09 00:26:44,0.05695218789090909
2019-05-09 00:26:41,0.05586576219999999
2019-05-09 00:26:38,0.05507586027272727
2019-05-09 00:26:35,0.05507586027272727
2019-05-09 00:26:32,0.055780471527272724
2019-05-09 00:26:29,0.055780471527272724
2019-05-09 00:26:26,0.05635620556363636
2019-05-09 00:26:23,0.055902500054545445
2019-05-09 00:26:20,0.055902500054545445
2019-05-09 00:26:17,0.05605799212727272
2019-05-09 00:26:14,0.05605799212727272
2019-05-09 00:26:11,0.056743508836363636
2019-05-09 00:26:08,0.05562740339999999
2019-05-09 00:26:05,0.05562740339999999
2019-05-09 00:26:02,0.056382076672727266
2019-05-09 00:25:59,0.056382076672727266
2019-05-09 00:25:56,0.05497425750909091
2019-05-09 00:25:53,0.05568279672727272
2019-05-09 00:25:50,0.05568279672727272
2019-05-09 00:25:47,0.056941651727272724
2019-05-09 00:25:44,0.056941651727272724
2019-05-09 00:25:41,0.05615021465454545
2019-05-09 00:25:38,0.05388130063636363
2019-05-09 00:25:35,0.05388130063636363
2019-05-09 00:25:32,0.05125972036656545
2019-05-09 00:25:29,0.05083485197739271
2019-05-09 00:25:26,0.04708913005595092
2019-05-09 00:25:23,0.04414290468845788
2019-05-09 00:25:20,0.041601356114108486
2019-05-09 00:25:17,0.037649982626256864
2019-05-09 00:25:14,0.035201349577528206
2019-05-09 00:25:11,0.03316565818057279
2019-05-09 00:25:08,0.0296559925236757
2019-05-09 00:25:05,0.02726510136455979
2019-05-09 00:25:02,0.02383406094908556
2019-05-09 00:24:59,0.021548108402780004
2019-05-09 00:24:56,0.018933782459070007
2019-05-09 00:24:53,0.014619375282555403
2019-05-09 00:24:50,0.01266321476045098
2019-05-09 00:24:47,0.009209489372040362
2019-05-09 00:24:44,0.007524944908701361
