timestamp,consul_productpage-v1_1
2019-05-09 00:30:47,18420.70909090909
2019-05-09 00:30:44,18420.70909090909
2019-05-09 00:30:41,18463.52727272727
2019-05-09 00:30:38,18005.309090909093
2019-05-09 00:30:35,18005.309090909093
2019-05-09 00:30:32,18535.2
2019-05-09 00:30:29,18535.2
2019-05-09 00:30:26,18016.527272727275
2019-05-09 00:30:23,18669.272727272728
2019-05-09 00:30:20,18669.272727272728
2019-05-09 00:30:17,18391.381818181817
2019-05-09 00:30:14,18391.381818181817
2019-05-09 00:30:11,18589.418181818182
2019-05-09 00:30:08,18714.345454545455
2019-05-09 00:30:05,18714.345454545455
2019-05-09 00:30:02,18795.70909090909
2019-05-09 00:29:59,18795.70909090909
2019-05-09 00:29:56,19686.50909090909
2019-05-09 00:29:53,20369.92727272727
2019-05-09 00:29:50,20369.92727272727
2019-05-09 00:29:47,34800.69090909091
2019-05-09 00:29:44,34800.69090909091
2019-05-09 00:29:41,33446.799999999996
2019-05-09 00:29:38,31550.363636363632
2019-05-09 00:29:35,31550.363636363632
2019-05-09 00:29:32,30550.41818181818
2019-05-09 00:29:29,30550.41818181818
2019-05-09 00:29:26,28680.03636363636
2019-05-09 00:29:23,27045.563636363633
2019-05-09 00:29:20,27045.563636363633
2019-05-09 00:29:17,25391.61818181818
2019-05-09 00:29:14,25391.61818181818
2019-05-09 00:29:11,23714.290909090905
2019-05-09 00:29:08,22021.090909090908
2019-05-09 00:29:05,22021.090909090908
2019-05-09 00:29:02,19620.199999999997
2019-05-09 00:28:59,19620.199999999997
2019-05-09 00:28:56,17387.63636363636
2019-05-09 00:28:53,1444.8181818181815
2019-05-09 00:28:50,1444.8181818181815
2019-05-09 00:28:47,1356.6363636363635
2019-05-09 00:28:44,1356.6363636363635
2019-05-09 00:28:41,1394.109090909091
2019-05-09 00:28:38,1431.6181818181815
2019-05-09 00:28:35,1431.6181818181815
2019-05-09 00:28:32,1469.1090909090908
2019-05-09 00:28:29,1469.1090909090908
2019-05-09 00:28:26,1505.8
2019-05-09 00:28:23,1543.0181818181816
2019-05-09 00:28:20,1543.0181818181816
2019-05-09 00:28:17,1580.2363636363634
2019-05-09 00:28:14,1580.2363636363634
2019-05-09 00:28:11,1498.272727272727
2019-05-09 00:28:08,1654.690909090909
2019-05-09 00:28:05,1654.690909090909
2019-05-09 00:28:02,1810.8545454545454
2019-05-09 00:27:59,1810.8545454545454
2019-05-09 00:27:56,1718.3090909090906
2019-05-09 00:27:53,1839.8
2019-05-09 00:27:50,1839.8
2019-05-09 00:27:47,1720.8494699903636
2019-05-09 00:27:44,1720.8494699903636
2019-05-09 00:27:41,3106.254545454545
2019-05-09 00:27:38,4689.327272727272
2019-05-09 00:27:35,4689.327272727272
2019-05-09 00:27:32,6370.290909090909
2019-05-09 00:27:29,6370.290909090909
2019-05-09 00:27:26,7917.163636363636
2019-05-09 00:27:23,9181.636363636364
2019-05-09 00:27:20,9181.636363636364
2019-05-09 00:27:17,10678.636363636364
2019-05-09 00:27:14,10678.636363636364
2019-05-09 00:27:11,12124.81818181818
2019-05-09 00:27:08,13471.054545454544
2019-05-09 00:27:05,13471.054545454544
2019-05-09 00:27:02,15049.290909090909
2019-05-09 00:26:59,15049.290909090909
2019-05-09 00:26:56,16261.381818181817
2019-05-09 00:26:53,18395.774622279598
2019-05-09 00:26:50,18395.774622279598
2019-05-09 00:26:47,18064.963636363635
2019-05-09 00:26:44,18064.963636363635
2019-05-09 00:26:41,17763.690909090907
2019-05-09 00:26:38,17575.418181818182
2019-05-09 00:26:35,17575.418181818182
2019-05-09 00:26:32,17700.18181818182
2019-05-09 00:26:29,17700.18181818182
2019-05-09 00:26:26,17917.454545454544
2019-05-09 00:26:23,17846
2019-05-09 00:26:20,17846
2019-05-09 00:26:17,17868.67272727273
2019-05-09 00:26:14,17868.67272727273
2019-05-09 00:26:11,18126.381818181817
2019-05-09 00:26:08,17767.836363636365
2019-05-09 00:26:05,17767.836363636365
2019-05-09 00:26:02,18038.454545454544
2019-05-09 00:25:59,18038.454545454544
2019-05-09 00:25:56,17606.872727272726
2019-05-09 00:25:53,17861.21818181818
2019-05-09 00:25:50,17861.21818181818
2019-05-09 00:25:47,18203.01818181818
2019-05-09 00:25:44,18203.01818181818
2019-05-09 00:25:41,18235.886545454545
2019-05-09 00:25:38,17710.777396363635
2019-05-09 00:25:35,17648.978396363636
2019-05-09 00:25:32,17163.7105257208
2019-05-09 00:25:29,16290.55687594596
2019-05-09 00:25:26,15422.80436794741
2019-05-09 00:25:23,14511.704587554937
2019-05-09 00:25:20,13640.515231058152
2019-05-09 00:25:17,12473.422486921518
2019-05-09 00:25:14,11622.544137253626
2019-05-09 00:25:11,11058.059481624903
2019-05-09 00:25:08,10004.188361369468
2019-05-09 00:25:05,9146.123724905825
2019-05-09 00:25:02,8097.986133018629
2019-05-09 00:24:59,7259.784950476723
2019-05-09 00:24:56,6482.972705625844
2019-05-09 00:24:53,5346.068771443176
2019-05-09 00:24:50,4543.864043830988
2019-05-09 00:24:47,3324.8362592110966
2019-05-09 00:24:44,2658.9064802774164
