timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-09 00:30:17,456.47272727272724,255.34545454545454,0,320.27272727272725,290.52727272727276,444.78181818181815,302.47272727272724,119.56363636363635,358.74545454545455,1082.6727272727271,279.3636363636363,349.4,224.36363636363635,182.49090909090907,302.1454545454545,0,228.16363636363633,0,44.05454545454545,0,385.98181818181814,0,1406.890909090909,196.96363636363634,322.8,333.3454545454545,246.9090909090909,247.3272727272727,477.8727272727273,303.96363636363634,552.4727272727272,340.7272727272727,296.6181818181818,0,244.0181818181818
2019-05-09 00:30:14,456.47272727272724,255.34545454545454,0,320.27272727272725,290.52727272727276,444.78181818181815,302.47272727272724,119.56363636363635,358.74545454545455,1082.6727272727271,279.3636363636363,349.4,224.36363636363635,182.49090909090907,302.1454545454545,0,228.16363636363633,0,44.05454545454545,0,385.98181818181814,0,1406.890909090909,196.96363636363634,322.8,333.3454545454545,246.9090909090909,247.3272727272727,477.8727272727273,303.96363636363634,552.4727272727272,340.7272727272727,296.6181818181818,0,244.0181818181818
2019-05-09 00:30:11,480.8545454545454,237.8181818181818,0,283.3636363636363,298.52727272727276,480.2545454545454,297.4,129.2181818181818,365.6909090909091,1220.490909090909,277.76363636363635,395.07272727272726,216.3090909090909,198.16363636363633,404.0545454545454,0,184.5272727272727,0,49.07272727272727,0,369.4363636363636,0,1372.290909090909,191.45454545454544,327.2363636363636,335.2,226.69090909090906,298.52727272727276,411.0181818181818,305.2363636363636,524.4727272727272,322.0545454545454,278.0545454545454,0,212.27272727272728
2019-05-09 00:30:08,480.8545454545454,237.8181818181818,0,283.3636363636363,298.52727272727276,480.2545454545454,297.4,129.2181818181818,365.6909090909091,1220.490909090909,277.76363636363635,395.07272727272726,216.3090909090909,198.16363636363633,404.0545454545454,0,184.5272727272727,0,49.07272727272727,0,369.4363636363636,0,1372.290909090909,191.45454545454544,327.2363636363636,335.2,226.69090909090906,298.52727272727276,411.0181818181818,305.2363636363636,524.4727272727272,322.0545454545454,278.0545454545454,0,212.27272727272728
2019-05-09 00:30:05,426.79999999999995,240.1272727272727,0,243.8181818181818,297.6,496.8181818181818,327.58181818181816,133.18181818181816,360.10909090909087,1313.1636363636362,263.6363636363636,362.6181818181818,204.38181818181818,221.5090909090909,414.99999999999994,0,224.69090909090906,0,50.21818181818182,0,364.74545454545455,0,1380.2,206.1272727272727,345.8727272727273,348.47272727272724,237.76363636363632,306.3454545454545,464.32727272727266,283.29090909090905,507.2545454545454,363.47272727272724,279.07272727272726,0,256.0181818181818
2019-05-09 00:30:02,470.6545454545454,222.1272727272727,0,349.4363636363636,289.4181818181818,448.0181818181818,331.94545454545454,139.03636363636363,328.6363636363636,1568.6727272727271,278.1454545454545,362.9272727272727,226.3272727272727,228.14545454545453,366.52727272727265,0,241.25454545454542,0,55.47272727272727,0,381.4545454545454,0,1386.8,216.25454545454542,351.50909090909084,356.54545454545456,297.98181818181814,325.10909090909087,490.8181818181818,290.54545454545456,512.0363636363636,412.7272727272727,293.09090909090907,0,265.6181818181818
2019-05-09 00:29:59,470.6545454545454,222.1272727272727,0,349.4363636363636,289.4181818181818,448.0181818181818,331.94545454545454,139.03636363636363,328.6363636363636,1568.6727272727271,278.1454545454545,362.9272727272727,226.3272727272727,228.14545454545453,366.52727272727265,0,241.25454545454542,0,55.47272727272727,0,381.4545454545454,0,1386.8,216.25454545454542,351.50909090909084,356.54545454545456,297.98181818181814,325.10909090909087,490.8181818181818,290.54545454545456,512.0363636363636,412.7272727272727,293.09090909090907,0,265.6181818181818
2019-05-09 00:29:56,459.6545454545454,343.4,0,374.09090909090907,801.0727272727272,475.8363636363636,335.4,147.83636363636364,372.8727272727273,1820.6727272727271,394.2,402.4363636363636,306.4,217.14545454545453,394.8909090909091,0,243.19999999999996,0,76.8,0,676.8909090909091,0,1389.4181818181817,220.9272727272727,355.10909090909087,641.8545454545455,309.54545454545456,364.16363636363633,507.4545454545454,304.47272727272724,696.3454545454546,432.07272727272726,325.18181818181813,0,357.6181818181818
2019-05-09 00:29:53,459.6545454545454,343.4,0,374.09090909090907,801.0727272727272,475.8363636363636,335.4,147.83636363636364,372.8727272727273,1820.6727272727271,394.2,402.4363636363636,306.4,217.14545454545453,394.8909090909091,0,243.19999999999996,0,76.8,0,676.8909090909091,0,1389.4181818181817,220.9272727272727,355.10909090909087,641.8545454545455,309.54545454545456,364.16363636363633,507.4545454545454,304.47272727272724,696.3454545454546,432.07272727272726,325.18181818181813,0,357.6181818181818
2019-05-09 00:29:50,791.8909090909091,390.4363636363636,0,379.96363636363634,895.7818181818182,743.8727272727272,351.8,670.6181818181817,455.2181818181818,2669.4909090909086,809.6181818181817,869.9636363636363,368.8363636363636,243.05454545454543,972.1272727272727,0,301.8363636363636,0,96.89090909090909,0,712.8,0,1558.8,631.1454545454545,617.6,1009.2545454545453,348.16363636363633,1380.6545454545453,813.1818181818181,927.6363636363636,687.4727272727272,903.0909090909091,362.8181818181818,0,576.8545454545455
2019-05-09 00:29:47,1498.9636363636362,955.9818181818181,0,368.0545454545454,925.3272727272727,740.6181818181817,385.54545454545456,685.7454545454545,454.09090909090907,6260.472727272727,822.5454545454545,1608.6545454545453,394.30909090909086,257.59999999999997,1194.6545454545453,0,352.10909090909087,0,133.25454545454545,0,742.1090909090908,0,2570.2363636363634,638.7090909090908,650.6363636363636,1055.8,345.7090909090909,1332.6363636363635,757.9636363636363,919.3818181818182,709.0181818181817,2230.472727272727,598.2545454545455,0,649.6545454545454
2019-05-09 00:29:44,1498.9636363636362,955.9818181818181,0,368.0545454545454,925.3272727272727,740.6181818181817,385.54545454545456,685.7454545454545,454.09090909090907,6260.472727272727,822.5454545454545,1608.6545454545453,394.30909090909086,257.59999999999997,1194.6545454545453,0,352.10909090909087,0,133.25454545454545,0,742.1090909090908,0,2570.2363636363634,638.7090909090908,650.6363636363636,1055.8,345.7090909090909,1332.6363636363635,757.9636363636363,919.3818181818182,709.0181818181817,2230.472727272727,598.2545454545455,0,649.6545454545454
2019-05-09 00:29:41,1431.5272727272725,948.3090909090909,0,325.47272727272724,881.1454545454545,714.8545454545454,375.76363636363635,658.3272727272727,428.8545454545454,7939.890909090909,796.3454545454546,1577.4181818181817,332.6181818181818,239.59999999999997,1153.6363636363635,0,323.54545454545456,0,131.98181818181817,0,691.7818181818182,0,4576.309090909091,582.7818181818182,583.8909090909091,1045.7636363636364,320.2,1276.090909090909,713.8545454545454,885.8181818181818,660.5454545454545,2168.3818181818183,572.3454545454546,0,638.4727272727272
2019-05-09 00:29:38,1431.5272727272725,948.3090909090909,0,325.47272727272724,881.1454545454545,714.8545454545454,375.76363636363635,658.3272727272727,428.8545454545454,7939.890909090909,796.3454545454546,1577.4181818181817,332.6181818181818,239.59999999999997,1153.6363636363635,0,323.54545454545456,0,131.98181818181817,0,691.7818181818182,0,4576.309090909091,582.7818181818182,583.8909090909091,1045.7636363636364,320.2,1276.090909090909,713.8545454545454,885.8181818181818,660.5454545454545,2168.3818181818183,572.3454545454546,0,638.4727272727272
2019-05-09 00:29:35,1360.7636363636364,934.8909090909091,0,293.8909090909091,866.4363636363636,666.8,341.78181818181815,625.1090909090908,369.10909090909087,9000.290909090907,754.3818181818182,1546.4545454545453,328.50909090909084,232.8181818181818,1135.9818181818182,0,319.07272727272726,0,131.98181818181817,0,604.7090909090908,0,6982.599999999999,559.6545454545454,543.6545454545454,932.1272727272727,312.6363636363636,1255.6,624.8363636363636,834.2181818181817,525.5090909090909,2128.163636363636,546.0727272727272,0,622.290909090909
2019-05-09 00:29:32,1357.9818181818182,913.2545454545453,0,281.09090909090907,814.1454545454545,630.6181818181817,323.3636363636363,622.6363636363636,344.12727272727267,9774.054545454544,731.7090909090908,1541.890909090909,316.6727272727273,189.54545454545453,1108.709090909091,0,292.09090909090907,0,131.98181818181817,0,545.9272727272727,0,9607.30909090909,550.7272727272726,508.8727272727272,887.0363636363636,309.56363636363636,1226.8181818181815,557.3636363636363,816.2,457.16363636363633,2086.3818181818183,543.3272727272727,0,584.290909090909
2019-05-09 00:29:29,1357.9818181818182,913.2545454545453,0,281.09090909090907,814.1454545454545,630.6181818181817,323.3636363636363,622.6363636363636,344.12727272727267,9774.054545454544,731.7090909090908,1541.890909090909,316.6727272727273,189.54545454545453,1108.709090909091,0,292.09090909090907,0,131.98181818181817,0,545.9272727272727,0,9607.30909090909,550.7272727272726,508.8727272727272,887.0363636363636,309.56363636363636,1226.8181818181815,557.3636363636363,816.2,457.16363636363633,2086.3818181818183,543.3272727272727,0,584.290909090909
2019-05-09 00:29:26,1326.0363636363634,821.6727272727272,0,255.4363636363636,750.0909090909091,622.9454545454545,192.38181818181818,612.8909090909091,292.3818181818181,10723.636363636362,726.3636363636363,1517.2181818181816,312.10909090909087,170.65454545454543,1050.1090909090908,0,267.8727272727273,0,131.98181818181817,0,539.6181818181818,0,11511.890909090907,545.9090909090909,445.09090909090907,861.9999999999999,288.6181818181818,1222.0181818181816,532.3272727272727,788.8,415.6181818181818,2050.7999999999997,510.74545454545455,0,548.7090909090908
2019-05-09 00:29:23,1326.0363636363634,821.6727272727272,0,255.4363636363636,750.0909090909091,622.9454545454545,192.38181818181818,612.8909090909091,292.3818181818181,10723.636363636362,726.3636363636363,1517.2181818181816,312.10909090909087,170.65454545454543,1050.1090909090908,0,267.8727272727273,0,131.98181818181817,0,539.6181818181818,0,11511.890909090907,545.9090909090909,445.09090909090907,861.9999999999999,288.6181818181818,1222.0181818181816,532.3272727272727,788.8,415.6181818181818,2050.7999999999997,510.74545454545455,0,548.7090909090908
2019-05-09 00:29:20,1277.7818181818182,817.2545454545453,0,249.5090909090909,740.1090909090908,479.3636363636363,165.76363636363638,606.7818181818182,267.8363636363636,11315.236363636363,718.1090909090908,1471.5090909090907,271.49090909090904,163.43636363636364,1045.7090909090907,0,251.16363636363633,0,109.9090909090909,0,518.7454545454545,0,13138.127272727272,542.0545454545454,414.9272727272727,840.6727272727272,275.0545454545454,1208.8727272727272,525.5818181818181,751.0727272727272,324.4545454545454,1967.581818181818,397.7090909090909,0,527.2545454545455
2019-05-09 00:29:17,1217.1454545454544,812.4545454545454,0,243.29090909090908,721.4181818181818,401.4363636363636,147.1272727272727,593.6363636363636,235.47272727272727,11804.963636363635,709.9818181818181,1380.3636363636363,256.5090909090909,137.4181818181818,939.3999999999999,0,239.76363636363632,0,104.89090909090909,0,511.3454545454545,0,14908.345454545453,502.6545454545454,399.7090909090909,825.4727272727272,234.5272727272727,1135.381818181818,495.54545454545456,741.6363636363636,312.6,1962.5272727272725,392.16363636363633,0,505.4727272727272
2019-05-09 00:29:14,1217.1454545454544,812.4545454545454,0,243.29090909090908,721.4181818181818,401.4363636363636,147.1272727272727,593.6363636363636,235.47272727272727,11804.963636363635,709.9818181818181,1380.3636363636363,256.5090909090909,137.4181818181818,939.3999999999999,0,239.76363636363632,0,104.89090909090909,0,511.3454545454545,0,14908.345454545453,502.6545454545454,399.7090909090909,825.4727272727272,234.5272727272727,1135.381818181818,495.54545454545456,741.6363636363636,312.6,1962.5272727272725,392.16363636363633,0,505.4727272727272
2019-05-09 00:29:11,1205.8545454545454,796.4909090909091,0,217.3090909090909,706.5272727272727,379.4545454545454,112.58181818181816,585.6363636363636,200.25454545454542,12437.2,681.7818181818182,1356.9818181818182,249.6181818181818,108.5090909090909,894.1999999999999,0,177.6,0,103.29090909090908,0,486.2727272727272,0,16743.21818181818,468.6545454545454,370.0181818181818,790.7818181818182,209.1090909090909,1100.2727272727273,419.18181818181813,717.8909090909091,291.8,1897.290909090909,385.8909090909091,0,424.32727272727266
2019-05-09 00:29:08,1205.8545454545454,796.4909090909091,0,217.3090909090909,706.5272727272727,379.4545454545454,112.58181818181816,585.6363636363636,200.25454545454542,12437.2,681.7818181818182,1356.9818181818182,249.6181818181818,108.5090909090909,894.1999999999999,0,177.6,0,103.29090909090908,0,486.2727272727272,0,16743.21818181818,468.6545454545454,370.0181818181818,790.7818181818182,209.1090909090909,1100.2727272727273,419.18181818181813,717.8909090909091,291.8,1897.290909090909,385.8909090909091,0,424.32727272727266
2019-05-09 00:29:05,1159.8363636363636,791.5090909090908,0,109.9090909090909,690.3090909090909,370.6363636363636,83.94545454545454,577.4,188.3272727272727,13351.854545454546,653.5818181818181,1329.4727272727273,225.16363636363633,99.76363636363635,876.6181818181817,0,158.9272727272727,0,98.03636363636363,0,446.99999999999994,0,18415.672727272726,456.78181818181815,361.4545454545454,758.4,146.23636363636362,1077.4363636363637,382.50909090909084,688.3636363636363,285.8,1846.5999999999997,357.0181818181818,0,399.58181818181816
2019-05-09 00:29:02,1108.381818181818,667,0,68.58181818181818,152.98181818181817,338.50909090909084,58.39999999999999,565.8909090909091,119.81818181818181,14329.254545454545,465.4181818181818,1261.4181818181817,118.61818181818181,86.7090909090909,829.7090909090908,0,154.05454545454543,0,76.7090909090909,0,120.5090909090909,0,20745.12727272727,442.0181818181818,352.07272727272726,467.6181818181818,130.79999999999998,1032.2727272727273,353.6545454545454,671.7636363636362,79.5090909090909,1824.6363636363635,311.2363636363636,0,302.18181818181813
2019-05-09 00:28:59,1108.381818181818,667,0,68.58181818181818,152.98181818181817,338.50909090909084,58.39999999999999,565.8909090909091,119.81818181818181,14329.254545454545,465.4181818181818,1261.4181818181817,118.61818181818181,86.7090909090909,829.7090909090908,0,154.05454545454543,0,76.7090909090909,0,120.5090909090909,0,20745.12727272727,442.0181818181818,352.07272727272726,467.6181818181818,130.79999999999998,1032.2727272727273,353.6545454545454,671.7636363636362,79.5090909090909,1824.6363636363635,311.2363636363636,0,302.18181818181813
2019-05-09 00:28:56,768.6727272727272,612.9272727272727,0,40.690909090909095,52.85454545454545,47.96363636363636,37.418181818181814,18.472727272727273,27.49090909090909,14874.981818181817,35.50909090909091,771.7636363636362,47.381818181818176,45.781818181818174,249.76363636363632,0,92.32727272727271,0,56.61818181818182,0,62.563636363636355,0,22558.690909090907,28.599999999999998,65.25454545454545,70.25454545454545,34.8,14.509090909090908,29.781818181818178,33.87272727272727,45.92727272727272,1350.4727272727273,269.2181818181818,0,77.87272727272726
2019-05-09 00:28:53,768.6727272727272,612.9272727272727,0,40.690909090909095,52.85454545454545,47.96363636363636,37.418181818181814,18.472727272727273,27.49090909090909,14874.981818181817,35.50909090909091,771.7636363636362,47.381818181818176,45.781818181818174,249.76363636363632,0,92.32727272727271,0,56.61818181818182,0,62.563636363636355,0,22558.690909090907,28.599999999999998,65.25454545454545,70.25454545454545,34.8,14.509090909090908,29.781818181818178,33.87272727272727,45.92727272727272,1350.4727272727273,269.2181818181818,0,77.87272727272726
2019-05-09 00:28:50,0,0,0,0,0,0,0,0,0,12114.654545454545,0,0,0,0,0,0,0,0,0,0,0,0,23534.290909090905,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:47,0,0,0,0,0,0,0,0,0,11911.290909090907,0,0,0,0,0,0,0,0,0,0,0,0,23384.163636363635,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:44,0,0,0,0,0,0,0,0,0,11911.290909090907,0,0,0,0,0,0,0,0,0,0,0,0,23384.163636363635,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:41,0,0,0,0,0,0,0,0,0,11245.381818181817,0,0,0,0,0,0,0,0,0,0,0,0,24013.94545454545,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:38,0,0,0,0,0,0,0,0,0,11245.381818181817,0,0,0,0,0,0,0,0,0,0,0,0,24013.94545454545,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:35,0,0,0,0,0,0,0,0,0,12750.945454545454,0,0,0,0,0,0,0,0,0,0,0,0,23961.272727272724,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:32,0,0,0,0,0,0,0,0,0,13322.890909090907,0,0,0,0,0,0,0,0,0,0,0,0,24976.10909090909,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:29,0,0,0,0,0,0,0,0,0,13322.890909090907,0,0,0,0,0,0,0,0,0,0,0,0,24976.10909090909,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:26,0,0,0,0,0,0,0,0,0,14620.181818181818,0,0,0,0,0,0,0,0,0,0,0,0,24596.2,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:23,0,0,0,0,0,0,0,0,0,14620.181818181818,0,0,0,0,0,0,0,0,0,0,0,0,24596.2,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:20,0,0,0,0,0,0,0,0,0,15671.181818181818,0,0,0,0,0,0,0,0,0,0,0,0,24555.81818181818,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:17,0,0,0,0,0,0,0,0,0,16494.436363636363,0,0,0,0,0,0,0,0,0,0,0,0,24876.74545454545,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:14,0,0,0,0,0,0,0,0,0,16494.436363636363,0,0,0,0,0,0,0,0,0,0,0,0,24876.74545454545,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:11,0,0,0,0,0,0,0,0,0,16608.30909090909,0,0,0,0,0,0,0,0,0,0,0,0,25461.690909090907,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:08,0,0,0,0,0,0,0,0,0,16608.30909090909,0,0,0,0,0,0,0,0,0,0,0,0,25461.690909090907,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:05,0,0,0,0,0,0,0,0,0,17123.654545454545,0,0,0,0,0,0,0,0,0,0,0,0,25222.963636363635,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:28:02,0,0,0,0,0,0,0,0,0,17662.01818181818,0,0,0,0,0,0,0,0,0,0,0,0,25926.054545454546,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:27:59,0,0,0,0,0,0,0,0,0,17662.01818181818,0,0,0,0,0,0,0,0,0,0,0,0,25926.054545454546,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:27:56,0,0,0,0,0,0,0,0,0,18493.6,0,0,0,0,0,0,0,0,0,0,0,0,26063.181818181816,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:27:53,0,0,0,0,0,0,0,0,0,18493.6,0,0,0,0,0,0,0,0,0,0,0,0,26063.181818181816,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:27:50,0,0,0,0,0,0,0,0,0,18076.92727272727,0,0,0,0,0,0,0,0,0,0,0,0,26293.83636363636,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09 00:27:47,20.30909090909091,5.836363636363635,0,14.49090909090909,6.9818181818181815,2.236363636363636,0.43636363636363634,1.3636363636363635,7.599999999999999,17969.181818181816,1.8545454545454545,20.98181818181818,0.6727272727272726,21.49090909090909,0.6,0,15.418181818181816,0,0.5454545454545454,0,18.127272727272725,0,24134.672727272726,1.6727272727272726,6.454545454545454,2.4909090909090907,1.5454545454545454,0.8363636363636363,0.5454545454545454,0.9454545454545453,0.7818181818181817,1.490909090909091,10.29090909090909,0,3.3999999999999995
2019-05-09 00:27:44,20.30909090909091,5.836363636363635,0,14.49090909090909,6.9818181818181815,2.236363636363636,0.43636363636363634,1.3636363636363635,7.599999999999999,17969.181818181816,1.8545454545454545,20.98181818181818,0.6727272727272726,21.49090909090909,0.6,0,15.418181818181816,0,0.5454545454545454,0,18.127272727272725,0,24134.672727272726,1.6727272727272726,6.454545454545454,2.4909090909090907,1.5454545454545454,0.8363636363636363,0.5454545454545454,0.9454545454545453,0.7818181818181817,1.490909090909091,10.29090909090909,0,3.3999999999999995
2019-05-09 00:27:41,92.85454545454544,24.690909090909088,0,40.63636363636363,16.999999999999996,6.327272727272727,34.54545454545454,3.5818181818181816,20.30909090909091,15685.50909090909,5.218181818181818,47.63636363636363,27.472727272727273,65.12727272727273,23.781818181818178,0,57.090909090909086,0,0.9636363636363635,0,83,0,21591.30909090909,4.181818181818182,19.781818181818178,16.054545454545455,9.436363636363636,24.127272727272725,45.272727272727266,10.272727272727273,37.58181818181818,4.509090909090909,48.945454545454545,0,72.85454545454544
2019-05-09 00:27:38,92.85454545454544,24.690909090909088,0,40.63636363636363,16.999999999999996,6.327272727272727,34.54545454545454,3.5818181818181816,20.30909090909091,15685.50909090909,5.218181818181818,47.63636363636363,27.472727272727273,65.12727272727273,23.781818181818178,0,57.090909090909086,0,0.9636363636363635,0,83,0,21591.30909090909,4.181818181818182,19.781818181818178,16.054545454545455,9.436363636363636,24.127272727272725,45.272727272727266,10.272727272727273,37.58181818181818,4.509090909090909,48.945454545454545,0,72.85454545454544
2019-05-09 00:27:35,95.7090909090909,56.527272727272724,0,91.7090909090909,37.127272727272725,8.890909090909089,38.309090909090905,45.50909090909091,24.127272727272725,14141.690909090908,33.96363636363636,65.83636363636363,35.36363636363636,68.25454545454545,86.32727272727271,0,60.61818181818182,0,0.9636363636363635,0,95.29090909090908,0,18699.81818181818,46.309090909090905,66.81818181818181,19.98181818181818,16.127272727272725,38.563636363636355,107.25454545454545,22.854545454545455,60.527272727272724,8.2,61.1090909090909,0,97.21818181818182
2019-05-09 00:27:32,136.87272727272727,59.79999999999999,0,117.39999999999999,42.58181818181818,16.799999999999997,51.236363636363635,87,48.16363636363636,12068.145454545453,76.9090909090909,107.59999999999998,41.03636363636363,95.78181818181817,128.2181818181818,0,80.6,0,0.9636363636363635,0,99.09090909090908,0,17458.090909090908,48.563636363636355,91.54545454545453,43.4,30.25454545454545,62.1090909090909,111.89090909090909,27.29090909090909,84.1090909090909,38.18181818181817,64.14545454545454,0,105.99999999999999
2019-05-09 00:27:29,136.87272727272727,59.79999999999999,0,117.39999999999999,42.58181818181818,16.799999999999997,51.236363636363635,87,48.16363636363636,12068.145454545453,76.9090909090909,107.59999999999998,41.03636363636363,95.78181818181817,128.2181818181818,0,80.6,0,0.9636363636363635,0,99.09090909090908,0,17458.090909090908,48.563636363636355,91.54545454545453,43.4,30.25454545454545,62.1090909090909,111.89090909090909,27.29090909090909,84.1090909090909,38.18181818181817,64.14545454545454,0,105.99999999999999
