timestamp,hello_world
2019-05-06 19:24:20,0.029130688532896416
2019-05-06 19:24:17,0.029897636363619477
2019-05-06 19:24:14,0.030613352484496037
2019-05-06 19:24:11,0.030613352484496037
2019-05-06 19:24:08,0.031155418181813065
2019-05-06 19:24:05,0.031155418181813072
2019-05-06 19:24:02,0.03108456363639065
2019-05-06 19:23:59,0.03072065454548878
2019-05-06 19:23:56,0.030720654545488786
2019-05-06 19:23:53,0.029353824615050296
2019-05-06 19:23:50,0.029353824615050296
2019-05-06 19:23:47,0.030480545454603002
2019-05-06 19:23:44,0.03153227272731866
2019-05-06 19:23:41,0.03153227272731866
2019-05-06 19:23:38,0.030615643351999303
2019-05-06 19:23:35,0.030615643351999303
2019-05-06 19:23:32,0.031241236363654352
2019-05-06 19:23:29,0.03109841818182262
2019-05-06 19:23:26,0.03109841818182262
2019-05-06 19:23:23,0.031218690909099674
2019-05-06 19:23:20,0.031218690909099674
2019-05-06 19:23:17,0.03348910909097123
2019-05-06 19:23:14,41.86367476910888
2019-05-06 19:23:11,39.74342867001796
2019-05-06 19:23:08,41.1548791684852
2019-05-06 19:23:05,39.03473866865793
2019-05-06 19:23:02,40.44430655921759
2019-05-06 19:22:59,41.856089746756076
2019-05-06 19:22:56,39.73622834221062
2019-05-06 19:22:53,41.14633846397728
2019-05-06 19:22:50,39.026638577613646
2019-05-06 19:22:47,40.43739986965703
2019-05-06 19:22:44,41.847469279864264
2019-05-06 19:22:41,39.728080915318806
2019-05-06 19:22:38,41.13858529684182
2019-05-06 19:22:35,39.01928539502542
2019-05-06 19:22:32,40.43018265819963
2019-05-06 19:22:29,41.83955118903443
2019-05-06 19:22:26,39.72052858135065
2019-05-06 19:22:23,41.128408140535605
2019-05-06 19:22:20,39.00963327644716
2019-05-06 19:22:17,0
2019-05-06 19:22:14,0
2019-05-06 19:22:11,0
2019-05-06 19:22:08,0
2019-05-06 19:22:05,0
2019-05-06 19:22:02,0
2019-05-06 19:21:59,0
2019-05-06 19:21:56,0
2019-05-06 19:21:53,0
2019-05-06 19:21:50,0
2019-05-06 19:21:47,0
2019-05-06 19:21:44,0
2019-05-06 19:21:41,0
2019-05-06 19:21:38,0
2019-05-06 19:21:35,0
2019-05-06 19:21:32,0
2019-05-06 19:21:29,0
2019-05-06 19:21:26,0
2019-05-06 19:21:23,0
2019-05-06 19:21:20,0
2019-05-06 19:21:17,0
2019-05-06 19:21:14,0.0013065636363636716
2019-05-06 19:21:11,0.0013065636363636716
2019-05-06 19:21:08,0.004785654545454523
2019-05-06 19:21:05,0.004785654545454524
2019-05-06 19:21:02,0.008131727272727257
2019-05-06 19:20:59,0.010903381818181788
2019-05-06 19:20:56,0.010903381818181788
2019-05-06 19:20:53,0.012696199999999994
2019-05-06 19:20:50,0.012696199999999998
2019-05-06 19:20:47,0.01522941818181814
2019-05-06 19:20:44,0.017369436363636262
2019-05-06 19:20:41,0.017369436363636265
2019-05-06 19:20:38,0.019624279558553386
2019-05-06 19:20:35,0.019624279558553386
2019-05-06 19:20:32,0.02322345454545445
2019-05-06 19:20:29,0.026000654545454412
2019-05-06 19:20:26,0.026000654545454416
2019-05-06 19:20:23,0.028539644733732
2019-05-06 19:20:20,0.028539644733732
2019-05-06 19:20:17,0.030802218181818018
2019-05-06 19:20:14,0.029846454545454416
2019-05-06 19:20:11,0.029846454545454423
2019-05-06 19:20:08,0.029470236363636226
2019-05-06 19:20:05,0.029470236363636233
2019-05-06 19:20:02,0.029040091638029654
2019-05-06 19:19:59,0.02975364084289361
2019-05-06 19:19:56,0.02975364084289361
2019-05-06 19:19:53,0.029457209868911354
2019-05-06 19:19:50,0.029457209868911354
2019-05-06 19:19:47,0.030002581771240454
2019-05-06 19:19:44,0.030471072727272664
2019-05-06 19:19:41,0.030471072727272664
2019-05-06 19:19:38,0.02913510663442476
2019-05-06 19:19:35,0.02913510663442476
2019-05-06 19:19:32,0.02885312994309191
2019-05-06 19:19:29,0.02859272727272722
2019-05-06 19:19:26,0.02859272727272722
2019-05-06 19:19:23,0.02816100292732592
2019-05-06 19:19:20,0.02816100292732592
2019-05-06 19:19:17,0.027770458718932373
2019-05-06 19:19:14,0.02620133465630686
2019-05-06 19:19:11,0.024837300936981256
2019-05-06 19:19:08,0.023609683651844772
2019-05-06 19:19:05,0.022237150819241054
2019-05-06 19:19:02,0.02085358354
2019-05-06 19:18:59,0.01974567857142857
2019-05-06 19:18:56,0.01835371428571429
2019-05-06 19:18:53,0.016805188364444456
2019-05-06 19:18:50,0.015427391697777787
2019-05-06 19:18:47,0.013832499706666666
2019-05-06 19:18:44,0.01269796974
2019-05-06 19:18:41,0.011316922240000001
2019-05-06 19:18:38,0.009953376293333344
2019-05-06 19:18:35,0.008569436293333342
2019-05-06 19:18:32,0.006993400000002028
2019-05-06 19:18:29,0.006703241759251579
2019-05-06 19:18:26,0.006703241759251579
2019-05-06 19:18:23,0.006982072401318398
2019-05-06 19:18:20,0.006982072401318398
2019-05-06 19:18:17,0.010714872448889192
