timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 21:08:52,367.7272727272727,214.07272727272726,0,129.6909090909091,270.58181818181816,279.8545454545454,193.69090909090906,309.7090909090909,176.7272727272727,794.4545454545454,302.16363636363633,192.3272727272727,156,218.29090909090908,257.74545454545455,0,181.09090909090907,0,0,0,201.47272727272727,0,1315.4727272727273,251.8181818181818,340.16363636363633,290.10909090909087,142.45454545454544,248.1090909090909,412.10909090909087,115.3090909090909,355.9272727272727,240.79999999999998,128.6,224.36363636363635
2019-05-07 21:08:49,367.7272727272727,214.07272727272726,0,129.6909090909091,270.58181818181816,279.8545454545454,193.69090909090906,309.7090909090909,176.7272727272727,794.4545454545454,302.16363636363633,192.3272727272727,156,218.29090909090908,257.74545454545455,0,181.09090909090907,0,0,0,201.47272727272727,0,1315.4727272727273,251.8181818181818,340.16363636363633,290.10909090909087,142.45454545454544,248.1090909090909,412.10909090909087,115.3090909090909,355.9272727272727,240.79999999999998,128.6,224.36363636363635
2019-05-07 21:08:46,358.6545454545454,239.83636363636364,0,103.74545454545454,215.27272727272728,234.49090909090907,172.3090909090909,298.30909090909086,192.2,786.2545454545453,304.2,147.94545454545454,174.76363636363632,190.2,266.74545454545455,0,182.94545454545454,0,0,0,191.2,0,1294.0727272727272,270.2,290.4181818181818,317.0545454545454,160.94545454545454,230.5272727272727,393.2363636363636,105.01818181818182,325.47272727272724,250.19999999999996,138.6181818181818,243.69090909090906
2019-05-07 21:08:43,358.6545454545454,239.83636363636364,0,103.74545454545454,215.27272727272728,234.49090909090907,172.3090909090909,298.30909090909086,192.2,786.2545454545453,304.2,147.94545454545454,174.76363636363632,190.2,266.74545454545455,0,182.94545454545454,0,0,0,191.2,0,1294.0727272727272,270.2,290.4181818181818,317.0545454545454,160.94545454545454,230.5272727272727,393.2363636363636,105.01818181818182,325.47272727272724,250.19999999999996,138.6181818181818,243.69090909090906
2019-05-07 21:08:40,354.07272727272726,259.6727272727273,0,106.14545454545454,213.38181818181818,222.27272727272728,189.05454545454543,226.3090909090909,215.09090909090907,778.2363636363636,256.8363636363636,136.69090909090906,163.05454545454543,219.43636363636364,212.36363636363635,0,169.83636363636364,0,0,0,168.49090909090907,0,1280.381818181818,270.8181818181818,262.9272727272727,307.3454545454545,183.3090909090909,194.63636363636363,352.2363636363636,98.94545454545454,341.6,176.23636363636362,139.5272727272727,230.98181818181817
2019-05-07 21:08:37,424.7090909090909,259.79999999999995,0,113.21818181818182,255.87272727272727,223.7272727272727,189.29090909090908,239.1272727272727,224.45454545454544,794.4545454545454,287.0545454545454,141.2,188.25454545454542,220.7090909090909,229.27272727272728,0,190.2,0,3.127272727272727,0,159.69090909090906,0,1305.0727272727272,246.3090909090909,265.29090909090905,357.2,205.9272727272727,169.23636363636362,359.10909090909087,98.61818181818181,376.96363636363634,182.3090909090909,134.98181818181817,233.78181818181818
2019-05-07 21:08:34,424.7090909090909,259.79999999999995,0,113.21818181818182,255.87272727272727,223.7272727272727,189.29090909090908,239.1272727272727,224.45454545454544,794.4545454545454,287.0545454545454,141.2,188.25454545454542,220.7090909090909,229.27272727272728,0,190.2,0,3.127272727272727,0,159.69090909090906,0,1305.0727272727272,246.3090909090909,265.29090909090905,357.2,205.9272727272727,169.23636363636362,359.10909090909087,98.61818181818181,376.96363636363634,182.3090909090909,134.98181818181817,233.78181818181818
2019-05-07 21:08:31,454.6909090909091,221.54545454545453,0,96.87272727272726,252.29090909090908,196.54545454545453,178.0181818181818,236.54545454545453,250.99999999999997,808.7090909090908,293.10909090909087,118.94545454545454,181.14545454545453,217.45454545454544,241.67272727272726,0,185.5272727272727,0,3.127272727272727,0,175.47272727272727,0,1277.8181818181815,285.0363636363636,245.5090909090909,387,299.4,158.83636363636364,421.98181818181814,108.41818181818182,404.52727272727265,164.09090909090907,130.58181818181816,231.76363636363632
2019-05-07 21:08:28,454.6909090909091,221.54545454545453,0,96.87272727272726,252.29090909090908,196.54545454545453,178.0181818181818,236.54545454545453,250.99999999999997,808.7090909090908,293.10909090909087,118.94545454545454,181.14545454545453,217.45454545454544,241.67272727272726,0,185.5272727272727,0,3.127272727272727,0,175.47272727272727,0,1277.8181818181815,285.0363636363636,245.5090909090909,387,299.4,158.83636363636364,421.98181818181814,108.41818181818182,404.52727272727265,164.09090909090907,130.58181818181816,231.76363636363632
2019-05-07 21:08:25,465.56363636363636,220.19999999999996,0,103.52727272727272,222.43636363636364,203.5272727272727,139.3090909090909,210.5272727272727,232.29090909090908,805.4909090909091,271.0363636363636,128.3272727272727,179.27272727272728,195.43636363636364,230.6181818181818,0,192.4,0,5.127272727272727,0,150.2,0,1268.709090909091,265.3818181818182,206.67272727272726,386.9090909090909,274.76363636363635,123.07272727272726,495.30909090909086,88.85454545454544,419.98181818181814,163.89090909090908,148.14545454545453,226.16363636363633
