timestamp,container_memory_usage_bytes
2019-05-07 21:08:52,108236800
2019-05-07 21:08:49,108236800
2019-05-07 21:08:46,108224512
2019-05-07 21:08:43,108310528
2019-05-07 21:08:40,108310528
2019-05-07 21:08:37,108261376
2019-05-07 21:08:34,108261376
2019-05-07 21:08:31,108265472
2019-05-07 21:08:28,108253184
2019-05-07 21:08:25,108253184
2019-05-07 21:08:22,108204032
2019-05-07 21:08:19,108204032
2019-05-07 21:08:16,108290048
2019-05-07 21:08:13,108163072
2019-05-07 21:08:10,108163072
2019-05-07 21:08:07,108167168
2019-05-07 21:08:04,108167168
2019-05-07 21:08:01,108105728
2019-05-07 21:07:58,108056576
2019-05-07 21:07:55,108056576
2019-05-07 21:07:52,108060672
2019-05-07 21:07:49,108060672
2019-05-07 21:07:46,108048384
2019-05-07 21:07:43,107974656
2019-05-07 21:07:40,107974656
2019-05-07 21:07:37,107974656
2019-05-07 21:07:34,107974656
2019-05-07 21:07:31,107937792
2019-05-07 21:07:28,108019712
2019-05-07 21:07:25,108019712
2019-05-07 21:07:22,107991040
2019-05-07 21:07:19,107991040
2019-05-07 21:07:16,107864064
2019-05-07 21:07:13,108109824
2019-05-07 21:07:10,108109824
2019-05-07 21:07:07,107819008
2019-05-07 21:07:04,107819008
2019-05-07 21:07:01,107839488
2019-05-07 21:06:58,124522496
2019-05-07 21:06:55,124522496
2019-05-07 21:06:52,105041920
2019-05-07 21:06:49,105041920
2019-05-07 21:06:46,102207488
2019-05-07 21:06:43,99471360
2019-05-07 21:06:40,99471360
2019-05-07 21:06:37,98398208
2019-05-07 21:06:34,98398208
2019-05-07 21:06:31,96612352
2019-05-07 21:06:28,93724672
2019-05-07 21:06:25,93724672
2019-05-07 21:06:22,91541504
2019-05-07 21:06:19,91541504
2019-05-07 21:06:16,87797760
2019-05-07 21:06:13,86593536
2019-05-07 21:06:10,86593536
2019-05-07 21:06:07,86294528
2019-05-07 21:06:04,86294528
2019-05-07 21:06:01,83005440
2019-05-07 21:05:58,80838656
2019-05-07 21:05:55,80838656
2019-05-07 21:05:52,79593472
2019-05-07 21:05:49,79593472
2019-05-07 21:05:46,76566528
2019-05-07 21:05:43,73551872
2019-05-07 21:05:40,73551872
2019-05-07 21:05:37,72761344
2019-05-07 21:05:34,72761344
2019-05-07 21:05:31,68993024
2019-05-07 21:05:28,66387968
2019-05-07 21:05:25,66387968
2019-05-07 21:05:22,65220608
2019-05-07 21:05:19,65220608
2019-05-07 21:05:16,62836736
2019-05-07 21:05:13,60407808
2019-05-07 21:05:10,60407808
2019-05-07 21:05:07,58941440
2019-05-07 21:05:04,58941440
2019-05-07 21:05:01,54939648
2019-05-07 21:04:58,51855360
2019-05-07 21:04:55,51855360
2019-05-07 21:04:52,51441664
2019-05-07 21:04:49,51441664
2019-05-07 21:04:46,51421184
2019-05-07 21:04:43,51417088
2019-05-07 21:04:40,51417088
2019-05-07 21:04:37,51548160
2019-05-07 21:04:34,51548160
2019-05-07 21:04:31,51441664
2019-05-07 21:04:28,51474432
2019-05-07 21:04:25,51474432
2019-05-07 21:04:22,51437568
2019-05-07 21:04:19,51437568
2019-05-07 21:04:16,51388416
2019-05-07 21:04:13,51392512
2019-05-07 21:04:10,51392512
2019-05-07 21:04:07,51347456
2019-05-07 21:04:04,51347456
2019-05-07 21:04:01,51376128
2019-05-07 21:03:58,51359744
2019-05-07 21:03:55,51359744
2019-05-07 21:03:52,51408896
2019-05-07 21:03:49,51408896
2019-05-07 21:03:46,51277824
2019-05-07 21:03:43,51286016
2019-05-07 21:03:40,51286016
2019-05-07 21:03:37,51347456
2019-05-07 21:03:34,51347456
2019-05-07 21:03:31,51200000
2019-05-07 21:03:28,51187712
2019-05-07 21:03:25,51187712
2019-05-07 21:03:22,51191808
2019-05-07 21:03:19,51191808
2019-05-07 21:03:16,51245056
2019-05-07 21:03:13,51089408
2019-05-07 21:03:10,51089408
2019-05-07 21:03:07,51048448
2019-05-07 21:03:04,51048448
2019-05-07 21:03:01,50991104
2019-05-07 21:02:58,50925568
2019-05-07 21:02:55,50925568
2019-05-07 21:02:52,50835456
2019-05-07 21:02:49,50835456
2019-05-07 21:02:46,50810880
