timestamp,consul_productpage-v1_1
2019-05-07 21:08:52,10688.090909090908
2019-05-07 21:08:49,10688.090909090908
2019-05-07 21:08:46,10546.763636363636
2019-05-07 21:08:43,10459.30909090909
2019-05-07 21:08:40,10459.30909090909
2019-05-07 21:08:37,10312.181818181816
2019-05-07 21:08:34,10312.181818181816
2019-05-07 21:08:31,10420.072727272727
2019-05-07 21:08:28,10248.727272727272
2019-05-07 21:08:25,10248.727272727272
2019-05-07 21:08:22,10384.4
2019-05-07 21:08:19,10384.4
2019-05-07 21:08:16,10284.163636363635
2019-05-07 21:08:13,10206.01818181818
2019-05-07 21:08:10,10206.01818181818
2019-05-07 21:08:07,10244.981818181817
2019-05-07 21:08:04,10244.981818181817
2019-05-07 21:08:01,10543.272727272728
2019-05-07 21:07:58,10089.963636363635
2019-05-07 21:07:55,10089.963636363635
2019-05-07 21:07:52,20645.94545454545
2019-05-07 21:07:49,20645.94545454545
2019-05-07 21:07:46,22720.32727272727
2019-05-07 21:07:43,22064.999999999996
2019-05-07 21:07:40,22064.999999999996
2019-05-07 21:07:37,21367.65454545454
2019-05-07 21:07:34,21367.65454545454
2019-05-07 21:07:31,20908.872727272726
2019-05-07 21:07:28,20121.16363636363
2019-05-07 21:07:25,20121.16363636363
2019-05-07 21:07:22,19450.52727272727
2019-05-07 21:07:19,19450.52727272727
2019-05-07 21:07:16,18791.45454545454
2019-05-07 21:07:13,18204.01818181818
2019-05-07 21:07:10,18204.01818181818
2019-05-07 21:07:07,17546.981818181815
2019-05-07 21:07:04,17546.981818181815
2019-05-07 21:07:01,16833.8
2019-05-07 21:06:58,5855.272727272726
2019-05-07 21:06:55,5855.272727272726
2019-05-07 21:06:52,3279.3818181818183
2019-05-07 21:06:49,3279.3818181818183
2019-05-07 21:06:46,3129.8909090909087
2019-05-07 21:06:43,3244.909090909091
2019-05-07 21:06:40,3244.909090909091
2019-05-07 21:06:37,3188.8181818181815
2019-05-07 21:06:34,3188.8181818181815
2019-05-07 21:06:31,3196.0545454545454
2019-05-07 21:06:28,3256.254545454545
2019-05-07 21:06:25,3256.254545454545
2019-05-07 21:06:22,3413.981818181818
2019-05-07 21:06:19,3413.981818181818
2019-05-07 21:06:16,3284.509090909091
2019-05-07 21:06:13,3096.9818181818177
2019-05-07 21:06:10,3096.9818181818177
2019-05-07 21:06:07,3261.872727272727
2019-05-07 21:06:04,3261.872727272727
2019-05-07 21:06:01,3172.2000000000003
2019-05-07 21:05:58,3190.3454545454547
2019-05-07 21:05:55,3190.3454545454547
2019-05-07 21:05:52,3255.3272727272724
2019-05-07 21:05:49,3255.3272727272724
2019-05-07 21:05:46,3759.6363636363635
2019-05-07 21:05:43,4509.254545454545
2019-05-07 21:05:40,4509.254545454545
2019-05-07 21:05:37,5001.436363636363
2019-05-07 21:05:34,5001.436363636363
2019-05-07 21:05:31,5813.181818181818
2019-05-07 21:05:28,6296.036363636364
2019-05-07 21:05:25,6296.036363636364
2019-05-07 21:05:22,6748.890909090908
2019-05-07 21:05:19,6748.890909090908
2019-05-07 21:05:16,7626.145454545454
2019-05-07 21:05:13,8399.036363636364
2019-05-07 21:05:10,8399.036363636364
2019-05-07 21:05:07,9052.363636363636
2019-05-07 21:05:04,9052.363636363636
2019-05-07 21:05:01,9617.472727272727
2019-05-07 21:04:58,10351.563636363635
2019-05-07 21:04:55,10351.563636363635
2019-05-07 21:04:52,10342.345454545453
2019-05-07 21:04:49,10342.345454545453
2019-05-07 21:04:46,10410.90909090909
2019-05-07 21:04:43,10558.036363636364
2019-05-07 21:04:40,10558.036363636364
2019-05-07 21:04:37,10308.81818181818
2019-05-07 21:04:34,10308.81818181818
2019-05-07 21:04:31,10332.054545454544
2019-05-07 21:04:28,10661.581818181818
2019-05-07 21:04:25,10661.581818181818
2019-05-07 21:04:22,10431.2
2019-05-07 21:04:19,10431.2
2019-05-07 21:04:16,10059.963636363635
2019-05-07 21:04:13,10404.41818181818
2019-05-07 21:04:10,10404.41818181818
2019-05-07 21:04:07,10291.363636363634
2019-05-07 21:04:04,10291.363636363634
2019-05-07 21:04:01,10325.909090909088
2019-05-07 21:03:58,10289.519618895232
2019-05-07 21:03:55,10289.519618895234
2019-05-07 21:03:52,10217.927272727271
2019-05-07 21:03:49,10217.927272727271
2019-05-07 21:03:46,10335.254545454545
2019-05-07 21:03:43,10303.192727272728
2019-05-07 21:03:40,10290.099100606061
2019-05-07 21:03:37,10282.503352861953
2019-05-07 21:03:34,10275.67113063973
2019-05-07 21:03:31,11333.28783181818
2019-05-07 21:03:28,10949.506779047619
2019-05-07 21:03:25,10368.462064761903
2019-05-07 21:03:22,10161.674177777779
2019-05-07 21:03:19,9557.564177777778
2019-05-07 21:03:16,8853.595013333332
2019-05-07 21:03:13,8526.508714285714
2019-05-07 21:03:10,7908.9872857142855
2019-05-07 21:03:07,8100.861344444444
2019-05-07 21:03:04,7646.926344444445
2019-05-07 21:03:01,8432.88479000528
2019-05-07 21:02:58,8633.609833333334
2019-05-07 21:02:55,8286.259833333334
2019-05-07 21:02:52,8823.952320612825
2019-05-07 21:02:49,8528.510994959797
2019-05-07 21:02:46,8760.46953897887
