timestamp,container_memory_usage_bytes
2019-05-07 10:33:32,172105728
2019-05-07 10:33:29,172105728
2019-05-07 10:33:26,172077056
2019-05-07 10:33:23,172077056
2019-05-07 10:33:20,172134400
2019-05-07 10:33:17,172179456
2019-05-07 10:33:14,172179456
2019-05-07 10:33:11,172052480
2019-05-07 10:33:08,172052480
2019-05-07 10:33:05,172167168
2019-05-07 10:33:02,172343296
2019-05-07 10:32:59,172343296
2019-05-07 10:32:56,172109824
2019-05-07 10:32:53,172109824
2019-05-07 10:32:50,172199936
2019-05-07 10:32:47,171970560
2019-05-07 10:32:44,171970560
2019-05-07 10:32:41,172015616
2019-05-07 10:32:38,172015616
2019-05-07 10:32:35,172212224
2019-05-07 10:32:32,172224512
2019-05-07 10:32:29,172224512
2019-05-07 10:32:26,172183552
2019-05-07 10:32:23,172183552
2019-05-07 10:32:20,172105728
2019-05-07 10:32:17,172122112
2019-05-07 10:32:14,172122112
2019-05-07 10:32:11,172040192
2019-05-07 10:32:08,172040192
2019-05-07 10:32:05,172236800
2019-05-07 10:32:02,172150784
2019-05-07 10:31:59,172150784
2019-05-07 10:31:56,172523520
2019-05-07 10:31:53,172523520
2019-05-07 10:31:50,172597248
2019-05-07 10:31:47,172871680
2019-05-07 10:31:44,172871680
2019-05-07 10:31:41,404578304
2019-05-07 10:31:38,404578304
2019-05-07 10:31:35,340119552
2019-05-07 10:31:32,332546048
2019-05-07 10:31:29,332546048
2019-05-07 10:31:26,312979456
2019-05-07 10:31:23,312979456
2019-05-07 10:31:20,297779200
2019-05-07 10:31:17,278061056
2019-05-07 10:31:14,278061056
2019-05-07 10:31:11,266895360
2019-05-07 10:31:08,266895360
2019-05-07 10:31:05,251404288
2019-05-07 10:31:02,231763968
2019-05-07 10:30:59,231763968
2019-05-07 10:30:56,216510464
2019-05-07 10:30:53,216510464
2019-05-07 10:30:50,204906496
2019-05-07 10:30:47,193798144
2019-05-07 10:30:44,193798144
2019-05-07 10:30:41,185606144
2019-05-07 10:30:38,185606144
2019-05-07 10:30:35,154927104
2019-05-07 10:30:32,154374144
2019-05-07 10:30:29,154374144
2019-05-07 10:30:26,133341184
2019-05-07 10:30:23,133341184
2019-05-07 10:30:20,109715456
2019-05-07 10:30:17,98091008
2019-05-07 10:30:14,98091008
2019-05-07 10:30:11,80134144
2019-05-07 10:30:08,80134144
2019-05-07 10:30:05,77447168
2019-05-07 10:30:02,50454528
2019-05-07 10:29:59,50454528
2019-05-07 10:29:56,44310528
2019-05-07 10:29:53,44310528
2019-05-07 10:29:50,42237952
2019-05-07 10:29:47,40005632
2019-05-07 10:29:44,40005632
2019-05-07 10:29:41,37998592
2019-05-07 10:29:38,37998592
2019-05-07 10:29:35,36708352
2019-05-07 10:29:32,36790272
2019-05-07 10:29:29,36790272
2019-05-07 10:29:26,36884480
2019-05-07 10:29:23,36884480
2019-05-07 10:29:20,36761600
2019-05-07 10:29:17,36818944
2019-05-07 10:29:14,36818944
2019-05-07 10:29:11,37081088
2019-05-07 10:29:08,37081088
2019-05-07 10:29:05,36892672
2019-05-07 10:29:02,36798464
2019-05-07 10:28:59,36798464
2019-05-07 10:28:56,36831232
2019-05-07 10:28:53,36831232
2019-05-07 10:28:50,36720640
2019-05-07 10:28:47,36564992
2019-05-07 10:28:44,36564992
2019-05-07 10:28:41,36569088
2019-05-07 10:28:38,36569088
2019-05-07 10:28:35,36560896
2019-05-07 10:28:32,36749312
2019-05-07 10:28:29,36749312
2019-05-07 10:28:26,36806656
2019-05-07 10:28:23,36806656
2019-05-07 10:28:20,36753408
2019-05-07 10:28:17,36610048
2019-05-07 10:28:14,36610048
2019-05-07 10:28:11,36618240
2019-05-07 10:28:08,36618240
2019-05-07 10:28:05,36749312
2019-05-07 10:28:02,36442112
2019-05-07 10:27:59,36442112
2019-05-07 10:27:56,36532224
2019-05-07 10:27:53,36532224
2019-05-07 10:27:50,36564992
2019-05-07 10:27:47,36429824
2019-05-07 10:27:44,36429824
2019-05-07 10:27:41,36339712
2019-05-07 10:27:38,36339712
2019-05-07 10:27:35,36499456
2019-05-07 10:27:32,36458496
2019-05-07 10:27:29,36458496
2019-05-07 10:27:26,36306944
