timestamp,example-voting-app_vote_1
2019-05-07 10:33:32,0.16991674545455193
2019-05-07 10:33:29,0.16991674545455193
2019-05-07 10:33:26,0.1709609636363692
2019-05-07 10:33:23,0.1709609636363692
2019-05-07 10:33:20,0.1729034909090966
2019-05-07 10:33:17,0.17279898181818884
2019-05-07 10:33:14,0.17279898181818884
2019-05-07 10:33:11,0.1729093818181871
2019-05-07 10:33:08,0.1729093818181871
2019-05-07 10:33:05,0.1755882438501182
2019-05-07 10:33:02,0.17615298181818945
2019-05-07 10:32:59,0.17615298181818945
2019-05-07 10:32:56,0.17711300000000482
2019-05-07 10:32:53,0.17711300000000482
2019-05-07 10:32:50,0.17561663636364372
2019-05-07 10:32:47,0.17487234545455305
2019-05-07 10:32:44,0.17487234545455305
2019-05-07 10:32:41,0.35000489090909453
2019-05-07 10:32:38,0.35000489090909453
2019-05-07 10:32:35,0.9785001818181848
2019-05-07 10:32:32,3.460031000000007
2019-05-07 10:32:29,3.460031000000007
2019-05-07 10:32:26,3.4466960363636434
2019-05-07 10:32:23,3.4466960363636434
2019-05-07 10:32:20,3.4302512545454595
2019-05-07 10:32:17,3.414511309090917
2019-05-07 10:32:14,3.414511309090917
2019-05-07 10:32:11,3.398200672727278
2019-05-07 10:32:08,3.398200672727278
2019-05-07 10:32:05,3.3838454000000042
2019-05-07 10:32:02,3.367265232649059
2019-05-07 10:31:59,3.367265232649059
2019-05-07 10:31:56,3.352090854545459
2019-05-07 10:31:53,3.352090854545459
2019-05-07 10:31:50,3.3376879090909104
2019-05-07 10:31:47,3.148137563636366
2019-05-07 10:31:44,3.148137563636366
2019-05-07 10:31:41,2.5053062727272764
2019-05-07 10:31:38,2.5053062727272764
2019-05-07 10:31:35,0.008072092219858497
2019-05-07 10:31:32,0.004732527272727276
2019-05-07 10:31:29,0.004732527272727276
2019-05-07 10:31:26,0.004952581818181817
2019-05-07 10:31:23,0.004952581818181817
2019-05-07 10:31:20,0.004288109090909067
2019-05-07 10:31:17,0.003263127272727282
2019-05-07 10:31:14,0.003263127272727282
2019-05-07 10:31:11,0.003257090909090914
2019-05-07 10:31:08,0.003257090909090914
2019-05-07 10:31:05,0.003324836827082164
2019-05-07 10:31:02,0.0038670181818182083
2019-05-07 10:30:59,0.0038670181818182083
2019-05-07 10:30:56,0.003708163636363663
2019-05-07 10:30:53,0.003708163636363663
2019-05-07 10:30:50,0.0038226363636363714
2019-05-07 10:30:47,0.00351914545454548
2019-05-07 10:30:44,0.00351914545454548
2019-05-07 10:30:41,0.003581371247795539
2019-05-07 10:30:38,0.003581371247795539
2019-05-07 10:30:35,0.002959581818181853
2019-05-07 10:30:32,0.0027395272727273124
2019-05-07 10:30:29,0.0027395272727273124
2019-05-07 10:30:26,0.015139490909090756
2019-05-07 10:30:23,0.015139490909090756
2019-05-07 10:30:20,0.028267054545454456
2019-05-07 10:30:17,0.0429183454545454
2019-05-07 10:30:14,0.0429183454545454
2019-05-07 10:30:11,0.05783139999999978
2019-05-07 10:30:08,0.05783139999999978
2019-05-07 10:30:05,0.07132765454545438
2019-05-07 10:30:02,0.0839799272727272
2019-05-07 10:29:59,0.0839799272727272
2019-05-07 10:29:56,0.09869832727272726
2019-05-07 10:29:53,0.09869832727272726
2019-05-07 10:29:50,0.11461107272727285
2019-05-07 10:29:47,0.12757869090909113
2019-05-07 10:29:44,0.12757869090909113
2019-05-07 10:29:41,0.13956136363636382
2019-05-07 10:29:38,0.13956136363636382
2019-05-07 10:29:35,0.15292950909090938
2019-05-07 10:29:32,0.15356896363636408
2019-05-07 10:29:29,0.15356896363636408
2019-05-07 10:29:26,0.15404363636363672
2019-05-07 10:29:23,0.15404363636363672
2019-05-07 10:29:20,0.15283420000000028
2019-05-07 10:29:17,0.15069780000000046
2019-05-07 10:29:14,0.15069780000000046
2019-05-07 10:29:11,0.14972654545454592
2019-05-07 10:29:08,0.14972654545454592
2019-05-07 10:29:05,0.14995010818378554
2019-05-07 10:29:02,0.14886267023036817
2019-05-07 10:28:59,0.14886267023036817
2019-05-07 10:28:56,0.14537943636363654
2019-05-07 10:28:53,0.14537943636363654
2019-05-07 10:28:50,0.1453536181818183
2019-05-07 10:28:47,0.14653310060182925
2019-05-07 10:28:44,0.14653310060182925
2019-05-07 10:28:41,0.14783929090909093
2019-05-07 10:28:38,0.14783929090909093
2019-05-07 10:28:35,0.1484061272727274
2019-05-07 10:28:32,0.14694203636363648
2019-05-07 10:28:29,0.14694203636363648
2019-05-07 10:28:26,0.1375284380523335
2019-05-07 10:28:23,0.1302051750523335
2019-05-07 10:28:20,0.12318853808777791
2019-05-07 10:28:17,0.11567801434083343
2019-05-07 10:28:14,0.1083471868408334
2019-05-07 10:28:11,0.1015069810531605
2019-05-07 10:28:08,0.09414056152228993
2019-05-07 10:28:05,0.08612813449496137
2019-05-07 10:28:02,0.07984111032000012
2019-05-07 10:27:59,0.07243447032000011
2019-05-07 10:27:56,0.06543182668166671
2019-05-07 10:27:53,0.057979171681666705
2019-05-07 10:27:50,0.0505590067652898
2019-05-07 10:27:47,0.041328373450000025
2019-05-07 10:27:44,0.034177723450000023
2019-05-07 10:27:41,0.025769238179999973
2019-05-07 10:27:38,0.01895137817999998
2019-05-07 10:27:26,0.02489005871174238
