timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 10:33:32,695.2181818181817,404.4545454545454,362.9090909090909,0,323.50909090909084,419.59999999999997,301.2,454.8727272727273,391.8727272727273,454.8363636363636,1449.9090909090908,374.9090909090909,314.98181818181814,248.89090909090908,0,0,458.09090909090907,473.09090909090907,266.2181818181818,399.2181818181818,0,1078.6,324.94545454545454,430.3636363636363,274.6909090909091,0,426.0181818181818,242.0181818181818,527.0363636363636,269.09090909090907,331.8363636363636,639.7818181818182,359.6181818181818,460.3454545454545
2019-05-07 10:33:29,713.7272727272726,405.0181818181818,371.8,0,343.8181818181818,440.6909090909091,303.3818181818181,479.6363636363636,385.2181818181818,471.6545454545454,1468.7272727272725,400.9090909090909,323.2,276.09090909090907,0,0,434.16363636363633,452.0545454545454,257.56363636363636,389.32727272727266,0,1094.8363636363636,311.6545454545454,426.32727272727266,276.3272727272727,0,441.78181818181815,279.29090909090905,484.8909090909091,334.4,334.1272727272727,567.4909090909091,349.18181818181813,473.32727272727266
2019-05-07 10:33:26,713.7272727272726,405.0181818181818,371.8,0,343.8181818181818,440.6909090909091,303.3818181818181,479.6363636363636,385.2181818181818,471.6545454545454,1468.7272727272725,400.9090909090909,323.2,276.09090909090907,0,0,434.16363636363633,452.0545454545454,257.56363636363636,389.32727272727266,0,1094.8363636363636,311.6545454545454,426.32727272727266,276.3272727272727,0,441.78181818181815,279.29090909090905,484.8909090909091,334.4,334.1272727272727,567.4909090909091,349.18181818181813,473.32727272727266
2019-05-07 10:33:23,651.8608752568135,372.5568626024981,375.2113597934583,0,324.50319085107543,457.44622825039545,283.5221177796767,515.0997254595371,345.8846202796313,487.35477536772055,1504.1362884311195,407.41077434955724,317.2851402701769,289.95836439337467,0,0,438.6829330375811,422.33777567680585,259.2498318212396,367.2296867329685,0,1051.7263322485046,348.44821003254486,377.52040871984144,296.9764186105707,0,432.9194014654279,298.3218486936601,421.0105270813258,329.92127415865167,362.8115852439047,555.0444537372047,305.3944473736841,499.9545462809767
2019-05-07 10:33:20,651.8608752568135,372.5568626024981,375.2113597934583,0,324.50319085107543,457.44622825039545,283.5221177796767,515.0997254595371,345.8846202796313,487.35477536772055,1504.1362884311195,407.41077434955724,317.2851402701769,289.95836439337467,0,0,438.6829330375811,422.33777567680585,259.2498318212396,367.2296867329685,0,1051.7263322485046,348.44821003254486,377.52040871984144,296.9764186105707,0,432.9194014654279,298.3218486936601,421.0105270813258,329.92127415865167,362.8115852439047,555.0444537372047,305.3944473736841,499.9545462809767
2019-05-07 10:33:17,622.9159469827822,360.12072507772587,333.5939346557335,0,329.15765167906034,494.1182887583862,343.7028417665133,546.6446064617007,320.03054489918367,557.4444101016345,1468.7369320557807,399.7381865784258,319.7941855602625,323.9213832475773,0,0,444.9919092380139,429.61037072053233,255.08627115870618,392.3928655842621,0,1045.8718932383047,433.2284867547862,496.5546080980346,342.1028708568935,0,446.7736950237268,315.8669842366502,415.90152906310794,343.52102689042016,424.0468355120816,561.6079707641679,296.7400592716496,507.390774713187
2019-05-07 10:33:14,597.7745049909998,366.5339369806724,358.4428807796505,0,353.0609647448136,534.5006272841324,342.60622920416733,536.7552137311588,338.44251713667524,605.7201040018911,1452.9536900670923,407.82559682903326,372.0431280568738,351.0427462317497,0,0,402.44368079419627,405.4073710431099,260.6592847142675,407.35286096110843,0,1095.0199094528991,452.7173221331297,500.9363806614666,377.97050855470104,0,457.6628665975746,381.8251240931653,410.0256368297606,367.13394788996163,448.4808814705722,613.0656921034929,328.91507118311245,496.9181257841052
2019-05-07 10:33:11,597.7745049909998,366.5339369806724,358.4428807796505,0,353.0609647448136,534.5006272841324,342.60622920416733,536.7552137311588,338.44251713667524,605.7201040018911,1452.9536900670923,407.82559682903326,372.0431280568738,351.0427462317497,0,0,402.44368079419627,405.4073710431099,260.6592847142675,407.35286096110843,0,1095.0199094528991,452.7173221331297,500.9363806614666,377.97050855470104,0,457.6628665975746,381.8251240931653,410.0256368297606,367.13394788996163,448.4808814705722,613.0656921034929,328.91507118311245,496.9181257841052
2019-05-07 10:33:08,558.1716696060071,384.338466573335,373.1386702059962,0,400.11999781822146,529.4631006708969,383.7930219450555,595.3346302794494,362.12068871475066,611.3161578880384,1528.5903892656497,435.21026890420177,431.88305667169686,399.9563644297376,0,0,472.2641406519881,362.99340011999783,324.2122870493264,396.13825203178124,0,1179.6694605552625,539.3720114179742,555.3899020017817,405.90171087798404,0,474.500463627934,480.73671387792945,359.0843802839948,419.08328939473824,461.33706659878914,599.7163687932947,331.1757968036945,518.026944964637
2019-05-07 10:33:05,558.1716696060071,384.338466573335,373.1386702059962,0,400.11999781822146,529.4631006708969,383.7930219450555,595.3346302794494,362.12068871475066,611.3161578880384,1528.5903892656497,435.21026890420177,431.88305667169686,399.9563644297376,0,0,472.2641406519881,362.99340011999783,324.2122870493264,396.13825203178124,0,1179.6694605552625,539.3720114179742,555.3899020017817,405.90171087798404,0,474.500463627934,480.73671387792945,359.0843802839948,419.08328939473824,461.33706659878914,599.7163687932947,331.1757968036945,518.026944964637
2019-05-07 10:33:02,578.9272727272727,334.8727272727273,343.9090909090909,0,366.58181818181816,520.8181818181818,364.3818181818181,564.7272727272726,337.3636363636363,565.3636363636363,1541.0727272727272,419.59999999999997,385.27272727272725,398.1454545454545,0,0,485.3636363636363,345.4545454545454,299.3454545454545,386.18181818181813,0,1185.3272727272727,524.0181818181818,532.5636363636363,410.3818181818181,0,437.3636363636363,480.0363636363636,389.8,401.27272727272725,459.10909090909087,653.2727272727273,340.96363636363634,517.2545454545455
