timestamp,example-voting-app_vote_1
2019-05-08 22:59:52,57793.67272727272
2019-05-08 22:59:49,57793.67272727272
2019-05-08 22:59:46,59501.07272727272
2019-05-08 22:59:43,59501.07272727272
2019-05-08 22:59:40,58340.357448046394
2019-05-08 22:59:37,58796.145454545454
2019-05-08 22:59:34,58796.145454545454
2019-05-08 22:59:31,58248.2
2019-05-08 22:59:28,58248.2
2019-05-08 22:59:25,57616.847579046895
2019-05-08 22:59:22,58664.59999999999
2019-05-08 22:59:19,58664.59999999999
2019-05-08 22:59:16,58967.52727272727
2019-05-08 22:59:13,58967.52727272727
2019-05-08 22:59:10,58013.74545454545
2019-05-08 22:59:07,58620.56363636363
2019-05-08 22:59:04,58620.56363636363
2019-05-08 22:59:01,59835.75142722083
2019-05-08 22:58:58,59835.75142722083
2019-05-08 22:58:55,103173.92727272728
2019-05-08 22:58:52,132796.65454545454
2019-05-08 22:58:49,132796.65454545454
2019-05-08 22:58:46,128669.04852815506
2019-05-08 22:58:43,128669.04852815506
2019-05-08 22:58:40,122065.25454545453
2019-05-08 22:58:37,117961.94545454545
2019-05-08 22:58:34,117961.94545454545
2019-05-08 22:58:31,113493.3546662788
2019-05-08 22:58:28,113493.3546662788
2019-05-08 22:58:25,107879.32727272727
2019-05-08 22:58:22,102869.45454545453
2019-05-08 22:58:19,102869.45454545453
2019-05-08 22:58:16,98680.03636363635
2019-05-08 22:58:13,98680.03636363635
2019-05-08 22:58:10,93840.56363636363
2019-05-08 22:58:07,87640.87132025383
2019-05-08 22:58:04,87640.87132025383
2019-05-08 22:58:01,39185.127272727266
2019-05-08 22:57:58,39185.127272727266
2019-05-08 22:57:55,3759.672727272727
2019-05-08 22:57:52,3756.8589662006143
2019-05-08 22:57:49,3756.8589662006143
2019-05-08 22:57:46,4116.581818181818
2019-05-08 22:57:43,4116.581818181818
2019-05-08 22:57:40,4034.581818181818
2019-05-08 22:57:37,4153.7818181818175
2019-05-08 22:57:34,4153.7818181818175
2019-05-08 22:57:31,4034.963636363636
2019-05-08 22:57:28,4034.963636363636
2019-05-08 22:57:25,3829.5272727272722
2019-05-08 22:57:22,3789.7090909090907
2019-05-08 22:57:19,3789.7090909090907
2019-05-08 22:57:16,3507.781818181818
2019-05-08 22:57:13,3507.781818181818
2019-05-08 22:57:10,3634.729014781012
2019-05-08 22:57:07,3591.8545454545456
2019-05-08 22:57:04,3591.8545454545456
2019-05-08 22:57:01,3722.018181818182
2019-05-08 22:56:58,3722.018181818182
2019-05-08 22:56:55,3591.3272727272724
2019-05-08 22:56:52,4425.8727272727265
2019-05-08 22:56:49,4425.8727272727265
2019-05-08 22:56:46,8501.763636363636
2019-05-08 22:56:43,8501.763636363636
2019-05-08 22:56:40,14855.527272727271
2019-05-08 22:56:37,19024.654545454545
2019-05-08 22:56:34,19024.654545454545
2019-05-08 22:56:31,24296.872727272726
2019-05-08 22:56:28,24296.872727272726
2019-05-08 22:56:25,28766.872727272726
2019-05-08 22:56:22,34891.1517620104
2019-05-08 22:56:19,34891.1517620104
2019-05-08 22:56:16,39432.61818181818
2019-05-08 22:56:13,39432.61818181818
2019-05-08 22:56:10,43840.56363636363
2019-05-08 22:56:07,49605.83636363636
2019-05-08 22:56:04,49605.83636363636
2019-05-08 22:56:01,55515.23636363636
2019-05-08 22:55:58,55515.23636363636
2019-05-08 22:55:55,59187.96363636363
2019-05-08 22:55:52,59349.090909090904
2019-05-08 22:55:49,59349.090909090904
2019-05-08 22:55:46,58497.90909090908
2019-05-08 22:55:43,58497.90909090908
2019-05-08 22:55:40,60298.07272727272
2019-05-08 22:55:37,59170.36363636363
2019-05-08 22:55:34,59170.36363636363
2019-05-08 22:55:31,59419.99999999999
2019-05-08 22:55:28,59419.99999999999
2019-05-08 22:55:25,58511.05333963568
2019-05-08 22:55:22,60179.63636363636
2019-05-08 22:55:19,60179.63636363636
2019-05-08 22:55:16,59923.727272727265
2019-05-08 22:55:13,59923.727272727265
2019-05-08 22:55:10,58317.818181818184
2019-05-08 22:55:07,59447.30909090909
2019-05-08 22:55:04,59447.30909090909
2019-05-08 22:55:01,58932.36363636363
2019-05-08 22:54:58,58932.36363636363
2019-05-08 22:54:55,59409.51653666431
2019-05-08 22:54:52,59261.501323660435
2019-05-08 22:54:49,59221.521505845565
2019-05-08 22:54:46,58201.175185624925
2019-05-08 22:54:43,58161.59939410909
2019-05-08 22:54:40,58375.24593832725
2019-05-08 22:54:37,59854.8412960324
2019-05-08 22:54:34,58974.607646879915
2019-05-08 22:54:31,55851.31417592974
2019-05-08 22:54:28,52949.89045195321
2019-05-08 22:54:25,48821.789524921
2019-05-08 22:54:22,46644.21659960332
2019-05-08 22:54:19,43773.5441715062
2019-05-08 22:54:16,41598.900390455245
2019-05-08 22:54:13,38679.67943809513
2019-05-08 22:54:10,33908.471423744595
2019-05-08 22:54:07,41438.99072169967
2019-05-08 22:54:04,42094.103507478256
2019-05-08 22:54:01,39484.434345039794
2019-05-08 22:53:58,39435.6034574753
2019-05-08 22:53:55,39819.286602141554
2019-05-08 22:53:52,39768.94571666667
2019-05-08 22:53:49,40054.135716666664
