timestamp,hello_world
2019-05-07 01:43:43,40224.8
2019-05-07 01:43:40,40224.8
2019-05-07 01:43:37,39760.67272727272
2019-05-07 01:43:34,39760.67272727272
2019-05-07 01:43:31,41067.90909090909
2019-05-07 01:43:28,40147.41818181818
2019-05-07 01:43:25,40147.41818181818
2019-05-07 01:43:22,39955.454545454544
2019-05-07 01:43:19,39955.454545454544
2019-05-07 01:43:16,40024.472727272725
2019-05-07 01:43:13,40302.32727272727
2019-05-07 01:43:10,40302.32727272727
2019-05-07 01:43:07,40715.12727272727
2019-05-07 01:43:04,40715.12727272727
2019-05-07 01:43:01,40819.545454545456
2019-05-07 01:42:58,40232.854545454546
2019-05-07 01:42:55,40232.854545454546
2019-05-07 01:42:52,41059.454545454544
2019-05-07 01:42:49,41059.454545454544
2019-05-07 01:42:46,41857.090909090904
2019-05-07 01:42:43,78380.54545454546
2019-05-07 01:42:40,78380.54545454546
2019-05-07 01:42:37,74612.2
2019-05-07 01:42:34,74612.2
2019-05-07 01:42:31,71245.2
2019-05-07 01:42:28,68044.76363636364
2019-05-07 01:42:25,68044.76363636364
2019-05-07 01:42:22,64393.454545454544
2019-05-07 01:42:19,64393.454545454544
2019-05-07 01:42:16,61405.61818181817
2019-05-07 01:42:13,57815.94545454545
2019-05-07 01:42:10,57815.94545454545
2019-05-07 01:42:07,54068.436363636356
2019-05-07 01:42:04,54068.436363636356
2019-05-07 01:42:01,51095.27272727272
2019-05-07 01:41:58,47384.181818181816
2019-05-07 01:41:55,47384.181818181816
2019-05-07 01:41:52,43107.98181818182
2019-05-07 01:41:49,43107.98181818182
2019-05-07 01:41:46,3215.763636363636
2019-05-07 01:41:43,2863.181818181818
2019-05-07 01:41:40,2863.181818181818
2019-05-07 01:41:37,2841.1090909090904
2019-05-07 01:41:34,2841.1090909090904
2019-05-07 01:41:31,2581.945454545454
2019-05-07 01:41:28,2242.763636363636
2019-05-07 01:41:25,2242.763636363636
2019-05-07 01:41:22,2360.127272727272
2019-05-07 01:41:19,2360.127272727272
2019-05-07 01:41:16,2196.472727272727
2019-05-07 01:41:13,2166.090909090909
2019-05-07 01:41:10,2166.090909090909
2019-05-07 01:41:07,2020.7272727272725
2019-05-07 01:41:04,2020.7272727272725
2019-05-07 01:41:01,2105.4545454545455
2019-05-07 01:40:58,2105.6181818181817
2019-05-07 01:40:55,2105.6181818181817
2019-05-07 01:40:52,2086.9454545454546
2019-05-07 01:40:49,2086.9454545454546
2019-05-07 01:40:46,2264.3454545454542
2019-05-07 01:40:43,2078.5090909090904
2019-05-07 01:40:40,2078.5090909090904
2019-05-07 01:40:37,5876.963636363636
2019-05-07 01:40:34,5876.963636363636
2019-05-07 01:40:31,9223.927272727271
2019-05-07 01:40:28,13296.599999999999
2019-05-07 01:40:25,13296.599999999999
2019-05-07 01:40:22,16168.963636363636
2019-05-07 01:40:19,16168.963636363636
2019-05-07 01:40:16,18760.709090909088
2019-05-07 01:40:13,22362.90909090909
2019-05-07 01:40:10,22362.90909090909
2019-05-07 01:40:07,26847.581818181814
2019-05-07 01:40:04,26847.581818181814
2019-05-07 01:40:01,30106.29090909091
2019-05-07 01:39:58,32587.83636363636
2019-05-07 01:39:55,32587.83636363636
2019-05-07 01:39:52,36780.43636363636
2019-05-07 01:39:49,36780.43636363636
2019-05-07 01:39:46,40138.10909090909
2019-05-07 01:39:43,40343.49090909091
2019-05-07 01:39:40,40343.49090909091
2019-05-07 01:39:37,39994.50909090909
2019-05-07 01:39:34,39994.50909090909
2019-05-07 01:39:31,39839.94545454545
2019-05-07 01:39:28,39875.145454545454
2019-05-07 01:39:25,39875.145454545454
2019-05-07 01:39:22,40661.92727272727
2019-05-07 01:39:19,40661.92727272727
2019-05-07 01:39:16,40669.74545454545
2019-05-07 01:39:13,40186.818181818184
2019-05-07 01:39:10,40186.818181818184
2019-05-07 01:39:07,39890.16363636364
2019-05-07 01:39:04,39890.16363636364
2019-05-07 01:39:01,41230.69090909091
2019-05-07 01:38:58,40355.25454545455
2019-05-07 01:38:55,40355.25454545455
2019-05-07 01:38:52,40934.163636363635
2019-05-07 01:38:49,40934.163636363635
2019-05-07 01:38:46,40025.69090909091
2019-05-07 01:38:43,40209.69090909091
2019-05-07 01:38:40,40209.69090909091
2019-05-07 01:38:37,39939.80834424242
2019-05-07 01:38:34,39932.90034424242
2019-05-07 01:38:31,39901.92928350168
2019-05-07 01:38:28,40630.48501818181
2019-05-07 01:38:25,40623.55501818181
2019-05-07 01:38:22,40445.89135238095
2019-05-07 01:38:19,39400.52630476191
2019-05-07 01:38:16,36723.23231919192
2019-05-07 01:38:13,35134.722480000004
2019-05-07 01:38:10,33205.820479999995
2019-05-07 01:38:07,35172.6588
2019-05-07 01:38:04,34769.99713333334
2019-05-07 01:38:01,36486.862822222225
2019-05-07 01:37:58,35094.10614285714
2019-05-07 01:37:55,35064.54185714285
2019-05-07 01:37:52,36574.753300000004
2019-05-07 01:37:49,36724.24996666666
2019-05-07 01:37:46,36498.31686666666
2019-05-07 01:37:43,36921.91204444444
2019-05-07 01:37:40,37194.83871111111
