timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 15:08:16,528.9818181818181,124.18181818181817,207.49090909090907,293.6727272727273,161.23636363636362,119.98181818181817,211.85454545454544,181.4181818181818,919.5999999999999,215.5090909090909,226.8181818181818,217.63636363636363,285.1454545454545,217.47272727272727,148.1090909090909,0,5.8545454545454545,0,288.6909090909091,1208.290909090909,229.69090909090906,285.8727272727273,192.89090909090908,233.2181818181818,132.29090909090908,452.19999999999993,261.3090909090909,423.32727272727266,245.67272727272726,261.47272727272724,0,213.69090909090906
2019-05-08 15:08:13,528.9818181818181,124.18181818181817,207.49090909090907,293.6727272727273,161.23636363636362,119.98181818181817,211.85454545454544,181.4181818181818,919.5999999999999,215.5090909090909,226.8181818181818,217.63636363636363,285.1454545454545,217.47272727272727,148.1090909090909,0,5.8545454545454545,0,288.6909090909091,1208.290909090909,229.69090909090906,285.8727272727273,192.89090909090908,233.2181818181818,132.29090909090908,452.19999999999993,261.3090909090909,423.32727272727266,245.67272727272726,261.47272727272724,0,213.69090909090906
2019-05-08 15:08:10,524.7904583553026,103.94356466246067,192.39650188178396,257.26804967182414,161.1061617061508,140.7974400465446,217.15968800567262,205.45080998527297,906.4198832748496,268.32239413828836,203.5599352739041,271.88596570971436,273.5041181069435,226.54133561207976,168.77874947728225,0,6.30897620043272,0,291.44924637733857,1212.1415974255012,235.813894292831,279.17674224105014,233.77756768058762,198.76002254504462,130.28854020835985,480.482173051399,239.21383247577316,458.1916692423774,242.77740404719913,256.8680569444192,0,231.0685260267995
2019-05-08 15:08:07,486.67272727272723,103.59999999999998,181.87272727272727,267.29090909090905,190.8181818181818,137.05454545454543,231.74545454545452,199.45454545454544,941.3454545454546,257.7090909090909,190.56363636363633,264.6727272727273,283.29090909090905,245.85454545454544,165.8181818181818,0,6.309090909090909,0,310.09090909090907,1211.6363636363635,231.25454545454542,280.3272727272727,250.58181818181816,161.09090909090907,120.72727272727272,470.30909090909086,239.18181818181816,469.76363636363635,243.54545454545453,258.6545454545454,0,225.5090909090909
2019-05-08 15:08:04,486.67272727272723,103.59999999999998,181.87272727272727,267.29090909090905,190.8181818181818,137.05454545454543,231.74545454545452,199.45454545454544,941.3454545454546,257.7090909090909,190.56363636363633,264.6727272727273,283.29090909090905,245.85454545454544,165.8181818181818,0,6.309090909090909,0,310.09090909090907,1211.6363636363635,231.25454545454542,280.3272727272727,250.58181818181816,161.09090909090907,120.72727272727272,470.30909090909086,239.18181818181816,469.76363636363635,243.54545454545453,258.6545454545454,0,225.5090909090909
2019-05-08 15:08:01,510.18181818181813,112.94545454545454,197.2181818181818,234.18181818181816,220.43636363636364,144.65454545454543,234.5272727272727,199.98181818181817,939.7272727272726,259.6363636363636,179.07272727272726,264.8909090909091,284.3818181818181,247.76363636363632,169.94545454545454,0,6.309090909090909,0,314.07272727272726,1209.7818181818182,217.1272727272727,279.8545454545454,255.5272727272727,166.38181818181818,105.69090909090909,513.4727272727272,267.8545454545454,487.4363636363636,210.6181818181818,256.98181818181814,0,225.9090909090909
2019-05-08 15:07:58,510.18181818181813,112.94545454545454,197.2181818181818,234.18181818181816,220.43636363636364,144.65454545454543,234.5272727272727,199.98181818181817,939.7272727272726,259.6363636363636,179.07272727272726,264.8909090909091,284.3818181818181,247.76363636363632,169.94545454545454,0,6.309090909090909,0,314.07272727272726,1209.7818181818182,217.1272727272727,279.8545454545454,255.5272727272727,166.38181818181818,105.69090909090909,513.4727272727272,267.8545454545454,487.4363636363636,210.6181818181818,256.98181818181814,0,225.9090909090909
2019-05-08 15:07:55,512.3454545454546,127.98181818181817,176.1272727272727,272.99999999999994,227.9090909090909,122.74545454545454,215.09090909090907,220.74545454545452,950.5090909090908,301.3818181818181,178.05454545454543,292.27272727272725,285.30909090909086,248.38181818181818,161.07272727272726,0,6.309090909090909,0,302.58181818181816,1230.0363636363634,213.96363636363634,279.3818181818181,321.0363636363636,166.85454545454544,105.09090909090908,518.8727272727272,244.6181818181818,525.690909090909,211.23636363636362,278.1272727272727,0,227.9090909090909
2019-05-08 15:07:52,455.3454545454545,108.12727272727271,179.2,287.3454545454545,234.49090909090907,147,216.14545454545453,244.7272727272727,915.5999999999999,288.2545454545454,192.87272727272727,261.8727272727273,253.6363636363636,231.49090909090907,145.3090909090909,0,6.309090909090909,20.38181818181818,312.6727272727273,1232.8,200.6181818181818,290.0363636363636,324.96363636363634,164.6181818181818,72.27272727272727,584.2545454545455,221.0181818181818,537.0363636363636,208.96363636363634,277.07272727272726,0,199.43636363636364
2019-05-08 15:07:49,455.3454545454545,108.12727272727271,179.2,287.3454545454545,234.49090909090907,147,216.14545454545453,244.7272727272727,915.5999999999999,288.2545454545454,192.87272727272727,261.8727272727273,253.6363636363636,231.49090909090907,145.3090909090909,0,6.309090909090909,20.38181818181818,312.6727272727273,1232.8,200.6181818181818,290.0363636363636,324.96363636363634,164.6181818181818,72.27272727272727,584.2545454545455,221.0181818181818,537.0363636363636,208.96363636363634,277.07272727272726,0,199.43636363636364
2019-05-08 15:07:46,511.76363636363635,94.56363636363635,216.5090909090909,279.09090909090907,231.98181818181817,147.74545454545452,211.07272727272726,242.58181818181816,918.8545454545454,247.65454545454543,241.5272727272727,244.05454545454543,248.9272727272727,201.25454545454542,134.2,0,6.309090909090909,20.38181818181818,298.8727272727273,1354.2363636363634,220.6181818181818,287.72727272727275,330.9090909090909,164.58181818181816,73.23636363636363,548.5090909090908,214.27272727272728,561.3454545454546,175.29090909090908,224.9272727272727,0,164.27272727272728
2019-05-08 15:07:43,511.76363636363635,94.56363636363635,216.5090909090909,279.09090909090907,231.98181818181817,147.74545454545452,211.07272727272726,242.58181818181816,918.8545454545454,247.65454545454543,241.5272727272727,244.05454545454543,248.9272727272727,201.25454545454542,134.2,0,6.309090909090909,20.38181818181818,298.8727272727273,1354.2363636363634,220.6181818181818,287.72727272727275,330.9090909090909,164.58181818181816,73.23636363636363,548.5090909090908,214.27272727272728,561.3454545454546,175.29090909090908,224.9272727272727,0,164.27272727272728
2019-05-08 15:07:40,471.2545454545454,93.34545454545453,260.59999999999997,260.2363636363636,212.58181818181816,146.63636363636363,200.29090909090908,243.18181818181816,957.1999999999999,271.4,266.7272727272727,248.47272727272727,199.5272727272727,161.89090909090908,134.89090909090908,0,6.309090909090909,20.38181818181818,301.0545454545454,1341.8363636363636,219.94545454545454,222.8181818181818,372.4363636363636,163.74545454545452,72.74545454545454,526.4181818181818,225.7090909090909,599.9090909090908,174.2181818181818,246.25454545454542,0,157.7272727272727
2019-05-08 15:07:37,443.54545454545456,74.36363636363635,279.49090909090904,256.54545454545456,227.1090909090909,146.6,203.07272727272726,248.2363636363636,945.1272727272727,334.8,284.8909090909091,256.1272727272727,131.4181818181818,163.76363636363638,134.5090909090909,0,0.4545454545454545,20.38181818181818,303.78181818181815,1296.8181818181815,228.25454545454542,243.16363636363633,346.07272727272726,173.5090909090909,73.7090909090909,574.5454545454545,194.34545454545454,618.1454545454545,155.2181818181818,211.54545454545453,0,165.4
2019-05-08 15:07:34,443.54545454545456,74.36363636363635,279.49090909090904,256.54545454545456,227.1090909090909,146.6,203.07272727272726,248.2363636363636,945.1272727272727,334.8,284.8909090909091,256.1272727272727,131.4181818181818,163.76363636363638,134.5090909090909,0,0.4545454545454545,20.38181818181818,303.78181818181815,1296.8181818181815,228.25454545454542,243.16363636363633,346.07272727272726,173.5090909090909,73.7090909090909,574.5454545454545,194.34545454545454,618.1454545454545,155.2181818181818,211.54545454545453,0,165.4
2019-05-08 15:07:31,447.12727272727267,108.92727272727272,273.18181818181813,218.47272727272727,209.16363636363633,141.47272727272727,189.16363636363633,229.54545454545453,959.5636363636363,317.2181818181818,234.67272727272726,234.98181818181817,128.94545454545454,192.23636363636362,134.78181818181818,0,0.4545454545454545,0,309.78181818181815,1318.4363636363635,253.36363636363635,173.74545454545452,328.27272727272725,95.23636363636363,74.92727272727272,528.0909090909091,180.63636363636363,628.6363636363636,177.78181818181818,176.6,0,141.23636363636362
2019-05-08 15:07:28,447.12727272727267,108.92727272727272,273.18181818181813,218.47272727272727,209.16363636363633,141.47272727272727,189.16363636363633,229.54545454545453,959.5636363636363,317.2181818181818,234.67272727272726,234.98181818181817,128.94545454545454,192.23636363636362,134.78181818181818,0,0.4545454545454545,0,309.78181818181815,1318.4363636363635,253.36363636363635,173.74545454545452,328.27272727272725,95.23636363636363,74.92727272727272,528.0909090909091,180.63636363636363,628.6363636363636,177.78181818181818,176.6,0,141.23636363636362
2019-05-08 15:07:25,407.3636363636363,108.54545454545453,243.14545454545453,213.7272727272727,197.63636363636363,117.78181818181817,177.2,233.3272727272727,946.4727272727272,321.2545454545454,213.3090909090909,248.27272727272728,128.36363636363635,210.49090909090907,96.4,0,0.709090909090909,0,242.67272727272726,1295.3636363636363,229.43636363636364,176.56363636363633,299.30909090909086,101.5090909090909,74.38181818181819,481.47272727272724,149.9090909090909,568.1818181818181,172.87272727272727,190.23636363636362,0,166.89090909090908
2019-05-08 15:07:22,355.8545454545454,102.74545454545454,243.54545454545453,215.18181818181816,191.98181818181817,126.09090909090908,188.87272727272727,231.38181818181818,903.9090909090908,316.49090909090904,195.8,218.83636363636364,130.65454545454546,215.54545454545453,98.12727272727271,0,1.2545454545454544,0,240.39999999999998,1315.6545454545453,247.78181818181818,174.89090909090908,309.4545454545454,121.39999999999999,86.7090909090909,451.3636363636363,140.6181818181818,548.6363636363636,168.56363636363633,175.56363636363633,0,167.89090909090908
2019-05-08 15:07:19,355.8545454545454,102.74545454545454,243.54545454545453,215.18181818181816,191.98181818181817,126.09090909090908,188.87272727272727,231.38181818181818,903.9090909090908,316.49090909090904,195.8,218.83636363636364,130.65454545454546,215.54545454545453,98.12727272727271,0,1.2545454545454544,0,240.39999999999998,1315.6545454545453,247.78181818181818,174.89090909090908,309.4545454545454,121.39999999999999,86.7090909090909,451.3636363636363,140.6181818181818,548.6363636363636,168.56363636363633,175.56363636363633,0,167.89090909090908
2019-05-08 15:07:16,347.6,101.7090909090909,251.5090909090909,215.3090909090909,192.4181818181818,105.74545454545454,166.27272727272728,210.45454545454544,902.5272727272727,267.29090909090905,207.2181818181818,169.09090909090907,152.4,187.8181818181818,79.5090909090909,0,1.5454545454545454,0,236.47272727272727,1314.2,211.87272727272727,153,272.1818181818182,157.23636363636362,110.01818181818182,441.94545454545454,128.9272727272727,507.96363636363634,152.85454545454544,176.36363636363635,0,139.6181818181818
2019-05-08 15:07:13,347.6,101.7090909090909,251.5090909090909,215.3090909090909,192.4181818181818,105.74545454545454,166.27272727272728,210.45454545454544,902.5272727272727,267.29090909090905,207.2181818181818,169.09090909090907,152.4,187.8181818181818,79.5090909090909,0,1.5454545454545454,0,236.47272727272727,1314.2,211.87272727272727,153,272.1818181818182,157.23636363636362,110.01818181818182,441.94545454545454,128.9272727272727,507.96363636363634,152.85454545454544,176.36363636363635,0,139.6181818181818
2019-05-08 15:07:10,397.9272727272727,84.32727272727271,251.2181818181818,176.47272727272727,153.38181818181818,99.47272727272727,144.54545454545453,213.3090909090909,850.1454545454545,258.3454545454545,237.9090909090909,168.76363636363632,136.52727272727273,187.23636363636362,80.3090909090909,0,1.5454545454545454,0,230.23636363636362,1316.6727272727271,212.65454545454543,176.87272727272727,243.4363636363636,190.18181818181816,69.63636363636364,446.4545454545454,139.3272727272727,465.09090909090907,158.3090909090909,176.87272727272727,0,163.65454545454543
2019-05-08 15:07:07,376.27272727272725,73.36363636363635,238.19999999999996,173.18181818181816,123.34545454545453,87.21818181818182,171.9090909090909,205.23636363636362,823.3818181818182,271.96363636363634,230.47272727272727,161.16363636363636,160.34545454545454,187.03636363636363,95.76363636363635,32.65454545454545,10.418181818181816,0,214.18181818181816,1316.5636363636363,206.78181818181818,206.29090909090908,259.8181818181818,211.9090909090909,108.83636363636363,428.32727272727266,107.58181818181816,444.79999999999995,152.2181818181818,171.96363636363634,0,187.5272727272727
2019-05-08 15:07:04,376.27272727272725,73.36363636363635,238.19999999999996,173.18181818181816,123.34545454545453,87.21818181818182,171.9090909090909,205.23636363636362,823.3818181818182,271.96363636363634,230.47272727272727,161.16363636363636,160.34545454545454,187.03636363636363,95.76363636363635,32.65454545454545,10.418181818181816,0,214.18181818181816,1316.5636363636363,206.78181818181818,206.29090909090908,259.8181818181818,211.9090909090909,108.83636363636363,428.32727272727266,107.58181818181816,444.79999999999995,152.2181818181818,171.96363636363634,0,187.5272727272727
2019-05-08 15:07:01,362.16363636363633,78.29090909090908,240.76363636363632,148.14545454545453,116.36363636363635,94.05454545454545,170.18181818181816,194.05454545454543,809.8727272727272,225.39999999999998,219.5272727272727,134.52727272727273,184.09090909090907,265.3636363636363,85.45454545454545,12.218181818181817,10.418181818181816,0,215.54545454545453,1302.3454545454545,232.96363636363634,222.7090909090909,204.94545454545454,250.99999999999997,128.8181818181818,422.2363636363636,108.01818181818182,400.6181818181818,149.83636363636364,131.47272727272727,0,166.9090909090909
2019-05-08 15:06:58,362.16363636363633,78.29090909090908,240.76363636363632,148.14545454545453,116.36363636363635,94.05454545454545,170.18181818181816,194.05454545454543,809.8727272727272,225.39999999999998,219.5272727272727,134.52727272727273,184.09090909090907,265.3636363636363,85.45454545454545,12.218181818181817,10.418181818181816,0,215.54545454545453,1302.3454545454545,232.96363636363634,222.7090909090909,204.94545454545454,250.99999999999997,128.8181818181818,422.2363636363636,108.01818181818182,400.6181818181818,149.83636363636364,131.47272727272727,0,166.9090909090909
2019-05-08 15:06:55,395.0545454545454,78.4,238.0181818181818,135.72727272727272,91.12727272727271,58.381818181818176,153.14545454545453,153.8181818181818,818.8181818181818,248.38181818181818,215.45454545454544,138.69090909090906,184.8181818181818,261.2,121.67272727272727,12.218181818181817,10.418181818181816,0,198.03636363636363,1268.6,212.96363636363634,208.05454545454543,204.63636363636363,270.1272727272727,146.1272727272727,348.54545454545456,106.5090909090909,374.6727272727273,120.43636363636364,131.99999999999997,0,165.09090909090907
2019-05-08 15:06:52,351.3636363636363,93.38181818181816,205.67272727272726,140.74545454545452,100.56363636363635,58.16363636363636,152.18181818181816,129.96363636363634,818.8,249.14545454545453,173.4,137.07272727272726,193.54545454545453,268.07272727272726,126.78181818181817,12.218181818181817,11.036363636363635,0,187.98181818181817,1198.909090909091,193.7272727272727,223.3272727272727,221.7272727272727,291.30909090909086,148.74545454545452,335.2545454545454,97.05454545454545,359.4181818181818,143.3272727272727,138.54545454545453,0,164.03636363636363
2019-05-08 15:06:49,351.3636363636363,93.38181818181816,205.67272727272726,140.74545454545452,100.56363636363635,58.16363636363636,152.18181818181816,129.96363636363634,818.8,249.14545454545453,173.4,137.07272727272726,193.54545454545453,268.07272727272726,126.78181818181817,12.218181818181817,11.036363636363635,0,187.98181818181817,1198.909090909091,193.7272727272727,223.3272727272727,221.7272727272727,291.30909090909086,148.74545454545452,335.2545454545454,97.05454545454545,359.4181818181818,143.3272727272727,138.54545454545453,0,164.03636363636363
2019-05-08 15:06:46,352.29090909090905,121.12727272727271,161.29090909090908,164.94545454545454,104.98181818181817,79.05454545454545,144.34545454545454,147.78181818181818,781.3454545454546,224.25454545454542,149.6,162.85454545454544,195.03636363636363,308.2545454545454,125.54545454545453,0,16.054545454545455,0,191.09090909090907,1190.5636363636363,225.38181818181818,278.10909090909087,194.6181818181818,302.56363636363636,168.03636363636363,331.8727272727273,98.49090909090908,287.8727272727273,144.47272727272727,136.43636363636364,0,165.23636363636362
2019-05-08 15:06:43,352.29090909090905,121.12727272727271,161.29090909090908,164.94545454545454,104.98181818181817,79.05454545454545,144.34545454545454,147.78181818181818,781.3454545454546,224.25454545454542,149.6,162.85454545454544,195.03636363636363,308.2545454545454,125.54545454545453,0,16.054545454545455,0,191.09090909090907,1190.5636363636363,225.38181818181818,278.10909090909087,194.6181818181818,302.56363636363636,168.03636363636363,331.8727272727273,98.49090909090908,287.8727272727273,144.47272727272727,136.43636363636364,0,165.23636363636362
2019-05-08 15:06:40,322.98181818181814,140.56363636363636,197.23636363636362,170.69090909090906,70.8,78.07272727272726,140.25454545454542,149.5090909090909,785.6181818181817,169.94545454545454,130.79999999999998,146.8181818181818,198.78181818181818,355.6545454545454,148.69090909090906,0,16.727272727272727,0,162.76363636363638,1200.0545454545454,171.23636363636362,269.45454545454544,209.94545454545454,293.94545454545454,181.6,251.54545454545453,99.45454545454545,233.54545454545453,154.29090909090908,147.5090909090909,0,147.14545454545453
2019-05-08 15:06:37,284.9090909090909,106.1090909090909,197.8181818181818,168.69090909090906,81.38181818181819,96.3090909090909,146.6,146.58181818181816,730.7818181818182,139.6181818181818,154,126.5090909090909,178.67272727272726,316.54545454545456,165.63636363636363,0,17.29090909090909,0,143.1090909090909,1165.5454545454545,141.98181818181817,265.1454545454545,195.85454545454544,291.29090909090905,200.4,261.78181818181815,97.96363636363635,180.87272727272727,114.94545454545454,127.59999999999998,0,145.76363636363638
2019-05-08 15:06:34,284.9090909090909,106.1090909090909,197.8181818181818,168.69090909090906,81.38181818181819,96.3090909090909,146.6,146.58181818181816,730.7818181818182,139.6181818181818,154,126.5090909090909,178.67272727272726,316.54545454545456,165.63636363636363,0,17.29090909090909,0,143.1090909090909,1165.5454545454545,141.98181818181817,265.1454545454545,195.85454545454544,291.29090909090905,200.4,261.78181818181815,97.96363636363635,180.87272727272727,114.94545454545454,127.59999999999998,0,145.76363636363638
2019-05-08 15:06:31,325.29090909090905,118.65454545454546,199.29090909090908,175.3272727272727,90.6,97.01818181818182,128.79999999999998,143.3090909090909,797.0909090909091,118.59999999999998,175.29090909090908,110.59999999999998,215.23636363636362,298.50909090909084,165.4,0,19.30909090909091,0,147.5272727272727,1188.8727272727272,146.98181818181817,262.2,202.2,294.29090909090905,201.67272727272726,264.4363636363636,108.81818181818181,198.14545454545453,115.47272727272727,135.14545454545453,0,146.16363636363636
2019-05-08 15:06:28,325.29090909090905,118.65454545454546,199.29090909090908,175.3272727272727,90.6,97.01818181818182,128.79999999999998,143.3090909090909,797.0909090909091,118.59999999999998,175.29090909090908,110.59999999999998,215.23636363636362,298.50909090909084,165.4,0,19.30909090909091,0,147.5272727272727,1188.8727272727272,146.98181818181817,262.2,202.2,294.29090909090905,201.67272727272726,264.4363636363636,108.81818181818181,198.14545454545453,115.47272727272727,135.14545454545453,0,146.16363636363636
2019-05-08 15:06:25,354.6181818181818,139.49090909090907,212.4181818181818,180.3090909090909,113.29090909090908,118.21818181818182,140.3272727272727,181.0181818181818,803.2727272727273,153.98181818181817,176.43636363636364,128.67272727272726,188.49090909090907,298.58181818181816,187.47272727272727,0,19.527272727272724,0,148.9272727272727,1193.3090909090909,148.05454545454543,266.6909090909091,236.78181818181818,292.2363636363636,193.98181818181817,290.8181818181818,106.87272727272726,222.1090909090909,116.81818181818181,159.76363636363638,0,167
2019-05-08 15:06:22,385.8363636363636,151.36363636363637,207.7090909090909,179.78181818181818,126.29090909090908,116.59999999999998,137.7090909090909,178.89090909090908,770.690909090909,149.6181818181818,169.8181818181818,123.12727272727271,166.87272727272727,333.50909090909084,184.5090909090909,0,18.781818181818178,0,136.3272727272727,1226.0727272727272,157.4181818181818,291.74545454545455,242.4363636363636,253.25454545454542,169.8,284.30909090909086,107.47272727272727,209.98181818181817,136.83636363636364,137.9272727272727,0,184.9090909090909
2019-05-08 15:06:19,385.8363636363636,151.36363636363637,207.7090909090909,179.78181818181818,126.29090909090908,116.59999999999998,137.7090909090909,178.89090909090908,770.690909090909,149.6181818181818,169.8181818181818,123.12727272727271,166.87272727272727,333.50909090909084,184.5090909090909,0,18.781818181818178,0,136.3272727272727,1226.0727272727272,157.4181818181818,291.74545454545455,242.4363636363636,253.25454545454542,169.8,284.30909090909086,107.47272727272727,209.98181818181817,136.83636363636364,137.9272727272727,0,184.9090909090909
2019-05-08 15:06:16,389.6909090909091,155.96363636363637,251.39999999999998,179.09090909090907,156.76363636363638,155.74545454545452,177.43636363636364,175.2,800.9454545454545,162.29090909090908,182.07272727272726,143.3090909090909,167.38181818181818,323.96363636363634,213.87272727272727,0,18.781818181818178,0,142.69090909090906,1255.0727272727272,196.67272727272726,304.2545454545454,259.1454545454545,218.59999999999997,206.9272727272727,253.6181818181818,107.18181818181817,265.25454545454545,141.7272727272727,137.03636363636363,0,166.56363636363636
2019-05-08 15:06:13,389.6909090909091,155.96363636363637,251.39999999999998,179.09090909090907,156.76363636363638,155.74545454545452,177.43636363636364,175.2,800.9454545454545,162.29090909090908,182.07272727272726,143.3090909090909,167.38181818181818,323.96363636363634,213.87272727272727,0,18.781818181818178,0,142.69090909090906,1255.0727272727272,196.67272727272726,304.2545454545454,259.1454545454545,218.59999999999997,206.9272727272727,253.6181818181818,107.18181818181817,265.25454545454545,141.7272727272727,137.03636363636363,0,166.56363636363636
2019-05-08 15:06:10,387.58181818181816,199.7272727272727,256.8909090909091,178.74545454545452,178.74545454545452,169.69090909090906,156.67272727272726,171.8,816.7272727272726,203.09090909090907,189.8181818181818,158.1090909090909,161.16363636363636,305.30909090909086,202.7272727272727,0,10.709090909090909,0,175.43636363636364,1256.290909090909,205.67272727272726,303.74545454545455,269.99999999999994,205.98181818181817,186.9090909090909,288.16363636363633,104.05454545454545,264.2181818181818,169.07272727272726,133.63636363636363,0,154.47272727272727
2019-05-08 15:06:07,402.54545454545456,178.18181818181816,250.76363636363632,174.63636363636363,203.9272727272727,178.98181818181817,148.1090909090909,155.7272727272727,801.6181818181817,208.4181818181818,179.96363636363634,150.27272727272728,137.27272727272728,227.4181818181818,220.54545454545453,0,11.254545454545454,0,216.36363636363635,1245.4545454545453,178.0181818181818,286.3454545454545,265.05454545454546,161.67272727272726,183.5272727272727,288.29090909090905,99.45454545454545,308.6363636363636,171.7272727272727,132.6909090909091,0,173.6181818181818
2019-05-08 15:06:04,402.54545454545456,178.18181818181816,250.76363636363632,174.63636363636363,203.9272727272727,178.98181818181817,148.1090909090909,155.7272727272727,801.6181818181817,208.4181818181818,179.96363636363634,150.27272727272728,137.27272727272728,227.4181818181818,220.54545454545453,0,11.254545454545454,0,216.36363636363635,1245.4545454545453,178.0181818181818,286.3454545454545,265.05454545454546,161.67272727272726,183.5272727272727,288.29090909090905,99.45454545454545,308.6363636363636,171.7272727272727,132.6909090909091,0,173.6181818181818
